,open,close,high,low,volume,money
2020-04-30,4.15,4.04,4.25,4.01,4829642.0,19806948.84
2020-05-06,4.05,4.05,4.1,3.91,3677400.0,14693180.0
2020-05-07,4.04,4.06,4.08,4.01,1511404.0,6129303.2
2020-05-08,4.09,4.18,4.18,4.09,2124800.0,8804876.0
2020-05-11,4.17,4.13,4.25,4.12,2134404.0,8884724.56
2020-05-12,4.1,3.97,4.14,3.92,4356504.0,17422457.84
2020-05-13,3.96,3.89,3.96,3.87,2091017.0,8136005.96
2020-05-14,3.91,3.77,3.91,3.72,3937600.0,14942207.0
2020-05-15,3.77,3.8,3.83,3.74,1617300.0,6138706.0
2020-05-18,3.78,3.99,3.99,3.7,3270540.0,12561514.0
2020-05-19,3.93,4.09,4.13,3.93,4211901.0,17034097.03
2020-05-20,4.09,4.08,4.18,4.05,1478840.0,6060343.0
2020-05-21,4.07,4.01,4.1,4.0,1400300.0,5636702.0
2020-05-22,4.04,4.01,4.04,3.96,1721900.0,6873765.0
2020-05-25,4.0,3.96,4.04,3.94,1457325.0,5803526.5
2020-05-26,3.96,3.99,4.02,3.91,1950300.0,7701759.0
2020-05-27,3.99,3.99,4.01,3.95,1028579.0,4096453.84
2020-05-28,3.96,3.88,4.01,3.79,1879600.0,7309346.0
2020-05-29,3.89,4.01,4.02,3.86,1767391.0,6974228.63
2020-06-01,4.02,4.0,4.06,3.98,2146900.0,8627415.83
2020-06-02,4.0,3.89,4.01,3.88,4981100.0,19610323.0
2020-06-03,3.89,3.93,3.97,3.79,6353991.0,24542414.8
2020-06-04,3.88,3.93,4.1,3.88,5352278.0,21250026.3
2020-06-05,3.98,4.08,4.08,3.95,5942574.0,24008462.95
2020-06-08,4.08,4.07,4.12,4.03,4164406.0,16992168.5
2020-06-09,4.06,4.12,4.12,4.02,2969217.0,12110236.51
2020-06-10,4.1,4.07,4.12,4.07,1492905.0,6101754.35
2020-06-11,4.01,4.02,4.06,4.0,3680300.0,14766194.0
2020-06-12,3.95,4.02,4.03,3.9,1348270.0,5383555.0
2020-06-15,4.0,3.93,4.0,3.92,1874000.0,7409793.0
2020-06-16,3.93,3.96,4.0,3.93,2012300.0,7951477.0
2020-06-17,3.97,3.91,3.97,3.9,2387800.0,9379261.0
2020-06-18,3.91,3.85,3.92,3.83,2754400.0,10660520.0
2020-06-19,3.85,3.91,3.93,3.85,947925.0,3689785.75
2020-06-22,3.88,3.84,3.91,3.83,1720354.0,6644369.44
2020-06-23,3.83,3.78,3.86,3.75,2493955.0,9446164.8
2020-06-24,3.81,3.76,3.82,3.68,2024655.0,7550752.35
2020-06-29,3.76,3.83,3.84,3.7,1170300.0,4446488.0
2020-06-30,3.81,3.8,3.85,3.79,1301804.0,4970071.2
2020-07-01,3.78,3.79,3.84,3.73,1674200.0,6327640.0
2020-07-02,3.72,3.78,3.79,3.72,1410600.0,5323754.0
2020-07-03,3.77,3.79,3.79,3.74,1383980.0,5215313.32
2020-07-06,3.79,3.83,3.85,3.76,3009034.0,11449107.37
2020-07-07,3.85,3.79,3.86,3.77,3651867.0,13873619.27
2020-07-08,3.76,3.74,3.8,3.73,4261271.0,15993060.25
2020-07-09,3.74,3.72,3.75,3.65,5801290.0,21431170.3
2020-07-10,3.72,3.79,3.81,3.67,5162200.0,19460849.12
2020-07-13,3.73,3.81,3.81,3.72,4157562.0,15669913.68
2020-07-14,3.79,3.85,3.91,3.77,4908404.0,18933865.32
2020-07-15,3.86,3.8,3.88,3.77,3699973.0,14147606.13
2020-07-16,3.81,3.76,3.84,3.72,3170601.0,11961543.81
2020-07-17,3.76,3.78,3.81,3.74,2277200.0,8609143.0
2020-07-20,3.79,3.81,3.82,3.77,1631500.0,6197221.0
2020-07-21,3.81,3.81,3.81,3.81,0.0,0.0
2020-07-22,4.19,4.19,4.19,4.19,1330600.0,5575214.0
2020-07-23,4.61,4.35,4.61,4.19,35260695.0,158108077.73
2020-07-24,4.23,4.3,4.49,4.13,15796067.0,67291206.69
2020-07-27,4.2,4.27,4.39,4.2,7307000.0,31188840.0
2020-07-28,4.33,4.22,4.35,4.15,7237966.0,30703551.84
2020-07-29,4.21,4.18,4.22,4.11,8393646.0,34818796.48
2020-07-30,4.18,4.1,4.19,4.09,6516400.0,26835765.0
2020-07-31,4.06,4.15,4.19,4.06,5969409.0,24751007.12
2020-08-03,4.14,4.19,4.28,4.14,9914280.0,41687187.48
2020-08-04,4.22,4.1,4.22,4.04,12773800.0,52592957.59
2020-08-05,4.12,4.13,4.17,4.06,6997462.0,28716572.92
2020-08-06,4.14,4.19,4.32,4.09,11351921.0,47600526.44
2020-08-07,4.19,4.09,4.22,4.06,6704627.0,27649517.07
2020-08-10,4.08,4.12,4.14,4.07,3993200.0,16421382.0
2020-08-11,4.08,3.98,4.1,3.98,10165500.0,40996080.0
2020-08-12,3.98,3.98,3.98,3.89,4419200.0,17344918.0
2020-08-13,3.97,4.04,4.06,3.96,3297245.0,13223116.4
2020-08-14,4.03,4.07,4.08,4.02,2890599.0,11729067.92
2020-08-17,4.08,4.13,4.13,4.02,5031226.0,20567552.06
2020-08-18,4.14,4.19,4.22,4.13,5781878.0,24196421.48
2020-08-19,4.21,4.22,4.27,4.16,5898201.0,24924662.19
2020-08-20,4.22,4.36,4.48,4.19,13971439.0,60937988.42
2020-08-21,4.41,4.51,4.74,4.33,19156400.0,86369230.0
2020-08-24,4.51,4.35,4.54,4.31,9238100.0,40433416.98
2020-08-25,4.38,4.27,4.38,4.24,6179345.0,26548521.7
2020-08-26,4.27,4.21,4.32,4.21,4402875.0,18737284.97
2020-08-27,4.2,4.27,4.31,4.18,2968600.0,12590767.0
2020-08-28,4.21,4.3,4.31,4.21,4026318.0,17160907.28
2020-08-31,4.3,4.73,4.73,4.26,9942702.0,45950172.32
2020-09-01,4.73,5.2,5.2,4.73,20948502.0,106400915.68
2020-09-02,5.65,5.04,5.72,4.88,53984520.0,288327167.03
2020-09-03,4.8,4.56,4.89,4.54,35739581.0,165722915.3
2020-09-04,4.36,4.46,4.51,4.33,13072204.0,57871499.68
2020-09-07,4.46,4.36,4.53,4.34,12683315.0,55947933.0
2020-09-08,4.29,4.4,4.45,4.29,8320700.0,36518455.85
2020-09-09,4.4,4.36,4.49,4.32,9803000.0,43378215.96
2020-09-10,4.36,4.15,4.43,4.15,10048400.0,42660693.0
2020-09-11,4.08,4.17,4.22,4.01,5974435.0,24746405.9
2020-09-14,4.17,4.13,4.21,4.12,5146215.0,21393424.8
2020-09-15,4.14,4.1,4.15,4.06,4310300.0,17627871.0
2020-09-16,4.11,4.28,4.34,4.07,7714900.0,32572561.0
2020-09-17,4.22,4.18,4.29,4.16,4116000.0,17319064.98
2020-09-18,4.17,4.23,4.23,4.13,3278600.0,13757149.0
2020-09-21,4.2,4.16,4.23,4.15,4796200.0,20088174.0
2020-09-22,4.16,4.07,4.18,4.02,4790201.0,19630794.07
2020-09-23,4.11,4.05,4.12,4.03,3386500.0,13772973.0
2020-09-24,4.05,4.06,4.15,4.0,6498100.0,26432216.77
2020-09-25,4.11,4.0,4.11,3.92,7499000.0,29791116.0
2020-09-28,4.05,3.89,4.05,3.85,4888300.0,19267760.0
2020-09-29,3.91,3.8,3.99,3.8,5282202.0,20381341.66
2020-09-30,3.82,3.91,3.91,3.72,9746702.0,37394644.7
2020-10-09,3.92,4.3,4.3,3.88,19382656.0,81502526.38
2020-10-12,4.73,4.73,4.73,4.73,4140300.0,19583619.0
2020-10-13,4.74,5.12,5.15,4.37,40783300.0,187166070.44
2020-10-14,5.34,4.61,5.34,4.61,54137400.0,267631952.74
2020-10-15,4.21,4.24,4.48,4.21,28534220.0,122629374.0
2020-10-16,4.25,4.2,4.41,4.13,16748177.0,71086298.65
2020-10-19,4.19,4.16,4.26,4.15,8898977.0,37234949.59
2020-10-20,4.16,4.19,4.23,4.08,8386201.0,34726059.17
2020-10-21,4.16,4.23,4.29,4.16,8068621.0,34131489.99
2020-10-22,4.24,4.16,4.24,4.12,5839200.0,24305677.0
2020-10-23,4.17,4.15,4.23,4.1,5746256.0,23931858.52
2020-10-26,4.15,4.09,4.19,4.05,5451400.0,22399840.0
2020-10-27,4.08,4.1,4.12,4.05,2808600.0,11490512.0
2020-10-28,4.12,4.07,4.12,4.03,3875921.0,15734625.84
2020-10-29,4.05,4.01,4.09,4.0,5369300.0,21690412.0
2020-10-30,4.01,3.93,4.06,3.92,4794101.0,19167315.03
2020-11-02,3.92,4.02,4.04,3.9,5212450.0,20653573.5
2020-11-03,4.03,4.07,4.16,4.03,5230501.0,21446099.08
2020-11-04,4.09,4.05,4.09,4.0,3945800.0,15891136.0
2020-11-05,4.12,4.16,4.28,4.1,7713500.0,32153331.0
2020-11-06,4.11,4.09,4.13,4.06,5131544.0,20992258.64
2020-11-09,4.09,4.12,4.15,4.08,6888601.0,28394272.09
2020-11-10,4.12,4.03,4.14,4.02,6022202.0,24400318.16
2020-11-11,3.96,4.17,4.22,3.92,14646477.0,60488128.82
2020-11-12,4.12,4.36,4.41,4.06,20989359.0,90456975.65
2020-11-13,4.36,4.2,4.45,4.2,14344661.0,61368426.18
2020-11-16,4.19,4.24,4.27,4.1,7166102.0,30043198.37
2020-11-17,4.22,4.14,4.25,4.12,6092000.0,25413021.0
2020-11-18,4.13,4.09,4.18,4.08,5513500.0,22752337.0
2020-11-19,4.09,4.09,4.12,4.04,4124199.0,16842253.9
2020-11-20,4.09,4.08,4.09,4.01,4572599.0,18535951.96
2020-11-23,4.1,4.06,4.1,4.05,4011999.0,16324331.91
2020-11-24,4.07,4.05,4.08,4.04,2793527.0,11322694.08
2020-11-25,4.05,4.03,4.07,4.03,3486110.0,14098066.3
2020-11-26,4.05,4.05,4.09,4.03,2783000.0,11290085.0
2020-11-27,4.05,4.05,4.06,3.99,2913101.0,11734369.01
2020-11-30,4.1,4.18,4.2,4.06,6529500.0,27018582.0
2020-12-01,4.17,4.15,4.23,4.14,5427603.0,22648973.6
2020-12-02,4.15,4.11,4.17,4.09,3288500.0,13532188.0
2020-12-03,4.11,4.08,4.13,4.08,3085900.0,12650491.0
2020-12-04,4.08,4.15,4.26,4.06,6445400.0,26717178.0
2020-12-07,4.15,4.06,4.17,4.05,3987000.0,16328901.0
2020-12-08,4.05,4.06,4.09,4.05,2457700.0,9977833.0
2020-12-09,4.07,4.02,4.08,4.01,3243600.0,13089374.0
2020-12-10,4.01,4.01,4.05,3.98,2217600.0,8913494.0
2020-12-11,4.03,3.94,4.03,3.89,5055460.0,19984815.92
2020-12-14,3.94,3.97,4.03,3.92,2368032.0,9411425.72
2020-12-15,3.93,3.92,3.97,3.91,1968600.0,7738172.0
2020-12-16,3.92,3.87,3.94,3.86,2602732.0,10135890.84
2020-12-17,3.88,3.91,3.96,3.87,2424400.0,9489635.0
2020-12-18,3.9,3.91,3.95,3.9,1841600.0,7210418.0
2020-12-21,3.9,3.91,3.93,3.89,1957600.0,7663574.0
2020-12-22,3.92,3.79,3.95,3.78,4140600.0,15975225.0
2020-12-23,3.79,3.78,3.83,3.77,2871300.0,10870926.0
2020-12-24,3.78,3.7,3.8,3.69,3936216.0,14692671.2
2020-12-25,3.69,3.91,4.07,3.69,29023121.0,116724374.0
2020-12-28,3.58,3.59,3.72,3.55,20274515.0,73656161.7
2020-12-29,3.6,3.95,3.95,3.59,19735367.0,76312443.57
2020-12-30,4.0,3.97,4.15,3.92,19589500.0,78907339.68
2020-12-31,3.77,3.91,3.96,3.77,10348221.0,40116575.85
2021-01-04,4.15,4.05,4.3,4.0,18829709.0,77250216.7
2021-01-05,4.06,4.05,4.11,3.97,9823110.0,39618914.2
2021-01-06,4.07,4.14,4.2,4.03,11326500.0,46425433.0
2021-01-07,4.08,3.99,4.2,3.99,9650301.0,39269637.0
2021-01-08,3.97,3.87,4.02,3.84,8790300.0,34276489.41
2021-01-11,3.92,3.85,4.02,3.71,10098000.0,39028147.0
2021-01-12,3.84,3.81,3.87,3.79,4688600.0,17920445.0
2021-01-13,3.81,3.76,3.85,3.73,3829659.0,14409361.07
2021-01-14,3.76,3.81,3.85,3.76,3423300.0,13061320.0
2021-01-15,3.81,3.82,3.84,3.78,2582200.0,9838797.0
2021-01-18,3.81,3.81,3.89,3.76,3500600.0,13376891.0
2021-01-19,3.79,3.8,3.82,3.76,3714428.0,14079206.84
2021-01-20,3.8,3.75,3.81,3.74,3890028.0,14703124.75
2021-01-21,3.76,3.74,3.8,3.73,3892500.0,14624334.0
2021-01-22,3.73,3.78,3.88,3.64,6269237.0,23416905.16
2021-01-25,3.79,3.75,3.81,3.72,5743000.0,21610600.0
2021-01-26,3.75,3.73,3.77,3.68,2829200.0,10531706.0
2021-01-27,3.76,3.79,3.85,3.75,3908500.0,14837830.0
2021-01-28,3.78,3.81,3.81,3.76,2721000.0,10326006.0
2021-01-29,3.79,3.72,3.81,3.72,3815000.0,14279579.0
2021-02-01,3.69,3.72,3.75,3.64,3376300.0,12406068.0
2021-02-02,3.72,3.65,3.72,3.61,4899000.0,17923304.0
2021-02-03,3.62,3.67,3.72,3.56,4485800.0,16304676.0
2021-02-04,3.67,3.59,3.74,3.51,5201900.0,18741930.0
2021-02-05,3.62,3.71,3.88,3.6,7726341.0,28809900.52
2021-02-08,3.67,3.71,3.78,3.67,5275141.0,19599248.11
2021-02-09,3.68,3.7,3.76,3.68,4755200.0,17672819.0
2021-02-10,3.72,3.68,3.72,3.68,3178300.0,11739889.0
2021-02-18,3.71,3.69,3.74,3.65,4991366.0,18398116.54
2021-02-19,3.68,3.72,3.74,3.66,7309901.0,27063939.69
2021-02-22,3.72,3.75,3.8,3.7,13214966.0,49572174.84
2021-02-23,3.74,3.66,3.74,3.64,9578300.0,35219830.0
2021-02-24,3.66,3.61,3.67,3.59,5383800.0,19505250.0
2021-02-25,3.63,3.58,3.64,3.57,5541501.0,19988179.61
2021-02-26,3.55,3.59,3.64,3.54,5225500.0,18797627.0
2021-03-01,3.61,3.63,3.64,3.6,3871500.0,14003542.0
2021-03-02,3.64,3.57,3.65,3.56,3409100.0,12258080.0
2021-03-03,3.59,3.6,3.61,3.57,3078125.0,11055348.16
2021-03-04,3.59,3.62,3.68,3.58,6010500.0,21789241.0
2021-03-05,3.61,3.63,3.63,3.58,5190157.0,18729513.45
2021-03-08,3.64,3.66,3.68,3.62,7353704.0,26880568.6
2021-03-09,3.68,4.03,4.03,3.68,24259780.0,97204175.4
2021-03-10,4.2,4.09,4.43,3.9,62375958.0,261539409.94
2021-03-11,3.83,3.95,4.0,3.71,38422625.0,148777374.48
2021-03-12,3.84,3.87,4.05,3.8,26049425.0,101668814.89
2021-03-15,3.85,4.0,4.16,3.84,30210279.0,119981819.41
2021-03-16,3.94,4.17,4.17,3.89,39066946.0,157993590.39
2021-03-17,4.11,4.02,4.14,3.99,22374101.0,90705709.07
2021-03-18,4.0,4.01,4.1,3.97,17302500.0,69761404.0
2021-03-19,3.95,3.93,4.02,3.87,17533700.0,68973193.0
2021-03-22,3.92,4.15,4.21,3.9,31075602.0,127173746.28
2021-03-23,4.11,4.16,4.35,4.04,36591105.0,152332592.79
2021-03-24,4.23,4.58,4.58,4.2,79194378.0,354425139.81
2021-03-25,4.43,4.37,5.0,4.26,91546210.0,414476455.98
2021-03-26,4.32,4.52,4.74,4.32,69193800.0,313146524.03
2021-03-29,4.4,4.35,4.56,4.26,46354716.0,201847919.39
2021-03-30,4.3,4.07,4.3,4.05,38010324.0,156209410.5
2021-03-31,4.07,4.1,4.16,4.01,23232149.0,95098255.21
2021-04-01,4.03,4.01,4.04,3.93,20445904.0,81418431.4
2021-04-02,3.97,4.17,4.18,3.93,28580515.0,116126282.65
2021-04-06,4.28,4.28,4.4,4.18,29046540.0,124562174.1
2021-04-07,4.28,4.23,4.32,4.2,15645600.0,66399246.99
2021-04-08,4.2,4.12,4.25,4.08,13042200.0,54191712.0
2021-04-09,4.07,4.12,4.22,4.07,8826200.0,36637742.0
2021-04-12,4.09,4.05,4.15,4.03,9601300.0,39215274.0
2021-04-13,4.05,4.04,4.1,3.99,6602604.0,26673742.08
2021-04-14,4.04,4.44,4.44,3.99,32691407.0,140248335.53
2021-04-15,4.43,4.4,4.6,4.33,38271901.0,169151592.27
2021-04-16,4.39,4.5,4.52,4.32,35648007.0,158027309.99
2021-04-19,4.45,4.57,4.85,4.44,42282900.0,195082299.0
2021-04-20,4.57,4.54,4.69,4.48,31064504.0,141505201.32
2021-04-21,4.64,4.45,4.78,4.4,34664500.0,157822035.0
2021-04-22,4.45,4.5,4.55,4.32,27559101.0,122717681.5
2021-04-23,4.45,4.38,4.65,4.34,27007601.0,120118705.34
2021-04-26,4.24,4.4,4.4,4.24,16917002.0,73071870.6
2021-04-27,4.32,4.33,4.41,4.2,15944801.0,68834206.25
2021-04-28,4.32,4.39,4.55,4.29,27344680.0,121278516.8
2021-04-29,4.39,4.33,4.44,4.28,15144900.0,65799899.0
2021-04-30,4.36,4.2,4.39,4.12,20466804.0,86117212.52
2021-05-06,4.3,4.1,4.3,4.05,17502681.0,72366356.91
2021-05-07,4.09,4.07,4.14,4.02,12842385.0,52400164.49
2021-05-10,4.09,4.14,4.18,4.04,9985600.0,41150292.0
2021-05-11,4.18,4.08,4.18,4.07,10015900.0,41305009.0
2021-05-12,4.09,4.15,4.18,4.08,7777804.0,32214846.56
2021-05-13,4.15,4.05,4.18,4.01,12953300.0,53044304.0
2021-05-14,4.06,4.09,4.14,4.05,8998600.0,36808442.0
2021-05-17,4.08,3.98,4.09,3.98,12252200.0,49036796.0
2021-05-18,3.98,3.97,3.99,3.9,6194500.0,24394406.0
2021-05-19,3.98,4.0,4.03,3.97,5179541.0,20750658.4
2021-05-20,4.0,4.03,4.1,3.97,7521440.0,30319636.2
2021-05-21,4.02,4.12,4.33,4.01,14562456.0,60480663.98
2021-05-24,4.13,4.13,4.2,4.09,11638055.0,48343181.25
2021-05-25,4.12,4.1,4.14,4.06,8017600.0,32783753.0
2021-05-26,4.08,4.1,4.15,4.06,7765100.0,31866016.0
2021-05-27,4.09,4.08,4.14,4.07,6486400.0,26550662.0
2021-05-28,4.08,4.02,4.11,4.01,8288800.0,33543024.0
2021-05-31,4.02,4.05,4.06,4.0,4645400.0,18739303.0
2021-06-01,4.05,4.03,4.05,4.0,5660910.0,22713494.2
2021-06-02,4.01,4.02,4.05,4.0,4592500.0,18472845.0
2021-06-03,4.04,4.06,4.12,4.03,8804900.0,35811491.0
2021-06-04,4.07,3.97,4.07,3.96,8124700.0,32462089.0
2021-06-07,3.97,3.99,4.0,3.96,4276200.0,17010017.0
2021-06-08,3.97,4.02,4.02,3.96,5014301.0,20008184.0
2021-06-09,4.01,3.97,4.01,3.97,4930800.0,19656165.0
2021-06-10,3.98,3.93,3.99,3.92,5416800.0,21368770.0
2021-06-11,3.95,3.97,4.01,3.94,4812200.0,19146677.0
2021-06-15,3.97,3.89,3.97,3.87,5293810.0,20649511.9
2021-06-16,3.89,3.9,3.93,3.87,3380400.0,13165156.0
2021-06-17,3.9,3.94,4.01,3.88,5854500.0,23190166.0
2021-06-18,3.92,3.96,3.97,3.89,3388313.0,13332189.96
2021-06-21,3.95,3.93,4.0,3.93,3414800.0,13522818.0
2021-06-22,3.95,3.97,3.97,3.92,4278237.0,16882428.65
2021-06-23,3.95,3.93,3.96,3.92,3994814.0,15730374.88
2021-06-24,3.93,3.94,3.96,3.93,3312800.0,13053447.0
2021-06-25,3.94,3.93,3.95,3.89,3329800.0,13056492.99
2021-06-28,3.94,3.94,3.96,3.93,3643720.0,14359763.61
2021-06-29,3.95,4.05,4.06,3.93,9925411.0,39764476.28
2021-06-30,4.1,4.0,4.1,3.99,5232700.0,21051872.0
2021-07-01,4.03,3.96,4.04,3.95,4663500.0,18504519.0
2021-07-02,3.96,3.91,3.96,3.9,3745900.0,14687290.0
2021-07-05,3.93,3.93,3.95,3.9,3039500.0,11922065.0
2021-07-06,3.93,3.92,3.95,3.91,3133000.0,12288940.0
2021-07-07,3.92,3.92,3.94,3.9,2627955.0,10284103.05
2021-07-08,3.93,3.89,3.93,3.89,3070800.0,11992886.0
2021-07-09,3.89,3.91,3.92,3.88,3259700.0,12710013.0
2021-07-12,3.91,3.91,3.94,3.9,4518702.0,17680582.8
2021-07-13,3.91,3.89,3.91,3.88,5001401.0,19469583.89
2021-07-14,3.9,3.87,3.91,3.86,7476792.0,29059982.76
2021-07-15,3.89,3.89,3.9,3.86,3690110.0,14329101.9
2021-07-16,3.9,3.88,3.91,3.87,2963818.0,11514333.84
2021-07-19,3.86,3.85,3.88,3.8,4296619.0,16437398.41
2021-07-20,3.85,3.82,3.85,3.81,3362000.0,12842344.0
2021-07-21,3.82,3.84,3.84,3.8,3650510.0,13933953.1
2021-07-22,3.82,3.93,3.98,3.81,8399705.0,32717266.82
2021-07-23,3.95,4.02,4.03,3.89,12268701.0,48686539.99
2021-07-26,4.0,4.02,4.05,3.92,7193700.0,28657092.6
2021-07-27,4.03,3.92,4.04,3.92,4537500.0,18020494.0
2021-07-28,3.92,3.91,3.99,3.67,6168300.0,23952621.0
2021-07-29,3.85,3.88,3.94,3.85,3729456.0,14477392.72
2021-07-30,3.83,3.86,3.88,3.83,2376800.0,9167962.0
2021-08-02,3.86,3.94,4.01,3.85,4945884.0,19470909.26
2021-08-03,3.93,3.94,3.98,3.91,2837682.0,11211564.72
2021-08-04,3.94,3.91,3.96,3.88,3974700.0,15550051.53
2021-08-05,3.91,3.87,3.91,3.85,3601600.0,13933370.0
2021-08-06,3.89,3.86,3.9,3.84,2233700.0,8611757.0
2021-08-09,3.86,3.86,3.88,3.83,4665810.0,17959425.6
2021-08-10,3.85,3.84,3.85,3.82,3652900.0,14028203.0
2021-08-11,3.84,3.82,3.84,3.82,4186600.0,16015638.0
2021-08-12,3.82,3.79,3.83,3.78,6436100.0,24453484.0
2021-08-13,3.79,3.76,3.82,3.75,4461306.0,16858861.62
2021-08-16,3.77,3.76,3.78,3.72,4743200.0,17799562.0
2021-08-17,3.76,3.7,3.76,3.69,4229000.0,15739211.0
2021-08-18,3.7,3.72,3.74,3.7,4053201.0,15050586.7
2021-08-19,3.73,3.68,3.73,3.65,4437200.0,16342419.99
2021-08-20,3.66,3.66,3.68,3.62,3372406.0,12304752.84
2021-08-23,3.67,3.79,3.82,3.66,7710801.0,29072032.81
