,open,close,high,low,volume,money
2021-08-24,3.45,3.38,3.45,3.26,21831700.0,72938595.0
2021-08-25,3.4,3.45,3.51,3.4,28075352.0,97122490.44
2021-08-26,3.5,3.41,3.5,3.37,17226400.0,58898874.0
2021-08-27,3.41,3.38,3.41,3.31,16259833.0,54309435.23
2021-08-30,3.39,3.35,3.4,3.27,19242500.0,64085801.0
2021-08-31,3.33,3.32,3.37,3.25,12492050.0,41372262.0
2021-09-01,3.34,3.29,3.42,3.26,19470800.0,64346843.0
2021-09-02,3.29,3.31,3.32,3.23,17151000.0,56179282.0
2021-09-03,3.31,3.28,3.35,3.23,18431000.0,60293829.0
2021-09-06,3.28,3.28,3.31,3.22,12073304.0,39234028.94
2021-09-07,3.28,3.26,3.28,3.22,14295604.0,46320691.0
2021-09-08,3.25,3.21,3.25,3.16,21503233.0,68527399.74
2021-09-09,3.2,3.21,3.25,3.17,17720120.0,56845417.0
2021-09-10,3.21,3.19,3.25,3.18,12093700.0,38860459.0
2021-09-13,3.19,3.19,3.23,3.15,12274115.0,39224104.85
2021-09-14,3.21,3.38,3.5,3.2,37711200.0,125855419.0
2021-09-15,3.38,3.35,3.49,3.31,24781450.0,83665448.5
2021-09-16,3.35,3.18,3.37,3.17,21070640.0,68269925.8
2021-09-17,3.19,3.0,3.19,2.91,26710200.0,80227623.96
2021-09-22,2.9,2.91,2.93,2.8,14159604.0,40670425.28
2021-09-23,2.92,3.09,3.17,2.91,22055400.0,67461175.0
2021-09-24,3.13,3.01,3.23,2.93,18990609.0,58105715.08
2021-09-27,3.01,2.91,3.03,2.85,11469509.0,33387387.28
2021-09-28,2.91,3.18,3.18,2.87,23093055.0,70876657.62
2021-09-29,3.15,3.17,3.33,3.11,26939722.0,87241241.78
2021-09-30,3.23,3.23,3.26,3.13,15042600.0,48072855.2
2021-10-08,3.26,3.18,3.29,3.17,13804200.0,44243636.0
2021-10-11,3.19,3.17,3.23,3.13,7904500.0,24966097.0
2021-10-12,3.18,3.12,3.19,3.11,5736004.0,17966325.56
2021-10-13,3.13,3.13,3.14,3.04,8424772.0,26019604.88
2021-10-14,3.13,3.35,3.43,3.1,26101302.0,85935405.0
2021-10-15,3.3,3.28,3.38,3.21,16208100.0,52947743.0
2021-10-18,3.29,3.44,3.54,3.27,21699700.0,74386491.0
2021-10-19,3.46,3.51,3.58,3.42,19675322.0,69212193.0
2021-10-20,3.57,3.77,3.85,3.52,39167641.0,146136757.0
2021-10-21,3.85,4.0,4.15,3.83,75824120.0,302656143.75
2021-10-22,3.96,4.35,4.38,3.9,58156024.0,241961661.04
2021-10-25,4.3,4.11,4.63,4.01,71537826.0,308467825.96
2021-10-26,3.95,3.7,3.98,3.7,29940450.0,112363203.0
2021-10-27,3.51,3.66,3.76,3.5,35250960.0,127513516.5
2021-10-28,3.66,3.77,3.85,3.59,30546802.0,114560946.4
2021-10-29,3.7,3.6,3.7,3.53,19685739.0,71214134.4
2021-11-01,3.63,3.57,3.63,3.41,20041600.0,70681280.0
2021-11-02,3.56,3.57,3.57,3.33,23030883.0,79390014.33
2021-11-03,3.65,3.68,3.84,3.54,37666604.0,138893821.74
2021-11-04,3.6,3.81,3.85,3.56,25551200.0,94862066.0
2021-11-05,3.85,4.11,4.18,3.83,42448989.0,171117717.37
2021-11-08,4.11,4.33,4.41,3.99,42454725.0,180010959.2
2021-11-09,4.32,3.9,4.32,3.9,37145515.0,150902574.45
2021-11-10,3.8,3.95,3.99,3.65,36053000.0,137672527.0
2021-11-11,3.95,3.94,4.09,3.87,26065100.0,103079808.0
2021-11-12,3.88,3.9,4.01,3.83,19970944.0,77740061.6
2021-11-15,4.03,4.29,4.29,3.91,44095255.0,183630481.2
2021-11-16,4.46,4.3,4.54,4.21,40974244.0,178199549.48
2021-11-17,4.39,4.47,4.51,4.22,28051140.0,123204873.6
2021-11-18,4.43,4.5,4.57,4.35,23715500.0,105993182.0
2021-11-19,4.5,4.4,4.55,4.38,17009602.0,75608387.86
2021-11-22,4.48,4.45,4.57,4.31,16860300.0,75195240.0
2021-11-23,4.47,4.46,4.85,4.43,37946217.0,176696200.42
2021-11-24,4.61,4.4,4.69,4.25,43239940.0,192905109.8
2021-11-25,4.43,4.37,4.46,4.33,20266185.0,88809208.6
2021-11-26,4.35,4.36,4.47,4.31,18743485.0,82081626.05
2021-11-29,4.25,4.75,4.79,4.21,37810465.0,170690678.5
2021-11-30,4.78,4.66,4.94,4.6,34566140.0,166043387.6
2021-12-01,4.68,4.66,4.8,4.61,24862602.0,116492402.26
2021-12-02,4.71,4.7,4.72,4.58,17854406.0,82982257.2
2021-12-03,4.69,4.7,4.88,4.61,32142932.0,153546615.56
2021-12-06,4.75,4.52,4.75,4.41,29127310.0,133015098.0
2021-12-07,4.57,4.53,4.57,4.45,14839600.0,66769740.0
2021-12-08,4.5,4.61,4.62,4.43,14663039.0,66586381.4
2021-12-09,4.6,4.54,4.72,4.48,16485739.0,75230255.11
2021-12-10,4.54,4.42,4.59,4.41,13126332.0,59019979.19
2021-12-13,4.46,4.43,4.46,4.15,18211467.0,78815729.44
2021-12-14,4.42,4.29,4.46,4.24,14327751.0,61725357.46
2021-12-15,4.31,4.25,4.4,4.23,11039759.0,47438093.57
2021-12-16,4.29,4.24,4.32,4.18,10908506.0,46247683.38
2021-12-17,4.26,4.24,4.29,4.19,9216266.0,39074072.2
2021-12-20,4.25,4.16,4.45,4.13,24482604.0,104324878.76
2021-12-21,4.23,4.38,4.4,4.22,26681967.0,115513471.79
2021-12-22,4.42,4.22,4.42,4.19,19106800.0,81320133.16
2021-12-23,4.25,4.18,4.25,4.04,20760800.0,85318470.0
2021-12-24,4.18,4.2,4.3,4.17,17064400.0,72220372.0
2021-12-27,4.24,4.16,4.28,4.09,12970174.0,54143081.96
2021-12-28,4.18,4.36,4.39,4.11,20681417.0,88594899.12
2021-12-29,4.4,4.8,4.8,4.4,51422066.0,244570247.0
2021-12-30,4.85,5.28,5.28,4.84,65542034.0,337020412.62
2021-12-31,5.28,5.72,5.81,5.28,54180051.0,308705069.96
2022-01-04,5.76,6.29,6.29,5.5,75438659.0,450691588.23
2022-01-05,6.46,6.92,6.92,6.35,75218848.0,509479887.29
2022-01-06,6.92,7.1,7.5,6.9,77132147.0,556918243.24
2022-01-07,7.0,7.58,7.8,7.0,77691905.0,581997192.93
2022-01-10,7.34,7.67,8.14,6.9,78407384.0,596996594.0
2022-01-11,7.87,7.69,8.1,7.45,56205467.0,437113372.0
2022-01-12,7.71,8.41,8.46,7.56,72542039.0,588988875.0
2022-01-13,8.0,7.57,8.39,7.57,71000924.0,563227031.0
2022-01-14,7.75,8.33,8.33,7.66,65580988.0,535201264.0
2022-01-17,8.68,8.65,9.05,8.52,61292847.0,535057423.0
2022-01-18,8.77,8.45,8.95,8.29,37608544.0,320998627.0
2022-01-19,8.59,8.74,9.15,8.35,48534206.0,426542960.0
2022-01-20,8.7,8.22,8.72,8.09,39528600.0,330020604.0
2022-01-21,8.26,8.51,8.7,8.22,38790478.0,329006172.0
2022-01-24,8.5,8.53,8.75,8.35,27097484.0,231601490.0
2022-01-25,8.41,8.2,8.86,8.2,30188300.0,256616545.0
2022-01-26,8.33,8.17,8.44,8.01,23579404.0,192909310.0
2022-01-27,8.36,7.83,8.66,7.78,34686469.0,283119007.0
2022-01-28,7.89,7.05,7.97,7.05,27768165.0,202852927.0
2022-02-07,6.35,6.67,7.25,6.35,70328926.0,460526300.0
2022-02-08,6.8,7.34,7.34,6.72,43205108.0,306677918.0
2022-02-09,7.71,8.07,8.07,7.64,32222506.0,255146029.0
2022-02-10,8.37,8.15,8.5,7.9,50591219.0,413768711.0
2022-02-11,8.13,8.07,8.39,7.81,34225741.0,276642008.0
2022-02-14,8.06,8.05,8.24,7.85,32381202.0,260869061.0
2022-02-15,8.02,8.06,8.2,7.71,25557922.0,203961920.0
2022-02-16,8.06,8.38,8.57,8.0,41308724.0,343851346.0
2022-02-17,8.33,8.14,8.69,7.8,48548295.0,400463652.0
2022-02-18,7.98,7.88,8.02,7.62,29074802.0,228213900.0
2022-02-21,7.9,8.08,8.23,7.78,30498723.0,246290644.0
2022-02-22,8.1,8.18,8.39,7.56,34058906.0,273578830.0
2022-02-23,8.19,8.26,8.44,8.03,21471002.0,177184956.0
2022-02-24,8.28,8.0,8.52,7.7,35988444.0,295724853.0
2022-02-25,8.11,8.8,8.8,8.07,44903752.0,381551998.0
2022-02-28,9.0,8.93,9.17,8.36,58806406.0,517711466.0
2022-03-01,8.93,8.88,9.05,8.72,21145190.0,187215768.0
2022-03-02,9.12,8.35,9.3,8.1,46606524.0,391914280.0
2022-03-03,8.28,8.0,8.33,7.83,23801367.0,191219472.0
2022-03-04,7.96,7.91,8.32,7.78,16288805.0,131022612.0
2022-03-07,7.91,7.61,7.99,7.52,16794233.0,129628757.0
2022-03-08,7.6,7.51,7.74,7.43,14704200.0,111599092.0
2022-03-09,7.55,7.69,7.73,6.8,25021244.0,181067323.0
2022-03-10,7.8,7.48,7.8,7.4,18476840.0,140003851.0
2022-03-11,7.37,7.36,7.43,7.08,14606200.0,105945325.0
2022-03-14,7.35,7.03,7.35,7.02,10309700.0,74215577.0
2022-03-15,7.0,6.33,7.08,6.33,33472018.0,221727292.0
2022-03-16,6.41,6.74,6.85,5.7,37565231.0,246110004.0
2022-03-17,6.92,7.05,7.19,6.69,30380300.0,212123635.0
2022-03-18,6.91,6.93,7.07,6.78,17827940.0,123297902.0
2022-03-21,6.82,6.85,6.91,6.65,18097500.0,122702976.0
2022-03-22,6.82,6.85,7.04,6.63,21018600.0,143210903.0
2022-03-23,6.86,7.32,7.54,6.85,34107611.0,247178710.0
2022-03-24,7.32,7.25,7.47,7.18,23044891.0,167907506.0
2022-03-25,7.21,7.32,7.43,7.14,16782132.0,122586391.0
2022-03-28,7.32,7.47,7.68,7.16,24231200.0,180186322.0
2022-03-29,7.5,8.03,8.16,7.5,26944836.0,210827920.0
2022-03-30,8.14,8.76,8.79,7.98,30098750.0,255493272.0
2022-03-31,8.77,8.5,9.1,8.46,31091533.0,269283987.0
2022-04-01,8.48,8.42,8.56,8.23,19273100.0,161656688.0
2022-04-06,8.42,8.21,8.56,8.14,18312367.0,151901495.0
2022-04-07,8.15,7.81,8.2,7.68,19419982.0,154597892.0
2022-04-08,7.85,8.08,8.09,7.26,27316382.0,209979574.0
2022-04-11,8.08,7.83,8.08,7.72,16215642.0,127715795.0
2022-04-12,7.8,8.34,8.39,7.77,26564800.0,216825499.0
2022-04-13,8.31,8.14,8.33,7.94,16228752.0,131446782.0
2022-04-14,8.22,8.07,8.36,7.95,12991600.0,105544048.0
2022-04-15,8.11,8.14,8.3,7.9,16301400.0,131963014.0
2022-04-18,8.0,8.07,8.26,7.66,20427300.0,162626414.0
2022-04-19,8.0,8.22,8.23,7.9,19044424.0,154478759.0
2022-04-20,8.19,8.72,8.85,8.16,34953338.0,301690632.0
2022-04-21,8.68,9.36,9.59,8.52,50984293.0,472380249.0
2022-04-22,9.45,8.88,9.45,8.57,34884700.0,313945928.0
2022-04-25,8.52,8.14,8.87,7.99,31710800.0,266382771.0
2022-04-26,7.78,7.33,8.3,7.33,24811400.0,192899044.0
2022-04-27,6.6,6.6,6.77,6.6,20042300.0,132552629.0
2022-04-28,5.94,5.94,6.16,5.94,14167700.0,84236655.0
2022-04-29,5.35,5.35,5.35,5.35,11283800.0,60368330.0
2022-05-05,4.82,4.82,4.82,4.82,8387100.0,40425822.0
2022-05-06,4.38,5.3,5.3,4.38,42154561.0,198882199.0
2022-05-09,5.5,5.83,5.83,5.47,68948480.0,393605277.0
2022-05-10,5.7,5.41,5.79,5.3,73402376.0,405355669.0
2022-05-11,5.41,5.04,5.43,5.01,52471889.0,271187258.0
2022-05-12,4.9,5.0,5.09,4.82,31899137.0,158438236.0
2022-05-13,4.95,5.08,5.27,4.78,45064217.0,225699573.0
2022-05-16,5.07,4.94,5.17,4.92,31872240.0,159362150.0
2022-05-17,4.95,4.87,5.01,4.65,26610532.0,127857845.0
2022-05-18,4.88,4.73,4.91,4.72,20079500.0,96414747.0
2022-05-19,4.75,5.2,5.2,4.75,28600500.0,146342034.0
2022-05-20,5.3,5.35,5.65,5.01,72224137.0,386049589.0
2022-05-23,5.25,5.36,5.48,5.12,39842106.0,210454694.0
2022-05-24,5.34,5.26,5.56,5.25,33655746.0,181426139.0
2022-05-25,5.21,5.34,5.39,5.16,22226385.0,116961646.0
2022-05-26,5.34,5.15,5.35,5.14,24407823.0,127234776.0
2022-05-27,5.15,5.1,5.26,5.05,21139540.0,108594293.0
2022-05-30,5.07,5.03,5.11,4.99,15596600.0,78519359.0
2022-05-31,5.03,5.17,5.23,4.91,22278789.0,113882201.0
2022-06-01,5.18,5.1,5.2,4.96,20851828.0,106292700.0
2022-06-02,5.33,5.25,5.5,5.22,36930372.0,197276842.0
2022-06-06,5.24,5.12,5.28,5.09,22851657.0,117630437.0
2022-06-07,5.12,5.17,5.29,5.09,18751224.0,97077947.0
2022-06-08,5.17,5.08,5.19,5.04,18990600.0,97065520.0
2022-06-09,5.09,4.96,5.1,4.88,17144500.0,85369669.0
2022-06-10,4.96,4.99,5.02,4.9,11654900.0,57754252.0
2022-06-13,5.0,4.89,5.0,4.86,11192384.0,55019711.0
2022-06-14,4.87,4.91,4.94,4.73,15510159.0,75148316.0
2022-06-15,4.91,4.91,4.98,4.86,14347448.0,70670444.0
2022-06-16,4.91,4.94,5.0,4.83,11321475.0,55549712.0
2022-06-17,4.86,4.82,4.94,4.75,12989700.0,62798727.0
2022-06-20,4.86,5.01,5.25,4.86,31691225.0,160398354.0
2022-06-21,4.95,4.96,5.16,4.93,22324052.0,112241496.0
2022-06-22,4.91,4.7,4.96,4.67,29149959.0,139859052.0
2022-06-23,4.7,4.78,4.82,4.53,22685158.0,106385730.0
2022-06-24,4.75,4.78,4.83,4.67,15578400.0,74265844.0
2022-06-27,4.79,4.79,4.86,4.77,11561413.0,55427758.0
2022-06-28,4.75,4.73,4.78,4.71,12800867.0,60617167.0
2022-06-29,4.72,4.67,4.84,4.67,23079560.0,109290831.0
2022-06-30,4.65,4.54,4.66,4.52,19121900.0,87615721.0
2022-07-01,4.51,4.44,4.6,4.4,23556782.0,105472912.0
2022-07-04,4.4,4.38,4.49,4.31,17075700.0,74945593.0
2022-07-05,4.37,4.27,4.43,4.21,20693438.0,89113386.0
2022-07-06,4.28,4.28,4.41,4.25,18138996.0,78132941.0
2022-07-07,4.25,4.21,4.31,4.2,15953418.0,67627894.0
2022-07-08,4.19,4.21,4.28,4.17,12298800.0,51961946.0
2022-07-11,4.21,4.16,4.21,4.12,13267500.0,55047647.0
2022-07-12,4.16,4.09,4.17,4.07,13136318.0,54072315.0
2022-07-13,3.99,4.14,4.15,3.94,16265800.0,66670816.0
2022-07-14,4.16,3.95,4.16,3.94,21542600.0,86248715.0
2022-07-15,3.95,3.7,3.96,3.68,29222976.0,110190820.0
2022-07-18,3.7,3.95,3.97,3.7,31566989.0,123216902.0
2022-07-19,3.95,3.91,4.28,3.88,39791397.0,159682463.0
2022-07-20,3.92,4.03,4.05,3.88,22700000.0,90329990.0
2022-07-21,3.99,4.43,4.43,3.99,34739406.0,148180215.0
2022-07-22,4.54,4.87,4.87,4.48,104789980.0,497259429.0
2022-07-25,4.89,5.36,5.36,4.55,93903497.0,485458523.0
2022-07-26,5.56,5.9,5.9,5.4,24200600.0,139856744.0
2022-07-27,6.48,5.94,6.49,5.67,183459973.0,1129947036.0
2022-07-28,5.85,6.14,6.29,5.63,147104831.0,891719752.0
2022-07-29,5.87,5.53,5.88,5.53,120505500.0,679680278.0
2022-08-01,5.25,5.0,5.34,4.98,89235058.0,456642374.0
2022-08-02,4.94,4.68,5.19,4.65,64339115.0,312583619.0
2022-08-03,4.63,4.54,4.85,4.54,49158815.0,229603084.0
2022-08-04,4.52,4.6,4.67,4.47,34265206.0,156264589.0
2022-08-05,4.61,5.06,5.06,4.53,26975377.0,132035971.0
2022-08-08,5.4,5.28,5.57,5.26,119486883.0,652089707.0
2022-08-09,5.13,5.3,5.46,5.12,74650625.0,393086028.0
2022-08-10,5.36,5.3,5.65,5.15,61377400.0,330240635.0
2022-08-11,5.34,5.21,5.39,5.18,43679479.0,228746343.0
2022-08-12,5.18,5.46,5.73,5.15,91043514.0,502158230.0
2022-08-15,5.4,5.52,5.65,5.35,64811260.0,356135809.0
2022-08-16,5.5,5.48,5.63,5.41,46769696.0,256981424.0
2022-08-17,5.44,5.44,5.6,5.3,50983064.0,277682739.0
2022-08-18,5.35,5.46,5.74,5.15,59700664.0,326372063.0
2022-08-19,5.42,5.3,5.57,5.29,32859334.0,177356936.0
2022-08-22,5.26,5.22,5.32,5.14,23008500.0,120427340.0
2022-08-23,5.22,5.18,5.22,5.09,26423500.0,135866469.0
2022-08-24,5.21,4.98,5.21,4.95,27529396.0,138642832.0
2022-08-25,5.01,4.87,5.07,4.82,24101511.0,118156413.0
2022-08-26,4.87,4.95,5.15,4.86,29382400.0,147204701.0
2022-08-29,4.89,4.9,4.93,4.79,17159500.0,83612194.0
2022-08-30,4.88,4.83,4.99,4.8,13666200.0,66463392.0
2022-08-31,4.83,4.73,4.87,4.7,15351248.0,73276623.0
2022-09-01,4.67,4.79,4.95,4.67,24109788.0,116684936.0
2022-09-02,4.82,4.91,5.04,4.8,22916368.0,112138274.0
2022-09-05,4.94,4.85,5.04,4.8,19377002.0,94734200.0
2022-09-06,4.84,4.96,5.03,4.8,22902018.0,112697203.0
2022-09-07,4.92,5.03,5.09,4.85,22001564.0,110129376.0
2022-09-08,4.99,4.9,5.05,4.87,16019700.0,78983613.0
2022-09-09,4.91,4.98,5.03,4.83,21017950.0,104060070.0
2022-09-13,4.96,5.29,5.48,4.92,73820600.0,389886753.0
2022-09-14,5.15,5.12,5.39,5.03,45551201.0,238206833.0
2022-09-15,5.18,5.23,5.3,5.06,43383300.0,225463270.0
2022-09-16,5.12,4.81,5.31,4.81,39268152.0,199001833.0
2022-09-19,4.85,4.89,4.95,4.69,24544022.0,119351369.0
2022-09-20,4.89,5.06,5.11,4.87,27157600.0,136374020.0
2022-09-21,4.98,5.0,5.05,4.76,30370800.0,148783605.0
2022-09-22,4.95,4.8,4.99,4.78,22564034.0,109582867.0
2022-09-23,4.83,4.63,4.86,4.6,19785300.0,93129880.0
2022-09-26,4.52,4.46,4.7,4.43,18338900.0,83586413.0
2022-09-27,4.49,4.5,4.53,4.37,14964128.0,66556764.0
2022-09-28,4.48,4.38,4.54,4.38,10887300.0,48445517.0
2022-09-29,4.4,4.29,4.42,4.26,12870246.0,55392317.0
2022-09-30,4.28,4.26,4.43,4.21,9756599.0,41814278.0
2022-10-10,4.26,4.17,4.35,4.11,12627527.0,53397487.0
2022-10-11,4.2,4.14,4.21,4.06,7952124.0,32756582.0
2022-10-12,4.17,4.39,4.46,4.11,14867834.0,63489651.0
2022-10-13,4.4,4.4,4.47,4.28,15708000.0,68623308.0
2022-10-14,4.41,4.46,4.53,4.4,13468325.0,60164076.0
2022-10-17,4.42,4.46,4.48,4.38,11444800.0,50852264.0
2022-10-18,4.49,4.44,4.52,4.4,9857520.0,43953297.0
2022-10-19,4.4,4.35,4.43,4.32,12274100.0,53589000.0
2022-10-20,4.35,4.32,4.4,4.24,9789700.0,42292121.0
2022-10-21,4.33,4.27,4.43,4.23,13988600.0,60507411.0
2022-10-24,4.26,4.13,4.36,4.11,11933780.0,50270431.0
2022-10-25,4.1,4.1,4.17,4.03,12372200.0,50497490.0
2022-10-26,4.1,4.12,4.17,4.09,10262500.0,42303395.0
2022-10-27,4.12,4.15,4.25,4.1,14680800.0,61116003.0
2022-10-28,4.13,3.92,4.14,3.88,14444908.0,57525209.0
2022-10-31,3.87,3.93,3.97,3.84,7715800.0,30140023.0
2022-11-01,3.95,4.01,4.02,3.9,11874042.0,47100993.0
2022-11-02,4.0,4.07,4.12,3.99,14057971.0,57290622.0
2022-11-03,4.09,4.03,4.09,4.01,8600650.0,34713572.0
2022-11-04,4.03,4.08,4.09,4.01,10150692.0,41245957.0
2022-11-07,4.09,4.12,4.18,4.09,13046671.0,53879406.0
2022-11-08,4.11,4.15,4.16,4.05,11811542.0,48612772.0
2022-11-09,4.19,4.3,4.5,4.15,41284742.0,179038274.0
2022-11-10,4.2,4.3,4.38,4.15,30016400.0,129165784.0
2022-11-11,4.36,4.47,4.6,4.34,37387171.0,166842300.0
2022-11-14,4.52,4.45,4.59,4.41,24635100.0,110527413.0
2022-11-15,4.45,4.9,4.9,4.43,37927366.0,177192840.0
2022-11-16,5.39,4.95,5.39,4.88,108394227.0,555205288.0
2022-11-17,4.78,4.83,4.88,4.64,57509377.0,274922886.0
2022-11-18,4.75,4.63,4.81,4.58,44957479.0,209341800.0
2022-11-21,4.66,4.55,4.66,4.51,26038800.0,118609878.0
2022-11-22,4.54,4.51,4.63,4.43,26225842.0,118548321.0
2022-11-23,4.5,4.41,4.55,4.4,16020925.0,71092380.0
2022-11-24,4.44,4.52,4.66,4.44,31549885.0,143851807.0
2022-11-25,4.45,4.57,4.65,4.45,29698035.0,135893251.0
2022-11-28,4.48,4.48,4.55,4.43,19900304.0,89323472.0
2022-11-29,4.67,4.72,4.79,4.56,47896033.0,224830609.0
2022-11-30,4.74,4.71,4.84,4.67,42226655.0,201052420.0
2022-12-01,4.69,4.65,4.77,4.62,26181605.0,123047587.0
2022-12-02,4.66,4.7,4.72,4.56,19570774.0,91123101.0
2022-12-05,4.76,4.73,4.93,4.7,29351307.0,140607249.0
2022-12-06,4.68,4.82,5.05,4.66,43691682.0,212722118.0
2022-12-07,4.77,4.91,5.05,4.77,38015594.0,185605158.0
2022-12-08,4.89,4.93,5.0,4.8,29747122.0,145705011.0
2022-12-09,4.89,5.04,5.1,4.88,45405699.0,226775009.0
2022-12-12,4.97,4.89,5.04,4.89,35490830.0,175453642.0
2022-12-13,4.85,4.96,5.04,4.83,28446783.0,140568833.0
2022-12-14,4.96,4.94,5.19,4.91,40839127.0,205361739.0
2022-12-15,4.95,4.99,5.05,4.87,24226801.0,120344338.0
2022-12-16,4.96,5.0,5.05,4.85,27928498.0,138268396.0
2022-12-19,5.0,4.93,5.04,4.82,17740743.0,87132284.0
2022-12-20,4.87,4.84,4.9,4.76,11524900.0,55797171.0
2022-12-21,4.82,4.82,4.9,4.8,8764696.0,42481624.0
2022-12-22,4.82,4.67,4.85,4.66,14014400.0,66537206.0
2022-12-23,4.64,4.61,4.75,4.55,11086544.0,51181181.0
2022-12-26,4.6,4.78,4.83,4.56,17541244.0,82865499.0
2022-12-27,4.8,4.73,4.82,4.71,12115200.0,57660247.0
2022-12-28,4.71,4.6,4.75,4.58,9141500.0,42385976.0
2022-12-29,4.51,4.52,4.63,4.47,10495585.0,47679124.0
2022-12-30,4.53,4.65,4.74,4.52,11343645.0,52541199.0
2023-01-03,4.63,4.66,4.73,4.63,11601200.0,54189378.0
2023-01-04,4.63,4.68,4.86,4.61,19398471.0,91752689.0
2023-01-05,4.68,4.6,4.69,4.53,24900683.0,114058853.0
2023-01-06,4.61,4.41,4.7,4.41,29053440.0,131822461.0
2023-01-09,4.41,4.28,4.45,4.25,26599300.0,115083456.0
2023-01-10,4.28,4.4,4.57,4.19,38482911.0,166506341.0
2023-01-11,4.4,4.84,4.84,4.37,67603617.0,324244077.0
2023-01-12,4.87,4.71,4.94,4.62,67797045.0,320594889.0
2023-01-13,4.71,4.57,4.74,4.54,35583600.0,164222463.0
2023-01-16,4.59,4.56,4.64,4.5,24951937.0,113827501.0
2023-01-17,4.58,4.41,4.6,4.39,28477400.0,127319715.0
2023-01-18,4.65,4.85,4.85,4.65,25336725.0,121600335.0
2023-01-19,4.86,4.7,4.95,4.69,68051174.0,325663891.0
2023-01-20,4.77,4.62,4.8,4.44,58958530.0,271820566.0
2023-01-30,4.73,4.8,5.01,4.72,60850092.0,294837991.0
2023-01-31,4.72,4.88,4.93,4.65,52851421.0,254610203.0
2023-02-01,4.81,4.86,4.87,4.77,38718202.0,186985103.0
2023-02-02,4.86,4.87,4.94,4.83,33516225.0,163108250.0
2023-02-03,4.83,4.98,5.04,4.75,61146899.0,300230714.0
2023-02-06,5.03,5.2,5.48,4.93,99290883.0,518206129.0
2023-02-07,5.07,5.1,5.22,5.03,55259501.0,281923207.0
2023-02-08,5.05,4.89,5.1,4.85,42160538.0,208509508.0
2023-02-09,4.82,4.9,4.95,4.71,56312271.0,270485467.0
2023-02-10,4.85,4.85,4.93,4.8,34193772.0,166108594.0
2023-02-13,4.82,4.86,4.95,4.78,30778522.0,149167273.0
2023-02-14,4.8,4.8,4.85,4.78,17646543.0,84816316.0
2023-02-15,4.78,4.75,4.81,4.74,15770287.0,75155620.0
2023-02-16,4.75,4.63,4.83,4.55,23633576.0,111598653.0
2023-02-17,4.58,4.59,4.64,4.56,19851771.0,91511620.0
2023-02-20,4.59,4.48,4.59,4.46,33067488.0,148712981.0
2023-02-21,4.57,4.52,4.66,4.48,46057125.0,208691363.0
2023-02-22,4.46,4.83,4.95,4.41,74629863.0,349365211.0
2023-02-23,4.85,4.77,4.95,4.75,52795743.0,254600875.0
2023-02-24,4.78,4.7,4.87,4.63,36666859.0,173809140.0
2023-02-27,4.67,4.67,4.74,4.61,15710371.0,73202409.0
2023-02-28,4.67,4.68,4.68,4.62,12295914.0,57235794.0
2023-03-01,4.66,4.67,4.68,4.64,9743199.0,45407281.0
2023-03-02,4.65,4.66,4.7,4.61,13715067.0,63878062.0
2023-03-03,4.75,4.68,4.75,4.66,17371942.0,81571216.0
2023-03-06,4.65,4.64,4.69,4.62,12321500.0,57133216.0
2023-03-07,4.62,4.52,4.64,4.52,11704987.0,53541261.0
2023-03-08,4.51,4.57,4.62,4.51,11531235.0,52629422.0
2023-03-09,4.57,4.53,4.6,4.53,7571400.0,34509973.0
2023-03-10,4.53,4.57,4.58,4.46,8864900.0,40177924.0
2023-03-13,4.54,4.5,4.56,4.47,9048224.0,40753867.0
2023-03-14,4.5,4.39,4.5,4.35,13692220.0,60282781.0
2023-03-15,4.39,4.41,4.48,4.39,7194357.0,31852212.0
2023-03-16,4.37,4.54,4.65,4.36,24000000.0,108630203.0
2023-03-17,4.51,4.49,4.57,4.47,13069612.0,58826888.0
2023-03-20,4.48,4.4,4.49,4.39,11646800.0,51459747.0
2023-03-21,4.37,4.44,4.46,4.37,8237157.0,36511781.0
2023-03-22,4.42,4.43,4.46,4.41,8640657.0,38262487.0
2023-03-23,4.41,4.46,4.5,4.37,13161988.0,58379750.0
2023-03-24,4.44,4.38,4.46,4.35,16716300.0,73388284.0
2023-03-27,4.43,4.38,4.46,4.35,20145957.0,88625664.0
2023-03-28,4.34,4.31,4.38,4.31,10549757.0,45770049.0
2023-03-29,4.32,4.19,4.33,4.19,12918940.0,54570461.0
2023-03-30,4.2,4.31,4.39,4.12,23175956.0,98636737.0
2023-03-31,4.3,4.28,4.33,4.23,13196358.0,56420740.0
2023-04-03,4.28,4.39,4.44,4.26,21371695.0,93455092.0
2023-04-04,4.39,4.36,4.43,4.33,13960116.0,61089207.0
2023-04-06,4.36,4.36,4.39,4.31,13326627.0,57984739.0
2023-04-07,4.34,4.34,4.4,4.32,10462043.0,45575959.0
2023-04-10,4.34,4.22,4.34,4.2,12009600.0,50965910.0
2023-04-11,4.19,4.22,4.23,4.18,7997086.0,33619509.0
2023-04-12,4.22,4.19,4.27,4.18,9792400.0,41263610.0
2023-04-13,4.2,4.16,4.29,4.16,25344086.0,107077637.0
2023-04-14,4.2,4.26,4.26,4.12,22031575.0,92089798.0
2023-04-17,4.21,4.13,4.23,4.11,16845489.0,69964815.0
2023-04-18,4.28,4.14,4.28,4.12,24420800.0,102178917.0
