,open,close,high,low,volume,money
2021-08-24,3.36,3.36,3.39,3.34,5581198.0,18760686.28
2021-08-25,3.35,3.39,3.4,3.33,7767102.0,26231675.76
2021-08-26,3.38,3.41,3.44,3.36,7321114.0,24963345.65
2021-08-27,3.4,3.44,3.45,3.39,6989138.0,23934523.82
2021-08-30,3.45,3.38,3.47,3.38,7194848.0,24432360.24
2021-08-31,3.4,3.4,3.42,3.38,4473768.0,15197322.52
2021-09-01,3.4,3.45,3.45,3.38,12123697.0,41474104.81
2021-09-02,3.43,3.48,3.49,3.41,8617917.0,29848907.02
2021-09-03,3.51,3.5,3.55,3.46,8138787.0,28436224.07
2021-09-06,3.52,3.51,3.54,3.49,9647125.0,33877758.83
2021-09-07,3.54,3.57,3.57,3.48,12450459.0,43938164.48
2021-09-08,3.56,3.64,3.65,3.54,11883554.0,42822926.91
2021-09-09,3.64,3.65,3.67,3.61,8918006.0,32498460.9
2021-09-10,3.67,3.6,3.73,3.6,12242930.0,44795402.16
2021-09-13,3.58,3.65,3.65,3.57,10194123.0,36914398.71
2021-09-14,3.68,3.55,3.69,3.5,11554968.0,41510284.63
2021-09-15,3.54,3.54,3.57,3.49,7520369.0,26627559.47
2021-09-16,3.54,3.47,3.59,3.47,7975758.0,28231327.87
2021-09-17,3.49,3.53,3.56,3.47,6028784.0,21207374.41
2021-09-22,3.5,3.56,3.57,3.46,9724907.0,34230892.56
2021-09-23,3.56,3.63,3.71,3.56,15284352.0,55957811.0
2021-09-24,3.62,3.62,3.67,3.59,7806200.0,28295526.41
2021-09-27,3.61,3.53,3.62,3.5,10297250.0,36473101.92
2021-09-28,3.51,3.62,3.64,3.51,13194864.0,47587690.68
2021-09-29,3.58,3.68,3.7,3.58,20878080.0,76493240.09
2021-09-30,3.71,3.63,3.74,3.56,18775011.0,68073700.94
2021-10-08,3.63,3.58,3.63,3.53,12766952.0,45471239.81
2021-10-11,3.56,3.52,3.59,3.51,12356056.0,43691577.37
2021-10-12,3.53,3.48,3.56,3.47,11165842.0,39252143.16
2021-10-13,3.48,3.46,3.51,3.44,6937858.0,24062180.14
2021-10-14,3.47,3.39,3.47,3.39,9884802.0,33744338.0
2021-10-15,3.39,3.35,3.42,3.34,8436196.0,28435787.0
2021-10-18,3.35,3.39,3.42,3.34,8343832.0,28269689.0
2021-10-19,3.37,3.41,3.44,3.37,6342420.0,21638891.0
2021-10-20,3.41,3.38,3.42,3.37,4712725.0,15963509.0
2021-10-21,3.41,3.4,3.44,3.38,6068196.0,20687500.4
2021-10-22,3.38,3.44,3.53,3.38,7236818.0,25083755.96
2021-10-25,3.38,3.38,3.41,3.35,6933463.0,23386169.04
2021-10-26,3.35,3.32,3.37,3.3,6664137.0,22175568.51
2021-10-27,3.32,3.32,3.33,3.27,5413484.0,17847725.68
2021-10-28,3.31,3.24,3.33,3.22,5999143.0,19481198.32
2021-10-29,3.23,3.29,3.3,3.19,5763135.0,18758550.05
2021-11-01,3.28,3.39,3.4,3.28,8547751.0,28852157.3
2021-11-02,3.39,3.39,3.41,3.34,8265824.0,27927770.42
2021-11-03,3.36,3.4,3.42,3.36,5545491.0,18836982.7
2021-11-04,3.44,3.42,3.44,3.38,4567669.0,15544343.95
2021-11-05,3.42,3.36,3.42,3.34,4348867.0,14638563.11
2021-11-08,3.37,3.42,3.42,3.34,4899926.0,16623150.1
2021-11-09,3.42,3.36,3.43,3.35,4729170.0,15965435.06
2021-11-10,3.37,3.42,3.45,3.34,8359775.0,28352496.73
2021-11-11,3.45,3.51,3.54,3.39,16351619.0,57184987.16
2021-11-12,3.49,3.43,3.52,3.41,11809746.0,40733302.63
2021-11-15,3.42,3.4,3.42,3.36,8984173.0,30400070.5
2021-11-16,3.4,3.43,3.5,3.36,16156477.0,55477318.17
2021-11-17,3.43,3.41,3.43,3.38,9437642.0,32138417.03
2021-11-18,3.39,3.35,3.42,3.35,7276836.0,24515933.95
2021-11-19,3.35,3.39,3.39,3.34,7215056.0,24271193.32
2021-11-22,3.38,3.35,3.4,3.34,7227375.0,24251055.25
2021-11-23,3.34,3.34,3.37,3.33,6016437.0,20132494.93
2021-11-24,3.34,3.37,3.39,3.34,7491009.0,25252322.49
2021-11-25,3.38,3.35,3.4,3.34,6996649.0,23523937.11
2021-11-26,3.35,3.34,3.36,3.33,4508864.0,15053855.24
2021-11-29,3.3,3.32,3.34,3.29,5385002.0,17861791.61
2021-11-30,3.32,3.34,3.35,3.31,5769306.0,19254266.98
2021-12-01,3.33,3.38,3.39,3.32,7865740.0,26496230.67
2021-12-02,3.38,3.39,3.41,3.35,9395300.0,31883553.45
2021-12-03,3.4,3.42,3.42,3.38,8408999.0,28624415.14
2021-12-06,3.42,3.4,3.48,3.39,8402260.0,28747767.0
2021-12-07,3.44,3.44,3.49,3.4,14685039.0,50619946.48
2021-12-08,3.49,3.45,3.49,3.39,10860527.0,37306317.88
2021-12-09,3.45,3.5,3.51,3.43,15349741.0,53426646.42
2021-12-10,3.49,3.47,3.5,3.45,9484364.0,32962107.6
2021-12-13,3.47,3.51,3.51,3.45,11006347.0,38440114.0
2021-12-14,3.49,3.48,3.51,3.47,12037958.0,42033420.62
2021-12-15,3.5,3.59,3.64,3.48,21950743.0,78653241.07
2021-12-16,3.62,3.56,3.62,3.55,9174885.0,32794852.6
2021-12-17,3.58,3.61,3.63,3.56,11692800.0,42058671.0
2021-12-20,3.59,3.69,3.71,3.59,24850102.0,91076800.4
2021-12-21,3.71,4.06,4.06,3.66,69072677.0,270680600.78
2021-12-22,4.06,3.85,4.06,3.79,54870680.0,213071547.99
2021-12-23,3.81,3.72,3.85,3.68,30027306.0,112330401.8
2021-12-24,3.71,3.63,3.73,3.63,15760921.0,57628831.94
2021-12-27,3.66,3.68,3.74,3.64,16816163.0,62117816.84
2021-12-28,3.68,3.7,3.71,3.6,16301591.0,59559230.96
2021-12-29,3.68,3.64,3.71,3.62,11129255.0,40582023.0
2021-12-30,3.66,3.68,3.68,3.63,10513672.0,38432440.87
2021-12-31,3.66,3.73,3.76,3.64,12871193.0,47788307.89
2022-01-04,3.71,3.78,3.8,3.68,14648114.0,54955886.84
2022-01-05,3.78,3.78,3.84,3.73,17737376.0,67109739.32
2022-01-06,3.79,3.82,3.85,3.76,15130050.0,57710803.02
2022-01-07,3.83,3.91,3.96,3.82,22518258.0,87994102.65
2022-01-10,3.91,3.95,4.01,3.84,26382437.0,103672443.0
2022-01-11,3.94,4.0,4.05,3.91,27923873.0,111639093.0
2022-01-12,4.0,3.95,4.03,3.92,16562147.0,65416154.0
2022-01-13,3.94,3.93,4.02,3.89,14703163.0,58329986.0
2022-01-14,3.98,3.86,3.98,3.83,15044756.0,58382531.0
2022-01-17,3.86,3.84,3.93,3.83,11616410.0,44870017.0
2022-01-18,3.83,3.87,3.9,3.81,10690202.0,41191144.0
2022-01-19,3.89,3.9,3.94,3.85,12179879.0,47387030.0
2022-01-20,3.9,3.9,3.99,3.87,14781182.0,58053131.0
2022-01-21,3.88,3.93,3.93,3.83,13108861.0,50979443.0
2022-01-24,3.89,3.89,3.96,3.8,11684501.0,45474939.0
2022-01-25,3.86,3.76,3.88,3.74,11075594.0,42032323.0
2022-01-26,3.75,3.76,3.8,3.71,9267761.0,34883341.0
2022-01-27,3.74,3.67,3.78,3.66,9541682.0,35337546.0
2022-01-28,3.75,3.75,3.8,3.7,10393994.0,39011868.0
2022-02-07,3.78,3.79,3.8,3.65,16952021.0,63544741.0
2022-02-08,3.76,3.91,3.96,3.76,20491504.0,79538926.0
2022-02-09,3.95,3.89,4.0,3.85,18238973.0,71445216.0
2022-02-10,3.87,3.93,3.94,3.83,11700582.0,45686901.0
2022-02-11,3.98,3.95,4.05,3.91,18294527.0,72396949.0
2022-02-14,3.93,3.81,3.94,3.8,18323600.0,70345527.0
2022-02-15,3.86,3.76,3.87,3.75,14571065.0,55215276.0
2022-02-16,3.76,3.82,3.84,3.74,10538390.0,40096082.0
2022-02-17,3.84,3.82,3.87,3.76,11409222.0,43601550.0
2022-02-18,3.8,3.98,4.0,3.74,23291607.0,91377833.0
2022-02-21,4.01,4.26,4.28,3.94,53855618.0,224236314.0
2022-02-22,4.2,4.15,4.26,4.12,37260381.0,155445832.0
2022-02-23,4.18,4.12,4.19,4.07,26048468.0,107331041.0
2022-02-24,4.13,4.07,4.17,4.0,26841429.0,110101201.0
2022-02-25,4.09,4.0,4.16,3.99,17866672.0,72134865.0
2022-02-28,4.0,3.94,4.03,3.9,14790951.0,58259149.0
2022-03-01,3.93,3.95,3.98,3.86,18441890.0,72188443.0
2022-03-02,3.95,3.95,4.03,3.92,15091281.0,59875596.0
2022-03-03,3.94,4.01,4.04,3.93,15453810.0,61715381.0
2022-03-04,3.99,3.97,3.99,3.92,12488515.0,49341133.0
2022-03-07,3.96,3.96,4.05,3.92,14206098.0,56619389.0
2022-03-08,3.96,3.84,3.97,3.82,13412947.0,52039663.0
2022-03-09,3.84,3.81,4.01,3.65,24533199.0,94294852.0
2022-03-10,3.84,3.79,3.92,3.79,12458213.0,47867109.0
2022-03-11,3.78,3.86,3.89,3.68,11913258.0,45033011.0
2022-03-14,3.82,3.84,3.94,3.82,13184301.0,51202114.0
2022-03-15,3.8,3.47,3.81,3.46,23358651.0,84524610.0
2022-03-16,3.53,3.6,3.64,3.37,16150022.0,56585510.0
2022-03-17,3.69,3.73,3.79,3.67,17167290.0,63943891.0
2022-03-18,3.71,3.82,3.84,3.68,13825363.0,52149920.0
2022-03-21,3.85,3.92,3.94,3.79,20934106.0,81227936.0
2022-03-22,3.89,4.09,4.15,3.88,37749744.0,153111867.0
2022-03-23,4.04,4.23,4.31,4.02,50488045.0,212300286.0
2022-03-24,4.2,4.11,4.3,4.08,41255894.0,172632709.0
2022-03-25,4.08,4.13,4.22,3.97,37086548.0,152711207.0
2022-03-28,4.14,4.29,4.35,4.11,46212021.0,196631805.0
2022-03-29,4.22,4.2,4.29,4.11,38231494.0,160217309.0
2022-03-30,4.18,4.62,4.62,4.18,75697731.0,339242184.0
2022-03-31,4.62,4.69,5.02,4.46,148856017.0,699304983.0
2022-04-01,4.63,4.91,4.96,4.53,118152013.0,559192497.0
2022-04-06,4.9,5.13,5.4,4.73,162574232.0,830348574.0
2022-04-07,4.89,4.76,5.02,4.65,122296722.0,593834469.0
2022-04-08,4.84,4.99,5.08,4.7,120298595.0,586671546.0
2022-04-11,4.82,4.59,4.82,4.51,86384985.0,401069672.0
2022-04-12,4.57,4.45,4.67,4.42,75689586.0,343380418.0
2022-04-13,4.37,4.27,4.42,4.2,63814851.0,274898970.0
2022-04-14,4.3,4.41,4.48,4.26,45749716.0,200076309.0
2022-04-15,4.38,4.41,4.56,4.26,50590614.0,223724272.0
2022-04-18,4.31,4.32,4.52,4.2,51979059.0,227211377.0
2022-04-19,4.28,4.45,4.46,4.11,51697559.0,222049700.0
2022-04-20,4.4,4.21,4.44,4.16,43077486.0,183955190.0
2022-04-21,4.14,4.0,4.2,3.97,34201213.0,139096226.0
2022-04-22,3.93,4.11,4.2,3.91,32315827.0,131990320.0
2022-04-25,4.03,3.85,4.19,3.84,35588531.0,142196625.0
2022-04-26,3.85,3.77,3.95,3.76,29945421.0,115453528.0
2022-04-27,3.74,3.7,3.8,3.55,41127371.0,150209917.0
2022-04-28,3.65,3.81,3.85,3.61,39164050.0,146329589.0
2022-04-29,3.8,3.93,4.0,3.7,42821232.0,164212117.0
2022-05-05,3.99,4.14,4.25,3.93,60953652.0,249223552.0
2022-05-06,4.0,3.75,4.08,3.73,45879708.0,177828741.0
2022-05-09,3.75,3.84,3.98,3.7,39719134.0,153576924.0
2022-05-10,3.77,3.85,3.86,3.67,38219448.0,144194046.0
2022-05-11,3.86,3.76,3.97,3.75,38962721.0,148798352.0
2022-05-12,3.73,3.67,3.76,3.59,29900430.0,109999485.0
2022-05-13,3.68,3.99,4.03,3.6,63260257.0,242367467.0
2022-05-16,4.05,4.0,4.08,3.89,47974100.0,191156426.0
2022-05-17,4.0,3.87,4.0,3.8,31715806.0,122784587.0
2022-05-18,3.87,3.81,3.88,3.77,22497560.0,86068159.0
2022-05-19,3.74,3.89,3.92,3.71,28954407.0,111841317.0
2022-05-20,3.92,3.88,4.0,3.86,34592601.0,135690165.0
2022-05-23,3.88,3.84,3.92,3.82,19097134.0,73668001.0
2022-05-24,3.84,3.74,3.86,3.74,23893800.0,90535302.0
2022-05-25,3.75,3.79,3.8,3.71,13739698.0,51734165.0
2022-05-26,3.76,3.82,3.87,3.74,17128496.0,65280375.0
2022-05-27,3.81,3.8,3.82,3.75,13752738.0,52072227.0
2022-05-30,3.78,3.77,3.85,3.75,14356812.0,54383200.0
2022-05-31,3.78,3.83,3.84,3.73,16762385.0,63628688.0
2022-06-01,3.82,3.81,3.87,3.77,16540600.0,63154081.0
2022-06-02,3.82,3.76,3.83,3.75,13290253.0,50149722.0
2022-06-06,3.78,3.81,3.81,3.72,15791873.0,59555741.0
2022-06-07,3.81,3.86,3.9,3.78,31709677.0,122061245.0
2022-06-08,3.86,3.77,3.89,3.75,26949560.0,102158915.0
2022-06-09,3.75,3.73,3.8,3.72,16214782.0,60832647.0
2022-06-10,3.7,3.72,3.74,3.7,16410342.0,61001209.0
2022-06-13,3.71,3.64,3.73,3.62,18504588.0,67675850.0
2022-06-14,3.63,3.74,3.74,3.61,18697160.0,68750005.0
2022-06-15,3.75,3.85,3.93,3.72,36074365.0,138960098.0
2022-06-16,3.85,3.86,3.94,3.82,22514800.0,87367269.0
2022-06-17,3.86,3.8,3.88,3.77,13410386.0,51135691.0
2022-06-20,3.81,3.86,3.9,3.79,14590176.0,56352864.0
2022-06-21,3.86,3.89,3.97,3.83,21403405.0,83757827.0
2022-06-22,3.88,3.82,3.9,3.8,15299880.0,58878583.0
2022-06-23,3.83,3.9,3.91,3.8,16141397.0,62450476.0
2022-06-24,3.89,3.85,3.91,3.83,14091931.0,54376317.0
2022-06-27,3.86,3.8,3.88,3.78,21690408.0,82781248.0
2022-06-28,3.78,3.83,3.84,3.78,14283107.0,54324862.0
2022-06-29,3.85,3.95,4.01,3.82,42046969.0,166286950.0
2022-06-30,3.95,4.0,4.06,3.91,24580790.0,98518367.0
2022-07-01,4.02,4.01,4.08,3.96,19052127.0,76680914.0
2022-07-04,4.01,3.9,4.04,3.89,20775232.0,81520013.0
2022-07-05,3.9,3.84,3.91,3.81,17177314.0,66233093.0
2022-07-06,3.83,3.74,3.85,3.71,17551364.0,65973238.0
2022-07-07,3.74,3.73,3.8,3.72,9956672.0,37291664.0
2022-07-08,3.74,3.72,3.77,3.71,10296137.0,38466755.0
2022-07-11,3.75,3.7,3.75,3.69,11690176.0,43469905.0
2022-07-12,3.73,3.7,3.75,3.69,9419900.0,34971390.0
2022-07-13,3.7,3.73,3.78,3.69,11438095.0,42734874.0
2022-07-14,3.72,3.66,3.72,3.63,14331114.0,52507990.0
2022-07-15,3.65,3.51,3.68,3.46,23944892.0,84844952.0
2022-07-18,3.5,3.6,3.62,3.48,15636314.0,55843485.0
2022-07-19,3.62,3.63,3.63,3.57,11157650.0,40143920.0
2022-07-20,3.63,3.6,3.65,3.58,9722137.0,35118755.0
2022-07-21,3.6,3.58,3.62,3.56,7633900.0,27398406.0
2022-07-22,3.58,3.56,3.6,3.51,8845840.0,31414535.0
2022-07-25,3.55,3.55,3.63,3.53,9813873.0,35163090.0
2022-07-26,3.56,3.66,3.69,3.54,15624548.0,56765871.0
2022-07-27,3.67,3.64,3.68,3.59,12417026.0,45037457.0
2022-07-28,3.64,3.66,3.71,3.61,12738705.0,46641751.0
2022-07-29,3.66,3.59,3.68,3.59,8155474.0,29502588.0
2022-08-01,3.6,3.55,3.61,3.53,9622656.0,34258423.0
2022-08-02,3.54,3.42,3.55,3.34,18977358.0,64727550.0
2022-08-03,3.4,3.37,3.47,3.36,9969282.0,34026755.0
2022-08-04,3.39,3.39,3.42,3.34,8437104.0,28536393.0
2022-08-05,3.4,3.49,3.49,3.38,9185079.0,31541447.0
2022-08-08,3.49,3.47,3.56,3.45,12638289.0,44131378.0
2022-08-09,3.48,3.44,3.49,3.42,7139066.0,24583927.0
2022-08-10,3.45,3.39,3.45,3.38,7006341.0,23891564.0
2022-08-11,3.4,3.49,3.49,3.39,8093237.0,27979257.0
2022-08-12,3.47,3.5,3.52,3.42,8339579.0,29132244.0
2022-08-15,3.5,3.44,3.52,3.43,10584870.0,36624992.0
2022-08-16,3.45,3.51,3.52,3.45,11307076.0,39576458.0
2022-08-17,3.55,3.53,3.55,3.48,9718793.0,34183000.0
2022-08-18,3.52,3.48,3.52,3.46,8450621.0,29419221.0
2022-08-19,3.47,3.53,3.56,3.46,10827820.0,38205849.0
2022-08-22,3.52,3.53,3.57,3.47,10447013.0,36812097.0
2022-08-23,3.58,3.5,3.58,3.48,8095810.0,28431432.0
2022-08-24,3.5,3.45,3.54,3.44,10651000.0,37074321.0
2022-08-25,3.45,3.47,3.5,3.43,7848300.0,27112707.0
2022-08-26,3.48,3.51,3.56,3.44,11295052.0,39566729.0
2022-08-29,3.48,3.52,3.54,3.44,9844383.0,34298117.0
2022-08-30,3.51,3.59,3.6,3.51,14736629.0,52621777.0
2022-08-31,3.59,3.55,3.64,3.53,14298670.0,51269237.0
2022-09-01,3.55,3.58,3.64,3.53,14475359.0,52120278.0
2022-09-02,3.61,3.57,3.61,3.54,8811253.0,31445745.0
2022-09-05,3.57,3.68,3.7,3.57,15703286.0,57315082.0
2022-09-06,3.68,3.74,3.76,3.67,15549363.0,57987192.0
2022-09-07,3.73,3.73,3.75,3.67,13049294.0,48426257.0
2022-09-08,3.73,3.73,3.79,3.67,11259707.0,41707508.0
2022-09-09,3.73,3.79,3.82,3.7,16415885.0,62158530.0
2022-09-13,3.79,3.71,3.82,3.7,16820201.0,63091062.0
2022-09-14,3.66,3.68,3.75,3.64,13151201.0,48672809.0
2022-09-15,3.72,3.71,3.8,3.64,22470941.0,83438636.0
2022-09-16,3.75,3.57,3.76,3.57,19229161.0,70147705.0
2022-09-19,3.55,3.59,3.63,3.49,16034883.0,57356085.0
2022-09-20,3.63,3.56,3.71,3.52,15947374.0,57256335.0
2022-09-21,3.62,3.66,3.68,3.49,15484243.0,55873990.0
2022-09-22,3.62,3.53,3.67,3.52,13259428.0,47356140.0
2022-09-23,3.53,3.54,3.65,3.52,18423470.0,66168339.0
2022-09-26,3.52,3.45,3.58,3.44,15372118.0,53703992.0
2022-09-27,3.43,3.49,3.51,3.39,12243137.0,42319612.0
2022-09-28,3.48,3.42,3.49,3.41,11251755.0,38687047.0
2022-09-29,3.45,3.32,3.46,3.3,15347279.0,51568164.0
2022-09-30,3.34,3.35,3.41,3.29,14602222.0,48977878.0
2022-10-10,3.37,3.37,3.48,3.35,16153279.0,55070152.0
2022-10-11,3.36,3.32,3.37,3.28,11042659.0,36625774.0
2022-10-12,3.28,3.37,3.38,3.26,11693523.0,38703850.0
2022-10-13,3.36,3.36,3.37,3.28,11637669.0,38684264.0
2022-10-14,3.37,3.39,3.42,3.36,9970926.0,33836652.0
2022-10-17,3.36,3.44,3.45,3.32,12222706.0,41525032.0
2022-10-18,3.43,3.41,3.47,3.4,8137863.0,27862007.0
2022-10-19,3.41,3.37,3.43,3.36,6402227.0,21691315.0
2022-10-20,3.37,3.35,3.39,3.33,6691876.0,22445861.0
2022-10-21,3.38,3.36,3.41,3.35,7180606.0,24250716.0
2022-10-24,3.36,3.28,3.38,3.26,12412692.0,40991304.0
2022-10-25,3.27,3.21,3.28,3.2,8967807.0,28932507.0
2022-10-26,3.22,3.22,3.26,3.21,6765411.0,21877310.0
2022-10-27,3.23,3.29,3.32,3.22,9777505.0,32093307.0
2022-10-28,3.29,3.17,3.31,3.16,9096600.0,29267770.0
2022-10-31,3.17,3.15,3.18,3.1,9226800.0,28997011.0
2022-11-01,3.16,3.2,3.2,3.12,8512636.0,26914895.0
2022-11-02,3.17,3.2,3.24,3.16,7858695.0,25237860.0
2022-11-03,3.19,3.17,3.21,3.14,6843455.0,21688102.0
2022-11-04,3.2,3.23,3.23,3.16,9347198.0,29941170.0
2022-11-07,3.22,3.27,3.28,3.2,9398782.0,30503916.0
2022-11-08,3.27,3.28,3.31,3.25,10599500.0,34698199.0
2022-11-09,3.27,3.29,3.37,3.26,12007479.0,39896810.0
2022-11-10,3.27,3.33,3.34,3.25,10102047.0,33415752.0
2022-11-11,3.37,3.47,3.52,3.36,23867297.0,82160526.0
2022-11-14,3.58,3.54,3.63,3.51,33964844.0,121043422.0
2022-11-15,3.56,3.57,3.63,3.53,18800500.0,67214169.0
2022-11-16,3.57,3.54,3.57,3.52,14220084.0,50367332.0
2022-11-17,3.53,3.58,3.6,3.52,11874931.0,42368070.0
2022-11-18,3.58,3.56,3.62,3.53,12764213.0,45676496.0
2022-11-21,3.55,3.56,3.58,3.47,13739803.0,48458181.0
2022-11-22,3.58,3.55,3.65,3.53,11648819.0,41577016.0
2022-11-23,3.55,3.55,3.58,3.52,8764299.0,31113129.0
2022-11-24,3.62,3.6,3.68,3.55,16012517.0,57793288.0
2022-11-25,3.59,3.71,3.74,3.59,31535574.0,116249074.0
2022-11-28,3.64,3.72,3.75,3.6,18675124.0,68926712.0
2022-11-29,4.04,4.09,4.09,3.8,76811778.0,306581538.0
2022-11-30,4.2,4.12,4.42,4.09,94162043.0,396492870.0
2022-12-01,4.09,4.11,4.3,4.06,63358872.0,263836050.0
2022-12-02,4.09,4.03,4.1,3.92,40804250.0,163148649.0
2022-12-05,4.05,4.11,4.25,4.0,45374181.0,187404569.0
2022-12-06,4.09,4.02,4.11,3.98,29736317.0,120286992.0
2022-12-07,3.97,3.98,4.03,3.92,23943421.0,95085136.0
2022-12-08,4.01,4.38,4.38,3.99,39998652.0,171487008.0
2022-12-09,4.55,4.68,4.82,4.39,192189493.0,895989363.0
2022-12-12,4.23,4.21,4.37,4.21,107758298.0,460491803.0
2022-12-13,4.05,4.1,4.21,4.01,84831811.0,348389443.0
2022-12-14,4.06,3.99,4.07,3.95,57173147.0,228266306.0
2022-12-15,3.96,3.94,3.98,3.83,46069037.0,179367885.0
2022-12-16,3.96,3.96,4.06,3.88,62637861.0,248855025.0
2022-12-19,3.94,4.01,4.08,3.91,47173492.0,188035026.0
2022-12-20,3.91,3.72,3.92,3.71,49552563.0,186826860.0
2022-12-21,3.76,3.76,3.85,3.72,35939485.0,136111768.0
2022-12-22,3.81,3.78,3.89,3.76,29502279.0,112900928.0
2022-12-23,3.76,3.78,3.83,3.74,19074063.0,72229919.0
2022-12-26,3.78,3.78,3.8,3.68,21949039.0,82267952.0
2022-12-27,3.79,3.81,3.88,3.77,26292928.0,100780931.0
2022-12-28,3.82,3.88,3.91,3.72,31630353.0,121826885.0
2022-12-29,3.83,3.75,3.87,3.74,24338269.0,91873090.0
2022-12-30,3.8,3.76,3.8,3.73,16972293.0,63809072.0
2023-01-03,3.77,3.78,3.82,3.73,24361016.0,92020540.0
2023-01-04,3.78,3.85,3.9,3.75,30622705.0,118021814.0
2023-01-05,3.85,3.85,3.87,3.81,20345542.0,78175656.0
2023-01-06,3.95,3.81,4.02,3.79,26303458.0,101823528.0
2023-01-09,3.83,3.76,3.83,3.76,18593500.0,70483679.0
2023-01-10,3.75,3.7,3.77,3.69,13545126.0,50398077.0
2023-01-11,3.76,3.68,3.76,3.67,17514458.0,65062919.0
2023-01-12,3.67,3.63,3.68,3.58,19867461.0,71914808.0
2023-01-13,3.62,3.65,3.66,3.61,9156353.0,33275503.0
2023-01-16,3.65,3.7,3.72,3.61,16333364.0,59992084.0
2023-01-17,3.7,3.68,3.71,3.65,10050726.0,36964785.0
2023-01-18,3.69,3.67,3.72,3.66,9294776.0,34196575.0
2023-01-19,3.65,3.69,3.7,3.63,13887300.0,51024435.0
2023-01-20,3.71,3.73,3.73,3.68,13556347.0,50346336.0
2023-01-30,3.8,3.73,3.82,3.72,18848279.0,70784083.0
2023-01-31,3.64,3.75,3.76,3.6,22614837.0,83351551.0
2023-02-01,3.78,3.74,3.79,3.68,18836927.0,69976927.0
2023-02-02,3.76,3.8,3.8,3.7,23675259.0,88914420.0
2023-02-03,3.81,3.72,3.82,3.71,19182770.0,71873830.0
2023-02-06,3.71,3.66,3.73,3.64,17847578.0,65423684.0
2023-02-07,3.68,3.73,3.74,3.66,13965920.0,51846502.0
2023-02-08,3.76,3.74,3.79,3.72,17511918.0,65811498.0
2023-02-09,3.73,3.76,3.76,3.69,11315621.0,42279613.0
2023-02-10,3.76,3.78,3.8,3.73,14753629.0,55647471.0
2023-02-13,3.79,3.79,3.81,3.75,16005915.0,60442040.0
2023-02-14,3.79,3.8,3.84,3.78,15080292.0,57417712.0
2023-02-15,3.8,3.74,3.81,3.72,13909504.0,52035104.0
2023-02-16,3.74,3.68,3.81,3.66,18588506.0,69605524.0
2023-02-17,3.7,3.68,3.73,3.67,11153764.0,41231008.0
2023-02-20,3.69,3.72,3.73,3.66,11107809.0,41070192.0
2023-02-21,3.82,3.75,3.86,3.74,25669672.0,97350658.0
2023-02-22,3.74,3.76,3.77,3.7,12840319.0,48103221.0
2023-02-23,3.79,3.76,3.79,3.73,16387028.0,61536469.0
2023-02-24,3.77,3.73,3.77,3.68,11653979.0,43312746.0
2023-02-27,3.78,3.7,3.78,3.69,11243737.0,41983813.0
2023-02-28,3.69,3.74,3.74,3.68,8912900.0,33058858.0
2023-03-01,3.74,3.77,3.77,3.74,10234029.0,38411366.0
2023-03-02,3.77,3.78,3.8,3.74,14417078.0,54420730.0
2023-03-03,3.76,3.79,3.8,3.76,12220713.0,46242578.0
2023-03-06,3.8,3.75,3.8,3.72,11618853.0,43614695.0
2023-03-07,3.75,3.69,3.77,3.68,13279413.0,49445173.0
2023-03-08,3.68,3.71,3.72,3.66,8148100.0,30089236.0
2023-03-09,3.71,3.67,3.72,3.66,11873610.0,43642765.0
2023-03-10,3.65,3.6,3.67,3.6,11453820.0,41478618.0
2023-03-13,3.62,3.58,3.63,3.56,10165626.0,36433729.0
2023-03-14,3.57,3.55,3.57,3.49,12988926.0,45962856.0
2023-03-15,3.55,3.57,3.59,3.54,7037516.0,25086889.0
2023-03-16,3.57,3.56,3.63,3.53,12507847.0,44808009.0
2023-03-17,3.58,3.6,3.64,3.56,11156414.0,40256411.0
2023-03-20,3.64,3.57,3.66,3.56,12119594.0,43675117.0
2023-03-21,3.59,3.57,3.59,3.54,9105877.0,32411920.0
2023-03-22,3.57,3.6,3.61,3.54,7894500.0,28305378.0
2023-03-23,3.59,3.57,3.6,3.55,10012360.0,35691646.0
2023-03-24,3.61,3.93,3.93,3.56,84947420.0,324600688.0
2023-03-27,3.89,3.82,3.98,3.81,78530006.0,303320203.0
2023-03-28,3.85,3.85,3.99,3.79,59972836.0,233474477.0
2023-03-29,3.84,3.78,3.93,3.77,40460462.0,154471039.0
2023-03-30,3.82,3.73,3.84,3.68,33107274.0,123127693.0
2023-03-31,3.72,3.73,3.78,3.71,23175183.0,86804070.0
2023-04-03,3.73,3.79,3.83,3.69,34333622.0,130054343.0
2023-04-04,3.79,3.75,3.81,3.72,20060875.0,75350018.0
2023-04-06,3.76,3.73,3.78,3.71,15590905.0,58476190.0
2023-04-07,3.73,3.93,3.98,3.73,56758161.0,221978986.0
2023-04-10,3.88,3.87,3.93,3.83,31510890.0,122093274.0
2023-04-11,3.87,4.03,4.05,3.83,56024527.0,222639046.0
2023-04-12,4.05,4.02,4.09,3.94,36000393.0,144047900.0
2023-04-13,4.03,4.04,4.05,3.97,31312923.0,125521069.0
2023-04-14,3.99,3.96,4.03,3.93,30468273.0,120843113.0
2023-04-17,3.94,3.97,3.98,3.9,20824838.0,82195950.0
2023-04-18,3.94,3.94,4.03,3.92,21090965.0,83861082.0
