,open,close,high,low,volume,money
2021-08-24,7.39,7.44,7.67,7.38,37391433.0,280658723.24
2021-08-25,7.53,7.58,7.74,7.38,54514719.0,413250753.72
2021-08-26,7.45,7.41,7.57,7.23,45585890.0,336511496.77
2021-08-27,7.33,7.43,7.47,7.28,29450188.0,216707338.25
2021-08-30,7.38,7.1,7.51,7.05,43260096.0,313233326.76
2021-08-31,7.1,7.12,7.31,7.05,27082558.0,193775930.52
2021-09-01,7.14,7.01,7.35,6.91,33763365.0,239364987.24
2021-09-02,6.96,7.21,7.26,6.95,28992594.0,206442241.22
2021-09-03,7.29,7.93,7.93,7.24,111044004.0,863914293.31
2021-09-06,8.57,8.1,8.72,8.01,207764868.0,1737004452.56
2021-09-07,8.25,7.95,8.34,7.8,122274658.0,976225906.89
2021-09-08,7.91,7.82,8.03,7.82,81839490.0,645963105.57
2021-09-09,7.82,7.96,8.09,7.7,87083774.0,690814169.83
2021-09-10,7.88,7.66,8.0,7.63,66512318.0,517783040.96
2021-09-13,7.58,7.71,7.87,7.54,43514868.0,336302599.32
2021-09-14,7.71,7.25,7.71,7.23,64582460.0,476264132.12
2021-09-15,7.16,7.2,7.4,7.14,37504255.0,272237071.84
2021-09-16,7.23,7.05,7.37,7.02,35662676.0,256537612.16
2021-09-17,7.0,6.97,7.14,6.85,29837392.0,209048726.4
2021-09-22,6.84,7.3,7.32,6.83,38744562.0,277400482.9
2021-09-23,7.34,7.31,7.4,7.2,28249401.0,205925900.2
2021-09-24,7.25,7.02,7.33,7.0,26892207.0,191330834.96
2021-09-27,7.0,6.66,7.04,6.49,33486785.0,225412082.82
2021-09-28,6.63,6.85,6.89,6.63,23314313.0,158920306.69
2021-09-29,6.82,6.63,6.92,6.63,17702017.0,119374547.0
2021-09-30,6.63,6.69,6.76,6.63,11838992.0,79123080.0
2021-10-08,6.83,6.79,6.99,6.73,16136969.0,109975394.0
2021-10-11,6.8,6.66,6.82,6.59,16498803.0,109809680.0
2021-10-12,6.67,6.45,6.68,6.35,19219504.0,124064612.0
2021-10-13,6.46,6.41,6.48,6.28,12282081.0,78114923.35
2021-10-14,6.42,6.48,6.54,6.36,12619049.0,81536320.0
2021-10-15,6.5,6.35,6.5,6.34,13650652.0,87245996.0
2021-10-18,6.33,6.44,6.49,6.33,11306468.0,72618191.0
2021-10-19,6.46,6.44,6.51,6.43,11641944.0,75279256.0
2021-10-20,6.41,6.34,6.41,6.32,13214766.0,83970136.0
2021-10-21,6.34,6.34,6.43,6.33,10866266.0,69284270.94
2021-10-22,6.35,6.19,6.38,6.15,14420431.0,90058636.0
2021-10-25,6.17,6.23,6.25,6.09,8625174.0,53425645.44
2021-10-26,6.22,6.2,6.34,6.17,12778540.0,79641410.88
2021-10-27,6.22,6.02,6.23,5.96,17950431.0,108516884.6
2021-10-28,6.01,5.94,6.06,5.89,12469938.0,74491921.68
2021-10-29,5.95,6.02,6.03,5.92,10615675.0,63572615.96
2021-11-01,6.02,6.11,6.14,5.97,12949145.0,78837095.02
2021-11-02,6.08,5.93,6.13,5.88,14335202.0,85814511.82
2021-11-03,5.93,5.96,5.99,5.9,8327996.0,49549801.6
2021-11-04,6.07,6.04,6.07,5.97,10651632.0,64060077.92
2021-11-05,6.04,5.89,6.05,5.89,13238770.0,78727190.0
2021-11-08,5.9,5.86,5.92,5.85,9590494.0,56394636.84
2021-11-09,5.87,5.94,5.94,5.87,9613795.0,56845908.28
2021-11-10,5.94,5.94,5.95,5.85,10526876.0,61990819.0
2021-11-11,5.92,6.02,6.06,5.9,13371946.0,80443910.56
2021-11-12,6.07,6.05,6.07,5.98,10086458.0,60747461.6
2021-11-15,6.08,6.18,6.19,6.03,16332068.0,100118237.11
2021-11-16,6.19,6.09,6.2,6.07,12649517.0,77344268.32
2021-11-17,6.08,6.13,6.15,6.05,8967253.0,54731116.28
2021-11-18,6.13,6.37,6.4,6.12,29623018.0,186746993.29
2021-11-19,6.37,6.34,6.37,6.22,16174099.0,101861510.92
2021-11-22,6.37,6.33,6.38,6.29,12139174.0,76812398.94
2021-11-23,6.33,6.38,6.48,6.29,16865415.0,107868097.66
2021-11-24,6.39,6.32,6.39,6.26,13277950.0,83595772.54
2021-11-25,6.32,6.23,6.32,6.22,10689524.0,66948303.82
2021-11-26,6.23,6.23,6.24,6.15,9890235.0,61253776.61
2021-11-29,6.15,6.13,6.16,6.09,9158006.0,56076342.04
2021-11-30,6.16,6.16,6.2,6.13,8865258.0,54577703.72
2021-12-01,6.16,6.22,6.24,6.12,9523993.0,58859640.7
2021-12-02,6.22,6.2,6.27,6.18,9438264.0,58806473.0
2021-12-03,6.43,6.35,6.55,6.33,34933509.0,224538958.5
2021-12-06,6.31,6.28,6.38,6.26,20599924.0,130180970.85
2021-12-07,6.33,6.3,6.43,6.19,14978895.0,94321107.12
2021-12-08,6.3,6.32,6.33,6.23,12213910.0,76750688.84
2021-12-09,6.35,6.35,6.37,6.26,14299317.0,90590718.55
2021-12-10,6.33,6.38,6.45,6.28,16984005.0,108291746.0
2021-12-13,6.37,6.35,6.44,6.32,13620065.0,86747684.61
2021-12-14,6.33,6.31,6.4,6.26,13726816.0,86774219.9
2021-12-15,6.33,6.32,6.36,6.3,10165594.0,64283285.22
2021-12-16,6.29,6.38,6.4,6.25,13056990.0,82853383.4
2021-12-17,6.36,6.45,6.49,6.35,19333740.0,124262461.55
2021-12-20,6.45,6.4,6.46,6.37,12604279.0,80655385.22
2021-12-21,6.4,6.47,6.48,6.38,14074139.0,90525525.0
2021-12-22,6.49,6.43,6.5,6.25,13773944.0,88222526.24
2021-12-23,6.44,6.33,6.44,6.31,12431608.0,78900925.02
2021-12-24,6.32,6.17,6.35,6.14,14334002.0,89007878.82
2021-12-27,6.17,6.21,6.22,6.13,8339767.0,51668403.63
2021-12-28,6.18,6.21,6.26,6.18,6140345.0,38147618.02
2021-12-29,6.25,6.28,6.32,6.22,9895745.0,62163151.0
2021-12-30,6.28,6.23,6.32,6.22,8479488.0,53063172.59
2021-12-31,6.24,6.23,6.27,6.22,6933296.0,43225528.0
2022-01-04,6.24,6.34,6.34,6.23,14373260.0,90756033.46
2022-01-05,6.37,6.35,6.49,6.28,24930282.0,159609836.43
2022-01-06,6.31,6.36,6.4,6.28,10631044.0,67519752.67
2022-01-07,6.36,6.37,6.44,6.36,12628330.0,80710709.21
2022-01-10,6.38,6.32,6.38,6.3,9517946.0,60248198.0
2022-01-11,6.33,6.35,6.43,6.31,11812881.0,75373199.0
2022-01-12,6.36,6.33,6.36,6.28,9328206.0,58976121.0
2022-01-13,6.33,6.34,6.47,6.31,11990236.0,76716979.0
2022-01-14,6.32,6.12,6.35,6.1,16260092.0,101048462.0
2022-01-17,6.11,6.13,6.16,6.07,8821653.0,53838702.0
2022-01-18,6.13,6.08,6.15,6.03,9116632.0,55305076.0
2022-01-19,6.07,6.05,6.11,6.01,8389856.0,50797208.0
2022-01-20,6.05,5.95,6.07,5.95,8531742.0,51122032.0
2022-01-21,5.95,5.89,5.96,5.88,8028785.0,47419863.0
2022-01-24,5.89,5.88,5.89,5.81,6260880.0,36625925.0
2022-01-25,5.87,5.61,5.88,5.6,15148177.0,86581618.0
2022-01-26,5.64,5.68,5.71,5.63,7018582.0,39782584.0
2022-01-27,5.67,5.67,5.78,5.64,10243965.0,58556200.0
2022-01-28,5.68,5.76,5.83,5.68,11597018.0,66715339.0
2022-02-07,5.83,5.93,5.93,5.8,11170552.0,65650001.0
2022-02-08,5.93,6.05,6.06,5.9,13995438.0,84193781.0
2022-02-09,6.06,6.09,6.15,6.03,12059636.0,73403157.0
2022-02-10,6.06,6.1,6.12,6.04,8245206.0,50233983.0
2022-02-11,6.12,5.98,6.12,5.96,12641411.0,76051275.0
2022-02-14,5.94,5.99,6.02,5.94,8962035.0,53529436.0
2022-02-15,5.95,5.94,6.0,5.91,8857837.0,52568446.0
2022-02-16,5.96,6.0,6.06,5.96,6417381.0,38614505.0
2022-02-17,6.01,5.96,6.02,5.94,6944296.0,41479664.0
2022-02-18,5.94,6.04,6.05,5.92,6540035.0,39175386.0
2022-02-21,6.02,6.04,6.07,6.0,5492284.0,33120253.0
2022-02-22,6.01,5.95,6.02,5.94,8764511.0,52315008.0
2022-02-23,6.0,5.99,6.0,5.94,5981379.0,35730101.0
2022-02-24,5.97,5.8,6.02,5.75,14359756.0,84427828.0
2022-02-25,5.85,5.97,5.98,5.85,13835119.0,82179305.0
2022-02-28,6.04,5.98,6.05,5.92,11658632.0,69603909.0
2022-03-01,6.01,5.97,6.06,5.95,9928635.0,59514023.0
2022-03-02,5.94,6.1,6.1,5.94,16028972.0,97032330.0
2022-03-03,6.11,6.31,6.31,6.1,31990307.0,200017846.0
2022-03-04,6.26,6.1,6.27,6.09,20774064.0,127509628.0
2022-03-07,6.09,5.98,6.13,5.96,13062169.0,78834589.0
2022-03-08,5.96,5.79,5.97,5.76,13353677.0,78021363.0
2022-03-09,5.8,5.56,5.82,5.39,16615532.0,93384298.0
2022-03-10,5.67,5.6,5.71,5.58,10828677.0,61070005.0
2022-03-11,5.52,5.69,5.71,5.42,11279289.0,62921950.0
2022-03-14,5.66,5.54,5.72,5.54,9131310.0,51450593.0
2022-03-15,5.56,5.17,5.61,5.16,14499104.0,77692447.0
2022-03-16,5.28,5.28,5.32,5.06,11530113.0,60195860.0
2022-03-17,5.39,5.3,5.4,5.28,10419804.0,55547885.0
2022-03-18,5.27,5.4,5.43,5.25,9277333.0,49891085.0
2022-03-21,5.41,5.39,5.45,5.32,8679560.0,46710482.0
2022-03-22,5.41,5.41,5.43,5.34,6910073.0,37256149.0
2022-03-23,5.43,5.45,5.46,5.38,9303825.0,50506180.0
2022-03-24,5.47,5.42,5.51,5.42,10132953.0,55388676.0
2022-03-25,5.42,5.43,5.48,5.39,8500439.0,46277594.0
2022-03-28,5.39,5.49,5.51,5.33,8856273.0,48144862.0
2022-03-29,5.47,5.46,5.53,5.42,6696394.0,36628459.0
2022-03-30,5.47,5.52,5.53,5.45,7202717.0,39581038.0
2022-03-31,5.52,5.57,5.62,5.49,7802736.0,43387594.0
2022-04-01,5.5,5.75,5.82,5.48,21377439.0,122469304.0
2022-04-06,5.69,5.86,5.87,5.68,16747370.0,97484989.0
2022-04-07,5.82,5.7,5.88,5.7,13403554.0,77476125.0
2022-04-08,5.73,5.76,5.87,5.66,10116963.0,57974922.0
2022-04-11,5.76,5.65,5.83,5.63,9844033.0,56358112.0
2022-04-12,5.65,6.0,6.11,5.56,34231257.0,202314068.0
2022-04-13,5.96,5.86,6.03,5.81,27731422.0,163592923.0
2022-04-14,5.86,5.87,5.94,5.84,15751613.0,92598584.0
2022-04-15,5.77,5.76,5.87,5.72,13468182.0,77823402.0
2022-04-18,5.76,5.7,5.78,5.61,9713370.0,55560920.0
2022-04-19,5.73,5.8,5.85,5.68,10045137.0,58024042.0
2022-04-20,5.79,5.72,5.85,5.69,10790385.0,62181874.0
2022-04-21,5.68,5.49,5.72,5.47,13181552.0,73622442.0
2022-04-22,5.44,5.56,5.63,5.43,8348201.0,46227864.0
2022-04-25,5.48,5.1,5.48,5.09,15144908.0,79584524.0
2022-04-26,5.1,4.97,5.2,4.91,12690640.0,64241201.0
2022-04-27,5.02,5.09,5.1,4.85,15377344.0,76432073.0
2022-04-28,5.09,5.08,5.21,4.97,13471997.0,68646156.0
2022-04-29,5.11,5.19,5.21,5.08,10767760.0,55473759.0
2022-05-05,5.09,5.06,5.11,4.94,18708434.0,94100857.0
2022-05-06,4.95,4.87,4.95,4.85,15491533.0,75822361.0
2022-05-09,4.88,4.89,4.93,4.83,8763089.0,42826550.0
2022-05-10,4.83,4.9,4.91,4.77,11224061.0,54375958.0
2022-05-11,4.9,4.95,5.0,4.89,13980608.0,69259717.0
2022-05-12,4.9,5.05,5.06,4.89,13201633.0,65653292.0
2022-05-13,5.06,5.34,5.43,5.01,35479994.0,185807986.0
2022-05-16,5.3,5.87,5.87,5.3,62482600.0,361638432.0
2022-05-17,6.21,5.75,6.43,5.7,95571309.0,579761975.0
2022-05-18,5.81,5.84,6.01,5.46,59642084.0,346280316.0
2022-05-19,5.69,5.84,5.95,5.68,35355582.0,206662942.0
2022-05-20,5.82,5.78,5.95,5.75,28219005.0,163746052.0
2022-05-23,5.7,5.93,6.01,5.7,29711004.0,175900976.0
2022-05-24,5.94,5.8,5.96,5.71,31310354.0,183104459.0
2022-05-25,5.83,6.07,6.08,5.8,49947923.0,299993133.0
2022-05-26,6.03,6.03,6.12,5.95,30055706.0,180860815.0
2022-05-27,6.07,6.43,6.56,5.98,80793656.0,507795563.0
2022-05-30,6.25,6.04,6.27,5.93,51903917.0,316882792.0
2022-05-31,6.04,6.16,6.33,6.0,38575838.0,238237971.0
2022-06-01,6.15,6.22,6.39,6.07,34933221.0,218258622.0
2022-06-02,6.18,6.05,6.23,6.01,31189683.0,189230083.0
2022-06-06,6.0,5.94,6.03,5.79,40113337.0,236455038.0
2022-06-07,5.89,6.04,6.1,5.85,34185129.0,205097860.0
2022-06-08,5.99,5.94,6.14,5.87,23675622.0,141399552.0
2022-06-09,5.92,5.87,5.97,5.85,17056061.0,100604863.0
2022-06-10,5.84,6.15,6.22,5.79,45195829.0,275140677.0
2022-06-13,6.07,5.98,6.22,5.94,26770965.0,161445176.0
2022-06-14,5.94,6.12,6.18,5.85,28525474.0,172045044.0
2022-06-15,6.26,6.05,6.33,6.05,35132998.0,217219910.0
2022-06-16,6.04,6.01,6.19,5.99,21098032.0,128019515.0
2022-06-17,5.98,6.01,6.06,5.9,16768840.0,100261764.0
2022-06-20,5.98,6.07,6.11,5.94,13988913.0,84651220.0
2022-06-21,6.04,6.08,6.12,6.0,12949157.0,78571426.0
2022-06-22,5.99,6.06,6.29,5.97,27728016.0,170499191.0
2022-06-23,6.04,6.22,6.27,5.96,30831995.0,189909974.0
2022-06-24,6.22,6.17,6.22,6.09,20504282.0,126016913.0
2022-06-27,6.2,6.25,6.36,6.16,26687431.0,166293416.0
2022-06-28,6.25,6.26,6.27,6.18,17285453.0,107720579.0
2022-06-29,6.23,6.22,6.44,6.18,29437927.0,185523678.0
2022-06-30,6.22,6.13,6.25,6.07,22327841.0,137038174.0
2022-07-01,6.16,5.89,6.16,5.87,30088156.0,178996276.0
2022-07-04,5.82,5.91,5.91,5.8,13585803.0,79684176.0
2022-07-05,5.9,5.93,6.0,5.86,13636251.0,80638611.0
2022-07-06,5.94,5.72,5.94,5.67,19024373.0,109647760.0
2022-07-07,5.72,5.75,5.79,5.67,8814607.0,50673804.0
2022-07-08,5.74,5.76,5.83,5.74,6051403.0,34958485.0
2022-07-11,5.76,5.76,5.77,5.65,9077680.0,51706518.0
2022-07-12,5.73,5.71,5.79,5.71,6948706.0,39899992.0
2022-07-13,5.72,5.79,5.8,5.71,9191154.0,53035970.0
2022-07-14,5.79,5.71,5.79,5.71,7338000.0,42124249.0
2022-07-15,5.69,5.39,5.7,5.35,30700861.0,168505904.0
2022-07-18,5.41,5.59,5.59,5.39,12855429.0,71037967.0
2022-07-19,5.59,5.65,5.68,5.55,9693061.0,54426750.0
2022-07-20,5.67,5.7,5.72,5.66,6462248.0,36814786.0
2022-07-21,5.7,5.66,5.73,5.64,6567773.0,37241225.0
2022-07-22,5.67,5.67,5.71,5.61,6390130.0,36214991.0
2022-07-25,5.67,5.65,5.72,5.63,5212613.0,29590652.0
2022-07-26,5.67,5.72,5.72,5.58,7043131.0,39864165.0
2022-07-27,5.71,5.68,5.73,5.65,6449242.0,36687430.0
2022-07-28,5.68,5.68,5.71,5.66,5866691.0,33353082.0
2022-07-29,5.68,5.68,5.71,5.66,5761232.0,32768133.0
2022-08-01,5.69,5.66,5.73,5.64,6072992.0,34482077.0
2022-08-02,5.64,5.43,5.65,5.35,11721426.0,63773817.0
2022-08-03,5.39,5.38,5.51,5.37,6522540.0,35519454.0
2022-08-04,5.43,5.44,5.45,5.36,5173221.0,27960160.0
2022-08-05,5.42,5.49,5.49,5.39,4357802.0,23709584.0
2022-08-08,5.48,5.48,5.51,5.43,4377700.0,23957501.0
2022-08-09,5.47,5.46,5.49,5.44,3725730.0,20338968.0
2022-08-10,5.46,5.51,5.53,5.43,6003703.0,32871613.0
2022-08-11,5.54,5.62,5.63,5.52,6347120.0,35464870.0
2022-08-12,5.62,5.66,5.69,5.59,7290043.0,41324917.0
2022-08-15,5.66,5.62,5.68,5.57,6401732.0,35881199.0
2022-08-16,5.61,5.73,5.75,5.6,9791041.0,55927087.0
2022-08-17,5.73,5.71,5.73,5.69,6552105.0,37407410.0
2022-08-18,5.71,5.69,5.71,5.67,5002196.0,28490411.0
2022-08-19,5.71,5.71,5.81,5.68,6760204.0,38826284.0
2022-08-22,5.71,5.75,5.77,5.66,6044481.0,34688405.0
2022-08-23,5.74,5.77,5.78,5.71,5566348.0,32048325.0
2022-08-24,5.77,5.63,5.81,5.62,9243191.0,52719909.0
2022-08-25,5.67,6.2,6.2,5.64,77590830.0,475835572.0
2022-08-26,6.59,6.08,6.79,6.01,118626174.0,760175666.0
2022-08-29,5.63,5.82,5.92,5.63,65975110.0,381688362.0
2022-08-30,5.85,5.83,6.1,5.83,52028655.0,309367203.0
2022-08-31,5.84,5.57,5.88,5.56,41925763.0,238372277.0
2022-09-01,5.6,5.59,5.7,5.57,20125940.0,113134033.0
2022-09-02,5.59,5.65,5.66,5.58,15161990.0,85490211.0
2022-09-05,5.65,5.84,5.84,5.63,23642308.0,136580087.0
2022-09-06,5.9,5.86,5.91,5.76,16491113.0,96081895.0
2022-09-07,5.87,5.75,5.89,5.73,13981818.0,80766292.0
2022-09-08,5.77,5.75,5.8,5.72,10704507.0,61624782.0
2022-09-09,5.75,5.78,5.91,5.74,12536348.0,72577042.0
2022-09-13,5.78,5.82,5.88,5.77,13819876.0,80527729.0
2022-09-14,5.74,5.8,5.89,5.68,15161371.0,88009563.0
2022-09-15,5.79,5.73,5.87,5.65,14091319.0,80917634.0
2022-09-16,5.67,5.43,5.72,5.43,18940057.0,104703115.0
2022-09-19,5.43,5.3,5.46,5.23,18403274.0,98279656.0
2022-09-20,5.34,5.35,5.42,5.31,12754973.0,68271219.0
2022-09-21,5.35,5.54,5.56,5.23,18698932.0,101437474.0
2022-09-22,5.48,5.52,5.58,5.45,13878063.0,76553485.0
2022-09-23,5.52,5.44,5.58,5.42,9268340.0,50923798.0
2022-09-26,5.41,5.22,5.43,5.21,11958701.0,63441534.0
2022-09-27,5.21,5.29,5.3,5.15,9513697.0,49754397.0
2022-09-28,5.26,5.12,5.28,5.12,8470846.0,43954653.0
2022-09-29,5.14,5.06,5.22,5.03,9512241.0,48604049.0
2022-09-30,5.06,5.04,5.12,5.01,8945549.0,45247367.0
2022-10-10,5.04,5.0,5.15,5.0,8780294.0,44579579.0
2022-10-11,5.01,5.06,5.09,4.94,5935124.0,29832922.0
2022-10-12,5.05,5.18,5.19,5.01,8354953.0,42511812.0
2022-10-13,5.13,5.19,5.24,5.12,8161500.0,42255444.0
2022-10-14,5.21,5.25,5.31,5.2,7169845.0,37761276.0
2022-10-17,5.21,5.3,5.33,5.13,8086787.0,42560452.0
2022-10-18,5.31,5.32,5.37,5.29,7614244.0,40540173.0
2022-10-19,5.28,5.41,5.49,5.25,16240266.0,87813943.0
2022-10-20,5.41,5.3,5.41,5.27,11078720.0,58863938.0
2022-10-21,5.34,5.29,5.36,5.26,6263052.0,33246835.0
2022-10-24,5.29,5.35,5.58,5.25,18558333.0,100349645.0
2022-10-25,5.29,5.39,5.46,5.26,15716889.0,84533154.0
2022-10-26,5.34,5.36,5.47,5.31,12948826.0,69729231.0
2022-10-27,5.35,5.38,5.43,5.32,11881043.0,63850754.0
2022-10-28,5.36,5.19,5.37,5.16,10999460.0,57804622.0
2022-10-31,5.16,5.17,5.22,5.1,7286894.0,37602313.0
2022-11-01,5.15,5.26,5.27,5.15,6487432.0,33815817.0
2022-11-02,5.28,5.34,5.36,5.24,8356306.0,44353931.0
2022-11-03,5.33,5.3,5.35,5.28,5201283.0,27621749.0
2022-11-04,5.32,5.43,5.44,5.31,10941356.0,59121119.0
2022-11-07,5.46,5.57,5.67,5.41,15226205.0,84610078.0
2022-11-08,5.54,5.59,5.64,5.53,10575749.0,59078348.0
2022-11-09,5.6,5.59,5.66,5.58,9416346.0,52858746.0
2022-11-10,5.54,5.59,5.64,5.54,7557144.0,42310178.0
2022-11-11,5.67,5.59,5.71,5.59,10375984.0,58485353.0
2022-11-14,5.59,5.61,5.7,5.58,10395825.0,58748252.0
2022-11-15,5.6,5.67,5.69,5.6,8309966.0,46972808.0
2022-11-16,5.68,5.71,5.83,5.66,15180683.0,87054973.0
2022-11-17,5.67,5.7,5.75,5.62,9318031.0,53104579.0
2022-11-18,5.71,5.63,5.74,5.61,8822810.0,50060733.0
2022-11-21,5.63,5.67,5.69,5.57,7676611.0,43203508.0
2022-11-22,5.71,5.7,5.77,5.64,9906874.0,56577227.0
2022-11-23,5.66,5.7,5.7,5.61,9293792.0,52706402.0
2022-11-24,5.69,5.69,5.76,5.67,6710560.0,38348125.0
2022-11-25,5.67,5.71,5.72,5.65,7537550.0,42950118.0
2022-11-28,5.6,5.77,5.79,5.59,10604916.0,60509966.0
2022-11-29,5.76,5.82,5.86,5.75,13517721.0,78631744.0
2022-11-30,5.83,5.8,5.86,5.78,8679624.0,50528285.0
2022-12-01,5.84,5.73,5.84,5.72,11719822.0,67724512.0
2022-12-02,5.71,5.72,5.81,5.7,9949290.0,57097731.0
2022-12-05,5.83,5.88,5.94,5.81,17838873.0,104699306.0
2022-12-06,5.87,6.02,6.09,5.84,24367635.0,145840918.0
2022-12-07,6.04,6.12,6.26,6.01,34935092.0,214028757.0
2022-12-08,6.13,6.16,6.35,6.12,40731295.0,252992561.0
2022-12-09,6.17,5.98,6.26,5.94,32839946.0,198482559.0
2022-12-12,5.99,5.9,6.03,5.88,16893156.0,100169584.0
2022-12-13,5.92,5.94,6.01,5.9,11868550.0,70746676.0
2022-12-14,5.92,5.98,6.23,5.88,27202035.0,164063836.0
2022-12-15,5.99,5.97,6.2,5.94,30068390.0,181943003.0
2022-12-16,5.96,5.94,6.02,5.88,15632071.0,92685633.0
2022-12-19,5.91,5.72,5.93,5.7,17923390.0,103234223.0
2022-12-20,5.69,5.63,5.76,5.59,13847667.0,78511481.0
2022-12-21,5.63,5.59,5.69,5.58,10695074.0,60187763.0
2022-12-22,5.61,5.5,5.68,5.49,12069867.0,67139816.0
2022-12-23,5.47,5.46,5.53,5.42,8904027.0,48710390.0
2022-12-26,5.43,5.53,5.53,5.41,8813902.0,48242754.0
2022-12-27,5.52,5.67,5.74,5.5,20641217.0,116745694.0
2022-12-28,5.64,5.56,5.69,5.54,10890181.0,61022476.0
2022-12-29,5.56,5.43,5.56,5.42,10811714.0,58928691.0
2022-12-30,5.44,5.53,5.53,5.41,9606453.0,52497013.0
2023-01-03,5.51,5.55,5.58,5.47,10253651.0,56747348.0
2023-01-04,5.57,5.6,5.6,5.52,9763271.0,54389702.0
2023-01-05,5.59,5.94,6.17,5.55,69859024.0,415393269.0
2023-01-06,5.92,5.8,5.96,5.72,44512318.0,259505205.0
2023-01-09,5.79,5.77,5.9,5.73,24962034.0,144513148.0
2023-01-10,5.79,5.76,5.87,5.72,21392771.0,123604311.0
2023-01-11,5.75,5.67,5.79,5.66,16328341.0,93176898.0
2023-01-12,5.64,5.52,5.66,5.5,19869241.0,110290400.0
2023-01-13,5.53,5.58,5.59,5.49,14003139.0,77647815.0
2023-01-16,5.57,5.65,5.66,5.54,10830656.0,60926200.0
2023-01-17,5.65,5.6,5.67,5.59,7453999.0,41987461.0
2023-01-18,5.63,5.6,5.64,5.59,5914428.0,33158122.0
2023-01-19,5.61,5.63,5.65,5.57,8522503.0,47841694.0
2023-01-20,5.62,5.74,5.75,5.61,14536983.0,82958853.0
2023-01-30,5.76,5.77,5.78,5.73,15356742.0,88482410.0
2023-01-31,5.76,5.81,5.81,5.72,11397782.0,65887021.0
2023-02-01,5.83,5.83,5.85,5.77,11831786.0,68640001.0
2023-02-02,5.81,5.78,5.82,5.76,10290712.0,59521626.0
2023-02-03,5.76,5.82,5.96,5.7,21857808.0,126724864.0
2023-02-06,5.79,5.85,5.93,5.79,24965961.0,146744860.0
2023-02-07,5.83,5.85,5.85,5.79,13404061.0,78034749.0
2023-02-08,5.91,5.86,5.98,5.82,20034601.0,117886931.0
2023-02-09,5.84,5.88,5.88,5.8,13724062.0,80332901.0
2023-02-10,5.88,5.91,5.93,5.86,15051835.0,88812327.0
2023-02-13,5.9,5.9,5.94,5.88,11951798.0,70533163.0
2023-02-14,5.9,5.87,5.91,5.85,8627293.0,50652543.0
2023-02-15,5.87,5.82,5.88,5.81,10465639.0,60983663.0
2023-02-16,5.82,5.71,5.87,5.66,14158934.0,81991278.0
2023-02-17,5.78,5.71,5.8,5.7,8936920.0,51327246.0
2023-02-20,5.71,5.77,5.78,5.68,8820008.0,50601281.0
2023-02-21,5.78,5.82,5.83,5.76,9478582.0,54958115.0
2023-02-22,5.81,5.8,5.81,5.77,5591692.0,32402309.0
2023-02-23,5.82,5.79,5.82,5.76,7010858.0,40598443.0
2023-02-24,5.95,5.8,6.0,5.77,25307879.0,148423205.0
2023-02-27,5.73,5.73,5.83,5.73,11805285.0,68043232.0
2023-02-28,5.73,5.76,5.77,5.71,8092975.0,46483479.0
2023-03-01,5.74,5.8,5.8,5.73,9183579.0,53036235.0
2023-03-02,5.81,5.84,5.84,5.78,11284824.0,65685369.0
2023-03-03,5.84,5.88,5.89,5.82,11935319.0,69950894.0
2023-03-06,5.89,5.87,5.9,5.85,9102619.0,53485468.0
2023-03-07,5.87,5.78,5.89,5.77,10548977.0,61549309.0
2023-03-08,5.78,5.82,5.82,5.74,5800943.0,33592428.0
2023-03-09,5.82,5.77,5.86,5.76,7865972.0,45618138.0
2023-03-10,5.75,5.68,5.77,5.67,8937427.0,51023310.0
2023-03-13,5.65,5.7,5.7,5.59,7355994.0,41602849.0
2023-03-14,5.69,5.62,5.72,5.59,8306757.0,46919680.0
2023-03-15,5.65,5.78,5.78,5.63,11356196.0,65047348.0
2023-03-16,5.77,5.73,5.83,5.7,9490414.0,54767861.0
2023-03-17,5.77,5.75,5.79,5.73,6733299.0,38802672.0
2023-03-20,5.77,5.71,5.83,5.69,10312494.0,59394850.0
2023-03-21,5.72,5.71,5.75,5.68,8878647.0,50680726.0
2023-03-22,5.73,5.72,5.76,5.71,6914396.0,39646482.0
2023-03-23,5.73,5.72,5.73,5.68,6906798.0,39417424.0
2023-03-24,5.71,5.67,5.72,5.65,8144642.0,46232352.0
2023-03-27,5.67,5.59,5.68,5.56,10633252.0,59478566.0
2023-03-28,5.61,5.54,5.63,5.52,8594445.0,47609964.0
2023-03-29,5.54,5.48,5.57,5.47,7006359.0,38476222.0
2023-03-30,5.48,5.5,5.51,5.46,6084685.0,33333293.0
2023-03-31,5.49,5.51,5.53,5.46,5914935.0,32505234.0
2023-04-03,5.51,5.54,5.55,5.49,6844566.0,37753609.0
2023-04-04,5.54,5.56,5.59,5.53,10038898.0,55819973.0
2023-04-06,5.54,5.53,5.56,5.49,8330788.0,45942944.0
2023-04-07,5.53,5.54,5.55,5.5,5522042.0,30529353.0
2023-04-10,5.55,5.48,5.55,5.46,8285729.0,45370072.0
2023-04-11,5.51,5.48,5.51,5.42,6644102.0,36194432.0
2023-04-12,5.5,5.58,5.58,5.47,10906394.0,60410283.0
2023-04-13,5.56,5.59,5.6,5.54,7374240.0,41121039.0
2023-04-14,5.59,5.6,5.6,5.54,6283155.0,35068659.0
2023-04-17,5.6,5.66,5.68,5.59,11338473.0,64033375.0
2023-04-18,5.68,5.68,5.7,5.65,7940123.0,45078635.0
