,open,close,high,low,volume,money
2020-11-05,4.04,4.07,4.09,4.02,14356650.0,58243426.58
2020-11-06,4.07,4.04,4.07,4.0,14900905.0,59961489.32
2020-11-09,4.03,4.12,4.14,4.02,23826853.0,97958703.64
2020-11-10,4.14,4.11,4.2,4.08,19670968.0,81239311.12
2020-11-11,4.1,4.08,4.1,4.04,12360641.0,50241930.55
2020-11-12,4.08,4.07,4.11,4.06,8926284.0,36412025.57
2020-11-13,4.05,4.05,4.05,4.01,10239978.0,41254112.81
2020-11-16,4.05,4.1,4.12,4.05,15166630.0,62098771.07
2020-11-17,4.1,4.08,4.11,4.05,10231646.0,41667742.89
2020-11-18,4.08,4.1,4.12,4.07,12166503.0,49873501.51
2020-11-19,4.09,4.07,4.1,4.05,10402523.0,42355885.88
2020-11-20,4.09,4.08,4.1,4.06,9899542.0,40344039.93
2020-11-23,4.08,4.15,4.17,4.08,24569130.0,101556950.79
2020-11-24,4.16,4.12,4.16,4.11,13627554.0,56317405.8
2020-11-25,4.13,4.07,4.15,4.06,14691650.0,60300301.18
2020-11-26,4.07,4.07,4.08,4.04,10409548.0,42277968.01
2020-11-27,4.07,4.08,4.09,4.05,9187598.0,37395383.64
2020-11-30,4.08,4.1,4.12,4.06,12997918.0,53332431.15
2020-12-01,4.08,4.14,4.15,4.08,16735287.0,69132478.12
2020-12-02,4.14,4.13,4.15,4.1,13695038.0,56524223.16
2020-12-03,4.14,4.19,4.19,4.12,28345786.0,118288600.59
2020-12-04,4.2,4.16,4.22,4.14,15746208.0,65444520.66
2020-12-07,4.16,4.09,4.16,4.09,14020017.0,57697803.54
2020-12-08,4.1,4.11,4.11,4.08,11627498.0,47600626.64
2020-12-09,4.11,4.03,4.12,4.02,15325581.0,62234209.95
2020-12-10,4.02,4.03,4.04,4.01,12066686.0,48607506.42
2020-12-11,4.04,3.97,4.05,3.93,17504975.0,69625536.58
2020-12-14,3.97,3.97,3.98,3.88,10215126.0,40286030.81
2020-12-15,3.97,4.01,4.03,3.93,10312930.0,41197697.34
2020-12-16,4.02,3.95,4.02,3.94,9241701.0,36644533.95
2020-12-17,3.94,4.11,4.12,3.93,38300650.0,156477588.94
2020-12-18,4.09,4.03,4.1,4.02,21414090.0,86816528.25
2020-12-21,4.03,4.06,4.09,3.99,16217293.0,65524899.01
2020-12-22,4.05,4.2,4.26,4.04,69512763.0,289340326.24
2020-12-23,4.14,4.12,4.16,4.09,36189238.0,149085585.24
2020-12-24,4.12,4.01,4.12,4.0,27966892.0,112832231.96
2020-12-25,4.0,4.03,4.05,3.97,14528737.0,58434456.26
2020-12-28,4.06,4.05,4.11,4.0,20469408.0,83098570.8
2020-12-29,4.02,4.02,4.04,4.0,16599015.0,66604063.1
2020-12-30,4.01,4.0,4.02,3.97,12544931.0,50106853.31
2020-12-31,4.01,4.01,4.03,3.99,12591777.0,50517863.0
2021-01-04,4.01,4.03,4.03,3.99,18014163.0,72176702.13
2021-01-05,4.02,4.02,4.04,3.99,15080427.0,60470762.33
2021-01-06,4.01,4.09,4.13,3.98,41686514.0,170019750.47
2021-01-07,4.07,4.0,4.07,3.98,26757688.0,107356347.22
2021-01-08,3.99,4.01,4.01,3.92,18142903.0,72138057.21
2021-01-11,4.01,3.92,4.01,3.91,17219438.0,67967114.46
2021-01-12,3.9,3.91,3.96,3.88,17419255.0,68070067.26
2021-01-13,3.89,3.77,3.9,3.73,25543300.0,96542538.9
2021-01-14,3.75,3.81,3.83,3.75,12007231.0,45629666.62
2021-01-15,3.82,3.81,3.83,3.78,10541910.0,40131587.28
2021-01-18,3.81,3.82,3.84,3.8,11326965.0,43265753.87
2021-01-19,3.8,3.83,3.84,3.77,12387251.0,47174309.95
2021-01-20,3.83,3.8,3.84,3.78,9359107.0,35552230.63
2021-01-21,3.81,3.89,3.94,3.81,24362337.0,94316230.5
2021-01-22,3.86,3.83,3.89,3.81,16445788.0,63114572.77
2021-01-25,3.83,3.76,3.83,3.73,16125698.0,60641671.78
2021-01-26,3.74,3.66,3.75,3.65,16137200.0,59538761.0
2021-01-27,3.65,3.62,3.67,3.6,12518169.0,45320553.09
2021-01-28,3.62,3.61,3.64,3.58,10560800.0,38055247.35
2021-01-29,3.59,3.5,3.62,3.48,15414972.0,54383933.19
2021-02-01,3.25,3.15,3.25,3.15,23047954.0,72869446.41
2021-02-02,3.0,3.06,3.19,2.94,28555640.0,86868358.97
2021-02-03,3.07,3.07,3.11,3.0,17888789.0,54578723.72
2021-02-04,3.07,3.02,3.09,2.96,16403100.0,49291791.0
2021-02-05,3.01,3.06,3.1,2.99,14396891.0,44092394.87
2021-02-08,3.05,3.11,3.11,3.01,15137929.0,46515307.1
2021-02-09,3.12,3.11,3.13,3.09,11828234.0,36753211.06
2021-02-10,3.04,3.1,3.14,3.04,14629006.0,45223222.83
2021-02-18,3.11,3.18,3.19,3.11,15955266.0,50459286.09
2021-02-19,3.18,3.31,3.33,3.16,21786306.0,70978440.55
2021-02-22,3.32,3.33,3.41,3.32,25404589.0,85681578.82
2021-02-23,3.38,3.32,3.4,3.29,17263458.0,57513471.01
2021-02-24,3.33,3.29,3.37,3.25,16819181.0,55713405.42
2021-02-25,3.31,3.25,3.32,3.23,12827350.0,41979745.0
2021-02-26,3.21,3.24,3.27,3.2,10256729.0,33301553.98
2021-03-01,3.25,3.28,3.32,3.25,10272350.0,33722879.47
2021-03-02,3.29,3.24,3.31,3.21,11936855.0,38830667.2
2021-03-03,3.26,3.28,3.29,3.24,9775618.0,31951484.19
2021-03-04,3.28,3.28,3.31,3.26,11356472.0,37250652.44
2021-03-05,3.28,3.3,3.31,3.24,13318410.0,43780219.8
2021-03-08,3.31,3.28,3.36,3.27,14773555.0,49035387.64
2021-03-09,3.29,3.24,3.3,3.16,14876674.0,48055973.35
2021-03-10,3.26,3.17,3.27,3.17,10836252.0,34676908.66
2021-03-11,3.18,3.19,3.2,3.13,9614701.0,30495143.07
2021-03-12,3.21,3.2,3.24,3.16,10799684.0,34508157.09
2021-03-15,3.2,3.22,3.24,3.17,9580650.0,30790363.67
2021-03-16,3.22,3.25,3.25,3.21,10763055.0,34821438.83
2021-03-17,3.26,3.26,3.29,3.23,13154891.0,42864586.21
2021-03-18,3.27,3.24,3.28,3.23,9364191.0,30455719.66
2021-03-19,3.24,3.21,3.26,3.21,11243056.0,36348676.94
2021-03-22,3.21,3.28,3.29,3.21,13499296.0,44076045.1
2021-03-23,3.29,3.25,3.31,3.22,11428635.0,37223056.05
2021-03-24,3.25,3.21,3.25,3.2,10380203.0,33396595.63
2021-03-25,3.21,3.21,3.24,3.2,8559400.0,27529327.93
2021-03-26,3.21,3.22,3.23,3.17,8617120.0,27636117.08
2021-03-29,3.22,3.2,3.23,3.19,10000300.0,32044947.0
2021-03-30,3.2,3.13,3.21,3.12,13499438.0,42437319.72
2021-03-31,3.12,3.13,3.14,3.08,8621329.0,26782871.4
2021-04-01,3.12,3.11,3.13,3.11,7151644.0,22303018.26
2021-04-02,3.12,3.11,3.13,3.11,6749400.0,21054361.0
2021-04-06,3.11,3.1,3.12,3.04,11297852.0,34834274.68
2021-04-07,3.1,3.16,3.16,3.08,12731421.0,39877448.59
2021-04-08,3.16,3.14,3.17,3.12,10056340.0,31612300.22
2021-04-09,3.13,3.18,3.19,3.12,12855061.0,40649236.92
2021-04-12,3.18,3.16,3.19,3.14,9793622.0,30900936.64
2021-04-13,3.16,3.19,3.27,3.12,25400140.0,81020069.99
2021-04-14,3.16,3.15,3.18,3.1,15984556.0,50127954.48
2021-04-15,3.14,3.12,3.14,3.11,10135486.0,31642233.15
2021-04-16,3.12,3.24,3.25,3.11,28986047.0,92794210.08
2021-04-19,3.24,3.23,3.3,3.22,18872815.0,61209429.24
2021-04-20,3.23,3.19,3.26,3.19,12939040.0,41684787.0
2021-04-21,3.19,3.39,3.51,3.16,79073155.0,269004445.56
2021-04-22,3.3,3.32,3.43,3.27,44344376.0,147786835.45
2021-04-23,3.3,3.27,3.31,3.25,19174833.0,62863970.04
2021-04-26,3.34,3.4,3.49,3.33,54243070.0,185276306.31
2021-04-27,3.38,3.39,3.44,3.3,36436081.0,122766877.87
2021-04-28,3.4,3.39,3.4,3.31,23809514.0,79989365.19
2021-04-29,3.37,3.29,3.38,3.27,26515296.0,87986209.05
2021-04-30,3.28,3.4,3.42,3.26,35344489.0,118423346.81
2021-05-06,3.4,3.34,3.42,3.34,26443961.0,89046150.97
2021-05-07,3.32,3.28,3.35,3.26,21746086.0,71534411.73
2021-05-10,3.3,3.29,3.32,3.27,16569472.0,54565644.84
2021-05-11,3.29,3.33,3.33,3.22,18940293.0,62002090.53
2021-05-12,3.29,3.37,3.38,3.27,20381332.0,67803957.76
2021-05-13,3.35,3.45,3.48,3.32,48841294.0,167451121.2
2021-05-14,3.47,3.62,3.8,3.42,93865955.0,342482648.3
2021-05-17,3.62,3.52,3.69,3.51,45241538.0,161734434.71
2021-05-18,3.52,3.56,3.56,3.46,29817451.0,104655511.53
2021-05-19,3.54,3.45,3.54,3.45,25077825.0,87085943.25
2021-05-20,3.43,3.42,3.48,3.4,21201460.0,72855042.7
2021-05-21,3.41,3.39,3.44,3.38,16099983.0,54786692.35
2021-05-24,3.41,3.43,3.52,3.39,26864156.0,92777984.77
2021-05-25,3.43,3.48,3.5,3.4,22198984.0,76936042.14
2021-05-26,3.48,3.49,3.5,3.43,21260153.0,73699451.44
2021-05-27,3.48,3.46,3.49,3.43,17511913.0,60562023.94
2021-05-28,3.45,3.39,3.47,3.37,21726656.0,74148899.9
2021-05-31,3.4,3.45,3.48,3.39,18112656.0,62452338.87
2021-06-01,3.45,3.45,3.46,3.4,15418066.0,52752101.54
2021-06-02,3.44,3.44,3.48,3.41,16392283.0,56438520.78
2021-06-03,3.44,3.41,3.44,3.4,11975230.0,40967111.3
2021-06-04,3.4,3.39,3.42,3.38,11820700.0,40178389.0
2021-06-07,3.38,3.35,3.39,3.33,14989546.0,50271723.32
2021-06-08,3.35,3.37,3.37,3.33,9303340.0,31213471.58
2021-06-09,3.37,3.36,3.38,3.34,8030653.0,26933522.05
2021-06-10,3.34,3.34,3.36,3.33,10076750.0,33669502.13
2021-06-11,3.34,3.31,3.35,3.3,12639166.0,41902382.06
2021-06-15,3.3,3.24,3.3,3.23,12741400.0,41433299.47
2021-06-16,3.23,3.24,3.27,3.22,7983959.0,25907980.36
2021-06-17,3.24,3.27,3.3,3.24,9584865.0,31339155.74
2021-06-18,3.27,3.26,3.28,3.23,8175266.0,26526823.47
2021-06-21,3.25,3.26,3.27,3.23,7624924.0,24840615.23
2021-06-22,3.27,3.27,3.29,3.24,10028043.0,32806864.55
2021-06-23,3.27,3.26,3.28,3.24,9650003.0,31360178.75
2021-06-24,3.26,3.25,3.27,3.24,8626182.0,28014238.25
2021-06-25,3.24,3.3,3.32,3.23,11877889.0,38903471.57
2021-06-28,3.31,3.27,3.31,3.25,10347945.0,33971351.7
2021-06-29,3.27,3.24,3.28,3.23,8266520.0,26830903.89
2021-06-30,3.23,3.26,3.3,3.22,12024322.0,39119056.52
2021-07-01,3.25,3.34,3.38,3.24,31496023.0,104871580.26
2021-07-02,3.3,3.32,3.38,3.29,19426719.0,64701809.88
2021-07-05,3.32,3.31,3.32,3.28,13054320.0,43068119.0
2021-07-06,3.31,3.26,3.32,3.23,14275993.0,46602015.63
2021-07-07,3.26,3.26,3.27,3.23,10773310.0,35003431.44
2021-07-08,3.25,3.2,3.26,3.19,16052990.0,51636618.3
2021-07-09,3.21,3.22,3.22,3.19,7498130.0,24030252.34
2021-07-12,3.23,3.24,3.25,3.22,10887279.0,35270480.37
2021-07-13,3.24,3.24,3.25,3.21,10415426.0,33637646.45
2021-07-14,3.25,3.26,3.28,3.23,15814510.0,51564140.85
2021-07-15,3.26,3.23,3.26,3.21,12298675.0,39691974.0
2021-07-16,3.23,3.21,3.24,3.2,9424490.0,30320700.4
2021-07-19,3.2,3.22,3.22,3.17,10147079.0,32446271.51
2021-07-20,3.21,3.24,3.26,3.2,11982605.0,38784553.7
2021-07-21,3.25,3.22,3.26,3.21,10644995.0,34437976.55
2021-07-22,3.22,3.21,3.23,3.19,12064598.0,38681070.08
2021-07-23,3.21,3.19,3.21,3.18,11255085.0,35928851.09
2021-07-26,3.19,3.13,3.2,3.12,15572926.0,49047184.85
2021-07-27,3.11,3.13,3.15,3.11,11180017.0,34981899.23
2021-07-28,3.12,3.2,3.24,3.11,26402577.0,83985396.61
2021-07-29,3.18,3.15,3.2,3.15,16455184.0,52122047.16
2021-07-30,3.15,3.18,3.19,3.11,15784970.0,49732455.65
2021-08-02,3.18,3.25,3.29,3.17,27136206.0,87737652.19
2021-08-03,3.25,3.35,3.35,3.23,44145010.0,145732491.43
2021-08-04,3.36,3.28,3.36,3.25,31400955.0,102908232.41
2021-08-05,3.28,3.29,3.34,3.26,22658569.0,74749210.55
2021-08-06,3.28,3.23,3.28,3.21,19245353.0,62131383.66
2021-08-09,3.23,3.25,3.26,3.2,14381714.0,46556712.86
2021-08-10,3.26,3.26,3.27,3.23,13069984.0,42418608.5
2021-08-11,3.26,3.25,3.28,3.24,14169000.0,46194074.0
2021-08-12,3.25,3.24,3.27,3.23,10654302.0,34566051.48
2021-08-13,3.23,3.24,3.26,3.22,13302890.0,43066726.8
2021-08-16,3.24,3.26,3.27,3.23,12116469.0,39447987.75
2021-08-17,3.26,3.22,3.29,3.22,19437944.0,63192108.25
2021-08-18,3.22,3.2,3.23,3.18,15064730.0,48204050.37
2021-08-19,3.2,3.17,3.21,3.17,11843108.0,37679577.76
2021-08-20,3.17,3.16,3.19,3.13,12427279.0,39129164.13
