,open,close,high,low,volume,money
2021-08-24,4.42,4.41,4.44,4.38,5997007.0,26416982.99
2021-08-25,4.39,4.42,4.42,4.38,5060645.0,22317406.86
2021-08-26,4.42,4.45,4.5,4.38,11216612.0,49717308.3
2021-08-27,4.41,4.34,4.43,4.31,11870510.0,51815420.82
2021-08-30,4.34,4.29,4.34,4.23,11627298.0,49694711.97
2021-08-31,4.25,4.32,4.32,4.24,7317595.0,31329520.37
2021-09-01,4.33,4.4,4.42,4.3,15778029.0,68845633.11
2021-09-02,4.4,4.45,4.47,4.37,12974409.0,57491905.07
2021-09-03,4.42,4.46,4.49,4.42,10544014.0,47100081.92
2021-09-06,4.45,4.49,4.51,4.45,8963362.0,40139349.57
2021-09-07,4.6,4.53,4.62,4.51,16537685.0,75167206.86
2021-09-08,4.51,4.58,4.59,4.48,15579999.0,71024868.98
2021-09-09,4.6,4.6,4.62,4.55,11479275.0,52799064.96
2021-09-10,4.6,4.55,4.65,4.54,11999469.0,55049271.0
2021-09-13,4.55,4.62,4.62,4.52,12421559.0,57060761.71
2021-09-14,4.61,4.49,4.66,4.47,13377959.0,60973976.9
2021-09-15,4.51,4.46,4.53,4.4,9612312.0,42871090.47
2021-09-16,4.47,4.37,4.51,4.37,9808679.0,43562925.27
2021-09-17,4.38,4.34,4.39,4.3,7080296.0,30799310.39
2021-09-22,4.25,4.36,4.37,4.24,6326678.0,27326257.85
2021-09-23,4.35,4.47,4.53,4.35,12914870.0,57565030.78
2021-09-24,4.46,4.34,4.48,4.33,8446232.0,37132913.8
2021-09-27,4.35,4.23,4.35,4.22,9972732.0,42471920.64
2021-09-28,4.24,4.29,4.34,4.24,9949131.0,42745855.93
2021-09-29,4.25,4.23,4.33,4.23,7081173.0,30189640.58
2021-09-30,4.27,4.28,4.32,4.24,5828628.0,24961732.28
2021-10-08,4.33,4.37,4.4,4.32,8896515.0,38784390.94
2021-10-11,4.35,4.36,4.42,4.32,6842324.0,29782036.32
2021-10-12,4.34,4.31,4.38,4.3,8841074.0,38272996.0
2021-10-13,4.31,4.29,4.32,4.25,5197270.0,22216567.76
2021-10-14,4.29,4.28,4.3,4.25,3349025.0,14337713.0
2021-10-15,4.28,4.23,4.28,4.23,4661624.0,19795499.0
2021-10-18,4.25,4.22,4.25,4.19,6566597.0,27647242.0
2021-10-19,4.22,4.23,4.24,4.19,3570296.0,15078676.0
2021-10-20,4.23,4.2,4.24,4.2,4127180.0,17402428.0
2021-10-21,4.23,4.24,4.27,4.2,6629984.0,28079643.39
2021-10-22,4.24,4.24,4.34,4.23,10896949.0,46623331.52
2021-10-25,4.18,4.07,4.18,4.01,13259431.0,54016456.64
2021-10-26,4.05,4.03,4.08,4.02,4533495.0,18335535.31
2021-10-27,4.02,3.96,4.03,3.94,5339737.0,21210011.92
2021-10-28,3.94,3.89,3.97,3.87,4758091.0,18557162.66
2021-10-29,3.89,3.97,3.97,3.88,3946945.0,15559685.0
2021-11-01,3.98,3.97,3.99,3.95,3664244.0,14543790.24
2021-11-02,3.97,3.89,3.97,3.86,6315458.0,24668454.96
2021-11-03,3.89,3.93,3.94,3.87,3460161.0,13518242.25
2021-11-04,3.94,3.93,3.95,3.88,3633349.0,14206475.3
2021-11-05,3.91,3.9,3.93,3.88,3753461.0,14620425.38
2021-11-08,3.9,3.9,3.91,3.87,3505614.0,13624864.87
2021-11-09,3.9,3.9,3.91,3.88,2331920.0,9077921.08
2021-11-10,3.9,3.96,3.97,3.88,5743974.0,22523955.52
2021-11-11,3.97,4.08,4.1,3.94,12572224.0,50948309.9
2021-11-12,4.03,4.01,4.07,3.98,7505987.0,30126535.87
2021-11-15,4.0,4.0,4.03,3.97,3893804.0,15560851.8
2021-11-16,4.01,3.97,4.02,3.97,4333711.0,17292260.49
2021-11-17,3.97,3.97,3.98,3.95,3049183.0,12092207.8
2021-11-18,3.97,3.93,3.97,3.92,5233174.0,20600272.67
2021-11-19,3.93,3.98,3.99,3.9,5382981.0,21263828.38
2021-11-22,3.98,3.94,3.99,3.93,5063646.0,19975990.62
2021-11-23,3.94,3.97,3.97,3.94,4602188.0,18225849.37
2021-11-24,3.97,4.0,4.01,3.96,5567810.0,22223809.8
2021-11-25,4.0,3.98,4.04,3.97,6056060.0,24162669.62
2021-11-26,3.97,3.94,3.98,3.92,5268994.0,20738527.0
2021-11-29,3.9,3.9,3.92,3.88,4826431.0,18812361.75
2021-11-30,3.9,3.91,3.94,3.9,4859250.0,19031996.72
2021-12-01,3.92,3.97,3.97,3.91,6401314.0,25286312.43
2021-12-02,3.96,3.97,3.99,3.95,5550717.0,22032963.56
2021-12-03,3.98,3.99,4.01,3.96,5246041.0,20865011.32
2021-12-06,4.0,3.97,4.03,3.96,8299711.0,33183856.8
2021-12-07,4.01,4.04,4.05,3.97,13986735.0,56224151.79
2021-12-08,4.05,4.02,4.06,3.98,8223791.0,33010074.33
2021-12-09,4.0,4.07,4.09,4.0,13827912.0,55993282.89
2021-12-10,4.05,4.09,4.11,4.03,11222157.0,45782119.66
2021-12-13,4.09,4.07,4.11,4.05,7780554.0,31721250.96
2021-12-14,4.05,4.03,4.06,4.0,8331146.0,33597997.7
2021-12-15,4.03,4.07,4.13,4.02,11858836.0,48487367.12
2021-12-16,4.06,4.08,4.09,4.04,8142118.0,33157280.57
2021-12-17,4.08,4.1,4.14,4.06,10203415.0,41905787.9
2021-12-20,4.09,4.17,4.26,4.09,24316133.0,101885246.3
2021-12-21,4.2,4.5,4.58,4.18,56204184.0,249207487.88
2021-12-22,4.37,4.3,4.49,4.28,40477413.0,176498779.33
2021-12-23,4.31,4.21,4.33,4.2,18461371.0,78131034.01
2021-12-24,4.21,4.17,4.23,4.15,10911813.0,45609117.28
2021-12-27,4.17,4.22,4.25,4.17,9917397.0,41785131.21
2021-12-28,4.22,4.17,4.25,4.15,9298323.0,38837488.88
2021-12-29,4.17,4.18,4.21,4.15,6514915.0,27241737.0
2021-12-30,4.18,4.17,4.19,4.17,7977913.0,33339221.61
2021-12-31,4.18,4.25,4.28,4.17,12895689.0,54508285.39
2022-01-04,4.24,4.32,4.34,4.2,13326873.0,57107163.99
2022-01-05,4.31,4.3,4.37,4.27,10209921.0,43994311.88
2022-01-06,4.29,4.31,4.37,4.28,11014015.0,47644522.06
2022-01-07,4.34,4.33,4.42,4.32,15993587.0,69856695.26
2022-01-10,4.31,4.37,4.38,4.27,12555319.0,54499829.0
2022-01-11,4.37,4.39,4.45,4.34,15024716.0,66192166.0
2022-01-12,4.37,4.34,4.39,4.29,12872657.0,55715778.0
2022-01-13,4.34,4.35,4.42,4.32,12450423.0,54533908.0
2022-01-14,4.35,4.23,4.37,4.22,13308633.0,56956849.0
2022-01-17,4.25,4.3,4.33,4.23,12379576.0,53212767.0
2022-01-18,4.33,4.3,4.35,4.26,10795604.0,46449148.0
2022-01-19,4.3,4.34,4.38,4.28,11744706.0,51028807.0
2022-01-20,4.37,4.32,4.39,4.3,11232789.0,48834651.0
2022-01-21,4.32,4.3,4.34,4.25,8282516.0,35492278.0
2022-01-24,4.29,4.25,4.33,4.2,7747642.0,33058775.0
2022-01-25,4.26,4.09,4.27,4.09,11025600.0,45949913.0
2022-01-26,4.11,4.13,4.17,4.07,6601609.0,27199786.0
2022-01-27,4.13,4.04,4.14,4.02,8105663.0,33015310.0
2022-01-28,4.06,4.09,4.12,4.03,6481505.0,26485948.0
2022-02-07,4.13,4.18,4.19,4.08,8124569.0,33708529.0
2022-02-08,4.17,4.33,4.33,4.16,10838545.0,46236627.0
2022-02-09,4.37,4.33,4.39,4.3,9408579.0,40884681.0
2022-02-10,4.33,4.34,4.36,4.25,6516765.0,28130076.0
2022-02-11,4.34,4.35,4.4,4.32,10606904.0,46222875.0
2022-02-14,4.34,4.28,4.35,4.26,8076001.0,34690290.0
2022-02-15,4.26,4.24,4.29,4.21,8689033.0,36863648.0
2022-02-16,4.25,4.27,4.3,4.24,6776862.0,28888851.0
2022-02-17,4.29,4.24,4.29,4.22,6840742.0,29032689.0
2022-02-18,4.21,4.32,4.33,4.21,11061414.0,47231909.0
2022-02-21,4.31,4.35,4.36,4.24,11711107.0,50332904.0
2022-02-22,4.33,4.33,4.41,4.29,14593279.0,63360481.0
2022-02-23,4.32,4.3,4.34,4.28,8214112.0,35317911.0
2022-02-24,4.28,4.17,4.3,4.13,15725845.0,66064193.0
2022-02-25,4.18,4.17,4.23,4.15,7161383.0,29945376.0
2022-02-28,4.16,4.14,4.17,4.11,7112758.0,29354904.0
2022-03-01,4.14,4.17,4.19,4.12,5215513.0,21699950.0
2022-03-02,4.17,4.2,4.22,4.15,6305670.0,26461086.0
2022-03-03,4.2,4.26,4.29,4.2,8118571.0,34470358.0
2022-03-04,4.24,4.22,4.25,4.17,8889270.0,37417081.0
2022-03-07,4.25,4.18,4.27,4.17,10493817.0,44098493.0
2022-03-08,4.18,4.11,4.2,4.09,9317430.0,38494533.0
2022-03-09,4.1,3.97,4.14,3.86,10882568.0,43475775.0
2022-03-10,4.02,4.05,4.13,3.99,8539433.0,34716433.0
2022-03-11,4.01,4.05,4.07,3.96,8510805.0,34105355.0
2022-03-14,4.01,3.95,4.07,3.94,7148538.0,28642979.0
2022-03-15,3.93,3.74,3.94,3.73,12567214.0,48222294.0
2022-03-16,3.78,3.85,3.86,3.69,9178203.0,34744084.0
2022-03-17,3.95,3.98,4.04,3.92,11941159.0,47536207.0
2022-03-18,3.95,4.1,4.1,3.95,10900029.0,43996366.0
2022-03-21,4.1,4.12,4.15,4.07,11508238.0,47282001.0
2022-03-22,4.16,4.27,4.37,4.11,28695591.0,121936701.0
2022-03-23,4.23,4.35,4.38,4.22,28300795.0,121806836.0
2022-03-24,4.3,4.33,4.41,4.28,23907170.0,104339000.0
2022-03-25,4.31,4.4,4.45,4.3,29000187.0,127501650.0
2022-03-28,4.38,4.54,4.57,4.32,45208409.0,203392383.0
2022-03-29,4.56,4.47,4.61,4.42,33727002.0,151433202.0
2022-03-30,4.49,4.92,4.92,4.47,89089416.0,426236028.0
2022-03-31,5.02,4.91,5.39,4.86,155476601.0,794884254.0
2022-04-01,4.88,5.17,5.22,4.88,118217364.0,600291937.0
2022-04-06,5.17,5.33,5.57,5.04,128317028.0,677274464.0
2022-04-07,5.14,4.94,5.22,4.91,95542840.0,480397022.0
2022-04-08,4.96,4.97,5.07,4.73,77454504.0,378561116.0
2022-04-11,4.9,4.76,4.9,4.69,49709708.0,237860808.0
2022-04-12,4.75,4.68,4.82,4.67,43752675.0,207142211.0
2022-04-13,4.6,4.6,4.74,4.53,40032868.0,185738464.0
2022-04-14,4.67,4.78,4.83,4.64,38274894.0,182366637.0
2022-04-15,4.76,4.76,4.92,4.73,42231388.0,204305103.0
2022-04-18,4.67,4.58,4.78,4.57,34820354.0,162152907.0
2022-04-19,4.57,4.67,4.72,4.46,31424802.0,144305425.0
2022-04-20,4.65,4.48,4.73,4.43,33358919.0,151707503.0
2022-04-21,4.45,4.21,4.48,4.2,30432481.0,131272027.0
2022-04-22,4.16,4.17,4.26,4.12,22437856.0,93838736.0
2022-04-25,4.11,3.81,4.16,3.79,36238837.0,143023023.0
2022-04-26,3.89,3.83,3.97,3.79,31324078.0,120946456.0
2022-04-27,3.78,3.83,3.85,3.68,35114572.0,132284734.0
2022-04-28,3.75,3.96,4.12,3.73,46005812.0,178903104.0
2022-04-29,3.97,4.16,4.17,3.86,51656017.0,208035582.0
2022-05-05,4.16,4.08,4.19,4.04,36312217.0,149183693.0
2022-05-06,3.96,3.84,3.98,3.81,31095220.0,120685029.0
2022-05-09,3.82,3.95,3.97,3.82,19083293.0,74847029.0
2022-05-10,3.89,3.97,3.97,3.82,21165620.0,82722247.0
2022-05-11,3.93,3.92,4.02,3.92,26341669.0,104534424.0
2022-05-12,3.91,3.88,3.95,3.82,23780299.0,92272710.0
2022-05-13,3.87,4.27,4.27,3.85,60930540.0,249473528.0
2022-05-16,4.37,4.42,4.58,4.26,91195489.0,399252208.0
2022-05-17,4.34,4.23,4.38,4.15,50205866.0,212848104.0
2022-05-18,4.26,4.18,4.26,4.15,31492574.0,132174740.0
2022-05-19,4.08,4.25,4.32,4.07,39928930.0,169517849.0
2022-05-20,4.23,4.17,4.27,4.16,32395072.0,135719902.0
2022-05-23,4.18,4.16,4.21,4.14,21606424.0,89995045.0
2022-05-24,4.16,3.96,4.17,3.96,28522754.0,115502467.0
2022-05-25,3.97,4.01,4.04,3.96,15914415.0,63607556.0
2022-05-26,4.01,4.07,4.1,3.97,19528739.0,79114459.0
2022-05-27,4.05,4.17,4.23,4.03,38505647.0,159546793.0
2022-05-30,4.14,4.16,4.18,4.08,23419402.0,96763740.0
2022-05-31,4.17,4.21,4.29,4.14,35421643.0,149616632.0
2022-06-01,4.17,4.33,4.44,4.13,52112210.0,223369847.0
2022-06-02,4.29,4.2,4.37,4.16,33687629.0,142726365.0
2022-06-06,4.18,4.17,4.26,4.14,30180877.0,126068582.0
2022-06-07,4.17,4.25,4.29,4.15,31212308.0,131782541.0
2022-06-08,4.19,4.13,4.23,4.06,27919376.0,115656787.0
2022-06-09,4.14,4.11,4.16,4.08,15303097.0,63105403.0
2022-06-10,4.08,4.12,4.13,4.06,15592174.0,64010251.0
2022-06-13,4.08,4.02,4.12,3.98,17564348.0,70846062.0
2022-06-14,4.0,4.09,4.09,3.97,15533173.0,62748697.0
2022-06-15,4.12,4.15,4.21,4.08,26703880.0,111016155.0
2022-06-16,4.14,4.13,4.17,4.1,15458521.0,63747492.0
2022-06-17,4.1,4.1,4.13,4.05,12002950.0,49092259.0
2022-06-20,4.09,4.19,4.21,4.07,22444117.0,93454546.0
2022-06-21,4.23,4.23,4.35,4.18,32658011.0,139354634.0
2022-06-22,4.22,4.17,4.25,4.14,16079076.0,67502183.0
2022-06-23,4.16,4.43,4.6,4.14,76166102.0,341472004.0
2022-06-24,4.39,4.43,4.49,4.31,55560898.0,244365015.0
2022-06-27,4.41,4.52,4.59,4.35,47861126.0,215731364.0
2022-06-28,4.52,4.48,4.56,4.44,33932583.0,151878611.0
2022-06-29,4.45,4.68,4.72,4.44,76285250.0,352621452.0
2022-06-30,4.61,4.62,4.68,4.51,44484425.0,204736090.0
2022-07-01,4.6,4.52,4.74,4.51,30409850.0,139518319.0
2022-07-04,4.46,4.41,4.52,4.4,24634170.0,109436010.0
2022-07-05,4.41,4.43,4.47,4.36,16082518.0,71073151.0
2022-07-06,4.42,4.34,4.43,4.32,14693024.0,63963722.0
2022-07-07,4.35,4.37,4.4,4.33,10799463.0,47071286.0
2022-07-08,4.37,4.32,4.43,4.32,13530550.0,59176537.0
2022-07-11,4.32,4.29,4.36,4.26,16048356.0,68835033.0
2022-07-12,4.27,4.29,4.32,4.26,9023890.0,38771812.0
2022-07-13,4.29,4.33,4.4,4.29,16120838.0,70058839.0
2022-07-14,4.29,4.21,4.32,4.19,15670814.0,66368100.0
2022-07-15,4.21,4.07,4.21,4.07,16928048.0,69777112.0
2022-07-18,4.07,4.16,4.17,4.07,10998773.0,45580310.0
2022-07-19,4.19,4.16,4.21,4.14,8990919.0,37421759.0
2022-07-20,4.16,4.15,4.19,4.14,8488584.0,35346411.0
2022-07-21,4.15,4.14,4.17,4.12,9493103.0,39304344.0
2022-07-22,4.14,4.12,4.15,4.09,6838285.0,28172737.0
2022-07-25,4.12,4.1,4.17,4.09,11039982.0,45544817.0
2022-07-26,4.1,4.2,4.21,4.08,15838580.0,65952029.0
2022-07-27,4.18,4.14,4.19,4.13,9763692.0,40525147.0
2022-07-28,4.15,4.18,4.22,4.14,10827026.0,45267654.0
2022-07-29,4.2,4.14,4.21,4.13,8927243.0,37152649.0
2022-08-01,4.14,4.11,4.14,4.1,6296046.0,25898530.0
2022-08-02,4.1,3.97,4.1,3.92,14696047.0,58448875.0
2022-08-03,3.97,3.92,4.03,3.91,9707369.0,38491521.0
2022-08-04,3.94,3.96,3.98,3.91,6035327.0,23785248.0
2022-08-05,3.96,4.01,4.01,3.95,6145161.0,24452355.0
2022-08-08,4.01,4.01,4.08,4.0,6961800.0,28032935.0
2022-08-09,4.02,4.0,4.03,3.97,6194829.0,24702554.0
2022-08-10,3.99,3.96,3.99,3.95,6331881.0,25075004.0
2022-08-11,3.97,4.03,4.04,3.97,7237020.0,29009997.0
2022-08-12,4.03,4.05,4.06,4.01,6460721.0,26075656.0
2022-08-15,4.04,4.01,4.06,4.0,6102844.0,24517649.0
2022-08-16,4.01,4.08,4.1,4.01,13238110.0,53800620.0
2022-08-17,4.07,4.09,4.1,4.04,9512952.0,38687860.0
2022-08-18,4.08,4.02,4.09,4.0,8686841.0,34983613.0
2022-08-19,4.03,4.05,4.1,4.01,8912165.0,36225787.0
2022-08-22,4.07,4.07,4.12,4.03,8297245.0,33743116.0
2022-08-23,4.08,4.07,4.09,4.03,6701006.0,27210636.0
2022-08-24,4.07,4.04,4.09,4.01,11118341.0,44875093.0
2022-08-25,4.09,4.14,4.24,4.06,25537465.0,105813164.0
2022-08-26,4.1,4.12,4.16,4.08,13890952.0,57195896.0
2022-08-29,4.07,4.12,4.13,4.02,8311853.0,33861762.0
2022-08-30,4.11,4.16,4.2,4.09,11275743.0,46846887.0
2022-08-31,4.14,4.13,4.23,4.12,13993450.0,58433088.0
2022-09-01,4.16,4.22,4.29,4.13,25797291.0,109016870.0
2022-09-02,4.2,4.24,4.25,4.18,11797964.0,49717567.0
2022-09-05,4.23,4.3,4.32,4.21,17725543.0,75869537.0
2022-09-06,4.31,4.38,4.42,4.3,21435197.0,93718246.0
2022-09-07,4.36,4.39,4.4,4.31,14629571.0,63829497.0
2022-09-08,4.39,4.39,4.49,4.33,13892644.0,60715759.0
2022-09-09,4.34,4.4,4.45,4.34,22794663.0,100272293.0
2022-09-13,4.4,4.34,4.4,4.31,15898054.0,69115782.0
2022-09-14,4.29,4.33,4.4,4.29,14537093.0,63333221.0
2022-09-15,4.36,4.38,4.43,4.28,23675210.0,103426745.0
2022-09-16,4.35,4.21,4.4,4.19,24844647.0,106919664.0
2022-09-19,4.21,4.22,4.25,4.14,14009480.0,58874705.0
2022-09-20,4.24,4.22,4.34,4.2,14942433.0,63682881.0
2022-09-21,4.21,4.35,4.37,4.14,16542917.0,70848514.0
2022-09-22,4.32,4.25,4.38,4.24,13627075.0,58387835.0
2022-09-23,4.26,4.27,4.38,4.24,15228416.0,65568597.0
2022-09-26,4.23,4.15,4.33,4.14,12865235.0,54235888.0
2022-09-27,4.17,4.21,4.22,4.06,12459357.0,51712905.0
2022-09-28,4.21,4.09,4.22,4.09,9114890.0,37759019.0
2022-09-29,4.13,4.0,4.14,3.99,9530453.0,38563323.0
2022-09-30,4.02,4.05,4.18,3.99,11463286.0,46431218.0
2022-10-10,4.04,4.07,4.15,4.04,11527285.0,47271786.0
2022-10-11,4.06,4.04,4.11,3.97,10239464.0,41285185.0
2022-10-12,4.05,4.12,4.14,4.0,9970945.0,40542809.0
2022-10-13,4.11,4.05,4.11,4.0,13208177.0,53278050.0
2022-10-14,4.07,4.1,4.16,4.05,11623837.0,47763477.0
2022-10-17,4.07,4.12,4.14,4.02,10787295.0,44173922.0
2022-10-18,4.12,4.11,4.15,4.09,8589106.0,35346681.0
2022-10-19,4.11,4.07,4.14,4.06,6872268.0,28117875.0
2022-10-20,4.07,4.02,4.09,4.01,9110119.0,36783005.0
2022-10-21,4.05,4.01,4.09,4.01,7947620.0,32110950.0
2022-10-24,4.02,3.89,4.04,3.88,15001749.0,59216870.0
2022-10-25,3.89,3.87,3.93,3.84,7874769.0,30497055.0
2022-10-26,3.88,3.91,3.94,3.87,7821990.0,30576762.0
2022-10-27,3.88,3.97,3.99,3.88,10412952.0,41115155.0
2022-10-28,3.92,3.7,3.92,3.7,23236341.0,87569918.0
2022-10-31,3.67,3.59,3.71,3.57,15068971.0,54498806.0
2022-11-01,3.61,3.65,3.67,3.6,11365881.0,41274562.0
2022-11-02,3.65,3.69,3.72,3.59,12035619.0,44349198.0
2022-11-03,3.67,3.66,3.72,3.65,8421970.0,31005751.0
2022-11-04,3.67,3.74,3.75,3.65,9161969.0,34065087.0
2022-11-07,3.72,3.78,3.81,3.72,11038679.0,41690338.0
2022-11-08,3.79,3.8,3.83,3.76,9307247.0,35311749.0
2022-11-09,3.81,3.82,3.89,3.8,11212435.0,43114856.0
2022-11-10,3.79,3.82,3.84,3.76,7154865.0,27254041.0
2022-11-11,3.9,3.98,4.05,3.87,25196433.0,99659542.0
2022-11-14,4.09,4.07,4.12,4.0,28082562.0,114132562.0
2022-11-15,4.06,4.13,4.15,4.03,17544946.0,72164349.0
2022-11-16,4.12,4.06,4.14,4.05,13261331.0,54153365.0
2022-11-17,4.11,4.08,4.13,4.05,12569867.0,51342469.0
2022-11-18,4.07,4.06,4.14,4.04,13010353.0,53121697.0
2022-11-21,4.05,4.02,4.05,3.93,10074622.0,40221206.0
2022-11-22,4.07,4.0,4.11,3.97,10763998.0,43278117.0
2022-11-23,4.01,4.08,4.09,4.0,12007563.0,48679357.0
2022-11-24,4.14,4.12,4.24,4.08,23718933.0,98267675.0
2022-11-25,4.19,4.3,4.35,4.16,57599175.0,246832215.0
2022-11-28,4.23,4.73,4.73,4.03,67760686.0,307586505.0
2022-11-29,5.2,5.2,5.2,4.92,154350026.0,789697253.0
2022-11-30,5.41,5.72,5.72,5.29,253912425.0,1430779057.0
2022-12-01,6.29,6.29,6.29,6.15,91278092.0,573885728.0
2022-12-02,6.92,6.63,6.92,6.42,354277737.0,2410782137.0
2022-12-05,7.06,6.13,7.3,6.09,398788647.0,2773478944.0
2022-12-06,5.91,5.54,6.05,5.52,286961157.0,1632819257.0
2022-12-07,5.34,5.2,5.41,5.16,214277689.0,1128888677.0
2022-12-08,5.16,5.18,5.32,5.16,151552419.0,795035778.0
2022-12-09,5.15,5.34,5.44,5.15,170963373.0,907770518.0
2022-12-12,5.24,5.17,5.35,5.14,113212407.0,591173058.0
2022-12-13,5.17,5.3,5.42,5.15,122450863.0,647709401.0
2022-12-14,5.23,5.25,5.28,5.14,80809313.0,420685027.0
2022-12-15,5.21,5.38,5.38,5.11,115095604.0,605799723.0
2022-12-16,5.47,5.52,5.72,5.25,222036017.0,1222236219.0
2022-12-19,5.36,6.07,6.07,5.32,216154446.0,1239157301.0
2022-12-20,5.78,5.46,5.78,5.46,145226564.0,810525343.0
2022-12-21,5.35,5.5,5.63,5.22,117562455.0,644396369.0
2022-12-22,5.73,5.49,5.91,5.49,129825298.0,737246805.0
2022-12-23,5.39,5.79,5.93,5.39,157375769.0,895808801.0
2022-12-26,5.58,5.92,6.06,5.54,153303338.0,894013083.0
2022-12-27,5.88,6.51,6.51,5.84,252000341.0,1612828768.0
2022-12-28,6.34,6.67,7.03,6.27,270128563.0,1789639303.0
2022-12-29,6.47,6.01,6.52,6.01,211026755.0,1305956659.0
2022-12-30,6.16,6.17,6.33,6.08,130646880.0,807162552.0
2023-01-03,6.08,6.0,6.13,5.86,108839061.0,650673926.0
2023-01-04,6.0,6.04,6.3,5.9,140350907.0,858082791.0
2023-01-05,6.0,5.8,6.04,5.76,116065599.0,678287368.0
2023-01-06,5.94,5.62,5.97,5.6,91776312.0,524128326.0
2023-01-09,5.55,5.59,5.67,5.53,60850461.0,340250407.0
2023-01-10,5.58,5.51,5.59,5.46,55251422.0,304118456.0
2023-01-11,5.56,5.56,5.61,5.5,62406399.0,347302884.0
2023-01-12,5.5,5.43,5.54,5.37,47427987.0,258409817.0
2023-01-13,5.45,5.41,5.45,5.31,41189735.0,220870196.0
2023-01-16,5.34,5.29,5.38,5.27,48950946.0,259500716.0
2023-01-17,5.28,5.26,5.34,5.23,45504604.0,240381659.0
2023-01-18,5.36,5.26,5.36,5.24,29127312.0,154024478.0
2023-01-19,5.21,5.25,5.32,5.19,34358065.0,180526656.0
2023-01-20,5.28,5.44,5.44,5.25,50046416.0,268320627.0
2023-01-30,5.52,5.47,5.53,5.39,47211754.0,256587139.0
2023-01-31,5.43,5.53,5.53,5.32,45637681.0,248850779.0
2023-02-01,5.53,5.47,5.53,5.4,44753085.0,243199894.0
2023-02-02,5.4,5.42,5.51,5.31,59845314.0,323084459.0
2023-02-03,5.4,5.36,5.44,5.31,32420644.0,173669193.0
2023-02-06,5.32,5.28,5.38,5.28,28608248.0,151726674.0
2023-02-07,5.28,5.31,5.39,5.26,38541964.0,205284544.0
2023-02-08,5.28,5.36,5.43,5.27,46669476.0,250301053.0
2023-02-09,5.32,5.48,5.51,5.27,54514752.0,294996571.0
2023-02-10,5.48,5.74,5.74,5.44,98925844.0,557478486.0
2023-02-13,5.74,5.64,5.74,5.5,67308078.0,377903895.0
2023-02-14,5.63,5.6,5.73,5.58,44878065.0,252509213.0
2023-02-15,5.6,5.46,5.6,5.45,47728898.0,262309784.0
2023-02-16,5.46,5.23,5.52,5.19,53121312.0,285683993.0
2023-02-17,5.23,5.25,5.28,5.2,32373090.0,169821293.0
2023-02-20,5.25,5.26,5.26,5.11,30171968.0,156605642.0
2023-02-21,5.37,5.7,5.79,5.35,152107308.0,856007866.0
2023-02-22,5.71,5.95,6.03,5.53,161242278.0,938862885.0
2023-02-23,5.86,5.82,6.0,5.78,95199583.0,557784581.0
2023-02-24,5.79,5.76,5.86,5.67,55789537.0,320689798.0
2023-02-27,5.8,5.6,5.85,5.58,54423396.0,308984472.0
2023-02-28,5.62,5.61,5.63,5.51,41068002.0,228473329.0
2023-03-01,5.57,5.65,5.67,5.53,41653489.0,233659715.0
2023-03-02,5.63,5.6,5.63,5.55,34941081.0,194869515.0
2023-03-03,5.57,5.75,5.79,5.57,63375905.0,361721824.0
2023-03-06,5.68,5.54,5.7,5.52,48447315.0,270060894.0
2023-03-07,5.55,5.4,5.57,5.39,38021903.0,207840814.0
2023-03-08,5.4,5.45,5.45,5.36,18299763.0,99037907.0
2023-03-09,5.45,5.43,5.46,5.35,19779157.0,106788051.0
2023-03-10,5.37,5.54,5.66,5.25,57664844.0,314845767.0
2023-03-13,5.39,5.35,5.45,5.31,31719386.0,170167902.0
2023-03-14,5.31,5.24,5.33,5.2,25487719.0,134152648.0
2023-03-15,5.24,5.27,5.31,5.24,16884658.0,89174968.0
2023-03-16,5.23,5.28,5.36,5.21,18951548.0,100406272.0
2023-03-17,5.32,5.28,5.35,5.27,20460151.0,108576580.0
2023-03-20,5.3,5.2,5.32,5.19,20806775.0,109239451.0
2023-03-21,5.19,5.21,5.22,5.14,15329927.0,79637476.0
2023-03-22,5.22,5.23,5.27,5.19,17780074.0,93032002.0
2023-03-23,5.2,5.19,5.22,5.15,17543259.0,90876841.0
2023-03-24,5.19,5.3,5.3,5.12,31899398.0,166267569.0
2023-03-27,5.24,5.17,5.24,5.13,20770906.0,107471217.0
2023-03-28,5.21,5.13,5.22,5.12,14943137.0,77070899.0
2023-03-29,5.11,4.99,5.15,4.98,25834286.0,130115540.0
2023-03-30,4.95,4.94,4.97,4.86,20416974.0,100282502.0
2023-03-31,4.94,4.98,4.99,4.93,12729747.0,63216060.0
2023-04-03,4.98,5.02,5.06,4.94,19556685.0,98138775.0
2023-04-04,5.01,4.91,5.03,4.89,20218175.0,99902902.0
2023-04-06,4.91,4.92,4.96,4.85,14199191.0,69746313.0
2023-04-07,4.9,5.06,5.12,4.9,34958821.0,176811756.0
2023-04-10,5.04,4.93,5.04,4.91,23589456.0,116641620.0
2023-04-11,4.93,5.07,5.08,4.89,26256099.0,131712537.0
2023-04-12,5.08,5.06,5.1,4.99,18957188.0,95469066.0
2023-04-13,5.05,5.06,5.1,5.01,15675457.0,79195152.0
2023-04-14,5.08,5.01,5.11,5.0,17666899.0,89130043.0
2023-04-17,5.0,5.01,5.02,4.94,14110110.0,70305941.0
2023-04-18,5.01,4.96,5.04,4.96,10665490.0,53227626.0
