,open,close,high,low,volume,money
2021-08-24,4.0,4.01,4.01,3.99,3064960.0,12258630.15
2021-08-25,4.01,4.05,4.07,3.99,3011406.0,12167316.5
2021-08-26,4.05,4.07,4.09,4.02,3043651.0,12364728.8
2021-08-27,4.05,4.04,4.08,4.02,2093428.0,8455392.06
2021-08-30,4.04,4.04,4.07,4.02,2317876.0,9390156.9
2021-08-31,4.05,4.12,4.16,4.03,3672200.0,15020573.44
2021-09-01,4.12,4.14,4.16,4.1,2645754.0,10932263.52
2021-09-02,4.14,4.14,4.16,4.11,2524633.0,10430239.8
2021-09-03,4.14,4.17,4.18,4.13,3393639.0,14120563.96
2021-09-06,4.17,4.21,4.21,4.15,3002723.0,12588102.0
2021-09-07,4.22,4.27,4.3,4.18,5002976.0,21213084.0
2021-09-08,4.27,4.3,4.31,4.25,4418416.0,18903549.2
2021-09-09,4.29,4.3,4.32,4.28,3689014.0,15838116.0
2021-09-10,4.29,4.23,4.32,4.2,5152920.0,21957391.96
2021-09-13,4.25,4.28,4.3,4.21,3425791.0,14620249.48
2021-09-14,4.3,4.21,4.33,4.2,3870988.0,16493173.44
2021-09-15,4.2,4.24,4.26,4.2,2064756.0,8750207.88
2021-09-16,4.23,4.21,4.29,4.21,3312114.0,14124187.92
2021-09-17,4.21,4.17,4.23,4.13,2482103.0,10371494.92
2021-09-22,4.16,4.2,4.24,4.12,2161187.0,9014407.11
2021-09-23,4.2,4.29,4.31,4.2,3261211.0,13919846.29
2021-09-24,4.28,4.21,4.3,4.18,2566832.0,10884035.54
2021-09-27,4.18,4.12,4.23,4.05,3321963.0,13690632.2
2021-09-28,4.12,4.15,4.17,4.08,1991936.0,8232109.76
2021-09-29,4.14,4.07,4.16,4.02,3763858.0,15382777.0
2021-09-30,4.07,4.1,4.11,4.05,1636878.0,6673722.45
2021-10-08,4.11,4.19,4.21,4.1,3252659.0,13548268.0
2021-10-11,4.22,4.2,4.23,4.17,2202314.0,9241407.0
2021-10-12,4.21,4.18,4.22,4.13,2401120.0,10038535.0
2021-10-13,4.18,4.14,4.19,4.09,2411918.0,9982575.62
2021-10-14,4.16,4.22,4.23,4.11,2795978.0,11683051.0
2021-10-15,4.23,4.18,4.23,4.16,2428008.0,10156944.0
2021-10-18,4.16,4.19,4.19,4.13,2022394.0,8420082.0
2021-10-19,4.19,4.21,4.24,4.17,2513437.0,10578365.0
2021-10-20,4.2,4.25,4.27,4.19,3610890.0,15337116.0
2021-10-21,4.25,4.22,4.27,4.21,2749294.0,11658104.0
2021-10-22,4.24,4.15,4.24,4.14,3046127.0,12757979.45
2021-10-25,4.14,4.09,4.14,4.06,2986315.0,12197452.0
2021-10-26,4.07,4.03,4.1,4.03,1729861.0,7023154.0
2021-10-27,4.02,3.95,4.03,3.94,2569861.0,10185587.0
2021-10-28,3.95,3.9,3.95,3.86,2298980.0,8961021.4
2021-10-29,3.92,3.93,3.96,3.88,1748280.0,6869899.0
2021-11-01,3.94,3.95,3.98,3.91,1576787.0,6221050.0
2021-11-02,3.96,3.85,3.96,3.82,3070050.0,11916668.0
2021-11-03,3.84,3.87,3.87,3.83,1684126.0,6488365.85
2021-11-04,3.87,3.89,3.9,3.84,1192209.0,4625721.18
2021-11-05,3.9,3.88,3.9,3.87,1014099.0,3937115.07
2021-11-08,3.89,3.89,3.92,3.86,985346.0,3832133.0
2021-11-09,3.89,3.9,3.91,3.88,1224121.0,4772765.47
2021-11-10,3.92,3.99,4.01,3.85,3392246.0,13292665.08
2021-11-11,3.99,3.97,4.01,3.96,3542502.0,14125986.36
2021-11-12,3.95,3.92,3.96,3.92,2020128.0,7952489.22
2021-11-15,3.94,4.0,4.0,3.93,1440524.0,5711953.4
2021-11-16,4.0,3.97,4.01,3.96,1055003.0,4188089.19
2021-11-17,3.98,3.99,4.01,3.96,1299247.0,5180810.28
2021-11-18,3.99,3.95,4.0,3.95,1337332.0,5311617.63
2021-11-19,3.95,4.01,4.01,3.92,1943128.0,7727040.98
2021-11-22,4.01,3.97,4.01,3.97,1735053.0,6910699.06
2021-11-23,3.99,4.09,4.1,3.97,4591636.0,18549001.91
2021-11-24,4.09,4.06,4.14,4.02,4867627.0,19841409.33
2021-11-25,4.03,4.01,4.08,4.0,2510989.0,10128456.92
2021-11-26,4.01,4.01,4.02,3.99,1545692.0,6187463.72
2021-11-29,3.99,3.98,4.0,3.97,1307374.0,5202498.2
2021-11-30,3.98,4.0,4.01,3.98,2197551.0,8780764.0
2021-12-01,3.99,4.03,4.05,3.98,1910670.0,7694442.6
2021-12-02,4.05,4.01,4.05,3.99,1646464.0,6616235.2
2021-12-03,4.01,4.04,4.04,4.0,1038599.0,4183390.29
2021-12-06,4.04,4.01,4.05,4.0,1689835.0,6794352.39
2021-12-07,4.01,4.02,4.02,3.98,1689348.0,6761769.7
2021-12-08,4.03,4.04,4.05,4.01,1121059.0,4520055.0
2021-12-09,4.05,4.04,4.06,4.01,2479165.0,10023492.91
2021-12-10,4.04,4.04,4.06,4.01,1799046.0,7268298.19
2021-12-13,4.03,4.04,4.05,4.02,2405979.0,9712573.41
2021-12-14,4.04,4.06,4.07,4.02,2149917.0,8706529.92
2021-12-15,4.07,4.12,4.14,4.06,3633302.0,14925508.19
2021-12-16,4.13,4.14,4.16,4.12,3161658.0,13073028.37
2021-12-17,4.14,4.14,4.18,4.13,2831929.0,11731253.04
2021-12-20,4.15,4.17,4.19,4.13,3384150.0,14101696.51
2021-12-21,4.18,4.26,4.27,4.18,6302851.0,26725262.38
2021-12-22,4.26,4.23,4.27,4.19,4340767.0,18353899.34
2021-12-23,4.24,4.18,4.26,4.17,3040283.0,12773003.82
2021-12-24,4.18,4.32,4.32,4.15,8695104.0,36879105.82
2021-12-27,4.32,4.33,4.38,4.3,7971319.0,34456744.32
2021-12-28,4.3,4.33,4.38,4.29,4920240.0,21371041.77
2021-12-29,4.37,4.27,4.37,4.26,3624481.0,15551965.0
2021-12-30,4.29,4.31,4.34,4.25,3190853.0,13712669.96
2021-12-31,4.34,4.33,4.35,4.29,2638350.0,11401504.48
2022-01-04,4.33,4.45,4.48,4.33,5559490.0,24598830.3
2022-01-05,4.46,4.44,4.52,4.4,5020193.0,22374609.48
2022-01-06,4.4,4.46,4.49,4.4,2904310.0,12941853.19
2022-01-07,4.47,4.41,4.51,4.39,2858245.0,12731564.4
2022-01-10,4.39,4.4,4.42,4.35,2614677.0,11490476.0
2022-01-11,4.42,4.4,4.5,4.39,4415288.0,19632248.0
2022-01-12,4.4,4.45,4.47,4.4,3039718.0,13505003.0
2022-01-13,4.47,4.49,4.52,4.46,3101740.0,13928810.0
2022-01-14,4.47,4.94,4.94,4.45,52673333.0,257094917.0
2022-01-17,4.95,4.84,5.07,4.7,50955760.0,247796988.0
2022-01-18,4.77,4.55,4.82,4.51,33494627.0,154261055.0
2022-01-19,4.57,5.01,5.01,4.52,33308306.0,157456338.0
2022-01-20,5.1,5.39,5.51,4.86,83001439.0,439069900.0
2022-01-21,5.08,4.86,5.1,4.86,47156471.0,232275217.0
2022-01-24,4.69,4.73,4.82,4.64,25527630.0,120217362.0
2022-01-25,4.69,5.02,5.2,4.69,51931390.0,259496015.0
2022-01-26,4.86,5.03,5.22,4.73,41767821.0,206024307.0
2022-01-27,4.87,4.85,5.47,4.8,50966853.0,260157517.0
2022-01-28,4.74,5.33,5.33,4.74,49919436.0,258308363.0
2022-02-07,5.55,5.86,5.86,5.48,31247868.0,179077124.0
2022-02-08,5.9,5.7,6.4,5.44,96265254.0,559119437.0
2022-02-09,5.58,6.26,6.26,5.57,71569329.0,426196138.0
2022-02-10,6.14,5.97,6.18,5.81,66807740.0,399246857.0
2022-02-11,5.83,6.06,6.57,5.63,76173178.0,464974796.0
2022-02-14,5.87,5.91,6.22,5.79,51841957.0,308392302.0
2022-02-15,5.85,5.54,5.89,5.44,45956995.0,257444443.0
2022-02-16,5.42,5.47,5.59,5.38,35315003.0,192414857.0
2022-02-17,5.38,5.13,5.44,5.09,42169210.0,218927448.0
2022-02-18,5.1,5.17,5.19,5.04,23169535.0,118686370.0
2022-02-21,5.1,5.19,5.23,5.1,20529867.0,106079776.0
2022-02-22,5.12,5.05,5.15,4.97,24601794.0,124468128.0
2022-02-23,5.06,5.03,5.17,4.98,21294769.0,107542895.0
2022-02-24,5.0,4.79,5.03,4.69,27737270.0,134768376.0
2022-02-25,4.82,4.82,4.87,4.79,11806332.0,57006562.0
2022-02-28,4.82,4.84,4.91,4.76,13136048.0,63588965.0
2022-03-01,4.86,4.93,4.97,4.84,13313501.0,65445063.0
2022-03-02,4.89,4.99,5.06,4.87,14265001.0,71171348.0
2022-03-03,4.99,5.01,5.14,4.97,15157798.0,76423094.0
2022-03-04,5.02,4.95,5.03,4.89,12922667.0,63988444.0
2022-03-07,4.98,4.89,4.99,4.87,8740343.0,43093155.0
2022-03-08,4.92,4.7,4.92,4.67,13581434.0,64689742.0
2022-03-09,4.73,4.69,4.73,4.47,13784373.0,63881341.0
2022-03-10,4.73,4.77,4.81,4.67,7978763.0,37978250.0
2022-03-11,4.73,4.8,4.85,4.61,9837198.0,46440936.0
2022-03-14,4.79,4.67,4.8,4.66,9779466.0,46109302.0
2022-03-15,4.65,4.42,4.71,4.35,11702310.0,53568056.0
2022-03-16,4.49,4.69,4.69,4.43,14151895.0,64844536.0
2022-03-17,4.72,4.63,4.77,4.58,13278106.0,62178075.0
2022-03-18,4.63,4.68,4.69,4.56,7369667.0,34299579.0
2022-03-21,4.69,4.76,4.8,4.67,9705473.0,45933981.0
2022-03-22,4.75,4.82,4.84,4.71,11026075.0,52731313.0
2022-03-23,4.82,4.76,4.85,4.75,6442544.0,30859719.0
2022-03-24,4.72,4.68,4.78,4.67,7508448.0,35436097.0
2022-03-25,4.71,4.81,4.84,4.67,11393856.0,54509329.0
2022-03-28,4.82,4.8,4.83,4.69,8087229.0,38513089.0
2022-03-29,4.81,4.76,4.82,4.71,6220342.0,29606702.0
2022-03-30,4.75,4.8,4.81,4.7,8996012.0,42818027.0
2022-03-31,4.8,4.96,5.0,4.76,16463476.0,81089198.0
2022-04-01,4.91,5.01,5.04,4.87,16003408.0,79794026.0
2022-04-06,5.0,5.15,5.17,4.96,15914967.0,81342099.0
2022-04-07,5.15,4.97,5.15,4.95,12936851.0,65102218.0
2022-04-08,5.0,4.97,5.09,4.83,15231371.0,75247724.0
2022-04-11,5.03,5.0,5.25,4.93,26153996.0,133341602.0
2022-04-12,5.0,5.27,5.36,4.88,30118253.0,154549148.0
2022-04-13,5.27,5.11,5.36,5.1,33201367.0,173459280.0
2022-04-14,5.16,5.1,5.2,5.01,28983625.0,147349723.0
2022-04-15,5.07,5.25,5.44,5.02,38735577.0,203503352.0
2022-04-18,5.2,5.01,5.24,4.72,34188910.0,170548354.0
2022-04-19,4.83,5.03,5.03,4.68,26752235.0,129949544.0
2022-04-20,4.93,5.54,5.54,4.93,37377105.0,202641743.0
2022-04-21,5.62,5.35,5.7,5.11,66784035.0,359184939.0
2022-04-22,5.27,5.27,5.5,5.03,48755966.0,255692260.0
2022-04-25,4.91,4.74,4.93,4.74,17409866.0,83184971.0
2022-04-26,4.39,4.27,4.58,4.27,38486727.0,169284877.0
2022-04-27,4.04,4.25,4.3,4.0,25866707.0,106298877.0
2022-04-28,4.2,4.07,4.36,4.03,17913760.0,74689432.0
2022-04-29,4.11,4.38,4.46,4.11,25840144.0,111901562.0
2022-05-05,4.36,4.6,4.69,4.33,22505445.0,102443136.0
2022-05-06,4.53,4.47,4.56,4.42,13495911.0,60767315.0
2022-05-09,4.48,4.59,4.62,4.46,10685631.0,48731890.0
2022-05-10,4.52,4.62,4.64,4.5,10508354.0,48117534.0
2022-05-11,4.61,4.59,4.75,4.56,12281788.0,57236691.0
2022-05-12,4.55,4.71,4.75,4.53,11924832.0,55950965.0
2022-05-13,4.75,4.77,4.83,4.69,10628854.0,50577372.0
2022-05-16,4.81,4.85,4.88,4.73,8971012.0,43163982.0
2022-05-17,4.82,4.82,4.99,4.79,12236480.0,59568233.0
2022-05-18,4.81,4.85,4.92,4.78,8882831.0,43258784.0
2022-05-19,4.76,4.85,4.9,4.75,9600880.0,46449236.0
2022-05-20,4.91,4.8,4.91,4.79,8164570.0,39437143.0
2022-05-23,4.81,4.79,4.84,4.76,8010331.0,38366295.0
2022-05-24,4.79,4.5,4.83,4.49,12815853.0,59332282.0
2022-05-25,4.55,4.7,4.71,4.5,11310627.0,52493543.0
2022-05-26,4.75,4.86,4.96,4.73,16422525.0,79456508.0
2022-05-27,4.86,4.86,4.92,4.75,12305924.0,59359964.0
2022-05-30,4.86,4.84,4.89,4.79,8803156.0,42705795.0
2022-05-31,4.87,4.85,4.88,4.79,8577424.0,41522147.0
2022-06-01,4.81,4.96,5.01,4.81,14105865.0,69725816.0
2022-06-02,4.9,4.79,4.94,4.76,12067739.0,58106814.0
2022-06-06,4.76,4.79,4.81,4.74,8276570.0,39559386.0
2022-06-07,4.79,4.74,4.82,4.72,7639186.0,36387406.0
2022-06-08,4.77,4.69,4.77,4.6,8125742.0,38065871.0
2022-06-09,4.68,4.58,4.68,4.55,7076433.0,32642218.0
2022-06-10,4.56,4.63,4.65,4.52,7034407.0,32444470.0
2022-06-13,4.6,4.54,4.66,4.5,7932922.0,36133905.0
2022-06-14,4.52,4.53,4.54,4.38,8513802.0,38051015.0
2022-06-15,4.56,4.63,4.7,4.52,13081096.0,60224953.0
2022-06-16,4.63,4.65,4.68,4.6,6056111.0,28048689.0
2022-06-17,4.61,4.64,4.68,4.56,9408490.0,43453243.0
2022-06-20,4.64,4.69,4.7,4.58,11769849.0,54608064.0
2022-06-21,4.68,4.65,4.73,4.61,6862807.0,32119082.0
2022-06-22,4.63,4.56,4.66,4.55,5178573.0,23877740.0
2022-06-23,4.56,4.64,4.67,4.5,5992319.0,27428545.0
2022-06-24,4.62,4.65,4.67,4.58,6413643.0,29694160.0
2022-06-27,4.69,4.63,4.7,4.61,9605288.0,44645811.0
2022-06-28,4.61,4.7,4.72,4.61,8733780.0,40945820.0
2022-06-29,4.72,4.68,4.81,4.67,9741462.0,46126117.0
2022-06-30,4.73,5.15,5.15,4.72,17583069.0,87944437.0
2022-07-01,5.21,5.14,5.45,4.99,62506809.0,324412740.0
2022-07-04,4.94,5.03,5.11,4.9,30724405.0,153813457.0
2022-07-05,5.01,4.94,5.03,4.87,19736082.0,97451057.0
2022-07-06,4.91,4.8,4.95,4.75,15291555.0,73673882.0
2022-07-07,4.79,4.75,4.83,4.72,12598183.0,60064586.0
2022-07-08,4.77,4.8,4.82,4.74,10992623.0,52609008.0
2022-07-11,4.76,4.87,4.87,4.69,15306140.0,73756263.0
2022-07-12,4.85,4.77,4.88,4.76,11065985.0,53146006.0
2022-07-13,4.76,4.88,4.89,4.75,12004256.0,58184681.0
2022-07-14,4.9,4.8,4.92,4.78,11341254.0,54786087.0
2022-07-15,4.79,4.55,4.81,4.54,14971377.0,69482172.0
2022-07-18,4.57,4.75,4.79,4.57,12876680.0,60864442.0
2022-07-19,4.76,4.82,4.85,4.75,8811558.0,42376871.0
2022-07-20,4.81,4.83,4.86,4.78,6155315.0,29627534.0
2022-07-21,4.84,4.92,5.08,4.8,25419926.0,125855679.0
2022-07-22,4.92,4.9,4.98,4.85,14514908.0,71332282.0
2022-07-25,4.93,4.92,5.01,4.87,10621584.0,52440017.0
2022-07-26,4.99,5.02,5.07,4.92,11912485.0,59313039.0
2022-07-27,4.98,4.93,5.01,4.9,9060464.0,44731155.0
2022-07-28,4.96,4.95,5.03,4.93,9217105.0,45875957.0
2022-07-29,4.98,4.97,5.02,4.95,8337545.0,41545217.0
2022-08-01,4.96,5.0,5.03,4.91,9483497.0,47197305.0
2022-08-02,4.95,4.69,4.95,4.62,13086418.0,61808729.0
2022-08-03,4.73,4.61,4.79,4.61,8155677.0,38409120.0
2022-08-04,4.65,4.67,4.69,4.58,5143533.0,23876732.0
2022-08-05,4.68,4.71,4.72,4.63,5543790.0,25907933.0
2022-08-08,4.69,4.71,4.73,4.64,4133098.0,19423266.0
2022-08-09,4.72,4.69,4.72,4.65,5023382.0,23495451.0
2022-08-10,4.69,4.7,4.71,4.66,5998036.0,28116455.0
2022-08-11,4.73,4.75,4.79,4.68,7483504.0,35546962.0
2022-08-12,4.75,4.84,4.89,4.73,8270185.0,40027394.0
2022-08-15,4.83,4.83,4.87,4.77,5463025.0,26270377.0
2022-08-16,4.82,4.91,4.92,4.78,6315992.0,30812054.0
2022-08-17,4.93,4.91,4.97,4.85,4180902.0,20500944.0
2022-08-18,4.9,4.85,4.91,4.83,3797234.0,18444810.0
2022-08-19,4.84,4.92,4.97,4.83,7657111.0,37615655.0
2022-08-22,5.0,5.11,5.21,4.98,18900099.0,96131397.0
2022-08-23,5.08,5.16,5.16,5.05,10175922.0,52051222.0
2022-08-24,5.17,5.09,5.26,5.09,12973777.0,67096261.0
2022-08-25,5.16,5.15,5.2,5.08,9189252.0,47158783.0
2022-08-26,5.15,5.15,5.19,5.1,8464529.0,43691250.0
2022-08-29,5.13,5.22,5.24,5.05,9614939.0,49669185.0
2022-08-30,5.24,5.32,5.35,5.19,10567694.0,55742103.0
2022-08-31,5.31,5.12,5.31,5.11,9895205.0,51382234.0
2022-09-01,5.22,5.2,5.25,5.12,9224414.0,47961676.0
2022-09-02,5.22,5.24,5.3,5.18,7657049.0,40061289.0
2022-09-05,5.26,5.3,5.32,5.19,5727344.0,30234064.0
2022-09-06,5.29,5.25,5.34,5.22,7388024.0,38868516.0
2022-09-07,5.24,5.21,5.24,5.12,7363743.0,38079763.0
2022-09-08,5.24,5.22,5.24,5.11,6808505.0,35311699.0
2022-09-09,5.22,5.15,5.27,5.14,5146776.0,26684489.0
2022-09-13,5.2,5.23,5.27,5.17,6865241.0,35812592.0
2022-09-14,5.18,5.31,5.36,5.13,14574402.0,76922350.0
2022-09-15,5.22,5.24,5.33,5.15,11385796.0,59508926.0
2022-09-16,5.27,5.77,5.77,5.17,25667419.0,142304400.0
2022-09-19,6.11,6.27,6.34,5.79,132468735.0,820041972.0
2022-09-20,5.65,5.9,6.09,5.64,96010608.0,561726367.0
2022-09-21,5.78,5.96,6.11,5.66,69580447.0,409696090.0
2022-09-22,5.79,5.85,5.99,5.71,46183785.0,269734265.0
2022-09-23,5.85,5.38,5.85,5.37,50331843.0,281026126.0
2022-09-26,5.31,4.94,5.38,4.92,42605794.0,216239000.0
2022-09-27,4.96,5.05,5.08,4.8,36926332.0,183027492.0
2022-09-28,4.96,4.84,4.98,4.83,25071720.0,123052077.0
2022-09-29,4.87,4.71,4.95,4.69,21708059.0,104196702.0
2022-09-30,4.7,4.68,4.8,4.65,12465713.0,58698299.0
2022-10-10,4.7,4.57,4.72,4.54,12733504.0,58941374.0
2022-10-11,4.58,4.59,4.62,4.5,8937194.0,40778449.0
2022-10-12,4.59,4.68,4.68,4.52,13243854.0,61096257.0
2022-10-13,4.66,4.64,4.68,4.6,16929201.0,78451224.0
2022-10-14,4.68,4.72,4.76,4.65,19867316.0,93617537.0
2022-10-17,4.68,4.8,4.84,4.67,15050922.0,71787436.0
2022-10-18,4.82,4.8,4.89,4.77,12653302.0,61012511.0
2022-10-19,4.79,4.79,4.84,4.75,10946335.0,52492501.0
2022-10-20,4.75,4.85,4.88,4.75,13395493.0,64760000.0
2022-10-21,4.83,4.88,4.96,4.83,10583404.0,51880345.0
2022-10-24,4.91,4.8,4.98,4.78,14450205.0,70862378.0
2022-10-25,4.76,4.75,4.82,4.65,13899611.0,65489395.0
2022-10-26,4.76,4.79,4.85,4.71,10904672.0,52180647.0
2022-10-27,4.78,4.8,4.84,4.76,7925349.0,38107946.0
2022-10-28,4.82,4.58,4.82,4.58,10896646.0,50974737.0
2022-10-31,4.55,4.57,4.63,4.53,8239859.0,37714115.0
2022-11-01,4.59,4.74,4.76,4.55,10796765.0,50280352.0
2022-11-02,4.73,4.83,4.88,4.72,12902357.0,62109591.0
2022-11-03,4.78,4.83,4.88,4.78,9849587.0,47580840.0
2022-11-04,4.86,4.92,4.99,4.82,12717213.0,62439117.0
2022-11-07,4.88,5.0,5.0,4.88,11696177.0,57995696.0
2022-11-08,4.96,4.96,5.04,4.94,7258375.0,36065444.0
2022-11-09,4.98,5.01,5.07,4.97,9502574.0,47707565.0
2022-11-10,5.02,5.08,5.12,4.96,8642701.0,43761586.0
2022-11-11,5.13,5.15,5.26,5.07,15719730.0,80914542.0
2022-11-14,5.13,5.1,5.17,5.08,8898873.0,45597350.0
2022-11-15,5.09,5.13,5.27,5.06,8646660.0,44479682.0
2022-11-16,5.15,5.19,5.2,5.12,8361784.0,43216764.0
2022-11-17,5.16,5.18,5.24,5.14,6438320.0,33383998.0
2022-11-18,5.19,5.09,5.23,5.08,9869612.0,50736877.0
2022-11-21,5.09,5.08,5.09,5.0,6531250.0,32967394.0
2022-11-22,5.07,5.04,5.11,5.01,5783811.0,29274316.0
2022-11-23,5.04,4.98,5.06,4.95,6613526.0,33038943.0
2022-11-24,5.04,5.08,5.08,4.98,6763730.0,34139514.0
2022-11-25,5.08,5.1,5.16,5.04,7607275.0,38779588.0
2022-11-28,5.08,5.19,5.2,4.98,10059479.0,51607548.0
2022-11-29,5.17,5.33,5.34,5.16,12137706.0,64016635.0
2022-11-30,5.32,5.35,5.39,5.27,10736988.0,57173781.0
2022-12-01,5.42,5.38,5.52,5.35,12947747.0,70257242.0
2022-12-02,5.39,5.37,5.47,5.32,8631865.0,46440138.0
2022-12-05,5.39,5.43,5.47,5.38,7449898.0,40445051.0
2022-12-06,5.46,5.52,5.63,5.42,12662705.0,69866300.0
2022-12-07,5.51,5.6,5.65,5.49,14667430.0,81593749.0
2022-12-08,5.53,5.72,5.76,5.53,18104473.0,102910785.0
2022-12-09,5.67,5.51,5.69,5.49,14107788.0,78447166.0
2022-12-12,5.52,5.45,5.57,5.4,10315984.0,56483025.0
2022-12-13,5.43,5.53,5.59,5.39,9973319.0,55202887.0
2022-12-14,5.53,5.67,5.75,5.48,14268005.0,80709264.0
2022-12-15,5.64,5.56,5.78,5.52,11509385.0,64503662.0
2022-12-16,5.55,5.81,6.12,5.52,58789097.0,348110403.0
2022-12-19,5.86,5.56,5.91,5.44,42780259.0,238774832.0
2022-12-20,5.54,5.39,5.58,5.25,21354480.0,115116033.0
2022-12-21,5.43,5.92,5.92,5.4,13726141.0,80007623.0
2022-12-22,6.13,5.79,6.22,5.7,68070848.0,400823417.0
2022-12-23,5.68,5.72,5.83,5.54,40646265.0,229750101.0
2022-12-26,5.61,5.79,5.9,5.4,44641137.0,255817115.0
2022-12-27,5.74,5.97,6.36,5.74,57224402.0,342950442.0
2022-12-28,5.96,6.26,6.46,5.76,67786095.0,410553957.0
2022-12-29,6.22,6.88,6.88,6.15,53798964.0,360390138.0
2022-12-30,7.57,7.57,7.57,7.57,6012997.0,45540996.0
2023-01-03,8.34,8.34,8.34,8.21,140022706.0,1166840236.0
2023-01-04,8.1,7.51,8.17,7.51,88221568.0,687865614.0
2023-01-05,7.03,6.77,7.05,6.75,126099392.0,857066228.0
2023-01-06,6.64,6.46,6.7,6.43,82138573.0,537866251.0
2023-01-09,6.47,6.53,6.54,6.36,47452378.0,306546804.0
2023-01-10,6.48,6.6,6.63,6.43,52218446.0,342020541.0
2023-01-11,6.58,6.26,6.58,6.24,54454812.0,348140286.0
2023-01-12,6.3,6.15,6.31,6.11,36763054.0,227381486.0
2023-01-13,6.12,6.1,6.19,6.04,27923566.0,170459468.0
2023-01-16,6.15,6.12,6.21,6.11,23737296.0,145922236.0
2023-01-17,6.13,6.04,6.16,6.01,22324591.0,135385831.0
2023-01-18,6.03,6.04,6.06,5.98,15409324.0,92862938.0
2023-01-19,6.02,5.92,6.04,5.91,17336476.0,103394052.0
2023-01-20,5.92,5.99,6.05,5.92,14395287.0,86132294.0
2023-01-30,6.07,6.05,6.09,6.03,19590812.0,118822511.0
2023-01-31,6.05,6.12,6.13,5.98,19014058.0,115288608.0
2023-02-01,6.12,6.14,6.14,6.06,20155841.0,123022820.0
2023-02-02,6.15,6.17,6.19,6.08,25681345.0,157673947.0
2023-02-03,6.14,6.04,6.15,6.0,21937953.0,132935095.0
2023-02-06,6.03,6.0,6.04,5.98,10391701.0,62441966.0
2023-02-07,6.0,6.02,6.04,5.98,10872951.0,65285833.0
2023-02-08,6.0,5.93,6.02,5.93,11366906.0,67878019.0
2023-02-09,5.93,5.98,5.98,5.91,9010451.0,53615089.0
2023-02-10,5.99,6.04,6.04,5.95,13938320.0,83744135.0
2023-02-13,6.05,6.09,6.1,6.02,12688584.0,76956439.0
2023-02-14,6.13,6.04,6.14,6.01,12538832.0,75896689.0
2023-02-15,6.06,6.02,6.08,6.01,9943566.0,60044357.0
2023-02-16,6.02,5.84,6.1,5.83,23614242.0,141632214.0
2023-02-17,5.85,6.03,6.06,5.85,26136656.0,156218199.0
2023-02-20,6.07,6.07,6.1,5.96,13725590.0,82623147.0
2023-02-21,6.06,6.24,6.24,6.03,40368300.0,249009788.0
2023-02-22,6.15,6.18,6.21,6.12,23405021.0,144045201.0
2023-02-23,6.18,6.11,6.21,6.09,15268172.0,93803146.0
2023-02-24,6.12,6.05,6.13,6.01,11615779.0,70281608.0
2023-02-27,6.03,5.93,6.04,5.92,11004265.0,65677145.0
2023-02-28,5.95,6.07,6.08,5.94,12942810.0,77951592.0
2023-03-01,6.13,6.14,6.15,6.06,13141394.0,80216949.0
2023-03-02,6.16,6.11,6.19,6.09,13112603.0,80416623.0
2023-03-03,6.12,6.19,6.21,6.1,18610656.0,114790017.0
2023-03-06,6.18,6.21,6.24,6.14,16452152.0,101948371.0
2023-03-07,6.21,6.07,6.22,6.07,15214479.0,93331819.0
2023-03-08,6.08,6.09,6.11,6.03,7973463.0,48416176.0
2023-03-09,6.09,5.98,6.1,5.97,10180363.0,61139291.0
2023-03-10,5.96,5.84,5.96,5.83,12625230.0,74279140.0
2023-03-13,5.84,5.8,5.86,5.73,8979334.0,51866510.0
2023-03-14,5.81,5.64,5.81,5.6,9594058.0,54476515.0
2023-03-15,5.67,5.7,5.74,5.66,6287410.0,35860320.0
2023-03-16,5.66,5.63,5.7,5.63,6333197.0,35839523.0
2023-03-17,5.67,5.66,5.7,5.64,4953996.0,28111433.0
2023-03-20,5.68,5.56,5.7,5.53,8954549.0,50023657.0
2023-03-21,5.58,5.75,5.78,5.55,11360041.0,64786138.0
2023-03-22,5.79,5.73,5.81,5.7,6673976.0,38312359.0
2023-03-23,5.73,5.66,5.73,5.64,6845607.0,38828081.0
2023-03-24,5.67,5.68,5.7,5.63,5005943.0,28398745.0
2023-03-27,5.68,5.61,5.69,5.58,5500922.0,30920729.0
2023-03-28,5.62,5.68,5.76,5.59,9392172.0,53444781.0
2023-03-29,5.69,5.59,5.75,5.58,7551537.0,42700270.0
2023-03-30,5.61,5.67,5.71,5.54,8541497.0,48132849.0
2023-03-31,5.68,5.81,5.84,5.65,13547394.0,78195499.0
2023-04-03,5.79,5.79,5.81,5.74,8075324.0,46646107.0
2023-04-04,5.79,5.67,5.79,5.64,8152665.0,46516473.0
2023-04-06,5.67,5.57,5.67,5.55,7751332.0,43318491.0
2023-04-07,5.56,5.58,5.62,5.54,6923566.0,38645922.0
2023-04-10,5.58,5.43,5.58,5.41,12520480.0,68556794.0
2023-04-11,5.41,5.43,5.44,5.36,4632619.0,25042300.0
2023-04-12,5.43,5.46,5.48,5.4,4273807.0,23286775.0
2023-04-13,5.45,5.5,5.52,5.41,6634053.0,36342079.0
2023-04-14,5.5,5.4,5.5,5.39,8571312.0,46489743.0
2023-04-17,5.38,5.46,5.46,5.37,5477635.0,29740581.0
2023-04-18,5.45,5.41,5.45,5.39,4844262.0,26215903.0
