,open,close,high,low,volume,money
2021-08-24,4.14,4.15,4.16,4.12,4421972.0,18321037.0
2021-08-25,4.15,4.22,4.23,4.1,7766801.0,32570028.81
2021-08-26,4.2,4.22,4.27,4.2,6125760.0,25921824.83
2021-08-27,4.22,4.21,4.24,4.18,3778847.0,15876931.28
2021-08-30,4.2,4.19,4.22,4.17,4630737.0,19436619.44
2021-08-31,4.19,4.24,4.27,4.17,6369790.0,26957763.1
2021-09-01,4.25,4.26,4.32,4.24,7553467.0,32252962.0
2021-09-02,4.26,4.3,4.32,4.26,6778209.0,29093602.92
2021-09-03,4.3,4.33,4.37,4.3,8089360.0,35075572.57
2021-09-06,4.31,4.35,4.36,4.3,5438793.0,23639257.08
2021-09-07,4.35,4.37,4.4,4.34,6115997.0,26760560.99
2021-09-08,4.39,4.49,4.52,4.36,14947682.0,66708773.13
2021-09-09,4.49,4.47,4.5,4.44,7427442.0,33142824.75
2021-09-10,4.46,4.42,4.5,4.36,8980886.0,39860899.95
2021-09-13,4.42,4.44,4.45,4.4,6445477.0,28554270.0
2021-09-14,4.44,4.4,4.52,4.36,7916489.0,35056861.19
2021-09-15,4.4,4.42,4.44,4.36,5421389.0,23896225.96
2021-09-16,4.41,4.36,4.47,4.36,7317082.0,32445871.77
2021-09-17,4.37,4.36,4.45,4.34,7866272.0,34442294.68
2021-09-22,4.32,4.35,4.35,4.27,5669536.0,24441822.7
2021-09-23,4.35,4.39,4.45,4.34,8313190.0,36598152.48
2021-09-24,4.39,4.34,4.43,4.33,5295599.0,23167378.16
2021-09-27,4.34,4.25,4.35,4.21,6894220.0,29475156.45
2021-09-28,4.25,4.27,4.28,4.21,3529084.0,14980350.74
2021-09-29,4.24,4.15,4.26,4.15,5103236.0,21415245.29
2021-09-30,4.16,4.22,4.23,4.16,3911246.0,16412637.5
2021-10-08,4.24,4.31,4.32,4.21,6862411.0,29310740.01
2021-10-11,4.31,4.28,4.34,4.25,3697929.0,15849987.0
2021-10-12,4.28,4.23,4.28,4.19,3639804.0,15385737.0
2021-10-13,4.23,4.22,4.25,4.18,3797614.0,16003384.07
2021-10-14,4.22,4.29,4.29,4.19,4917409.0,20841238.0
2021-10-15,4.29,4.19,4.3,4.17,6115549.0,25752895.0
2021-10-18,4.18,4.2,4.21,4.15,4136951.0,17300381.0
2021-10-19,4.2,4.17,4.2,4.16,4524550.0,18929957.0
2021-10-20,4.18,4.15,4.19,4.14,3652972.0,15187252.0
2021-10-21,4.15,4.15,4.17,4.12,4052852.0,16787950.92
2021-10-22,4.15,4.11,4.16,4.1,4135827.0,17057002.0
2021-10-25,4.11,4.06,4.12,4.04,4742650.0,19295302.0
2021-10-26,4.07,4.07,4.08,4.03,3847721.0,15643806.21
2021-10-27,4.08,4.0,4.08,3.99,4977300.0,20005340.6
2021-10-28,4.0,3.97,4.02,3.96,3984340.0,15854623.0
2021-10-29,3.97,4.03,4.05,3.97,3532829.0,14200139.05
2021-11-01,4.04,4.04,4.06,4.0,2747337.0,11098016.81
2021-11-02,4.04,3.99,4.05,3.95,4268913.0,17062299.04
2021-11-03,3.97,4.0,4.02,3.97,2847361.0,11374308.98
2021-11-04,4.0,4.02,4.03,3.99,4478935.0,18001366.96
2021-11-05,4.01,4.0,4.04,4.0,3606159.0,14489724.52
2021-11-08,4.0,4.02,4.04,4.0,2517102.0,10125486.0
2021-11-09,4.04,4.05,4.05,4.0,2235425.0,9009924.13
2021-11-10,4.04,4.04,4.05,4.0,2977855.0,11976596.16
2021-11-11,4.03,4.07,4.09,4.02,3828040.0,15574401.26
2021-11-12,4.08,4.06,4.09,4.04,2567933.0,10448567.67
2021-11-15,4.07,4.1,4.11,4.04,3425335.0,13974840.13
2021-11-16,4.1,4.07,4.12,4.06,3265587.0,13371815.5
2021-11-17,4.08,4.09,4.11,4.06,2548940.0,10409033.4
2021-11-18,4.09,4.03,4.1,4.03,3895312.0,15826420.4
2021-11-19,4.03,4.07,4.08,4.02,3025318.0,12257577.14
2021-11-22,4.07,4.05,4.08,4.03,2867640.0,11632526.61
2021-11-23,4.05,4.09,4.09,4.04,3265773.0,13281124.27
2021-11-24,4.09,4.07,4.09,4.05,2770474.0,11270086.3
2021-11-25,4.06,4.08,4.1,4.06,3375218.0,13769366.31
2021-11-26,4.07,4.03,4.08,4.03,4268590.0,17296654.62
2021-11-29,4.01,3.99,4.02,3.98,4459119.0,17831554.0
2021-11-30,3.99,4.02,4.04,3.99,3200260.0,12868175.44
2021-12-01,4.03,4.09,4.1,4.01,5323907.0,21660187.28
2021-12-02,4.09,4.08,4.1,4.06,2796723.0,11418103.0
2021-12-03,4.07,4.09,4.1,4.06,3343857.0,13663369.51
2021-12-06,4.08,4.08,4.11,4.07,5007797.0,20481388.89
2021-12-07,4.08,4.09,4.1,4.05,4953971.0,20225264.6
2021-12-08,4.09,4.08,4.1,4.06,3251236.0,13280569.0
2021-12-09,4.08,4.12,4.13,4.07,6285996.0,25850877.6
2021-12-10,4.11,4.1,4.12,4.09,4023796.0,16522715.44
2021-12-13,4.12,4.11,4.13,4.09,4249815.0,17481513.55
2021-12-14,4.09,4.08,4.11,4.06,5660601.0,23097043.11
2021-12-15,4.06,4.12,4.16,4.06,9030339.0,37186180.78
2021-12-16,4.11,4.14,4.15,4.11,7562135.0,31233625.24
2021-12-17,4.15,4.16,4.19,4.14,6656928.0,27712731.12
2021-12-20,4.14,4.2,4.27,4.14,11751267.0,49491085.0
2021-12-21,4.19,4.34,4.37,4.19,15348078.0,65883082.86
2021-12-22,4.33,4.29,4.38,4.27,9866258.0,42470542.25
2021-12-23,4.28,4.21,4.29,4.19,7423170.0,31422537.29
2021-12-24,4.23,4.31,4.42,4.16,21369564.0,91610015.65
2021-12-27,4.27,4.32,4.34,4.23,11763273.0,50407635.96
2021-12-28,4.31,4.27,4.34,4.25,6730685.0,28773515.65
2021-12-29,4.28,4.26,4.3,4.25,4452831.0,19002837.0
2021-12-30,4.25,4.25,4.29,4.23,5725541.0,24381999.0
2021-12-31,4.25,4.29,4.32,4.24,8160652.0,34928510.82
2022-01-04,4.32,4.41,4.46,4.31,17192054.0,75502806.0
2022-01-05,4.41,4.38,4.42,4.34,6420304.0,28094165.79
2022-01-06,4.36,4.43,4.44,4.35,7769005.0,34208563.2
2022-01-07,4.42,4.38,4.46,4.37,8895855.0,39279967.72
2022-01-10,4.38,4.43,4.46,4.36,7566060.0,33499543.0
2022-01-11,4.42,4.41,4.47,4.39,7124305.0,31570078.0
2022-01-12,4.43,4.43,4.47,4.39,9271460.0,41073271.0
2022-01-13,4.45,4.47,4.52,4.41,13509041.0,60469415.0
2022-01-14,4.45,4.36,4.48,4.35,13169582.0,58118479.0
2022-01-17,4.4,4.48,4.54,4.38,13200127.0,59007329.0
2022-01-18,4.46,4.41,4.51,4.39,7877635.0,34824505.0
2022-01-19,4.4,4.48,4.49,4.38,10959225.0,48750365.0
2022-01-20,4.49,4.41,4.5,4.39,7681446.0,34074416.0
2022-01-21,4.4,4.39,4.44,4.34,6819953.0,29904646.0
2022-01-24,4.41,4.27,4.41,4.24,9716825.0,41846741.0
2022-01-25,4.26,4.1,4.31,4.1,10272776.0,42922630.0
2022-01-26,4.1,4.19,4.21,4.08,7171105.0,29827791.0
2022-01-27,4.19,4.11,4.19,4.09,5862713.0,24214165.0
2022-01-28,4.14,4.24,4.29,4.11,8232202.0,34701558.0
2022-02-07,4.28,4.3,4.33,4.22,6668104.0,28535560.0
2022-02-08,4.29,4.43,4.48,4.29,11788718.0,52101263.0
2022-02-09,4.44,4.43,4.45,4.39,7273998.0,32188796.0
2022-02-10,4.41,4.45,4.47,4.39,6027023.0,26755086.0
2022-02-11,4.43,4.44,4.48,4.37,7648029.0,33912217.0
2022-02-14,4.42,4.53,4.59,4.4,19082436.0,86418027.0
2022-02-15,4.57,4.47,4.58,4.45,13609450.0,61149767.0
2022-02-16,4.47,4.56,4.68,4.45,15383667.0,70141024.0
2022-02-17,4.67,4.49,4.68,4.44,12063045.0,54385658.0
2022-02-18,4.51,4.48,4.51,4.42,7242440.0,32341014.0
2022-02-21,4.5,4.47,4.51,4.44,8199743.0,36642822.0
2022-02-22,4.47,4.39,4.49,4.37,8887686.0,39279558.0
2022-02-23,4.41,4.39,4.42,4.37,8014358.0,35226459.0
2022-02-24,4.38,4.3,4.41,4.25,11207879.0,48535334.0
2022-02-25,4.32,4.35,4.41,4.32,8741907.0,38206483.0
2022-02-28,4.38,4.31,4.4,4.29,6997620.0,30285136.0
2022-03-01,4.34,4.35,4.37,4.32,5617864.0,24425400.0
2022-03-02,4.33,4.38,4.42,4.33,5139757.0,22532273.0
2022-03-03,4.39,4.47,4.49,4.38,8838446.0,39316771.0
2022-03-04,4.46,4.41,4.46,4.38,5507433.0,24357999.0
2022-03-07,4.39,4.4,4.47,4.38,7047001.0,31168138.0
2022-03-08,4.38,4.31,4.41,4.28,7671467.0,33292639.0
2022-03-09,4.3,4.17,4.33,4.04,11586363.0,48634704.0
2022-03-10,4.27,4.25,4.33,4.23,8480632.0,36276281.0
2022-03-11,4.23,4.31,4.32,4.14,6249598.0,26429092.0
2022-03-14,4.28,4.2,4.33,4.2,6626119.0,28274479.0
2022-03-15,4.18,3.96,4.19,3.95,11923604.0,48463460.0
2022-03-16,4.0,4.07,4.09,3.93,9654470.0,38723416.0
2022-03-17,4.11,4.08,4.16,4.06,7197141.0,29597943.0
2022-03-18,4.06,4.17,4.19,4.06,7204857.0,29885760.0
2022-03-21,4.19,4.21,4.23,4.16,5446795.0,22828070.0
2022-03-22,4.2,4.3,4.32,4.18,7496233.0,31975315.0
2022-03-23,4.29,4.26,4.32,4.23,4343897.0,18517914.0
2022-03-24,4.23,4.2,4.27,4.17,4975050.0,20974194.0
2022-03-25,4.19,4.28,4.31,4.19,8056191.0,34412267.0
2022-03-28,4.27,4.29,4.32,4.21,5438718.0,23235176.0
2022-03-29,4.28,4.3,4.34,4.25,6731506.0,28924460.0
2022-03-30,4.31,4.31,4.34,4.27,6256133.0,26900046.0
2022-03-31,4.31,4.41,4.46,4.31,17445441.0,76843543.0
2022-04-01,4.39,4.47,4.48,4.37,12081152.0,53777138.0
2022-04-06,4.48,4.53,4.57,4.44,16617277.0,75212336.0
2022-04-07,4.53,4.44,4.54,4.42,11863532.0,53011375.0
2022-04-08,4.4,4.47,4.52,4.36,11426391.0,50767367.0
2022-04-11,4.53,4.6,4.81,4.5,45155384.0,209712066.0
2022-04-12,4.52,4.96,4.98,4.52,69602526.0,333318554.0
2022-04-13,4.96,4.71,5.13,4.69,66649477.0,323440273.0
2022-04-14,4.72,4.66,4.78,4.6,38571968.0,179916752.0
2022-04-15,4.57,4.69,5.0,4.57,44774217.0,215363487.0
2022-04-18,4.65,4.86,4.96,4.62,47097779.0,226355384.0
2022-04-19,4.71,4.85,4.9,4.65,39657338.0,189266323.0
2022-04-20,4.82,4.91,5.06,4.8,61697902.0,303403666.0
2022-04-21,4.84,4.82,4.96,4.65,46342832.0,221644106.0
2022-04-22,4.8,4.74,4.86,4.58,50912387.0,239851262.0
2022-04-25,4.5,4.27,4.63,4.27,41412558.0,182868408.0
2022-04-26,4.29,4.31,4.5,4.29,33307335.0,146601116.0
2022-04-27,4.12,4.18,4.23,4.02,29164962.0,120330042.0
2022-04-28,4.16,4.11,4.42,3.99,28217811.0,118096496.0
2022-04-29,4.17,4.34,4.39,4.12,31243841.0,134461666.0
2022-05-05,4.37,4.38,4.49,4.32,23025471.0,101377309.0
2022-05-06,4.3,4.29,4.41,4.28,20520714.0,88836166.0
2022-05-09,4.28,4.45,4.51,4.26,21160658.0,93443047.0
2022-05-10,4.4,4.52,4.53,4.37,23880377.0,106151818.0
2022-05-11,4.5,4.54,4.69,4.48,24568526.0,112225891.0
2022-05-12,4.55,4.69,4.71,4.47,27076497.0,125263992.0
2022-05-13,4.65,4.73,4.78,4.64,22369098.0,105571188.0
2022-05-16,4.73,4.78,4.79,4.65,20863314.0,98691399.0
2022-05-17,4.71,4.66,4.77,4.63,16132756.0,75544460.0
2022-05-18,4.65,4.7,4.85,4.62,19355233.0,92150618.0
2022-05-19,4.65,4.66,4.76,4.6,15603257.0,72970001.0
2022-05-20,4.65,4.63,4.69,4.59,12311445.0,57040941.0
2022-05-23,4.63,4.62,4.69,4.58,10420628.0,48083057.0
2022-05-24,4.64,4.46,4.64,4.43,18708981.0,84245119.0
2022-05-25,4.41,4.76,4.8,4.4,34765345.0,163056576.0
2022-05-26,4.82,4.78,4.89,4.74,42882990.0,206090760.0
2022-05-27,4.78,4.77,4.82,4.71,25258766.0,120510132.0
2022-05-30,4.76,4.76,4.86,4.7,19589098.0,93419952.0
2022-05-31,4.75,4.76,4.8,4.69,18214703.0,86407712.0
2022-06-01,4.76,4.77,4.83,4.69,23996525.0,114346725.0
2022-06-02,4.76,4.64,4.78,4.62,19153403.0,89246314.0
2022-06-06,4.65,4.59,4.65,4.51,19096797.0,87065490.0
2022-06-07,4.59,4.62,4.64,4.48,17825923.0,81310169.0
2022-06-08,4.61,4.56,4.62,4.46,16093981.0,73135977.0
2022-06-09,4.53,4.5,4.57,4.46,12673367.0,57116544.0
2022-06-10,4.47,4.5,4.54,4.44,19005475.0,85533099.0
2022-06-13,4.46,4.38,4.49,4.33,18551888.0,81504271.0
2022-06-14,4.36,4.45,4.45,4.33,15330240.0,67409871.0
2022-06-15,4.42,4.48,4.54,4.41,18174497.0,81628435.0
2022-06-16,4.55,4.47,4.55,4.43,13392767.0,59997182.0
2022-06-17,4.43,4.4,4.46,4.39,12407836.0,54817840.0
2022-06-20,4.39,4.41,4.43,4.37,8723885.0,38481446.0
2022-06-21,4.41,4.4,4.45,4.34,11752671.0,51748676.0
2022-06-22,4.38,4.29,4.4,4.29,11218988.0,48698246.0
2022-06-23,4.32,4.37,4.37,4.24,12151442.0,52389057.0
2022-06-24,4.36,4.36,4.38,4.32,11814678.0,51343005.0
2022-06-27,4.36,4.41,4.45,4.33,13470941.0,59468323.0
2022-06-28,4.39,4.47,4.49,4.38,16325214.0,72903821.0
2022-06-29,4.48,4.41,4.51,4.4,11370220.0,50726681.0
2022-06-30,4.42,4.52,4.57,4.42,23279125.0,105025527.0
2022-07-01,4.5,4.46,4.52,4.44,11760683.0,52650292.0
2022-07-04,4.45,4.44,4.49,4.42,11420913.0,50799255.0
2022-07-05,4.45,4.39,4.45,4.34,13757614.0,60501920.0
2022-07-06,4.37,4.38,4.43,4.29,13629977.0,59309760.0
2022-07-07,4.4,4.38,4.46,4.38,9387555.0,41461433.0
2022-07-08,4.4,4.4,4.42,4.36,7673326.0,33718767.0
2022-07-11,4.39,4.43,4.44,4.38,9873219.0,43580680.0
2022-07-12,4.44,4.45,4.49,4.4,14915943.0,66320002.0
2022-07-13,4.43,4.47,4.48,4.42,9721056.0,43371244.0
2022-07-14,4.47,4.39,4.48,4.37,12494119.0,55122421.0
2022-07-15,4.39,4.22,4.39,4.18,19165698.0,81975150.0
2022-07-18,4.23,4.35,4.38,4.22,16843674.0,72998729.0
2022-07-19,4.36,4.37,4.38,4.33,7811615.0,34088373.0
2022-07-20,4.37,4.38,4.39,4.36,7165307.0,31367570.0
2022-07-21,4.38,4.36,4.4,4.3,10870925.0,47354789.0
2022-07-22,4.36,4.33,4.38,4.3,7929849.0,34424883.0
2022-07-25,4.33,4.34,4.37,4.31,7340825.0,31891853.0
2022-07-26,4.34,4.35,4.36,4.31,6048678.0,26230367.0
2022-07-27,4.34,4.3,4.37,4.29,8073831.0,34860676.0
2022-07-28,4.33,4.34,4.37,4.31,8604180.0,37383415.0
2022-07-29,4.36,4.32,4.36,4.3,6604300.0,28567019.0
2022-08-01,4.31,4.31,4.33,4.28,8155807.0,35103183.0
2022-08-02,4.29,4.16,4.29,4.09,15530543.0,64670678.0
2022-08-03,4.16,4.1,4.2,4.09,9212483.0,38170315.0
2022-08-04,4.13,4.17,4.17,4.09,7740344.0,31974525.0
2022-08-05,4.17,4.22,4.22,4.15,6394684.0,26757494.0
2022-08-08,4.22,4.22,4.24,4.19,6876047.0,29068268.0
2022-08-09,4.22,4.22,4.25,4.19,6475108.0,27319834.0
2022-08-10,4.22,4.21,4.23,4.2,4415377.0,18627452.0
2022-08-11,4.22,4.28,4.29,4.22,7638535.0,32657976.0
2022-08-12,4.27,4.3,4.31,4.25,5051031.0,21692970.0
2022-08-15,4.28,4.22,4.3,4.22,10873536.0,46099079.0
2022-08-16,4.22,4.23,4.25,4.21,7349748.0,31057955.0
2022-08-17,4.25,4.25,4.28,4.22,8264241.0,35076447.0
2022-08-18,4.24,4.18,4.24,4.18,7089104.0,29782552.0
2022-08-19,4.2,4.19,4.23,4.19,6985361.0,29359105.0
2022-08-22,4.18,4.2,4.22,4.12,8289482.0,34674556.0
2022-08-23,4.2,4.21,4.22,4.16,6196524.0,25946245.0
2022-08-24,4.22,4.16,4.24,4.15,8125575.0,34102223.0
2022-08-25,4.19,4.21,4.21,4.14,7059526.0,29496447.0
2022-08-26,4.22,4.19,4.22,4.18,6359557.0,26760427.0
2022-08-29,4.15,4.23,4.23,4.13,7590258.0,31878875.0
2022-08-30,4.22,4.29,4.3,4.22,12739965.0,54362466.0
2022-08-31,4.3,4.22,4.31,4.22,8560267.0,36456453.0
2022-09-01,4.22,4.28,4.32,4.22,10374469.0,44390457.0
2022-09-02,4.27,4.27,4.33,4.25,10171568.0,43637613.0
2022-09-05,4.27,4.32,4.33,4.26,7314623.0,31491497.0
2022-09-06,4.35,4.34,4.36,4.31,7906115.0,34324432.0
2022-09-07,4.34,4.32,4.34,4.28,7304068.0,31419262.0
2022-09-08,4.31,4.36,4.42,4.3,13865630.0,60499732.0
2022-09-09,4.37,4.37,4.43,4.34,10174068.0,44563212.0
2022-09-13,4.4,4.41,4.44,4.38,10028280.0,44273318.0
2022-09-14,4.37,4.46,4.49,4.35,21463060.0,95379555.0
2022-09-15,4.44,4.42,4.47,4.38,16971900.0,75084680.0
2022-09-16,4.37,4.31,4.42,4.28,13182232.0,57092360.0
2022-09-19,4.3,4.34,4.38,4.22,13085465.0,56139451.0
2022-09-20,4.34,4.44,4.49,4.32,17662160.0,78081559.0
2022-09-21,4.46,4.55,4.59,4.37,27252272.0,122559149.0
2022-09-22,4.48,4.39,4.53,4.39,15646126.0,69620445.0
2022-09-23,4.41,4.35,4.49,4.33,16251739.0,71533837.0
2022-09-26,4.32,4.14,4.34,4.12,18152780.0,76533388.0
2022-09-27,4.14,4.31,4.32,4.14,18944819.0,80372531.0
2022-09-28,4.31,4.24,4.35,4.24,13104285.0,56236759.0
2022-09-29,4.28,4.15,4.31,4.12,12141834.0,50900223.0
2022-09-30,4.15,4.11,4.21,4.08,10244491.0,42241827.0
2022-10-10,4.13,4.03,4.15,4.02,9705148.0,39653111.0
2022-10-11,4.03,4.02,4.05,3.93,9368754.0,37327447.0
2022-10-12,4.01,4.08,4.09,3.96,9249709.0,37241249.0
2022-10-13,4.06,4.05,4.09,4.03,7267876.0,29467119.0
2022-10-14,4.07,4.1,4.13,4.06,7695178.0,31586971.0
2022-10-17,4.16,4.4,4.44,4.14,32495133.0,139533945.0
2022-10-18,4.37,4.34,4.44,4.33,17687188.0,77511114.0
2022-10-19,4.33,4.26,4.37,4.25,11155384.0,47907680.0
2022-10-20,4.24,4.22,4.3,4.2,11838443.0,50077810.0
2022-10-21,4.22,4.46,4.64,4.22,81225506.0,369718186.0
2022-10-24,4.38,4.4,4.55,4.35,60807808.0,272367982.0
2022-10-25,4.41,4.47,4.51,4.37,38025012.0,168960806.0
2022-10-26,4.43,4.46,4.5,4.39,25114636.0,111852806.0
2022-10-27,4.46,4.39,4.49,4.36,22078662.0,97149998.0
2022-10-28,4.36,4.27,4.4,4.23,22226695.0,96018587.0
2022-10-31,4.24,4.25,4.28,4.17,20440950.0,86458944.0
2022-11-01,4.26,4.42,4.43,4.25,19685356.0,85410386.0
2022-11-02,4.43,4.55,4.61,4.41,28325045.0,128622902.0
2022-11-03,4.51,4.55,4.59,4.51,15937907.0,72475925.0
2022-11-04,4.56,4.59,4.63,4.51,16433844.0,75117516.0
2022-11-07,4.62,4.62,4.66,4.57,14068327.0,64887135.0
2022-11-08,4.65,4.57,4.68,4.54,10954285.0,50122768.0
2022-11-09,4.59,4.57,4.66,4.55,9874333.0,45405290.0
2022-11-10,4.56,4.63,4.66,4.51,11394912.0,52510521.0
2022-11-11,4.69,4.65,4.7,4.63,14764637.0,68750812.0
2022-11-14,4.63,4.59,4.67,4.58,11514182.0,53179572.0
2022-11-15,4.64,4.61,4.66,4.57,12425262.0,57191253.0
2022-11-16,4.61,4.64,4.7,4.61,14621386.0,68048233.0
2022-11-17,4.62,4.62,4.68,4.58,9484401.0,43889321.0
2022-11-18,4.64,4.7,4.79,4.62,22246886.0,104868927.0
2022-11-21,4.69,4.6,4.73,4.59,14220448.0,65980175.0
2022-11-22,4.62,4.6,4.7,4.55,15140060.0,70045721.0
2022-11-23,4.6,4.56,4.61,4.52,9739657.0,44434052.0
2022-11-24,4.56,4.55,4.61,4.53,9743648.0,44451621.0
2022-11-25,4.56,4.55,4.6,4.52,10635972.0,48497849.0
2022-11-28,4.54,4.59,4.6,4.47,10400563.0,47261260.0
2022-11-29,4.59,4.76,4.78,4.58,19859450.0,93418886.0
2022-11-30,4.77,4.81,4.84,4.74,15823904.0,75661183.0
2022-12-01,4.9,4.87,5.08,4.84,26644941.0,130859042.0
2022-12-02,4.87,4.86,4.91,4.83,14418055.0,70039504.0
2022-12-05,4.88,4.91,4.97,4.87,14980127.0,73723569.0
2022-12-06,4.91,5.01,5.1,4.87,23271243.0,116643608.0
2022-12-07,4.99,5.04,5.09,4.96,18097798.0,90866144.0
2022-12-08,5.03,5.09,5.12,4.99,18668123.0,94668698.0
2022-12-09,5.06,5.04,5.11,4.96,16731103.0,84224417.0
2022-12-12,5.02,4.97,5.08,4.94,12648184.0,63095334.0
2022-12-13,4.96,5.06,5.11,4.94,15608836.0,78799696.0
2022-12-14,4.99,5.09,5.18,4.98,15558511.0,79464031.0
2022-12-15,5.11,5.03,5.21,4.98,13531273.0,68548777.0
2022-12-16,5.03,5.08,5.11,4.93,13241551.0,66667885.0
2022-12-19,5.03,4.95,5.09,4.92,14864785.0,74069864.0
2022-12-20,5.02,4.89,5.02,4.87,10509582.0,51639605.0
2022-12-21,4.9,5.12,5.22,4.9,29627880.0,150908950.0
2022-12-22,5.12,4.98,5.15,4.93,24122154.0,122170530.0
2022-12-23,4.97,4.87,5.0,4.8,19105497.0,93182368.0
2022-12-26,4.85,4.92,4.99,4.85,11873904.0,58464404.0
2022-12-27,4.97,5.06,5.14,4.92,15559283.0,78536777.0
2022-12-28,5.02,5.02,5.12,4.97,12970630.0,65298313.0
2022-12-29,4.98,5.27,5.38,4.97,41874523.0,219527981.0
2022-12-30,5.22,5.37,5.4,5.16,59209868.0,313835181.0
2023-01-03,5.31,5.15,5.35,5.12,55680494.0,289118980.0
2023-01-04,5.14,5.18,5.2,5.06,34163629.0,176045404.0
2023-01-05,5.13,4.99,5.14,4.98,33863344.0,170455613.0
2023-01-06,5.0,4.75,5.02,4.73,36233603.0,174226641.0
2023-01-09,4.78,4.86,4.93,4.77,30261851.0,147326939.0
2023-01-10,4.87,4.87,4.92,4.81,19470319.0,94843006.0
2023-01-11,4.84,4.63,4.89,4.63,23615714.0,111242957.0
2023-01-12,4.64,4.62,4.7,4.58,15128288.0,70058290.0
2023-01-13,4.61,4.68,4.69,4.6,12648037.0,58815559.0
2023-01-16,4.7,5.15,5.15,4.62,46788764.0,233335290.0
2023-01-17,5.66,5.42,5.66,5.23,145044690.0,797557925.0
2023-01-18,5.15,4.96,5.18,4.93,116940141.0,589434399.0
2023-01-19,4.97,4.88,5.03,4.88,52450105.0,259023909.0
2023-01-20,4.91,4.91,4.94,4.88,29503621.0,145045456.0
2023-01-30,4.98,5.03,5.09,4.96,42605394.0,214621123.0
2023-01-31,5.01,5.32,5.34,4.95,55299783.0,289003961.0
2023-02-01,5.34,5.23,5.35,5.17,36919526.0,192810392.0
2023-02-02,5.25,5.24,5.29,5.17,26486887.0,138468046.0
2023-02-03,5.24,5.2,5.26,5.15,18285896.0,94987560.0
2023-02-06,5.18,5.17,5.22,5.13,17193444.0,89089020.0
2023-02-07,5.15,5.16,5.19,5.11,15521677.0,79893438.0
2023-02-08,5.17,5.06,5.19,5.05,13694747.0,69877696.0
2023-02-09,5.06,5.06,5.08,5.03,14969521.0,75638563.0
2023-02-10,5.06,5.08,5.13,5.05,13978089.0,71113430.0
2023-02-13,5.08,5.16,5.18,5.06,16453230.0,84371208.0
2023-02-14,5.16,5.11,5.17,5.09,11932099.0,61052581.0
2023-02-15,5.12,5.05,5.13,5.02,14807030.0,75005079.0
2023-02-16,5.05,4.99,5.15,4.94,18779579.0,95255563.0
2023-02-17,5.01,5.01,5.17,5.0,16674553.0,84582767.0
2023-02-20,5.03,5.09,5.1,4.95,14117705.0,71103106.0
2023-02-21,5.07,5.14,5.16,5.06,14551587.0,74553163.0
2023-02-22,5.13,5.15,5.18,5.1,11489789.0,59174177.0
2023-02-23,5.17,5.17,5.25,5.13,19101445.0,99047055.0
2023-02-24,5.15,5.19,5.22,5.14,11388073.0,59001116.0
2023-02-27,5.18,5.11,5.19,5.1,11254156.0,57901733.0
2023-02-28,5.11,5.2,5.22,5.11,10935260.0,56660926.0
2023-03-01,5.22,5.2,5.23,5.16,12113374.0,62898538.0
2023-03-02,5.2,5.16,5.22,5.12,11374564.0,58818822.0
2023-03-03,5.16,5.19,5.2,5.12,11369112.0,58788166.0
2023-03-06,5.19,5.23,5.24,5.16,14710931.0,76700158.0
2023-03-07,5.23,5.09,5.23,5.08,11950874.0,61605670.0
2023-03-08,5.08,5.12,5.14,5.07,7608582.0,38876611.0
2023-03-09,5.1,5.06,5.14,5.03,8487195.0,43050654.0
2023-03-10,5.03,4.98,5.07,4.97,9697938.0,48526494.0
2023-03-13,4.97,5.01,5.03,4.94,7952640.0,39649103.0
2023-03-14,4.99,4.9,5.04,4.87,9956144.0,49238849.0
2023-03-15,4.92,4.95,4.99,4.91,7126883.0,35305280.0
2023-03-16,4.93,4.88,4.95,4.87,8249695.0,40480867.0
2023-03-17,4.89,4.89,4.96,4.88,8142435.0,40105753.0
2023-03-20,4.85,4.82,4.9,4.8,12689493.0,61392328.0
2023-03-21,4.85,4.99,5.0,4.8,14334619.0,70577979.0
2023-03-22,5.04,4.99,5.04,4.96,7705857.0,38454658.0
2023-03-23,4.99,4.95,4.99,4.93,7493547.0,37172069.0
2023-03-24,4.96,4.94,4.98,4.9,7389176.0,36525328.0
2023-03-27,4.95,4.92,4.99,4.87,10015451.0,49370243.0
2023-03-28,4.95,4.95,5.01,4.89,11212981.0,55732066.0
2023-03-29,4.97,4.88,5.02,4.87,10371959.0,51146833.0
2023-03-30,4.89,4.92,4.95,4.84,10817552.0,52976976.0
2023-03-31,4.92,5.07,5.08,4.9,16421765.0,82571287.0
2023-04-03,5.06,5.12,5.16,5.03,15264886.0,77802985.0
2023-04-04,5.11,5.05,5.12,5.02,8289365.0,41978932.0
2023-04-06,5.07,4.98,5.09,4.95,10157752.0,50722446.0
2023-04-07,4.97,4.96,5.0,4.94,8256783.0,41052119.0
2023-04-10,4.93,4.49,4.95,4.47,52325084.0,241332625.0
2023-04-11,4.49,4.46,4.5,4.4,26172310.0,116207117.0
2023-04-12,4.46,4.55,4.57,4.45,23880691.0,108215813.0
2023-04-13,4.54,4.65,4.66,4.53,16070906.0,74194732.0
2023-04-14,4.67,4.56,4.67,4.56,11854678.0,54415329.0
2023-04-17,4.54,4.59,4.6,4.52,11365917.0,51905445.0
2023-04-18,4.59,4.57,4.6,4.52,10859427.0,49524248.0
