,open,close,high,low,volume,money
2021-02-08,4.37,4.39,4.41,4.34,34290810.0,150072226.49
2021-02-09,4.37,4.46,4.47,4.34,55982205.0,247068022.3
2021-02-10,4.45,4.44,4.47,4.42,35709631.0,158637886.72
2021-02-18,4.47,4.48,4.53,4.47,66645978.0,299324578.48
2021-02-19,4.47,4.58,4.59,4.46,74533667.0,337712992.41
2021-02-22,4.59,4.55,4.66,4.55,90155145.0,415240639.11
2021-02-23,4.53,4.53,4.58,4.52,51206022.0,233142490.29
2021-02-24,4.54,4.57,4.61,4.53,63040580.0,288073035.95
2021-02-25,4.58,4.6,4.63,4.55,65240291.0,299588179.2
2021-02-26,4.55,4.55,4.6,4.52,62771176.0,286582269.63
2021-03-01,4.56,4.54,4.57,4.5,79485224.0,360570566.33
2021-03-02,4.55,4.49,4.57,4.47,49041352.0,221756144.32
2021-03-03,4.49,4.54,4.55,4.48,44540713.0,201483364.02
2021-03-04,4.52,4.49,4.54,4.48,41494593.0,187351647.81
2021-03-05,4.47,4.57,4.58,4.47,70199115.0,319409140.71
2021-03-08,4.58,4.54,4.62,4.53,66001084.0,302285086.87
2021-03-09,4.51,4.47,4.56,4.45,72872799.0,327529704.44
2021-03-10,4.47,4.42,4.49,4.42,56229398.0,250613222.88
2021-03-11,4.43,4.46,4.47,4.41,45383470.0,201533168.39
2021-03-12,4.45,4.47,4.51,4.41,62868689.0,280125942.75
2021-03-15,4.45,4.44,4.47,4.43,41608041.0,185297079.83
2021-03-16,4.45,4.47,4.47,4.44,36282715.0,161777778.56
2021-03-17,4.47,4.46,4.48,4.44,36024842.0,160662229.7
2021-03-18,4.46,4.42,4.47,4.41,51483368.0,227997770.76
2021-03-19,4.4,4.36,4.41,4.36,48873660.0,213957253.22
2021-03-22,4.38,4.42,4.44,4.35,47695445.0,210091568.37
2021-03-23,4.42,4.45,4.47,4.41,51975782.0,230724286.75
2021-03-24,4.45,4.47,4.55,4.43,77268474.0,347237523.54
2021-03-25,4.45,4.47,4.51,4.45,51769307.0,232170498.33
2021-03-26,4.47,4.47,4.49,4.46,32379557.0,145022497.91
2021-03-29,4.47,4.46,4.5,4.45,46528529.0,208020831.18
2021-03-30,4.46,4.47,4.47,4.44,29422210.0,131112369.99
2021-03-31,4.46,4.4,4.47,4.39,45801137.0,202001331.76
2021-04-01,4.42,4.41,4.42,4.38,30363699.0,133553852.03
2021-04-02,4.41,4.4,4.42,4.39,28664812.0,126075891.67
2021-04-06,4.41,4.39,4.42,4.39,30252569.0,133075489.02
2021-04-07,4.39,4.41,4.42,4.37,43682501.0,191917123.21
2021-04-08,4.39,4.42,4.47,4.39,56601751.0,250572419.93
2021-04-09,4.41,4.4,4.42,4.38,33333668.0,146480295.4
2021-04-12,4.39,4.37,4.4,4.35,36212068.0,158601378.68
2021-04-13,4.36,4.33,4.37,4.31,42596450.0,184870698.7
2021-04-14,4.33,4.34,4.35,4.32,31313317.0,135911453.55
2021-04-15,4.33,4.31,4.33,4.3,25817571.0,111372894.63
2021-04-16,4.32,4.33,4.35,4.31,36503349.0,157994569.42
2021-04-19,4.33,4.39,4.4,4.31,51664467.0,225516665.86
2021-04-20,4.39,4.36,4.4,4.34,43623496.0,190645340.29
2021-04-21,4.34,4.33,4.37,4.33,24481915.0,106438743.57
2021-04-22,4.34,4.34,4.37,4.33,26162452.0,113780982.96
2021-04-23,4.34,4.32,4.34,4.3,23304237.0,100715143.18
2021-04-26,4.31,4.29,4.34,4.28,42383357.0,182881762.55
2021-04-27,4.28,4.28,4.29,4.26,33582662.0,143606942.57
2021-04-28,4.28,4.24,4.28,4.23,29368362.0,124831274.71
2021-04-29,4.24,4.32,4.34,4.24,56998988.0,245553970.1
2021-04-30,4.31,4.29,4.32,4.25,45432590.0,194616673.71
2021-05-06,4.29,4.29,4.32,4.28,39631536.0,170430173.01
2021-05-07,4.29,4.28,4.3,4.28,42744264.0,183440965.85
2021-05-10,4.29,4.29,4.31,4.28,34866541.0,149698970.44
2021-05-11,4.29,4.36,4.38,4.28,59081141.0,256294202.18
2021-05-12,4.34,4.38,4.38,4.34,33595972.0,146502723.6
2021-05-13,4.36,4.38,4.39,4.35,42387487.0,185627760.07
2021-05-14,4.39,4.57,4.58,4.38,175393741.0,789641111.25
2021-05-17,4.46,4.43,4.49,4.41,110560352.0,491996958.93
2021-05-18,4.41,4.42,4.47,4.38,65511264.0,289431474.1
2021-05-19,4.42,4.38,4.43,4.37,40307411.0,177237690.05
2021-05-20,4.38,4.42,4.46,4.37,65289114.0,287781794.44
2021-05-21,4.41,4.38,4.44,4.37,40924262.0,180012941.04
2021-05-24,4.38,4.44,4.47,4.38,68078777.0,301896166.88
2021-05-25,4.43,4.54,4.57,4.43,143427606.0,648549130.56
2021-05-26,4.52,4.52,4.59,4.51,119169525.0,542159933.59
2021-05-27,4.5,4.54,4.54,4.47,90184491.0,406136872.5
2021-05-28,4.5,4.55,4.6,4.48,102690838.0,465634928.5
2021-05-31,4.55,4.54,4.55,4.5,63777792.0,289124249.66
2021-06-01,4.52,4.49,4.53,4.46,72600106.0,326073495.72
2021-06-02,4.49,4.46,4.52,4.44,57404232.0,257055681.71
2021-06-03,4.46,4.42,4.49,4.42,67525269.0,301215782.79
2021-06-04,4.42,4.48,4.54,4.41,82435367.0,368502158.81
2021-06-07,4.48,4.46,4.51,4.45,47435667.0,212173822.32
2021-06-08,4.44,4.47,4.5,4.44,51501255.0,230437559.6
2021-06-09,4.48,4.46,4.5,4.45,40583014.0,181517485.33
2021-06-10,4.46,4.45,4.49,4.45,50408604.0,225217830.29
2021-06-11,4.45,4.41,4.47,4.38,65045564.0,287961953.68
2021-06-15,4.41,4.34,4.41,4.34,44972506.0,196540365.72
2021-06-16,4.34,4.37,4.39,4.33,37866447.0,165231624.9
2021-06-17,4.36,4.38,4.4,4.35,49365594.0,216231841.35
2021-06-18,4.38,4.39,4.42,4.36,43735841.0,192008957.79
2021-06-21,4.39,4.38,4.43,4.37,44762232.0,196577136.88
2021-06-22,4.38,4.39,4.41,4.37,39241820.0,172224965.94
2021-06-23,4.39,4.4,4.41,4.35,44964790.0,197102093.77
2021-06-24,4.4,4.43,4.46,4.39,55437037.0,245116397.67
2021-06-25,4.43,4.5,4.53,4.42,106743590.0,479594389.84
2021-06-28,4.5,4.47,4.51,4.46,43675316.0,195389592.99
2021-06-29,4.47,4.43,4.48,4.4,48143111.0,214105841.39
2021-06-30,4.42,4.44,4.46,4.41,38687318.0,171470123.7
2021-07-01,4.47,4.39,4.49,4.38,52718923.0,233697757.75
2021-07-02,4.37,4.31,4.38,4.3,58036466.0,251921554.75
2021-07-05,4.31,4.28,4.32,4.26,45885499.0,196560789.6
2021-07-06,4.28,4.29,4.3,4.26,41363386.0,176961357.15
2021-07-07,4.28,4.28,4.3,4.26,44767203.0,191560490.55
2021-07-08,4.29,4.26,4.29,4.24,40649611.0,173424116.29
2021-07-09,4.25,4.27,4.29,4.24,36150926.0,153948200.8
2021-07-12,4.31,4.27,4.32,4.27,71868699.0,308324907.76
2021-07-13,4.27,4.27,4.28,4.25,38312029.0,163345274.54
2021-07-14,4.28,4.22,4.28,4.22,46564709.0,197396631.8
2021-07-15,4.22,4.23,4.25,4.19,35785547.0,151120231.37
2021-07-16,4.24,4.24,4.28,4.23,47060745.0,199840006.8
2021-07-19,4.24,4.23,4.25,4.21,36060272.0,152303225.28
2021-07-20,4.21,4.22,4.23,4.2,29834842.0,125684778.14
2021-07-21,4.22,4.26,4.27,4.22,42968057.0,182419827.22
2021-07-22,4.25,4.28,4.29,4.24,51120117.0,218516239.76
2021-07-23,4.31,4.35,4.39,4.28,102371480.0,444166533.62
2021-07-26,4.33,4.3,4.37,4.29,58713753.0,253724764.29
2021-07-27,4.3,4.24,4.31,4.22,56532872.0,241313934.5
2021-07-28,4.22,4.15,4.25,4.14,69211443.0,290066457.69
2021-07-29,4.17,4.17,4.2,4.13,50935560.0,211767654.22
2021-07-30,4.14,4.16,4.17,4.11,46025894.0,190680738.81
2021-08-02,4.15,4.25,4.31,4.11,73927686.0,311911368.86
2021-08-03,4.25,4.28,4.33,4.21,62352297.0,266499777.26
2021-08-04,4.27,4.27,4.3,4.24,31288342.0,133190351.31
2021-08-05,4.25,4.22,4.3,4.22,39587050.0,168358652.91
2021-08-06,4.22,4.2,4.24,4.18,35579143.0,149813442.63
2021-08-09,4.18,4.27,4.3,4.18,47568923.0,202491560.72
2021-08-10,4.27,4.29,4.3,4.23,46523148.0,198492147.26
2021-08-11,4.28,4.27,4.3,4.26,43338114.0,185579223.82
2021-08-12,4.26,4.26,4.28,4.25,29404323.0,125298201.87
2021-08-13,4.26,4.27,4.28,4.24,38083561.0,161967323.24
2021-08-16,4.27,4.3,4.32,4.26,51358108.0,220753861.29
2021-08-17,4.29,4.3,4.38,4.28,105140615.0,455952397.4
2021-08-18,4.29,4.53,4.55,4.29,231803932.0,1031606407.36
2021-08-19,4.51,4.5,4.6,4.46,158491999.0,716565860.64
2021-08-20,4.49,4.51,4.53,4.44,86912599.0,390367672.05
