,open,close,high,low,volume,money
2020-04-20,3.91,3.96,3.98,3.85,10190032.0,39674779.36
2020-04-21,3.91,3.88,3.93,3.84,6547751.0,25338639.0
2020-04-22,3.84,3.89,3.9,3.82,4793526.0,18531719.0
2020-04-23,3.89,3.93,3.95,3.87,6355384.0,24918617.0
2020-04-24,3.91,3.86,3.95,3.85,4149505.0,16132773.49
2020-04-27,3.86,3.82,3.87,3.81,4652692.0,17815328.33
2020-04-28,3.82,3.76,3.82,3.63,6804025.0,25458380.05
2020-04-29,3.71,3.72,3.8,3.7,6736590.0,25149402.15
2020-04-30,3.74,3.79,3.8,3.72,3933179.0,14808064.69
2020-05-06,3.72,3.8,3.82,3.72,3429589.0,12984351.08
2020-05-07,3.81,3.75,3.82,3.75,3637975.0,13732703.7
2020-05-08,3.79,3.79,3.81,3.75,3578214.0,13539374.52
2020-05-11,3.79,3.81,3.82,3.78,3260728.0,12408159.82
2020-05-12,3.82,3.77,3.82,3.74,4504087.0,16970612.56
2020-05-13,3.77,3.74,3.77,3.67,4802209.0,17854503.08
2020-05-14,3.72,3.71,3.75,3.7,2206127.0,8220728.6
2020-05-15,3.72,3.72,3.74,3.7,1791983.0,6679008.0
2020-05-18,3.95,3.83,3.95,3.81,9432124.0,36505998.55
2020-05-19,3.79,3.8,3.83,3.78,3836414.0,14569322.47
2020-05-20,3.77,3.74,3.79,3.73,2819751.0,10574846.7
2020-05-21,3.75,3.73,3.76,3.73,1979785.0,7406419.71
2020-05-22,3.73,3.7,3.74,3.67,3075862.0,11419520.92
2020-05-25,3.69,3.69,3.73,3.67,1257754.0,4654540.0
2020-05-26,3.69,3.72,3.72,3.68,2728054.0,10103077.0
2020-05-27,3.71,3.71,3.73,3.69,2032341.0,7541537.79
2020-05-28,3.7,3.7,3.74,3.68,2366419.0,8764763.1
2020-05-29,3.7,3.72,3.73,3.68,1731962.0,6427426.18
2020-06-01,3.73,3.78,3.8,3.73,4207347.0,15877157.18
2020-06-02,3.78,3.82,3.85,3.76,4977159.0,18931327.33
2020-06-03,3.81,3.78,3.85,3.76,4705426.0,17955119.0
2020-06-04,3.77,3.79,3.81,3.77,2739610.0,10374598.18
2020-06-05,3.77,3.82,3.82,3.75,3346049.0,12694608.59
2020-06-08,3.83,3.8,3.83,3.78,2855237.0,10869916.4
2020-06-09,3.8,3.79,3.81,3.78,2600954.0,9877460.35
2020-06-10,3.79,3.84,3.88,3.76,5231915.0,20001965.4
2020-06-11,3.84,3.78,3.85,3.76,3551326.0,13506640.86
2020-06-12,3.74,3.76,3.78,3.72,2805001.0,10525977.42
2020-06-15,3.74,3.74,3.8,3.73,3019450.0,11377819.0
2020-06-16,3.77,3.77,3.78,3.74,2070732.0,7800004.06
2020-06-17,3.77,3.77,3.78,3.74,2254614.0,8490799.73
2020-06-18,3.77,3.8,3.81,3.76,2242707.0,8501341.81
2020-06-19,3.79,3.8,3.81,3.77,2997249.0,11379364.4
2020-06-22,3.8,3.81,3.82,3.79,3005258.0,11459232.59
2020-06-23,3.81,3.77,3.82,3.76,2193205.0,8281857.09
2020-06-24,3.8,3.78,3.8,3.77,1822420.0,6901029.56
2020-06-29,3.76,3.72,3.78,3.7,2743894.0,10224264.0
2020-06-30,3.72,3.73,3.77,3.71,2511522.0,9387161.25
2020-07-01,3.74,3.8,3.85,3.74,7574161.0,28825640.82
2020-07-02,3.83,3.86,3.87,3.78,9099588.0,34975438.59
2020-07-03,3.87,3.88,3.92,3.84,8792894.0,34119234.56
2020-07-06,3.91,4.06,4.08,3.91,14616790.0,58537132.08
2020-07-07,4.09,4.0,4.16,3.96,14620564.0,59100241.49
2020-07-08,3.99,4.05,4.07,3.98,10923396.0,43993289.26
2020-07-09,4.05,4.11,4.14,4.05,11926664.0,48898467.72
2020-07-10,4.09,4.03,4.12,4.02,10357756.0,42131126.43
2020-07-13,4.06,4.14,4.15,4.02,11452679.0,47045004.87
2020-07-14,4.16,4.55,4.55,4.07,36828778.0,163489331.14
2020-07-15,4.48,4.27,4.55,4.23,36217117.0,157298001.58
2020-07-16,4.3,4.09,4.33,4.07,16470255.0,69268467.88
2020-07-17,4.09,4.05,4.12,3.99,10429773.0,42240785.61
2020-07-20,4.05,4.14,4.17,4.05,11446642.0,47199069.5
2020-07-21,4.13,4.14,4.18,4.09,8330810.0,34454286.16
2020-07-22,4.13,4.13,4.2,4.09,8209980.0,34125118.11
2020-07-23,4.09,4.08,4.13,3.98,7368971.0,29916265.82
2020-07-24,4.08,3.96,4.13,3.93,8413540.0,33851285.89
2020-07-27,3.96,3.94,4.0,3.92,4834305.0,19079525.28
2020-07-28,3.95,3.97,3.99,3.93,4038282.0,15990673.89
2020-07-29,3.97,4.02,4.03,3.94,6144076.0,24502306.8
2020-07-30,4.02,4.05,4.08,4.01,7256300.0,29278171.04
2020-07-31,4.02,4.07,4.09,4.02,7085379.0,28737546.84
2020-08-03,4.09,4.14,4.16,4.08,8492302.0,35024226.76
2020-08-04,4.16,4.16,4.2,4.09,8068262.0,33451684.62
2020-08-05,4.12,4.18,4.19,4.06,6525636.0,26874000.45
2020-08-06,4.19,4.16,4.23,4.1,9825248.0,40920173.81
2020-08-07,4.13,4.05,4.13,4.01,9294221.0,37771610.04
2020-08-10,4.05,4.14,4.17,4.02,8205062.0,33759510.64
2020-08-11,4.15,4.08,4.19,4.07,7029846.0,29027973.0
2020-08-12,4.07,4.06,4.08,3.98,6966098.0,28000259.07
2020-08-13,4.06,4.09,4.13,4.06,6098159.0,24966878.36
2020-08-14,4.09,4.13,4.14,4.06,6329903.0,25983140.45
2020-08-17,4.16,4.19,4.23,4.14,8523019.0,35661716.47
2020-08-18,4.19,4.25,4.28,4.18,11190159.0,47348822.88
2020-08-19,4.25,4.19,4.28,4.17,8558804.0,36113737.76
2020-08-20,4.18,4.15,4.26,4.11,9080539.0,37899470.35
2020-08-21,4.14,4.2,4.24,4.13,7692655.0,32277223.21
2020-08-24,4.21,4.15,4.22,4.11,7103651.0,29538345.19
2020-08-25,4.13,4.06,4.15,4.05,8013478.0,32816457.61
2020-08-26,4.06,4.0,4.08,3.99,6937720.0,27930090.14
2020-08-27,3.99,4.02,4.04,3.95,5035418.0,20120831.1
2020-08-28,4.02,4.06,4.09,4.0,4400186.0,17818511.81
2020-08-31,4.08,4.04,4.1,4.01,5604804.0,22795068.86
2020-09-01,4.05,4.04,4.05,4.01,4201775.0,16946811.0
2020-09-02,4.06,4.06,4.07,4.01,4048216.0,16357673.26
2020-09-03,4.05,4.04,4.06,4.02,3640634.0,14732598.0
2020-09-04,4.02,4.03,4.05,3.98,3293077.0,13210147.21
2020-09-07,4.03,3.99,4.08,3.97,4536613.0,18261395.0
2020-09-08,3.97,4.05,4.08,3.97,5050265.0,20351814.76
2020-09-09,4.03,4.07,4.11,4.0,10359147.0,42205184.97
2020-09-10,4.08,4.0,4.17,3.96,8611393.0,35047265.67
2020-09-11,3.95,3.99,4.01,3.95,3960368.0,15738553.4
2020-09-14,3.99,4.17,4.39,3.97,24040862.0,100663955.52
2020-09-15,4.14,4.08,4.14,4.02,14540340.0,59157072.4
2020-09-16,4.04,4.05,4.06,4.0,7032073.0,28323040.39
2020-09-17,4.02,4.01,4.04,3.99,5308054.0,21304315.07
2020-09-18,4.02,4.06,4.07,3.95,7237853.0,29135097.44
2020-09-21,4.05,4.02,4.08,4.02,4692054.0,18944922.6
2020-09-22,4.0,3.99,4.04,3.98,4827801.0,19322759.73
2020-09-23,3.99,3.99,4.01,3.97,4351369.0,17319203.52
2020-09-24,3.99,3.9,3.99,3.88,5502685.0,21613606.7
2020-09-25,3.91,3.84,3.92,3.8,3837119.0,14750386.31
2020-09-28,3.84,3.83,3.85,3.8,2136814.0,8163078.78
2020-09-29,3.83,3.83,3.86,3.81,1428447.0,5481682.53
2020-09-30,3.84,3.81,3.85,3.8,1731192.0,6614199.54
2020-10-09,3.84,3.86,3.88,3.84,2199304.0,8491710.0
2020-10-12,3.86,3.94,3.95,3.86,3666110.0,14345114.41
2020-10-13,3.99,3.95,3.99,3.92,3869074.0,15281162.31
2020-10-14,3.95,3.95,3.95,3.91,2492368.0,9787019.0
2020-10-15,3.94,3.95,3.97,3.92,2728019.0,10761718.0
2020-10-16,3.95,3.96,3.96,3.93,2002485.0,7895492.0
2020-10-19,4.2,4.05,4.26,4.02,12527302.0,51439423.73
2020-10-20,4.06,3.98,4.07,3.95,7127270.0,28344423.08
2020-10-21,3.96,3.96,4.02,3.94,4689284.0,18612693.5
2020-10-22,3.98,3.96,3.98,3.93,2462069.0,9717118.66
2020-10-23,3.96,3.89,3.97,3.89,3492591.0,13700222.88
2020-10-26,3.89,3.9,3.91,3.85,1962637.0,7616684.0
2020-10-27,3.89,3.88,3.9,3.87,1795190.0,6955997.74
2020-10-28,3.88,3.87,3.88,3.83,1713592.0,6600618.1
2020-10-29,3.83,3.84,3.85,3.8,2749225.0,10533810.73
2020-10-30,3.84,3.79,3.88,3.79,3257124.0,12442935.93
2020-11-02,3.8,3.74,3.8,3.7,3120871.0,11689920.35
2020-11-03,3.74,3.79,3.81,3.74,1713787.0,6488183.46
2020-11-04,3.8,3.8,3.81,3.76,1459734.0,5526358.5
2020-11-05,3.8,3.83,3.85,3.8,2583169.0,9852095.73
2020-11-06,3.84,3.79,3.88,3.78,2451416.0,9328421.0
2020-11-09,3.82,3.83,3.85,3.8,3206011.0,12275831.97
2020-11-10,3.85,3.81,3.86,3.8,1911727.0,7311196.0
2020-11-11,3.8,3.8,3.84,3.79,2132256.0,8122283.53
2020-11-12,3.79,3.8,3.81,3.77,1866734.0,7074942.53
2020-11-13,3.8,3.78,3.8,3.76,1291043.0,4876304.07
2020-11-16,3.78,3.84,3.84,3.78,2174408.0,8298125.0
2020-11-17,3.84,3.87,3.89,3.8,4488642.0,17263648.53
2020-11-18,3.85,3.87,3.89,3.83,2873661.0,11092121.63
2020-11-19,3.87,3.87,3.88,3.85,2119721.0,8178997.28
2020-11-20,3.87,3.86,3.88,3.84,1683002.0,6485681.82
2020-11-23,3.86,3.88,3.92,3.85,3384555.0,13120258.04
2020-11-24,3.88,3.87,3.9,3.86,2485262.0,9632964.44
2020-11-25,3.88,3.85,3.91,3.83,3372500.0,13052727.95
2020-11-26,3.84,3.85,3.86,3.81,2177902.0,8339555.61
2020-11-27,3.83,3.96,4.12,3.82,11248143.0,44622569.01
2020-11-30,3.94,3.91,4.0,3.9,9405391.0,37098974.25
2020-12-01,3.88,3.92,3.93,3.86,5504208.0,21417932.12
2020-12-02,3.91,3.96,4.02,3.88,6628417.0,26230733.27
2020-12-03,3.96,3.93,3.97,3.92,3541369.0,13912354.0
2020-12-04,3.92,3.95,3.96,3.88,3862128.0,15141062.61
2020-12-07,3.95,3.92,3.96,3.91,1922082.0,7550010.67
2020-12-08,3.95,3.93,3.97,3.91,2474744.0,9717568.9
2020-12-09,3.92,3.83,3.93,3.83,3950157.0,15327764.78
2020-12-10,3.84,3.85,3.87,3.8,2166021.0,8308729.36
2020-12-11,3.85,3.77,3.85,3.72,4232860.0,15941053.7
2020-12-14,3.77,3.78,3.8,3.75,1906544.0,7200453.0
2020-12-15,3.78,3.76,3.78,3.74,1722617.0,6463632.59
2020-12-16,3.75,3.74,3.77,3.73,1501473.0,5626065.8
2020-12-17,3.74,3.8,3.81,3.69,2629279.0,9819793.08
2020-12-18,3.78,3.78,3.8,3.76,1808764.0,6828645.08
2020-12-21,3.76,3.77,3.79,3.75,1639392.0,6173948.0
2020-12-22,3.76,3.73,3.77,3.73,2315233.0,8680581.88
2020-12-23,3.74,3.72,3.75,3.71,1567607.0,5846002.13
2020-12-24,3.72,3.67,3.72,3.66,2190767.0,8075477.27
2020-12-25,3.67,3.7,3.71,3.67,1525137.0,5632460.97
2020-12-28,3.69,3.67,3.69,3.65,1440171.0,5289098.77
2020-12-29,3.66,3.69,3.72,3.66,1808017.0,6679484.57
2020-12-30,3.69,3.71,3.72,3.69,1432828.0,5311049.9
2020-12-31,3.72,3.73,3.75,3.7,2209108.0,8223098.12
2021-01-04,3.72,3.73,3.74,3.69,2453076.0,9115001.4
2021-01-05,3.74,3.72,3.74,3.69,2085992.0,7741840.42
2021-01-06,3.72,3.68,3.72,3.67,2846002.0,10490534.53
2021-01-07,3.68,3.61,3.69,3.59,3787456.0,13756482.25
2021-01-08,3.59,3.59,3.61,3.53,2291184.0,8211188.85
2021-01-11,3.6,3.52,3.6,3.51,2466456.0,8760844.0
2021-01-12,3.51,3.53,3.55,3.5,1449968.0,5119066.91
2021-01-13,3.53,3.51,3.54,3.48,1973070.0,6934390.93
2021-01-14,3.53,3.63,3.72,3.49,3547759.0,12769030.37
2021-01-15,3.63,3.62,3.67,3.59,2610280.0,9460748.8
2021-01-18,3.62,3.64,3.66,3.6,2378037.0,8618778.3
2021-01-19,3.61,3.68,3.74,3.6,5051549.0,18577694.74
2021-01-20,3.66,3.63,3.68,3.61,2639680.0,9604365.39
2021-01-21,3.61,3.61,3.64,3.6,2526576.0,9145031.84
2021-01-22,3.61,3.56,3.63,3.56,1921797.0,6886878.3
2021-01-25,3.54,3.49,3.56,3.49,2022998.0,7119381.0
2021-01-26,3.5,3.48,3.55,3.48,1694078.0,5949732.55
2021-01-27,3.5,3.49,3.51,3.46,1787178.0,6221471.36
2021-01-28,3.48,3.41,3.48,3.4,2601811.0,8960711.51
2021-01-29,3.4,3.36,3.43,3.35,1849997.0,6254805.57
2021-02-01,3.36,3.35,3.38,3.32,1719322.0,5740360.54
2021-02-02,3.35,3.38,3.38,3.33,1262190.0,4238745.41
2021-02-03,3.37,3.31,3.37,3.3,1406181.0,4689148.0
2021-02-04,3.29,3.21,3.32,3.21,2353761.0,7645159.72
2021-02-05,3.22,3.24,3.28,3.22,1173077.0,3806910.58
2021-02-08,3.26,3.28,3.28,3.23,1224082.0,3990445.99
2021-02-09,3.29,3.29,3.31,3.26,1120316.0,3677317.88
2021-02-10,3.29,3.33,3.34,3.28,926545.0,3069639.24
2021-02-18,3.35,3.4,3.43,3.34,1925234.0,6524582.0
2021-02-19,3.4,3.44,3.47,3.37,2330635.0,8009519.74
2021-02-22,3.44,3.45,3.53,3.44,3813615.0,13291506.26
2021-02-23,3.44,3.42,3.49,3.41,2694710.0,9275308.91
2021-02-24,3.41,3.41,3.45,3.4,2008760.0,6878856.46
2021-02-25,3.42,3.53,3.64,3.41,7035133.0,24899001.39
2021-02-26,3.45,3.41,3.48,3.31,4541548.0,15567506.01
2021-03-01,3.42,3.43,3.45,3.4,2071249.0,7100030.45
2021-03-02,3.44,3.41,3.5,3.4,2217357.0,7621024.23
2021-03-03,3.41,3.43,3.44,3.4,1825668.0,6252012.2
2021-03-04,3.44,3.43,3.47,3.43,2201128.0,7594122.63
2021-03-05,3.44,3.45,3.47,3.41,1828441.0,6308696.42
2021-03-08,3.46,3.45,3.49,3.44,1982150.0,6878161.06
2021-03-09,3.45,3.42,3.48,3.36,2634340.0,9016554.52
2021-03-10,3.44,3.39,3.45,3.37,1706278.0,5811025.03
2021-03-11,3.41,3.41,3.42,3.38,2354174.0,8006879.68
2021-03-12,3.41,3.45,3.47,3.4,2073117.0,7130234.22
2021-03-15,3.47,3.46,3.47,3.44,1847292.0,6393466.67
2021-03-16,3.47,3.49,3.51,3.45,2481895.0,8662928.24
2021-03-17,3.48,3.54,3.58,3.46,3538552.0,12524190.8
2021-03-18,3.53,3.48,3.54,3.48,2228791.0,7823979.72
2021-03-19,3.48,3.5,3.54,3.45,2112861.0,7393433.48
2021-03-22,3.52,3.52,3.54,3.49,1564535.0,5499863.83
2021-03-23,3.51,3.45,3.52,3.44,2499425.0,8678303.2
2021-03-24,3.44,3.5,3.59,3.42,3180265.0,11091744.95
2021-03-25,3.49,3.45,3.5,3.45,1814671.0,6292948.12
2021-03-26,3.46,3.46,3.48,3.44,1271273.0,4405074.98
2021-03-29,3.46,3.45,3.47,3.44,1705002.0,5888636.15
2021-03-30,3.45,3.49,3.58,3.4,5632859.0,19612022.2
2021-03-31,3.45,3.46,3.47,3.42,3634604.0,12534925.2
2021-04-01,3.46,3.48,3.49,3.43,2482954.0,8617865.44
2021-04-02,3.48,3.53,3.58,3.47,5187293.0,18361882.5
2021-04-06,3.55,3.6,3.64,3.53,5347346.0,19229800.22
2021-04-07,3.6,3.61,3.68,3.58,4762348.0,17243212.89
2021-04-08,3.61,3.55,3.63,3.54,3235396.0,11552675.46
2021-04-09,3.54,3.54,3.57,3.52,2149541.0,7618989.03
2021-04-12,3.54,3.55,3.57,3.52,2128905.0,7547539.98
2021-04-13,3.54,3.49,3.54,3.47,2334476.0,8189508.76
2021-04-14,3.48,3.5,3.54,3.47,1866710.0,6556386.0
2021-04-15,3.5,3.51,3.51,3.46,2275010.0,7928549.55
2021-04-16,3.48,3.55,3.57,3.47,2732526.0,9689970.96
2021-04-19,3.55,3.57,3.58,3.53,2793511.0,9948161.69
2021-04-20,3.57,3.5,3.57,3.5,4194662.0,14840004.79
2021-04-21,3.49,3.47,3.51,3.44,3351637.0,11626887.22
2021-04-22,3.47,3.45,3.49,3.44,2068116.0,7159662.0
2021-04-23,3.44,3.4,3.44,3.4,2494930.0,8518301.45
2021-04-26,3.4,3.4,3.42,3.38,1360965.0,4628127.82
2021-04-27,3.4,3.36,3.4,3.35,1567143.0,5277032.41
2021-04-28,3.33,3.37,3.38,3.33,1849530.0,6198407.13
2021-04-29,3.36,3.39,3.4,3.35,1571775.0,5303210.37
2021-04-30,3.39,3.35,3.39,3.33,1646201.0,5517024.0
2021-05-06,3.35,3.36,3.38,3.34,1117927.0,3763404.94
2021-05-07,3.36,3.37,3.38,3.35,1026862.0,3453045.98
2021-05-10,3.37,3.38,3.39,3.35,1330476.0,4483937.0
2021-05-11,3.4,3.4,3.41,3.37,1883679.0,6389786.59
2021-05-12,3.39,3.42,3.42,3.39,1343671.0,4580277.11
2021-05-13,3.4,3.42,3.44,3.4,2021171.0,6912285.94
2021-05-14,3.43,3.44,3.45,3.41,2046776.0,7036989.27
2021-05-17,3.4,3.39,3.42,3.38,1876025.0,6386253.02
2021-05-18,3.38,3.39,3.41,3.37,1659127.0,5618975.22
2021-05-19,3.4,3.4,3.4,3.37,1805124.0,6106468.2
2021-05-20,3.4,3.4,3.4,3.37,2049075.0,6932773.28
2021-05-21,3.4,3.38,3.4,3.38,1511140.0,5113149.27
2021-05-24,3.38,3.38,3.4,3.36,1756142.0,5934857.56
2021-05-25,3.37,3.4,3.4,3.36,1718116.0,5805619.22
2021-05-26,3.38,3.42,3.52,3.38,5089707.0,17547805.06
2021-05-27,3.41,3.42,3.44,3.4,2153779.0,7372588.0
2021-05-28,3.41,3.4,3.44,3.4,1826470.0,6240518.72
2021-05-31,3.4,3.41,3.42,3.4,1646601.0,5614738.31
2021-06-01,3.4,3.41,3.42,3.39,1599591.0,5445172.28
2021-06-02,3.4,3.41,3.44,3.39,2992726.0,10223751.12
2021-06-03,3.43,3.45,3.46,3.41,3359105.0,11550773.23
2021-06-04,3.48,3.6,3.8,3.46,20380080.0,73841621.87
2021-06-07,3.45,3.48,3.52,3.44,12298846.0,42707835.88
2021-06-08,3.46,3.46,3.48,3.45,5140369.0,17834374.21
2021-06-09,3.45,3.43,3.46,3.42,4395716.0,15120068.37
2021-06-10,3.42,3.4,3.44,3.4,3581629.0,12257116.52
2021-06-11,3.41,3.39,3.42,3.38,4298144.0,14621107.45
2021-06-15,3.4,3.37,3.4,3.35,2785090.0,9374244.24
2021-06-16,3.36,3.35,3.37,3.33,2296472.0,7692314.58
2021-06-17,3.35,3.35,3.37,3.34,1669573.0,5595789.0
2021-06-18,3.36,3.38,3.38,3.34,1650367.0,5539040.0
2021-06-21,3.38,3.36,3.38,3.35,1567346.0,5264715.0
2021-06-22,3.36,3.38,3.39,3.35,1964466.0,6612900.0
2021-06-23,3.39,3.37,3.39,3.35,1794656.0,6030225.75
2021-06-24,3.37,3.37,3.38,3.35,1650851.0,5541948.6
2021-06-25,3.36,3.36,3.38,3.34,2175932.0,7296287.0
2021-06-28,3.36,3.36,3.37,3.35,1505457.0,5049757.4
2021-06-29,3.35,3.33,3.36,3.33,1582690.0,5281190.0
2021-06-30,3.33,3.35,3.37,3.32,1704781.0,5695823.72
2021-07-01,3.33,3.36,3.38,3.32,2517754.0,8419327.36
2021-07-02,3.35,3.31,3.36,3.31,1797722.0,5976640.7
2021-07-05,3.3,3.32,3.33,3.3,2145700.0,7096481.33
2021-07-06,3.3,3.32,3.33,3.3,1246296.0,4128040.71
2021-07-07,3.31,3.31,3.33,3.3,1607592.0,5316925.08
2021-07-08,3.31,3.28,3.32,3.27,1981974.0,6506484.57
2021-07-09,3.27,3.29,3.29,3.26,1270388.0,4151349.66
2021-07-12,3.31,3.3,3.32,3.28,1897929.0,6255870.48
2021-07-13,3.31,3.3,3.31,3.27,1017298.0,3348030.38
2021-07-14,3.3,3.27,3.3,3.27,1457092.0,4774192.32
2021-07-15,3.26,3.21,3.26,3.2,3817177.0,12319246.75
2021-07-16,3.2,3.2,3.22,3.19,1830738.0,5866413.0
2021-07-19,3.2,3.16,3.21,3.13,2529255.0,7978022.0
2021-07-20,3.14,3.15,3.16,3.13,1784407.0,5609559.33
2021-07-21,3.17,3.15,3.17,3.13,2014767.0,6337861.0
2021-07-22,3.15,3.15,3.15,3.13,2146935.0,6742844.35
2021-07-23,3.14,3.11,3.14,3.1,2561335.0,7976794.04
2021-07-26,3.11,3.06,3.11,3.02,3448449.0,10504576.44
2021-07-27,3.07,3.03,3.07,3.03,1769259.0,5394513.0
2021-07-28,3.03,2.97,3.03,2.96,2531586.0,7549423.88
2021-07-29,2.97,2.99,3.0,2.97,1653856.0,4944664.52
2021-07-30,2.96,2.98,3.0,2.96,1121047.0,3338898.15
2021-08-02,2.95,3.01,3.03,2.92,3084518.0,9167498.26
2021-08-03,3.0,3.03,3.04,3.0,2212722.0,6704135.35
2021-08-04,3.03,3.02,3.04,3.01,1174341.0,3551979.96
2021-08-05,3.01,3.06,3.1,3.0,2913419.0,8933503.71
2021-08-06,3.05,3.02,3.05,3.02,1331248.0,4032746.2
2021-08-09,3.02,3.08,3.1,3.02,2186803.0,6712036.9
2021-08-10,3.08,3.07,3.08,3.05,1212173.0,3714916.27
2021-08-11,3.06,3.11,3.15,3.06,2710713.0,8451339.7
2021-08-12,3.09,3.1,3.11,3.08,1566913.0,4842399.83
2021-08-13,3.1,3.09,3.1,3.08,1138502.0,3514242.19
2021-08-16,3.08,3.1,3.14,3.08,1725558.0,5365200.72
2021-08-17,3.1,3.06,3.12,3.06,1959269.0,6055040.06
2021-08-18,3.07,3.1,3.12,3.06,1636531.0,5032350.51
2021-08-19,3.09,3.07,3.1,3.07,1164015.0,3583841.0
2021-08-20,3.08,3.05,3.08,3.04,1402149.0,4288350.29
2021-08-23,3.05,3.07,3.09,3.05,1338539.0,4110596.56
