,open,close,high,low,volume,money
2021-08-24,4.3,4.32,4.34,4.29,4767105.0,20556183.05
2021-08-25,4.32,4.34,4.35,4.29,6416488.0,27779850.49
2021-08-26,4.35,4.28,4.38,4.26,9294698.0,40149803.06
2021-08-27,4.28,4.29,4.32,4.23,5367586.0,23015189.02
2021-08-30,4.29,4.43,4.47,4.25,12141853.0,53233336.26
2021-08-31,4.44,4.5,4.62,4.44,17048276.0,77148669.19
2021-09-01,4.48,4.52,4.62,4.45,15881673.0,72181015.11
2021-09-02,4.58,4.66,4.68,4.49,22757391.0,105003533.95
2021-09-03,4.66,4.69,4.74,4.6,17779898.0,83026601.74
2021-09-06,4.69,4.68,4.75,4.65,11850450.0,55530714.9
2021-09-07,4.67,4.71,4.73,4.65,13367548.0,62643680.87
2021-09-08,4.71,4.72,4.79,4.66,14734703.0,69591941.29
2021-09-09,4.74,4.79,4.83,4.7,14907426.0,71183325.48
2021-09-10,4.8,4.67,4.83,4.67,15170121.0,71862233.25
2021-09-13,4.69,4.82,4.95,4.69,20472096.0,99025876.85
2021-09-14,4.86,4.73,4.86,4.7,13937221.0,66305072.0
2021-09-15,4.72,4.76,4.8,4.67,10658444.0,50566671.0
2021-09-16,4.76,4.66,4.81,4.65,11600486.0,54905116.68
2021-09-17,4.66,4.68,4.74,4.58,8893055.0,41419702.39
2021-09-22,4.64,4.84,4.86,4.6,17908773.0,86195950.46
2021-09-23,4.93,5.33,5.33,4.86,49641999.0,255291540.13
2021-09-24,5.4,5.23,5.4,5.06,53384560.0,277759833.35
2021-09-27,5.38,5.16,5.39,5.04,40500725.0,209127684.06
2021-09-28,5.12,5.29,5.29,4.92,40170690.0,207207661.58
2021-09-29,5.19,5.14,5.29,5.06,28403409.0,146924539.3
2021-09-30,5.17,5.16,5.29,5.04,27555345.0,141706518.21
2021-10-08,5.21,5.16,5.36,5.1,27962469.0,145856157.21
2021-10-11,5.25,5.09,5.28,5.02,22647363.0,115886707.17
2021-10-12,5.04,4.98,5.17,4.91,17990286.0,90085537.43
2021-10-13,4.96,4.7,5.0,4.54,26829155.0,126642608.37
2021-10-14,4.7,4.67,4.7,4.57,12248874.0,56846637.0
2021-10-15,4.62,4.7,4.72,4.55,10667054.0,49456793.0
2021-10-18,4.7,4.71,4.75,4.64,8213271.0,38656160.0
2021-10-19,4.75,4.72,4.77,4.65,9370829.0,44109656.0
2021-10-20,4.7,4.74,4.78,4.65,8640617.0,40809815.0
2021-10-21,4.72,4.62,4.74,4.62,9551881.0,44546106.0
2021-10-22,4.64,4.77,4.85,4.63,16894663.0,80608822.64
2021-10-25,4.78,4.75,4.81,4.72,9113640.0,43238663.28
2021-10-26,4.74,4.76,4.82,4.7,8717132.0,41640915.57
2021-10-27,4.8,4.76,4.8,4.67,10871717.0,51481055.8
2021-10-28,4.72,4.61,4.72,4.59,12316868.0,57183340.5
2021-10-29,4.59,4.66,4.73,4.57,8284069.0,38536298.43
2021-11-01,4.63,4.69,4.75,4.6,8418168.0,39405985.16
2021-11-02,4.69,4.54,4.73,4.49,15994721.0,73507641.61
2021-11-03,4.54,4.57,4.61,4.52,5143740.0,23467420.0
2021-11-04,4.55,4.6,4.62,4.53,6373448.0,29136447.78
2021-11-05,4.59,4.55,4.59,4.51,7925028.0,35995981.9
2021-11-08,4.58,4.62,4.72,4.55,13984738.0,64814811.3
2021-11-09,4.65,4.74,4.79,4.61,15806396.0,74286551.43
2021-11-10,4.75,4.92,5.01,4.68,24462096.0,118628821.18
2021-11-11,4.93,5.03,5.16,4.85,25475140.0,127535639.18
2021-11-12,5.53,5.53,5.53,5.53,19503275.0,107891963.17
2021-11-15,5.92,5.64,5.92,5.57,96125657.0,550993412.48
2021-11-16,5.7,5.56,5.76,5.51,53113374.0,298332789.84
2021-11-17,5.55,5.64,5.7,5.35,43528027.0,240213919.87
2021-11-18,5.64,5.45,5.64,5.41,25944795.0,142707422.58
2021-11-19,5.42,5.45,5.61,5.33,40984210.0,222599429.54
2021-11-22,5.45,5.6,5.68,5.39,39098708.0,217321462.59
2021-11-23,5.54,5.48,5.61,5.47,19281491.0,106652234.43
2021-11-24,5.48,5.4,5.53,5.38,19375809.0,104897772.16
2021-11-25,5.42,5.4,5.49,5.36,13706098.0,74361363.12
2021-11-26,5.4,5.55,5.64,5.38,33300685.0,184506921.39
2021-11-29,5.45,5.39,5.49,5.36,22730058.0,122956813.35
2021-11-30,5.43,5.31,5.47,5.29,17843756.0,95697184.63
2021-12-01,5.34,5.69,5.77,5.29,53509683.0,298501764.9
2021-12-02,5.64,5.45,5.73,5.44,31895757.0,176669734.13
2021-12-03,5.45,5.46,5.51,5.37,13974150.0,76078684.24
2021-12-06,5.48,5.33,5.52,5.33,18255599.0,98433925.26
2021-12-07,5.36,5.29,5.36,5.26,13844838.0,73457498.75
2021-12-08,5.3,5.29,5.34,5.26,11430390.0,60494542.85
2021-12-09,5.45,5.32,5.55,5.32,24245282.0,131147239.7
2021-12-10,5.28,5.2,5.44,5.19,40530536.0,214293955.83
2021-12-13,5.23,5.26,5.33,5.2,14579156.0,76669163.6
2021-12-14,5.3,5.79,5.79,5.27,93507139.0,526307266.7
2021-12-15,5.71,5.79,5.99,5.63,82017183.0,476376287.44
2021-12-16,5.8,5.73,5.88,5.68,29660233.0,170081587.38
2021-12-17,5.81,5.67,5.81,5.61,28377796.0,161038555.08
2021-12-20,5.62,5.59,5.68,5.52,23385893.0,130619380.68
2021-12-21,5.61,5.65,5.68,5.55,18448148.0,103789311.0
2021-12-22,5.63,5.57,5.77,5.55,26633196.0,149601343.68
2021-12-23,5.58,5.72,5.75,5.55,37439381.0,212003747.32
2021-12-24,5.78,5.9,5.98,5.59,72070195.0,421062430.66
2021-12-27,5.9,5.92,5.95,5.82,28204230.0,165865735.98
2021-12-28,5.9,5.68,5.93,5.59,40999504.0,234143060.52
2021-12-29,5.71,5.73,5.78,5.63,18455525.0,105539667.0
2021-12-30,5.79,5.88,5.89,5.7,32111980.0,187169759.08
2021-12-31,5.87,5.91,5.95,5.81,43303553.0,256118468.01
2022-01-04,5.93,5.87,5.99,5.84,24012005.0,141713638.9
2022-01-05,5.87,5.82,5.89,5.76,21433087.0,124980952.97
2022-01-06,5.78,5.88,5.93,5.78,18469718.0,108149385.96
2022-01-07,5.86,5.83,5.93,5.77,25061012.0,146597781.55
2022-01-10,5.82,5.87,5.95,5.77,20415984.0,119994659.0
2022-01-11,5.87,5.9,5.91,5.82,15693698.0,92092713.0
2022-01-12,5.9,5.86,5.92,5.84,14816625.0,86863887.0
2022-01-13,5.88,5.87,5.94,5.84,25482198.0,150271720.0
2022-01-14,5.87,5.86,5.9,5.8,18982069.0,111290755.0
2022-01-17,5.9,5.8,6.07,5.8,40951221.0,241681399.0
2022-01-18,5.78,5.75,5.85,5.66,19445795.0,111728422.0
2022-01-19,5.7,5.69,5.79,5.66,15362654.0,87753836.0
2022-01-20,5.73,5.58,5.79,5.54,15483998.0,87789146.0
2022-01-21,5.58,5.44,5.61,5.41,16065486.0,88144946.0
2022-01-24,5.42,5.39,5.44,5.35,9020429.0,48749448.0
2022-01-25,5.42,5.14,5.45,5.13,15708264.0,82779735.0
2022-01-26,5.18,5.21,5.26,5.15,8204843.0,42701845.0
2022-01-27,5.21,5.16,5.25,5.1,11406567.0,58996089.0
2022-01-28,5.14,5.05,5.21,5.03,11320946.0,57709960.0
2022-02-07,5.17,5.27,5.3,5.07,20663575.0,106866342.0
2022-02-08,5.25,5.6,5.62,5.25,22658350.0,123466016.0
2022-02-09,5.63,5.8,5.82,5.59,23077582.0,132461901.0
2022-02-10,5.82,5.86,5.88,5.75,21895810.0,127626312.0
2022-02-11,5.84,5.73,5.89,5.7,16347276.0,94147363.0
2022-02-14,5.74,5.65,5.79,5.62,16038094.0,91184638.0
2022-02-15,5.67,5.61,5.7,5.53,15431035.0,86454208.0
2022-02-16,5.65,5.79,5.85,5.62,14979004.0,86563500.0
2022-02-17,5.75,5.77,5.88,5.72,18633676.0,107974601.0
2022-02-18,5.67,5.8,5.84,5.63,14001337.0,80790167.0
2022-02-21,5.9,5.85,5.91,5.81,25725112.0,150764197.0
2022-02-22,5.81,5.88,5.91,5.78,28560875.0,167063296.0
2022-02-23,5.9,5.77,5.9,5.76,19003495.0,110597850.0
2022-02-24,5.85,5.7,5.94,5.63,30123446.0,175062677.0
2022-02-25,5.75,5.79,5.82,5.7,15266790.0,87970236.0
2022-02-28,5.81,5.84,5.85,5.73,15268464.0,88636878.0
2022-03-01,5.89,5.83,5.93,5.78,19030105.0,111388292.0
2022-03-02,5.84,5.81,5.88,5.78,10545924.0,61362303.0
2022-03-03,5.88,5.82,5.91,5.77,20330225.0,118752554.0
2022-03-04,5.84,5.89,5.91,5.76,28021598.0,164323199.0
2022-03-07,5.89,5.71,5.93,5.69,25702413.0,148402024.0
2022-03-08,5.72,5.74,5.8,5.63,23104449.0,132757272.0
2022-03-09,5.71,5.56,5.85,5.33,30353616.0,169359474.0
2022-03-10,5.68,5.75,5.85,5.58,26141434.0,150462886.0
2022-03-11,5.71,5.63,5.71,5.47,19076984.0,106321232.0
2022-03-14,5.61,5.37,5.61,5.36,15867032.0,86586994.0
2022-03-15,5.38,4.92,5.38,4.9,24888157.0,126390341.0
2022-03-16,4.98,5.01,5.1,4.73,26809404.0,132105775.0
2022-03-17,5.09,5.22,5.33,5.08,22016927.0,114687304.0
2022-03-18,5.18,5.21,5.25,5.15,10811914.0,56343374.0
2022-03-21,5.23,5.17,5.28,5.11,11148758.0,57532269.0
2022-03-22,5.17,5.19,5.23,5.15,8238671.0,42705413.0
2022-03-23,5.21,5.2,5.28,5.16,7944327.0,41322644.0
2022-03-24,5.22,5.08,5.23,5.07,9010543.0,46072072.0
2022-03-25,5.12,5.05,5.12,5.02,7812996.0,39593113.0
2022-03-28,5.02,5.04,5.08,4.93,7515600.0,37677256.0
2022-03-29,5.08,4.97,5.14,4.96,7966138.0,39827791.0
2022-03-30,4.97,5.02,5.04,4.95,8539010.0,42622268.0
2022-03-31,5.06,5.05,5.12,5.01,11375215.0,57698511.0
2022-04-01,5.02,4.96,5.05,4.92,18437073.0,91380078.0
2022-04-06,4.98,5.05,5.07,4.98,14136729.0,71083627.0
2022-04-07,5.02,4.81,5.02,4.8,18090182.0,88668302.0
2022-04-08,4.83,4.8,4.88,4.71,11933291.0,57029957.0
2022-04-11,4.76,4.63,4.83,4.62,10748101.0,50637087.0
2022-04-12,4.69,4.7,4.71,4.53,12436852.0,57167488.0
2022-04-13,4.64,4.62,4.69,4.59,8295001.0,38388421.0
2022-04-14,4.64,4.66,4.69,4.63,6927487.0,32250103.0
2022-04-15,4.64,4.53,4.66,4.53,9343029.0,42798134.0
2022-04-18,4.54,4.54,4.58,4.45,10310657.0,46604483.0
2022-04-19,4.54,4.9,4.99,4.5,31735143.0,151200522.0
2022-04-20,4.87,4.62,4.88,4.56,28063219.0,131943569.0
2022-04-21,4.62,4.53,4.71,4.53,20939983.0,96879045.0
2022-04-22,4.49,4.34,4.5,4.28,23371459.0,102145526.0
2022-04-25,4.3,4.0,4.33,3.99,25077084.0,104082753.0
2022-04-26,4.03,3.94,4.13,3.92,22344368.0,90069049.0
2022-04-27,3.92,4.1,4.1,3.85,15733008.0,62515910.0
2022-04-28,4.07,4.05,4.15,4.0,10340617.0,42065468.0
2022-04-29,4.12,4.19,4.23,4.08,10943532.0,45447032.0
2022-05-05,4.15,4.08,4.15,4.05,17619772.0,72146767.0
2022-05-06,4.0,3.95,4.01,3.91,11056475.0,43689603.0
2022-05-09,3.96,4.05,4.06,3.96,8873371.0,35748785.0
2022-05-10,4.03,4.12,4.13,3.97,10064495.0,40800990.0
2022-05-11,4.12,4.18,4.28,4.09,14890313.0,62756790.0
2022-05-12,4.17,4.14,4.23,4.11,8072581.0,33641850.0
2022-05-13,4.15,4.18,4.21,4.13,5969170.0,24850632.0
2022-05-16,4.27,4.24,4.38,4.19,14414852.0,61359899.0
2022-05-17,4.33,4.3,4.39,4.24,13462470.0,57882005.0
2022-05-18,4.3,4.27,4.34,4.24,8531019.0,36578124.0
2022-05-19,4.2,4.37,4.4,4.2,10234777.0,43988148.0
2022-05-20,4.38,4.37,4.43,4.3,10105107.0,43930621.0
2022-05-23,4.37,4.36,4.38,4.28,8883037.0,38437004.0
2022-05-24,4.36,4.27,4.39,4.24,11035573.0,47604759.0
2022-05-25,4.25,4.34,4.39,4.23,10353256.0,44550119.0
2022-05-26,4.41,4.43,4.48,4.36,15057828.0,66563384.0
2022-05-27,4.54,4.52,4.55,4.35,21076931.0,93514402.0
2022-05-30,4.61,4.97,4.97,4.57,54223435.0,261965206.0
2022-05-31,5.1,5.4,5.47,4.93,72405412.0,382058034.0
2022-06-01,5.37,5.62,5.78,5.29,57588654.0,321605354.0
2022-06-02,5.75,5.55,5.75,5.48,42873969.0,239741510.0
2022-06-06,5.55,5.52,5.57,5.32,38265852.0,208455788.0
2022-06-07,5.56,5.5,5.58,5.39,23822273.0,130048162.0
2022-06-08,5.61,5.36,5.68,5.26,42970827.0,232828550.0
2022-06-09,5.27,5.24,5.35,5.21,22103097.0,116263251.0
2022-06-10,5.2,5.18,5.25,5.1,29054130.0,149878646.0
2022-06-13,5.11,5.18,5.27,5.02,28391862.0,145661673.0
2022-06-14,5.15,5.19,5.19,4.95,20464142.0,103941020.0
2022-06-15,5.22,5.08,5.29,5.08,19808131.0,101921503.0
2022-06-16,5.1,5.21,5.39,5.09,24074000.0,126348053.0
2022-06-17,5.22,5.27,5.35,5.11,14926303.0,78010676.0
2022-06-20,5.31,5.56,5.72,5.27,37473549.0,207629164.0
2022-06-21,5.56,5.36,5.56,5.32,19050799.0,102856276.0
2022-06-22,5.39,5.21,5.39,5.2,14447541.0,76168497.0
2022-06-23,5.18,5.38,5.4,5.18,13419695.0,71075683.0
2022-06-24,5.45,5.31,5.45,5.22,15426365.0,82019425.0
2022-06-27,5.29,5.47,5.69,5.29,32037754.0,177600223.0
2022-06-28,5.49,5.44,5.5,5.34,22274163.0,121162337.0
2022-06-29,5.41,5.23,5.44,5.22,26262692.0,139782542.0
2022-06-30,5.23,5.25,5.4,5.23,12747712.0,67774436.0
2022-07-01,5.25,5.37,5.41,5.25,9773065.0,52243082.0
2022-07-04,5.39,5.53,5.62,5.36,30442153.0,168521679.0
2022-07-05,5.6,5.41,5.62,5.37,17667577.0,96179042.0
2022-07-06,5.42,5.23,5.42,5.2,20385957.0,107529117.0
2022-07-07,5.26,5.42,5.58,5.23,21833766.0,118146028.0
2022-07-08,5.42,5.32,5.6,5.28,13871902.0,74318300.0
2022-07-11,5.32,5.31,5.37,5.23,10447900.0,55464214.0
2022-07-12,5.31,5.03,5.36,4.98,36290319.0,186361740.0
2022-07-13,5.08,5.22,5.27,5.0,30463586.0,157164237.0
2022-07-14,5.27,5.28,5.6,5.16,45979713.0,247105988.0
2022-07-15,5.21,5.03,5.25,5.0,34490516.0,175239442.0
2022-07-18,5.08,5.53,5.53,5.08,33549090.0,182477549.0
2022-07-19,5.81,5.48,5.82,5.42,76404537.0,422299298.0
2022-07-20,5.59,5.72,5.73,5.46,67929087.0,379466484.0
2022-07-21,5.63,5.47,5.79,5.46,46084962.0,257683722.0
2022-07-22,5.48,5.56,5.62,5.4,41642521.0,229520538.0
2022-07-25,5.55,5.52,5.6,5.49,32941857.0,182872585.0
2022-07-26,5.52,5.57,5.59,5.45,18743248.0,103475527.0
2022-07-27,5.69,5.86,6.13,5.65,149450036.0,894887640.0
2022-07-28,6.06,6.45,6.45,6.03,284877474.0,1809504978.0
2022-07-29,6.33,6.7,7.05,6.26,244418673.0,1624572614.0
2022-08-01,6.67,6.49,6.7,6.15,127952379.0,820171761.0
2022-08-02,6.41,6.34,6.62,6.1,111163366.0,711001863.0
2022-08-03,6.35,6.45,6.91,6.35,111465039.0,739319436.0
2022-08-04,6.51,6.33,6.64,6.2,68696795.0,437626290.0
2022-08-05,6.45,6.96,6.96,6.31,143235597.0,968641403.0
2022-08-08,7.03,7.42,7.51,6.83,143793287.0,1040171800.0
2022-08-09,7.39,7.35,7.63,7.26,87516087.0,647804787.0
2022-08-10,7.29,7.39,7.47,7.13,71929297.0,525593355.0
2022-08-11,7.38,7.05,7.57,6.99,97350965.0,700775905.0
2022-08-12,7.06,6.62,7.14,6.6,108450945.0,743307304.0
2022-08-15,6.71,6.81,6.98,6.58,73754812.0,502664678.0
2022-08-16,6.81,6.99,7.05,6.65,69021742.0,476887107.0
2022-08-17,7.04,6.81,7.32,6.7,87401261.0,611671570.0
2022-08-18,6.73,6.62,6.85,6.53,79488002.0,529482776.0
2022-08-19,6.63,6.49,6.67,6.38,61281292.0,398341934.0
2022-08-22,6.51,6.35,6.65,6.24,83556766.0,531557423.0
2022-08-23,6.3,6.53,6.64,6.26,52904040.0,343986557.0
2022-08-24,6.56,6.11,6.63,6.07,70253305.0,439370118.0
2022-08-25,6.11,6.14,6.17,5.92,45644480.0,276871636.0
2022-08-26,6.18,6.14,6.33,6.13,32628496.0,202560114.0
2022-08-29,6.05,6.19,6.29,6.0,27266950.0,168787912.0
2022-08-30,6.11,6.17,6.22,6.07,35362527.0,216951048.0
2022-08-31,6.2,5.72,6.2,5.66,70275074.0,412074874.0
2022-09-01,5.75,5.65,5.76,5.62,34135990.0,194328137.0
2022-09-02,5.66,5.69,5.78,5.59,24596332.0,140169557.0
2022-09-05,5.7,5.73,5.84,5.69,28979747.0,167151842.0
2022-09-06,5.73,6.17,6.24,5.69,62355774.0,375446609.0
2022-09-07,6.26,6.46,6.55,6.12,89899136.0,571992374.0
2022-09-08,6.56,6.41,6.6,6.34,50631112.0,325987261.0
2022-09-09,7.05,6.5,7.05,6.48,171897917.0,1165101160.0
2022-09-13,6.32,6.07,6.34,5.95,110369184.0,674355719.0
2022-09-14,5.9,5.75,6.03,5.68,79092955.0,459800512.0
2022-09-15,5.79,5.35,5.83,5.27,92459580.0,504178789.0
2022-09-16,5.3,5.15,5.43,5.1,67302906.0,354554634.0
2022-09-19,5.16,5.13,5.19,5.05,33655843.0,172163283.0
2022-09-20,5.19,5.16,5.24,5.14,30187632.0,156560758.0
2022-09-21,5.12,5.22,5.32,5.08,33704267.0,175260352.0
2022-09-22,5.16,5.31,5.37,5.13,43898513.0,231604095.0
2022-09-23,5.26,5.07,5.34,5.05,43337493.0,223008380.0
2022-09-26,5.03,4.93,5.11,4.91,29808386.0,149073397.0
2022-09-27,4.94,5.02,5.04,4.93,25785201.0,128573632.0
2022-09-28,5.0,4.8,5.04,4.8,33389532.0,162890044.0
2022-09-29,4.85,4.77,4.86,4.71,27208996.0,130288165.0
2022-09-30,4.76,4.69,4.83,4.66,25119634.0,118492316.0
2022-10-10,4.7,4.61,4.77,4.58,22469018.0,105445298.0
2022-10-11,4.65,4.67,4.68,4.57,17260900.0,79978328.0
2022-10-12,4.65,4.79,4.82,4.57,31473998.0,147552539.0
2022-10-13,4.78,4.95,5.03,4.74,48986489.0,241195937.0
2022-10-14,5.04,5.02,5.13,4.95,32837311.0,164898987.0
2022-10-17,4.98,5.02,5.04,4.93,23877550.0,119207499.0
2022-10-18,5.06,5.1,5.23,4.97,40432214.0,205551497.0
2022-10-19,5.06,5.24,5.46,5.02,66100697.0,346259148.0
2022-10-20,5.16,4.94,5.18,4.92,53354967.0,267258900.0
2022-10-21,4.96,4.88,5.04,4.83,38589185.0,189975132.0
2022-10-24,4.93,4.9,5.1,4.87,44083189.0,219772277.0
2022-10-25,4.93,4.89,4.98,4.78,30676494.0,149373059.0
2022-10-26,4.92,5.04,5.1,4.92,35201315.0,177098995.0
2022-10-27,5.01,4.95,5.07,4.93,25506381.0,127398162.0
2022-10-28,4.9,4.61,4.91,4.57,47715302.0,225614566.0
2022-10-31,4.56,4.83,4.99,4.51,53585362.0,255587691.0
2022-11-01,4.87,4.96,5.0,4.78,31355415.0,153383038.0
2022-11-02,4.96,5.07,5.14,4.92,30040980.0,151585622.0
2022-11-03,5.05,5.11,5.18,5.03,24469337.0,125065047.0
2022-11-04,5.13,5.37,5.4,5.11,43203774.0,228601911.0
2022-11-07,5.37,5.32,5.44,5.29,35188682.0,188318254.0
2022-11-08,5.4,5.66,5.67,5.27,61873783.0,341209957.0
2022-11-09,5.55,5.32,5.63,5.29,79161206.0,433123847.0
2022-11-10,5.32,5.28,5.39,5.24,26420847.0,140176493.0
2022-11-11,5.38,5.3,5.44,5.28,26515437.0,142006423.0
2022-11-14,5.27,5.2,5.33,5.18,22412956.0,117576636.0
2022-11-15,5.19,5.25,5.25,5.16,14416674.0,75275720.0
2022-11-16,5.26,5.34,5.39,5.2,28229665.0,149531231.0
2022-11-17,5.31,5.22,5.32,5.17,19565026.0,102218707.0
2022-11-18,5.23,5.19,5.35,5.18,16940188.0,88831949.0
2022-11-21,5.22,5.17,5.22,5.13,13927223.0,71988224.0
2022-11-22,5.18,5.1,5.19,5.09,15222547.0,78224942.0
2022-11-23,5.08,5.2,5.2,5.05,13498518.0,69543327.0
2022-11-24,5.19,5.13,5.22,5.11,16349155.0,84248006.0
2022-11-25,5.15,5.1,5.27,5.1,19742807.0,102057311.0
2022-11-28,5.0,5.16,5.3,4.92,25603351.0,130536519.0
2022-11-29,5.17,5.14,5.19,5.12,18120528.0,93481410.0
2022-11-30,5.16,5.27,5.33,5.15,29692007.0,156302455.0
2022-12-01,5.28,5.18,5.3,5.17,24095359.0,125871315.0
2022-12-02,5.16,5.17,5.21,5.14,11084747.0,57285563.0
2022-12-05,5.16,5.19,5.21,5.16,18145382.0,94029330.0
2022-12-06,5.18,5.4,5.42,5.17,47644164.0,253627399.0
2022-12-07,5.48,5.68,5.8,5.46,88293923.0,497420761.0
2022-12-08,5.71,5.71,5.76,5.58,43002712.0,244332300.0
2022-12-09,5.68,5.85,5.9,5.59,49043749.0,283182089.0
2022-12-12,5.86,5.58,5.96,5.53,49116863.0,279801546.0
2022-12-13,5.55,5.57,5.71,5.52,21592456.0,120611555.0
2022-12-14,5.62,5.82,6.13,5.58,64610552.0,382077187.0
2022-12-15,5.78,5.77,5.88,5.71,22103689.0,127736341.0
2022-12-16,5.82,5.72,5.89,5.7,16510409.0,95297806.0
2022-12-19,5.72,5.55,5.83,5.49,22700016.0,127915954.0
2022-12-20,5.56,5.52,5.57,5.39,21587414.0,118039941.0
2022-12-21,5.51,5.28,5.52,5.26,22885393.0,122214030.0
2022-12-22,5.33,5.13,5.34,5.12,18197562.0,94644360.0
2022-12-23,5.17,5.09,5.2,5.04,14377512.0,73568095.0
2022-12-26,5.1,5.24,5.24,5.05,15703200.0,81164907.0
2022-12-27,5.19,5.18,5.27,5.18,12610364.0,65613445.0
2022-12-28,5.16,5.13,5.23,5.12,10532224.0,54376732.0
2022-12-29,5.12,5.06,5.16,5.05,10817283.0,55128937.0
2022-12-30,5.08,5.07,5.12,5.04,10291421.0,52212272.0
2023-01-03,5.08,5.18,5.21,5.06,11773296.0,60529160.0
2023-01-04,5.18,5.14,5.22,5.13,10548243.0,54531463.0
2023-01-05,5.16,5.31,5.33,5.13,18562691.0,97497746.0
2023-01-06,5.28,5.26,5.32,5.2,12836700.0,67573938.0
2023-01-09,5.31,5.37,5.46,5.26,17404141.0,93502243.0
2023-01-10,5.32,5.2,5.33,5.09,28263484.0,145759606.0
2023-01-11,5.2,5.29,5.38,5.16,26460283.0,139857617.0
2023-01-12,5.28,5.18,5.29,5.17,14476935.0,75456354.0
2023-01-13,5.17,5.17,5.21,5.13,9196419.0,47403939.0
2023-01-16,5.17,5.19,5.21,5.14,11444326.0,59325027.0
2023-01-17,5.19,5.17,5.21,5.15,8036300.0,41559389.0
2023-01-18,5.18,5.18,5.2,5.15,8780024.0,45409194.0
2023-01-19,5.2,5.31,5.37,5.16,18878444.0,99362996.0
2023-01-20,5.28,5.35,5.36,5.28,14443738.0,76943032.0
2023-01-30,5.4,5.66,5.7,5.36,45697977.0,254080994.0
2023-01-31,5.7,5.52,5.99,5.47,49496522.0,281194504.0
2023-02-01,5.55,5.63,5.74,5.46,28309000.0,158073482.0
2023-02-02,5.6,5.43,5.64,5.39,43495064.0,237969187.0
2023-02-03,5.44,5.4,5.45,5.3,24808050.0,133167542.0
2023-02-06,5.38,5.41,5.45,5.35,16333300.0,88169415.0
2023-02-07,5.43,5.6,5.61,5.4,38928484.0,215402294.0
2023-02-08,5.58,5.45,5.59,5.44,25653151.0,141086297.0
2023-02-09,5.47,5.57,5.59,5.45,23713354.0,131230581.0
2023-02-10,5.57,5.62,5.69,5.53,26411845.0,148515706.0
2023-02-13,5.63,5.71,5.73,5.57,24884820.0,140619200.0
2023-02-14,5.72,5.65,5.76,5.63,14490711.0,82189700.0
2023-02-15,5.68,5.59,5.69,5.57,15784327.0,88534458.0
2023-02-16,5.6,5.47,5.61,5.43,23503996.0,130043101.0
2023-02-17,5.48,5.51,5.62,5.45,18258901.0,101098752.0
2023-02-20,5.5,5.44,5.53,5.38,31678179.0,172038840.0
2023-02-21,5.45,5.52,5.58,5.44,18021753.0,99436178.0
2023-02-22,5.49,5.49,5.52,5.45,9826480.0,53951343.0
2023-02-23,5.5,5.5,5.52,5.45,10924200.0,59904132.0
2023-02-24,5.49,5.41,5.51,5.39,13515247.0,73342654.0
2023-02-27,5.4,5.28,5.42,5.26,22616173.0,120300840.0
2023-02-28,5.34,5.38,5.39,5.31,14170200.0,75861335.0
2023-03-01,5.4,5.4,5.41,5.36,9618231.0,51864212.0
2023-03-02,5.4,5.41,5.46,5.38,12043602.0,65381333.0
2023-03-03,5.41,5.43,5.48,5.39,10377416.0,56291107.0
2023-03-06,5.45,5.5,5.53,5.41,15187700.0,83397787.0
2023-03-07,5.49,5.35,5.52,5.34,14641683.0,79131176.0
2023-03-08,5.33,5.36,5.38,5.32,8370017.0,44722156.0
2023-03-09,5.37,5.34,5.4,5.31,9063857.0,48479512.0
2023-03-10,5.33,5.27,5.35,5.27,10345967.0,54764533.0
2023-03-13,5.28,5.2,5.31,5.17,12232100.0,63722254.0
2023-03-14,5.19,5.13,5.23,5.06,15113245.0,77448798.0
2023-03-15,5.14,5.19,5.22,5.14,7291420.0,37801973.0
2023-03-16,5.35,5.09,5.36,5.08,36588535.0,190254822.0
2023-03-17,5.15,5.11,5.17,5.06,20221879.0,103300571.0
2023-03-20,5.1,5.11,5.11,5.05,14289144.0,72630653.0
2023-03-21,5.1,5.16,5.17,5.09,11211275.0,57581792.0
2023-03-22,5.14,5.13,5.18,5.1,11520100.0,59108214.0
2023-03-23,5.13,5.06,5.13,5.05,16601831.0,84192907.0
2023-03-24,5.06,5.04,5.08,5.03,11343860.0,57244281.0
2023-03-27,5.06,5.3,5.33,5.04,40524165.0,211741842.0
2023-03-28,5.31,5.23,5.4,5.19,34868030.0,185083662.0
2023-03-29,5.2,5.13,5.28,5.11,19705750.0,101851760.0
2023-03-30,5.12,5.13,5.2,5.09,13226942.0,67781182.0
2023-03-31,5.12,5.15,5.19,5.12,13127369.0,67654936.0
2023-04-03,5.13,5.1,5.17,5.08,20564870.0,105072391.0
2023-04-04,5.1,5.06,5.12,5.01,24909800.0,125602136.0
2023-04-06,5.05,4.97,5.05,4.95,19518200.0,97368206.0
2023-04-07,4.97,4.99,5.02,4.96,10437600.0,51975203.0
2023-04-10,5.0,4.88,5.01,4.84,27414400.0,134217907.0
2023-04-11,4.88,4.91,4.94,4.8,13381910.0,64980894.0
2023-04-12,4.92,4.88,4.93,4.85,7216500.0,35201554.0
2023-04-13,4.9,4.93,4.93,4.86,9105057.0,44646453.0
2023-04-14,4.93,4.89,4.95,4.88,7395700.0,36312086.0
2023-04-17,4.89,4.89,4.94,4.85,12259280.0,59922491.0
2023-04-18,4.89,4.83,4.89,4.82,8352200.0,40427987.0
