,open,close,high,low,volume,money
2021-08-24,5.41,5.47,5.49,5.39,4791395.0,26025494.66
2021-08-25,5.46,5.45,5.46,5.39,3472770.0,18820432.94
2021-08-26,5.43,5.44,5.48,5.4,4059978.0,22051072.68
2021-08-27,5.41,5.48,5.49,5.39,4247403.0,23093547.96
2021-08-30,5.48,5.49,5.5,5.44,4412361.0,24182305.75
2021-08-31,5.49,5.63,5.68,5.45,10565313.0,58910768.21
2021-09-01,5.56,5.74,5.76,5.54,13508931.0,76632395.83
2021-09-02,5.7,6.12,6.32,5.68,44501009.0,273737393.63
2021-09-03,6.46,6.73,6.73,6.35,24527802.0,162676021.02
2021-09-06,6.9,6.48,7.17,6.36,59231506.0,394680309.55
2021-09-07,6.4,6.28,6.48,6.2,32725519.0,206400211.6
2021-09-08,6.31,6.15,6.33,6.12,24696311.0,152859822.75
2021-09-09,6.16,6.19,6.23,6.11,19647820.0,121082315.9
2021-09-10,6.18,5.97,6.18,5.91,20195607.0,121859420.67
2021-09-13,5.93,6.02,6.05,5.87,9207241.0,55124270.97
2021-09-14,6.02,6.08,6.18,5.96,14223089.0,86556398.88
2021-09-15,6.08,6.12,6.22,6.01,14299591.0,87756843.08
2021-09-16,6.06,5.95,6.14,5.94,11910362.0,71633939.73
2021-09-17,5.93,5.97,5.99,5.83,7480193.0,44240588.46
2021-09-22,5.9,6.11,6.11,5.85,8551936.0,51598794.67
2021-09-23,6.15,6.07,6.16,6.04,6941363.0,42192182.48
2021-09-24,6.01,5.96,6.07,5.92,7323286.0,43809125.22
2021-09-27,5.96,5.75,6.01,5.69,8470013.0,49237580.98
2021-09-28,5.75,5.78,5.81,5.69,3771626.0,21720513.95
2021-09-29,5.74,5.61,5.77,5.6,5843708.0,33084001.65
2021-09-30,5.59,5.7,5.71,5.59,3185973.0,18092830.93
2021-10-08,5.8,5.84,5.9,5.75,4575967.0,26640375.33
2021-10-11,5.84,5.79,5.86,5.78,3155564.0,18341336.0
2021-10-12,5.76,5.74,5.81,5.65,3577853.0,20496772.56
2021-10-13,5.71,5.76,5.77,5.69,2389635.0,13712612.97
2021-10-14,5.76,5.78,5.79,5.69,2521306.0,14492815.0
2021-10-15,5.74,5.69,5.75,5.67,3188129.0,18188072.0
2021-10-18,5.7,5.71,5.72,5.61,2611697.0,14789520.0
2021-10-19,5.72,5.77,5.81,5.68,3441571.0,19839001.0
2021-10-20,5.8,5.78,5.81,5.74,2992813.0,17272087.0
2021-10-21,5.78,5.68,5.78,5.66,3044158.0,17396032.0
2021-10-22,5.72,5.7,5.84,5.7,3725802.0,21478109.0
2021-10-25,5.65,5.67,5.69,5.61,2899601.0,16381942.3
2021-10-26,5.63,5.62,5.69,5.6,2504823.0,14114530.19
2021-10-27,5.62,5.49,5.65,5.49,3479491.0,19213134.04
2021-10-28,5.43,5.43,5.49,5.41,2455658.0,13363943.73
2021-10-29,5.44,5.53,5.58,5.44,2581131.0,14249455.06
2021-11-01,5.51,5.66,5.71,5.5,3438704.0,19372943.82
2021-11-02,5.65,5.53,5.67,5.49,3458673.0,19268388.64
2021-11-03,5.59,5.63,5.63,5.51,2145258.0,11976781.92
2021-11-04,5.63,5.69,5.69,5.58,3369323.0,19043793.86
2021-11-05,5.68,5.63,5.68,5.61,3153044.0,17784880.0
2021-11-08,5.67,5.75,5.82,5.67,5066436.0,29113588.65
2021-11-09,5.71,5.76,5.82,5.71,3831230.0,22136415.92
2021-11-10,5.74,5.79,5.79,5.65,3772302.0,21599786.12
2021-11-11,5.77,5.86,5.93,5.76,7521827.0,44106496.81
2021-11-12,5.92,5.87,5.92,5.78,5009308.0,29203092.77
2021-11-15,5.9,5.83,5.9,5.81,5243379.0,30581185.3
2021-11-16,5.84,5.76,5.85,5.73,4022082.0,23292798.3
2021-11-17,5.75,5.83,5.84,5.72,4380226.0,25416392.71
2021-11-18,5.87,6.42,6.42,5.82,31317259.0,196710509.83
2021-11-19,6.43,6.2,6.7,6.17,47121986.0,299618443.14
2021-11-22,6.13,6.34,6.42,6.1,26131691.0,163220150.13
2021-11-23,6.35,6.47,6.82,6.22,33287202.0,216657118.61
2021-11-24,6.23,6.15,6.32,6.13,28007760.0,173455919.48
2021-11-25,6.1,6.08,6.21,6.02,18214441.0,111171144.06
2021-11-26,6.02,6.02,6.13,6.0,9920918.0,60065844.27
2021-11-29,5.96,6.08,6.09,5.91,9405106.0,56561321.3
2021-11-30,6.08,6.02,6.1,5.98,7974255.0,48129820.74
2021-12-01,6.0,6.12,6.15,5.97,10288791.0,62517469.59
2021-12-02,6.09,5.98,6.1,5.98,8206644.0,49471998.0
2021-12-03,5.99,5.99,6.04,5.92,7036830.0,42044919.0
2021-12-06,5.99,5.91,6.04,5.89,6429894.0,38264471.0
2021-12-07,5.94,5.85,5.97,5.81,6115353.0,35871597.47
2021-12-08,5.91,5.95,5.98,5.81,7091155.0,41779060.02
2021-12-09,5.95,5.95,5.97,5.91,4986371.0,29655353.83
2021-12-10,5.97,5.93,5.97,5.91,3515592.0,20878588.0
2021-12-13,5.96,6.06,6.13,5.91,10631150.0,64096809.58
2021-12-14,6.13,6.43,6.6,6.13,44167921.0,283207635.38
2021-12-15,6.43,6.27,6.58,6.26,25036446.0,159922821.06
2021-12-16,6.22,6.24,6.31,6.22,12174992.0,76183269.14
2021-12-17,6.22,6.12,6.22,6.11,9128099.0,56156165.4
2021-12-20,6.12,6.05,6.24,6.04,9205004.0,56324605.0
2021-12-21,6.05,6.29,6.31,6.04,12672598.0,78611644.12
2021-12-22,6.36,6.21,6.46,6.15,11883982.0,73919848.42
2021-12-23,6.21,6.14,6.28,6.1,10033932.0,61802696.16
2021-12-24,6.14,6.0,6.16,5.97,8981650.0,54295233.11
2021-12-27,6.0,6.05,6.11,5.97,6752014.0,40743476.0
2021-12-28,6.05,6.66,6.66,6.01,42827750.0,277556938.16
2021-12-29,6.75,6.58,6.82,6.45,53027940.0,350179424.0
2021-12-30,6.61,6.54,6.67,6.45,23894287.0,155783351.09
2021-12-31,6.67,6.68,7.19,6.52,63279988.0,430748283.53
2022-01-04,6.82,6.81,7.09,6.75,43370556.0,298064936.93
2022-01-05,6.85,6.68,7.06,6.62,34989368.0,237194170.06
2022-01-06,6.64,6.65,6.76,6.58,20461941.0,136018686.98
2022-01-07,6.48,6.34,6.62,6.33,24287843.0,156656677.09
2022-01-10,6.27,6.42,6.52,6.27,12819219.0,82353999.0
2022-01-11,6.51,6.35,6.52,6.3,10840720.0,69011426.0
2022-01-12,6.35,6.43,6.5,6.31,10080630.0,64604508.0
2022-01-13,6.43,6.37,6.57,6.37,11934362.0,76804382.0
2022-01-14,6.34,6.39,6.51,6.28,13947737.0,89451570.0
2022-01-17,6.33,6.47,6.47,6.16,16563938.0,104822525.0
2022-01-18,6.44,6.22,6.46,6.22,14032652.0,88444750.0
2022-01-19,6.24,6.57,6.73,6.22,29799549.0,194058850.0
2022-01-20,6.59,6.26,6.64,6.24,20316534.0,129223930.0
2022-01-21,6.26,6.12,6.31,6.0,13037442.0,79845207.0
2022-01-24,6.07,6.13,6.16,6.04,6009182.0,36782218.0
2022-01-25,6.08,5.82,6.23,5.81,13591589.0,81358565.0
2022-01-26,5.82,5.94,6.0,5.82,7336467.0,43315632.0
2022-01-27,5.93,5.71,5.94,5.71,9061397.0,52448163.0
2022-01-28,5.79,5.91,5.96,5.66,10991577.0,64451891.0
2022-02-07,6.0,5.96,6.04,5.88,6012702.0,35850902.0
2022-02-08,6.0,6.14,6.14,5.91,7789654.0,47142472.0
2022-02-09,6.12,6.16,6.17,6.08,7019691.0,43068693.0
2022-02-10,6.15,6.1,6.15,6.03,7102768.0,43189310.0
2022-02-11,6.1,6.0,6.11,5.98,6260214.0,37709138.0
2022-02-14,5.95,6.08,6.09,5.94,6388457.0,38611914.0
2022-02-15,6.09,6.01,6.11,5.96,6134895.0,36917309.0
2022-02-16,6.03,6.12,6.13,6.01,6841341.0,41682455.0
2022-02-17,6.13,6.18,6.28,6.07,9757206.0,60298037.0
2022-02-18,6.12,6.15,6.19,6.1,6025707.0,36959440.0
2022-02-21,6.14,6.34,6.34,6.11,11579297.0,72689347.0
2022-02-22,6.32,6.22,6.33,6.2,9343189.0,58320261.0
2022-02-23,6.27,6.29,6.33,6.17,8074086.0,50510379.0
2022-02-24,6.25,6.03,6.32,5.93,14721529.0,89635448.0
2022-02-25,6.06,6.15,6.25,6.06,8743612.0,53804378.0
2022-02-28,6.15,6.09,6.15,5.99,6394708.0,38796915.0
2022-03-01,6.09,6.11,6.15,6.03,7047820.0,42906094.0
2022-03-02,6.05,6.12,6.2,6.04,5234976.0,31975357.0
2022-03-03,6.15,6.09,6.23,6.08,6937321.0,42558594.0
2022-03-04,6.08,5.99,6.09,5.98,7445363.0,44839471.0
2022-03-07,5.98,5.89,6.02,5.87,6621855.0,39283130.0
2022-03-08,5.91,5.78,5.93,5.69,6548753.0,38042686.0
2022-03-09,5.78,5.64,5.85,5.41,9331101.0,52634964.0
2022-03-10,5.77,5.75,5.81,5.71,4732893.0,27210744.0
2022-03-11,5.66,5.81,5.84,5.54,5942707.0,33683804.0
2022-03-14,5.79,5.6,5.79,5.59,4812439.0,27377787.0
2022-03-15,5.56,5.26,5.62,5.25,7210342.0,39215473.0
2022-03-16,5.35,5.44,5.45,5.18,7797628.0,41465689.0
2022-03-17,5.53,5.45,5.55,5.43,6235110.0,34238873.0
2022-03-18,5.44,5.62,5.7,5.44,8169341.0,45653615.0
2022-03-21,5.69,5.66,5.71,5.58,5554149.0,31364315.0
2022-03-22,5.64,5.76,5.77,5.58,6399121.0,36443561.0
2022-03-23,5.73,5.71,5.76,5.65,5214256.0,29763894.0
2022-03-24,5.67,5.63,5.77,5.62,3936930.0,22360930.0
2022-03-25,5.61,5.65,5.72,5.6,3724088.0,21091045.0
2022-03-28,5.61,5.7,5.8,5.6,5506262.0,31464111.0
2022-03-29,5.72,5.63,5.74,5.6,3699992.0,20926783.0
2022-03-30,5.67,5.8,5.86,5.59,8217634.0,47390506.0
2022-03-31,5.85,5.84,5.95,5.8,11718012.0,68716676.0
2022-04-01,5.84,5.92,5.98,5.78,9797866.0,57796349.0
2022-04-06,5.92,6.11,6.16,5.9,15323022.0,92798293.0
2022-04-07,6.08,6.0,6.08,5.9,11112478.0,66420314.0
2022-04-08,5.88,5.83,5.93,5.7,10753963.0,62375215.0
2022-04-11,5.86,5.61,5.87,5.59,7921526.0,45269928.0
2022-04-12,5.67,5.81,5.84,5.58,7250165.0,41513554.0
2022-04-13,5.86,5.64,5.86,5.63,4806114.0,27415851.0
2022-04-14,5.68,5.54,5.7,5.54,5451664.0,30579518.0
2022-04-15,5.49,5.46,5.59,5.44,4761526.0,26148536.0
2022-04-18,5.39,5.49,5.53,5.34,4940481.0,26976069.0
2022-04-19,5.46,5.51,5.56,5.44,3825714.0,21044074.0
2022-04-20,5.54,5.41,5.57,5.36,5255031.0,28727976.0
2022-04-21,5.39,5.19,5.45,5.17,7507788.0,39805338.0
2022-04-22,5.21,5.24,5.25,5.1,5436541.0,28117982.0
2022-04-25,5.2,4.72,5.25,4.71,9505711.0,46867125.0
2022-04-26,4.72,4.48,4.77,4.48,5222273.0,24278775.0
2022-04-27,4.41,4.64,4.65,4.22,5657210.0,25312898.0
2022-04-28,4.62,4.54,4.67,4.47,3590177.0,16388443.0
2022-04-29,4.59,4.84,4.87,4.5,6013283.0,28578141.0
2022-05-05,4.86,4.86,4.92,4.78,3818657.0,18547747.0
2022-05-06,4.71,4.71,4.79,4.68,3880359.0,18357972.0
2022-05-09,4.71,4.88,4.91,4.7,3900121.0,18973578.0
2022-05-10,4.8,4.97,5.04,4.79,5069208.0,25009597.0
2022-05-11,4.97,4.91,5.04,4.9,5485211.0,27321632.0
2022-05-12,4.88,4.99,5.01,4.87,5089300.0,25216025.0
2022-05-13,5.03,5.09,5.12,4.93,6331292.0,31928418.0
2022-05-16,5.1,5.12,5.15,5.06,5161277.0,26348226.0
2022-05-17,5.06,5.15,5.17,5.03,5720345.0,29202381.0
2022-05-18,5.12,5.24,5.36,5.12,7582973.0,39749637.0
2022-05-19,5.21,5.27,5.3,5.13,7329525.0,38355917.0
2022-05-20,5.28,5.31,5.4,5.26,5907658.0,31354164.0
2022-05-23,5.31,5.26,5.35,5.23,4933046.0,25989582.0
2022-05-24,5.29,5.05,5.31,5.04,4836435.0,25019352.0
2022-05-25,5.03,5.18,5.21,5.03,3451130.0,17741043.0
2022-05-26,5.2,5.67,5.69,5.15,14843931.0,83227275.0
2022-05-27,5.46,5.33,5.57,5.24,25475968.0,136273266.0
2022-05-30,5.33,5.52,5.54,5.29,19742471.0,106653872.0
2022-05-31,5.82,6.07,6.07,5.82,14696245.0,88726891.0
2022-06-01,6.56,5.77,6.56,5.76,48817418.0,297002473.0
2022-06-02,5.68,5.62,5.76,5.47,27399212.0,152516836.0
2022-06-06,5.56,5.68,5.82,5.56,21064784.0,119535201.0
2022-06-07,5.63,6.02,6.25,5.61,44482090.0,269777515.0
2022-06-08,5.89,5.84,5.94,5.63,32793747.0,190085639.0
2022-06-09,5.72,5.49,5.76,5.49,18931003.0,106038132.0
2022-06-10,5.47,5.57,5.59,5.47,9655477.0,53485925.0
2022-06-13,5.47,5.56,5.58,5.4,11764410.0,64509054.0
2022-06-14,5.47,5.45,5.5,5.27,11132029.0,59961873.0
2022-06-15,5.47,5.47,5.57,5.37,10110790.0,55569338.0
2022-06-16,5.45,5.66,5.76,5.42,17406156.0,97215932.0
2022-06-17,5.6,5.53,5.66,5.43,11679385.0,64519188.0
2022-06-20,5.49,5.54,5.62,5.47,7059007.0,39126199.0
2022-06-21,5.54,5.71,5.79,5.51,18161219.0,102837131.0
2022-06-22,5.71,5.96,6.26,5.54,29678367.0,172697582.0
2022-06-23,5.77,5.98,6.26,5.77,33239395.0,199897218.0
2022-06-24,5.98,6.58,6.58,5.86,43800530.0,275555111.0
2022-06-27,6.94,7.24,7.24,6.86,64281354.0,461298589.0
2022-06-28,7.24,6.78,7.44,6.66,93181461.0,654504313.0
2022-06-29,6.72,6.27,6.81,6.23,61409467.0,396064787.0
2022-06-30,6.1,6.02,6.22,5.99,38093126.0,231875881.0
2022-07-01,6.03,5.91,6.13,5.91,25302780.0,151936931.0
2022-07-04,5.91,5.97,5.98,5.8,17537190.0,103590492.0
2022-07-05,5.93,5.75,5.94,5.68,21092627.0,122164100.0
2022-07-06,5.76,5.79,5.8,5.68,10177157.0,58657715.0
2022-07-07,5.75,5.97,6.02,5.73,20042193.0,118091048.0
2022-07-08,5.85,5.87,5.94,5.85,11288770.0,66451996.0
2022-07-11,5.9,5.93,5.97,5.79,9676405.0,57011747.0
2022-07-12,5.93,6.13,6.22,5.9,24407385.0,148831274.0
2022-07-13,6.07,6.27,6.29,6.05,23004539.0,142048445.0
2022-07-14,6.1,5.74,6.11,5.71,29142086.0,171293520.0
2022-07-15,5.64,5.38,5.65,5.38,20485511.0,112424690.0
2022-07-18,5.39,5.7,5.79,5.39,16644873.0,93722586.0
2022-07-19,5.74,5.77,5.8,5.62,8938681.0,51282625.0
2022-07-20,5.8,5.9,5.94,5.76,11609700.0,68136108.0
2022-07-21,5.91,5.94,6.13,5.82,15782041.0,94513156.0
2022-07-22,5.92,5.87,6.06,5.76,12136409.0,71695468.0
2022-07-25,5.87,5.75,5.93,5.73,8226947.0,47831493.0
2022-07-26,5.78,5.94,5.95,5.75,9463592.0,55665471.0
2022-07-27,5.89,6.02,6.06,5.89,10926630.0,65449170.0
2022-07-28,6.06,5.98,6.09,5.97,8103886.0,48677876.0
2022-07-29,5.98,6.28,6.43,5.97,39629331.0,247170691.0
2022-08-01,6.36,6.03,6.43,5.98,31135145.0,190198608.0
2022-08-02,5.91,5.74,5.95,5.65,17736320.0,102396631.0
2022-08-03,5.82,5.73,6.11,5.71,15312640.0,90139998.0
2022-08-04,5.73,5.82,5.84,5.64,10102740.0,58147330.0
2022-08-05,5.86,5.92,5.95,5.81,9334895.0,54999636.0
2022-08-08,5.91,5.92,5.93,5.83,6591640.0,38784841.0
2022-08-09,5.89,6.06,6.22,5.89,17717806.0,107828002.0
2022-08-10,6.06,6.11,6.16,5.96,13405739.0,81680813.0
2022-08-11,6.16,6.18,6.31,6.11,18402268.0,113865558.0
2022-08-12,6.18,6.11,6.25,6.1,13062757.0,80462480.0
2022-08-15,6.12,6.07,6.15,6.05,7481339.0,45465189.0
2022-08-16,6.18,6.68,6.68,6.18,20769256.0,136603069.0
2022-08-17,6.82,6.58,6.95,6.54,67125541.0,451973446.0
2022-08-18,6.59,6.6,6.73,6.45,32927704.0,216520867.0
2022-08-19,6.54,6.71,6.96,6.49,43421811.0,293281875.0
2022-08-22,6.64,6.45,6.7,6.36,28393587.0,184567708.0
2022-08-23,6.52,7.1,7.1,6.44,24201095.0,168440507.0
2022-08-24,7.36,6.98,7.8,6.89,102453628.0,760847388.0
2022-08-25,6.85,7.09,7.43,6.85,69187806.0,492349106.0
2022-08-26,6.8,6.6,6.93,6.38,51372468.0,339735531.0
2022-08-29,6.37,6.52,6.59,6.37,23609203.0,152813997.0
2022-08-30,6.45,6.37,6.57,6.24,25195009.0,160651246.0
2022-08-31,6.43,5.99,6.43,5.94,30105903.0,183415424.0
2022-09-01,5.92,5.88,6.05,5.85,16686649.0,99114647.0
2022-09-02,5.82,6.1,6.16,5.8,17182316.0,103676101.0
2022-09-05,6.1,6.12,6.26,6.06,12766705.0,78252137.0
2022-09-06,6.08,6.17,6.22,6.04,14285524.0,87437355.0
2022-09-07,6.13,6.06,6.15,6.0,12503076.0,75970988.0
2022-09-08,6.09,5.95,6.09,5.94,10386896.0,62434140.0
2022-09-09,5.99,5.99,6.01,5.9,7317272.0,43618049.0
2022-09-13,6.05,5.93,6.05,5.91,8782480.0,52412674.0
2022-09-14,5.82,5.93,6.03,5.8,8990265.0,53283735.0
2022-09-15,5.93,5.8,5.95,5.68,11289063.0,65563507.0
2022-09-16,5.77,5.66,5.81,5.66,6677370.0,38287951.0
2022-09-19,5.68,5.61,5.71,5.56,5403899.0,30266660.0
2022-09-20,5.64,5.71,5.74,5.64,4354413.0,24863418.0
2022-09-21,5.69,5.82,5.85,5.57,6964142.0,40125375.0
2022-09-22,5.76,5.81,5.93,5.74,8025502.0,46929168.0
2022-09-23,5.79,5.66,5.85,5.66,5801758.0,33311439.0
2022-09-26,5.66,5.62,5.9,5.52,8825245.0,50406697.0
2022-09-27,5.6,5.75,5.76,5.55,7455444.0,42242291.0
2022-09-28,5.71,5.59,5.8,5.58,6725331.0,38264701.0
2022-09-29,5.63,5.39,5.66,5.35,8991873.0,49146792.0
2022-09-30,5.4,5.39,5.47,5.3,3865362.0,20789868.0
2022-10-10,5.4,5.29,5.41,5.24,4090973.0,21803626.0
2022-10-11,5.29,5.32,5.37,5.18,3453746.0,18172910.0
2022-10-12,5.35,5.48,5.48,5.29,4619349.0,24875435.0
2022-10-13,5.48,5.49,5.55,5.44,3469503.0,19054881.0
2022-10-14,5.51,5.6,5.64,5.51,4706780.0,26343842.0
2022-10-17,5.56,5.68,5.7,5.52,4259213.0,24038224.0
2022-10-18,5.68,5.63,5.73,5.63,4462984.0,25213372.0
2022-10-19,5.65,5.6,5.69,5.58,3487656.0,19629637.0
2022-10-20,5.6,5.62,5.65,5.52,4197431.0,23466191.0
2022-10-21,5.61,5.61,5.86,5.59,5840841.0,33152735.0
2022-10-24,5.61,5.47,5.65,5.45,5118439.0,28420123.0
2022-10-25,5.48,5.49,5.5,5.36,4027611.0,21868441.0
2022-10-26,5.52,5.63,5.66,5.5,5107064.0,28603355.0
2022-10-27,5.62,5.63,5.65,5.59,4213720.0,23696370.0
2022-10-28,5.64,5.42,5.65,5.4,5671150.0,31345019.0
2022-10-31,5.39,5.59,5.63,5.39,5589176.0,31067557.0
2022-11-01,5.61,5.68,5.68,5.59,4839831.0,27392640.0
2022-11-02,5.69,5.74,5.76,5.65,6248189.0,35725935.0
2022-11-03,5.69,5.75,5.77,5.65,5178562.0,29636959.0
2022-11-04,5.79,5.81,5.83,5.74,6295030.0,36472968.0
2022-11-07,5.83,5.9,5.93,5.78,9527091.0,55851637.0
2022-11-08,5.92,5.83,5.93,5.79,5394038.0,31499643.0
2022-11-09,5.84,5.83,5.89,5.83,4374017.0,25632089.0
2022-11-10,5.83,5.84,5.88,5.77,4901393.0,28614687.0
2022-11-11,5.95,5.89,5.97,5.85,8849025.0,52405395.0
2022-11-14,5.87,5.86,5.93,5.81,6529146.0,38352820.0
2022-11-15,5.92,6.04,6.09,5.86,13895375.0,83284692.0
2022-11-16,6.02,5.97,6.06,5.91,8023642.0,47928710.0
2022-11-17,5.97,6.01,6.01,5.92,5341235.0,31898931.0
2022-11-18,6.01,5.95,6.05,5.95,6005014.0,35987684.0
2022-11-21,5.93,5.92,5.93,5.84,5194858.0,30591966.0
2022-11-22,5.93,5.91,5.99,5.88,5592370.0,33262448.0
2022-11-23,5.91,6.51,6.51,5.87,66333854.0,423060795.0
2022-11-24,6.34,6.21,6.41,6.1,53685354.0,335212720.0
2022-11-25,6.16,6.17,6.23,6.08,26136366.0,160899581.0
2022-11-28,6.06,6.21,6.37,6.01,28136022.0,174819544.0
2022-11-29,6.26,6.28,6.3,6.13,24290240.0,151352213.0
2022-11-30,6.3,6.42,6.84,6.16,45526585.0,293222704.0
2022-12-01,6.42,6.82,7.07,6.34,77165499.0,528785706.0
2022-12-02,6.58,6.96,7.16,6.51,63325598.0,431348559.0
2022-12-05,7.24,7.65,7.65,7.08,95788702.0,720344646.0
2022-12-06,7.84,8.42,8.42,7.65,79241835.0,648386749.0
2022-12-07,8.75,8.95,9.26,8.58,159409737.0,1451587601.0
2022-12-08,8.06,8.09,9.18,8.06,133897520.0,1132220233.0
2022-12-09,7.81,7.43,7.9,7.28,106346134.0,796818582.0
2022-12-12,7.47,7.18,7.53,7.12,64893829.0,470086978.0
2022-12-13,7.21,7.28,7.39,7.07,59816920.0,433309325.0
2022-12-14,7.16,7.3,7.33,7.11,47819371.0,345594428.0
2022-12-15,7.21,7.23,7.27,7.12,36410101.0,261077152.0
2022-12-16,7.16,7.45,7.58,7.02,63932266.0,466805228.0
2022-12-19,7.34,8.08,8.19,7.3,89065011.0,688185404.0
2022-12-20,7.81,7.27,7.86,7.27,56123190.0,422219133.0
2022-12-21,7.15,7.17,7.43,6.99,38027822.0,274592336.0
2022-12-22,7.18,7.48,7.58,7.02,48162171.0,352567613.0
2022-12-23,7.3,7.78,7.78,7.3,56423641.0,430105035.0
2022-12-26,7.65,7.8,8.05,7.48,54569894.0,427041998.0
2022-12-27,7.81,8.33,8.55,7.75,75126778.0,621881996.0
2022-12-28,8.26,8.29,8.75,7.99,78548133.0,658769141.0
2022-12-29,8.06,7.98,8.28,7.77,54337695.0,434877208.0
2022-12-30,7.98,7.85,8.05,7.58,45230909.0,353372814.0
2023-01-03,7.83,7.73,7.91,7.45,43375162.0,331073101.0
2023-01-04,7.61,7.88,8.12,7.58,44452742.0,350135260.0
2023-01-05,7.75,7.4,7.82,7.38,48323539.0,363600447.0
2023-01-06,7.4,7.43,7.53,7.3,30429729.0,225681128.0
2023-01-09,7.35,7.27,7.48,7.25,26250943.0,192988163.0
2023-01-10,7.27,7.16,7.34,7.16,23328928.0,168609985.0
2023-01-11,7.13,6.99,7.18,6.98,24854147.0,175408288.0
2023-01-12,7.0,6.97,7.11,6.93,18424798.0,129146645.0
2023-01-13,6.95,6.94,7.02,6.84,17244399.0,119243273.0
2023-01-16,6.94,7.01,7.04,6.91,13962094.0,97600059.0
2023-01-17,7.01,6.8,7.01,6.78,18198063.0,124668390.0
2023-01-18,6.79,6.74,6.84,6.71,12737324.0,86044862.0
2023-01-19,6.69,6.7,6.77,6.65,11303594.0,75880408.0
2023-01-20,6.69,6.81,6.84,6.69,12123588.0,82299885.0
2023-01-30,6.81,6.93,6.94,6.79,19609400.0,134796174.0
2023-01-31,6.89,7.11,7.2,6.78,31979983.0,224190788.0
2023-02-01,7.11,7.1,7.19,6.96,22639021.0,159496507.0
2023-02-02,7.12,7.14,7.3,7.08,24790720.0,177426080.0
2023-02-03,7.13,7.09,7.16,6.99,17630667.0,124157303.0
2023-02-06,7.04,7.15,7.19,6.99,16138978.0,114643283.0
2023-02-07,7.16,7.07,7.17,7.01,15629398.0,110319037.0
2023-02-08,7.11,7.01,7.13,6.98,9944546.0,69836455.0
2023-02-09,7.0,7.08,7.09,6.91,14799288.0,103846504.0
2023-02-10,7.06,7.11,7.19,7.02,15526497.0,110362358.0
2023-02-13,7.12,7.19,7.22,7.08,16358715.0,117174885.0
2023-02-14,7.22,7.05,7.24,7.01,15536937.0,109965573.0
2023-02-15,7.06,7.03,7.08,7.01,10025198.0,70486787.0
2023-02-16,7.04,6.81,7.13,6.77,17626672.0,122610692.0
2023-02-17,6.84,6.81,6.92,6.8,10586505.0,72465285.0
2023-02-20,6.82,6.87,6.88,6.72,8828946.0,60088251.0
2023-02-21,6.92,7.0,7.01,6.88,13797955.0,95918254.0
2023-02-22,6.97,6.97,7.01,6.93,7484665.0,52098732.0
2023-02-23,7.01,7.24,7.24,6.95,13410933.0,94573385.0
2023-02-24,7.3,7.38,7.65,7.08,60685382.0,447415306.0
2023-02-27,7.33,7.06,7.35,7.02,31273705.0,223309436.0
2023-02-28,7.06,6.96,7.09,6.87,21916409.0,152376884.0
2023-03-01,6.95,6.99,6.99,6.92,12342378.0,85936602.0
2023-03-02,6.97,6.89,7.0,6.87,13783868.0,95208050.0
2023-03-03,6.87,6.94,6.95,6.86,10481428.0,72393371.0
2023-03-06,6.94,6.86,6.95,6.83,10063518.0,69106670.0
2023-03-07,6.87,6.74,6.9,6.73,10624440.0,72223038.0
2023-03-08,6.72,6.8,6.8,6.65,5078285.0,34276839.0
2023-03-09,6.83,6.71,6.83,6.7,6120125.0,41208037.0
2023-03-10,6.67,6.61,6.7,6.55,8453316.0,55742846.0
2023-03-13,6.56,6.62,6.64,6.46,7898693.0,51693281.0
2023-03-14,6.6,6.42,6.6,6.41,8021375.0,51969644.0
2023-03-15,6.48,6.51,6.54,6.44,5694797.0,36957363.0
2023-03-16,6.47,6.35,6.48,6.31,7864215.0,50265989.0
2023-03-17,6.36,6.43,6.5,6.36,7029370.0,45217166.0
2023-03-20,6.45,6.49,6.53,6.44,6477548.0,42044191.0
2023-03-21,6.51,6.52,6.53,6.46,5047791.0,32812812.0
2023-03-22,6.52,6.49,6.54,6.48,4914008.0,31946175.0
2023-03-23,6.47,6.44,6.48,6.4,5623367.0,36149868.0
2023-03-24,6.48,6.55,6.56,6.43,9735573.0,63192920.0
2023-03-27,6.56,6.41,6.59,6.39,7764151.0,50113753.0
2023-03-28,6.41,6.41,6.46,6.31,6405305.0,40874486.0
2023-03-29,6.46,6.34,6.46,6.32,5711865.0,36481329.0
2023-03-30,6.32,6.45,6.45,6.31,6574761.0,41984702.0
2023-03-31,6.44,6.47,6.52,6.41,5998084.0,38728405.0
2023-04-03,6.45,6.57,6.6,6.45,10390831.0,68036943.0
2023-04-04,6.57,6.5,6.62,6.47,8853117.0,57636112.0
2023-04-06,6.5,6.41,6.5,6.4,5721147.0,36864907.0
2023-04-07,6.44,6.57,6.58,6.41,9312845.0,60930548.0
2023-04-10,6.57,6.39,6.6,6.38,8726916.0,56300988.0
2023-04-11,6.42,6.47,6.48,6.33,6650805.0,42779137.0
2023-04-12,6.47,6.53,6.54,6.43,6127330.0,39786839.0
2023-04-13,6.53,6.55,6.59,6.49,7892298.0,51689204.0
2023-04-14,6.56,6.46,6.58,6.45,6427861.0,41745394.0
2023-04-17,6.46,6.48,6.55,6.39,7197315.0,46405923.0
2023-04-18,6.5,6.36,6.51,6.34,6223766.0,39813270.0
