,open,close,high,low,volume,money
2021-08-24,6.62,6.66,6.71,6.54,9835529.0,65239135.49
2021-08-25,6.67,6.59,6.75,6.55,8527575.0,56270709.07
2021-08-26,6.59,6.42,6.59,6.41,8359192.0,54054226.0
2021-08-27,6.42,7.06,7.06,6.37,33493684.0,230295723.11
2021-08-30,7.12,6.89,7.22,6.81,35349827.0,246336008.24
2021-08-31,6.89,6.94,7.12,6.78,22712041.0,157306700.05
2021-09-01,6.91,6.97,7.15,6.85,23373442.0,163398471.97
2021-09-02,6.97,7.43,7.56,6.88,32566426.0,237173494.3
2021-09-03,7.56,7.4,7.59,7.28,22337807.0,165417326.58
2021-09-06,7.33,7.77,7.85,7.31,25363182.0,194385467.11
2021-09-07,7.68,8.02,8.12,7.54,25624973.0,204369400.96
2021-09-08,7.98,7.98,8.49,7.9,31438532.0,255917566.64
2021-09-09,7.97,8.13,8.22,7.83,23611560.0,190232441.81
2021-09-10,8.09,8.35,8.4,8.06,23745025.0,196100885.14
2021-09-13,8.39,8.03,8.74,7.98,28147265.0,232235190.14
2021-09-14,8.07,7.93,8.22,7.83,18338882.0,147113402.7
2021-09-15,8.0,7.72,8.0,7.26,38544096.0,289603912.75
2021-09-16,7.7,7.58,7.93,7.51,20150111.0,154612236.17
2021-09-17,7.55,8.11,8.24,7.51,23801634.0,189802114.66
2021-09-22,8.16,8.13,8.21,7.75,21259040.0,169784549.82
2021-09-23,8.03,8.16,8.29,8.01,20197634.0,164258494.0
2021-09-24,8.22,8.67,8.7,8.09,34555049.0,292797799.81
2021-09-27,8.76,8.36,9.02,8.08,38707246.0,331151020.14
2021-09-28,8.12,8.37,8.6,8.12,17927883.0,150554908.89
2021-09-29,8.37,7.81,8.4,7.53,21058173.0,170406105.04
2021-09-30,8.03,8.16,8.35,7.85,17634088.0,144313097.83
2021-10-08,8.3,8.2,8.51,8.01,13075001.0,107478088.8
2021-10-11,8.18,7.42,8.21,7.39,21827884.0,168035088.0
2021-10-12,7.46,7.2,7.62,7.11,18083789.0,132779896.1
2021-10-13,7.27,7.12,7.29,6.72,19895182.0,138537552.79
2021-10-14,7.26,7.31,7.54,6.92,19578330.0,142518437.0
2021-10-15,7.48,6.85,7.58,6.84,22835619.0,162810201.0
2021-10-18,6.83,6.66,6.83,6.54,21062536.0,140220650.0
2021-10-19,6.66,6.81,6.96,6.55,13136924.0,88877809.0
2021-10-20,6.77,7.48,7.48,6.66,23105210.0,163586531.0
2021-10-21,7.44,7.94,7.98,7.35,42783325.0,331192348.43
2021-10-22,7.84,7.74,8.01,7.64,22587664.0,176076566.0
2021-10-25,7.74,7.81,7.88,7.64,14728710.0,114644401.0
2021-10-26,7.81,7.81,7.91,7.73,11841800.0,92572919.0
2021-10-27,7.87,7.83,7.87,7.62,11813179.0,91870876.0
2021-10-28,7.83,7.41,7.87,7.34,15466507.0,116545007.8
2021-10-29,7.46,7.17,7.48,7.13,11840496.0,86097338.18
2021-11-01,7.25,7.16,7.33,7.07,8804139.0,63564832.69
2021-11-02,7.24,6.93,7.25,6.82,10426806.0,72734006.56
2021-11-03,6.97,6.98,7.04,6.89,6089188.0,42425601.54
2021-11-04,6.98,6.92,7.05,6.89,8463183.0,58858841.05
2021-11-05,6.89,6.77,6.92,6.75,8002443.0,54656473.76
2021-11-08,6.78,6.77,6.9,6.7,7852477.0,53268214.0
2021-11-09,6.77,7.14,7.25,6.73,16540525.0,116965404.61
2021-11-10,7.09,7.85,7.85,7.02,35041690.0,268483677.37
2021-11-11,7.81,7.97,8.08,7.69,33722427.0,267019018.24
2021-11-12,7.95,8.1,8.27,7.85,24789183.0,201678767.9
2021-11-15,8.15,7.68,8.15,7.43,31691823.0,243192211.11
2021-11-16,7.71,7.72,7.87,7.55,17209037.0,132122832.0
2021-11-17,7.64,7.63,7.77,7.56,12318159.0,94011675.1
2021-11-18,7.66,7.57,7.81,7.48,13925904.0,106301792.01
2021-11-19,7.53,7.53,7.64,7.46,11029245.0,83096657.0
2021-11-22,7.59,7.55,7.63,7.19,14375374.0,106667188.43
2021-11-23,7.55,7.66,7.72,7.48,14077792.0,107189057.32
2021-11-24,7.66,7.65,7.84,7.59,13782907.0,106392224.44
2021-11-25,7.62,8.42,8.42,7.59,26887419.0,218601683.37
2021-11-26,8.49,8.38,8.65,8.11,40844172.0,342959145.46
2021-11-29,8.44,8.24,8.7,8.15,22148847.0,183910857.85
2021-11-30,8.29,8.6,8.61,8.18,26294427.0,221952057.67
2021-12-01,8.53,8.5,8.71,8.26,19477158.0,165190052.62
2021-12-02,8.55,8.46,8.57,8.37,12275649.0,103925845.36
2021-12-03,8.46,9.0,9.09,8.38,29689791.0,262850567.34
2021-12-06,8.92,8.35,9.0,8.31,25445709.0,217420550.27
2021-12-07,8.42,8.29,8.49,8.09,13156647.0,108715045.19
2021-12-08,8.31,8.47,8.51,8.22,9303262.0,78126753.43
2021-12-09,8.47,8.28,8.48,8.16,11356843.0,93872542.0
2021-12-10,8.36,8.18,8.43,8.15,10804569.0,89462394.11
2021-12-13,8.27,8.04,8.27,8.03,9675860.0,78589186.87
2021-12-14,8.06,8.13,8.14,7.99,7268369.0,58667328.8
2021-12-15,8.13,8.29,8.56,8.07,16854920.0,140942904.0
2021-12-16,8.27,8.16,8.38,8.16,9059394.0,74541497.0
2021-12-17,8.14,7.94,8.22,7.92,10228635.0,81955383.0
2021-12-20,7.94,8.14,8.38,7.86,12408094.0,101523265.0
2021-12-21,8.22,8.57,8.59,8.09,21605934.0,182654853.62
2021-12-22,8.64,8.51,8.65,8.31,11913371.0,100517725.36
2021-12-23,8.48,8.27,8.54,8.25,9977030.0,83297213.79
2021-12-24,8.29,8.22,8.41,8.1,11468846.0,94910418.99
2021-12-27,8.25,8.48,8.73,8.16,19610170.0,166818494.99
2021-12-28,8.46,8.28,8.53,8.18,11459938.0,94898912.0
2021-12-29,8.33,8.24,8.49,8.22,9617925.0,80323843.0
2021-12-30,8.23,8.09,8.32,8.02,13318138.0,107743359.82
2021-12-31,8.14,8.2,8.56,8.09,16503212.0,137618965.1
2022-01-04,8.08,8.17,8.42,8.07,16333165.0,135545995.2
2022-01-05,8.18,7.81,8.25,7.66,21765152.0,171394743.12
2022-01-06,7.81,8.27,8.33,7.72,19360352.0,157408161.25
2022-01-07,8.24,7.98,8.33,7.95,13132995.0,106855188.55
2022-01-10,8.03,7.95,8.09,7.77,9254592.0,73183501.0
2022-01-11,7.93,7.96,8.22,7.87,9784953.0,78911797.0
2022-01-12,8.01,8.23,8.35,7.92,18440341.0,151374594.0
2022-01-13,8.18,8.1,8.31,8.03,8753028.0,71120394.0
2022-01-14,8.1,8.14,8.24,8.0,11440955.0,93001912.0
2022-01-17,8.14,8.04,8.23,7.84,12590122.0,100935015.0
2022-01-18,7.96,7.56,8.03,7.54,20188726.0,155475538.0
2022-01-19,7.55,7.25,7.55,7.16,18143030.0,132719255.0
2022-01-20,7.27,7.05,7.44,7.01,13910569.0,99848740.0
2022-01-21,7.05,6.97,7.09,6.83,9652524.0,66964665.0
2022-01-24,6.97,6.93,7.01,6.85,5183097.0,35951976.0
2022-01-25,6.92,6.58,6.97,6.57,9153685.0,61561357.0
2022-01-26,6.58,6.62,6.79,6.57,8072344.0,53785031.0
2022-01-27,6.63,6.4,6.7,6.35,7571345.0,48961238.0
2022-01-28,6.43,6.36,6.51,5.77,10449924.0,66279241.0
2022-02-07,6.41,6.37,6.47,6.27,7005808.0,44551983.0
2022-02-08,6.39,6.49,6.49,6.3,5712212.0,36570722.0
2022-02-09,6.47,6.65,6.68,6.42,6808384.0,44835156.0
2022-02-10,6.66,6.62,6.69,6.56,5568355.0,36777761.0
2022-02-11,6.59,6.32,6.59,6.26,10896091.0,69604771.0
2022-02-14,6.25,6.3,6.44,6.22,6936158.0,43811343.0
2022-02-15,6.31,6.28,6.34,6.2,6169424.0,38707323.0
2022-02-16,6.29,6.51,6.59,6.27,9745030.0,62726659.0
2022-02-17,6.51,6.38,6.55,6.37,6345270.0,40895955.0
2022-02-18,6.35,6.46,6.46,6.35,4007211.0,25659399.0
2022-02-21,6.45,6.49,6.53,6.38,4767796.0,30734362.0
2022-02-22,6.44,6.34,6.46,6.27,6334669.0,40234569.0
2022-02-23,6.33,6.44,6.45,6.33,5461717.0,35038485.0
2022-02-24,6.46,6.32,6.61,6.23,10747180.0,68941772.0
2022-02-25,6.4,6.43,6.55,6.37,7546820.0,48713231.0
2022-02-28,6.44,6.51,6.53,6.28,6894263.0,44358082.0
2022-03-01,6.55,6.51,6.55,6.44,4313841.0,27951038.0
2022-03-02,6.44,6.65,6.75,6.41,9585604.0,63380687.0
2022-03-03,6.67,6.68,6.72,6.62,6519685.0,43555843.0
2022-03-04,6.68,6.64,6.88,6.59,9488002.0,64100074.0
2022-03-07,6.59,6.56,6.71,6.49,6746612.0,44402266.0
2022-03-08,6.53,6.11,6.61,6.09,11101587.0,69647494.0
2022-03-09,6.16,5.86,6.22,5.64,14270934.0,84687591.0
2022-03-10,6.02,6.09,6.19,5.97,9024347.0,54991044.0
2022-03-11,6.01,6.2,6.21,5.9,9515583.0,57792777.0
2022-03-14,6.16,6.07,6.35,6.07,8487989.0,52567371.0
2022-03-15,6.01,5.69,6.12,5.66,10009806.0,59047877.0
2022-03-16,5.78,5.86,5.88,5.55,9344001.0,53384590.0
2022-03-17,5.86,5.88,6.07,5.82,10274853.0,61237658.0
2022-03-18,5.88,6.19,6.37,5.86,16934086.0,104145707.0
2022-03-21,6.1,6.4,6.46,6.04,18975503.0,119519231.0
2022-03-22,6.31,6.2,6.46,6.18,11028803.0,69060954.0
2022-03-23,6.2,6.22,6.26,6.14,8263044.0,51281726.0
2022-03-24,6.16,6.4,6.4,6.09,14472860.0,91325052.0
2022-03-25,6.37,6.31,6.49,6.3,12309381.0,78420368.0
2022-03-28,6.31,6.23,6.33,6.16,9295228.0,57949591.0
2022-03-29,6.24,6.22,6.3,6.13,7259314.0,45083727.0
2022-03-30,6.25,6.26,6.28,6.16,7937027.0,49366995.0
2022-03-31,6.22,6.54,6.75,6.22,28304554.0,185753849.0
2022-04-01,6.42,6.27,6.57,6.25,14592080.0,92446004.0
2022-04-06,6.31,6.38,6.49,6.31,9799315.0,62709116.0
2022-04-07,6.38,6.16,6.4,6.13,9971627.0,62110272.0
2022-04-08,6.16,5.98,6.17,5.96,8680618.0,52207651.0
2022-04-11,5.94,5.68,5.98,5.66,7498215.0,43485299.0
2022-04-12,5.68,5.78,5.82,5.56,7951923.0,45104804.0
2022-04-13,5.8,5.64,5.82,5.57,5613439.0,31695001.0
2022-04-14,5.65,5.66,5.75,5.65,5075036.0,28870811.0
2022-04-15,5.64,5.6,5.7,5.58,6722079.0,37745479.0
2022-04-18,5.59,5.51,5.59,5.43,5957627.0,32672133.0
2022-04-19,5.55,5.57,5.58,5.46,3814018.0,21121544.0
2022-04-20,5.57,5.58,5.64,5.51,6450368.0,36004253.0
2022-04-21,5.59,5.42,5.59,5.31,8843554.0,47989311.0
2022-04-22,5.41,5.28,5.45,5.23,5532832.0,29569616.0
2022-04-25,5.18,4.77,5.24,4.76,9614737.0,48169161.0
2022-04-26,4.81,4.75,4.89,4.73,6225294.0,29903927.0
2022-04-27,4.72,4.79,4.83,4.53,7241404.0,33863723.0
2022-04-28,4.74,4.79,4.85,4.66,5703348.0,27102735.0
2022-04-29,4.87,5.15,5.21,4.87,9556107.0,48640594.0
2022-05-05,5.2,5.21,5.3,5.04,7759312.0,40400041.0
2022-05-06,5.12,5.14,5.24,5.08,5993110.0,30865186.0
2022-05-09,5.14,5.36,5.36,5.14,8284938.0,43801145.0
2022-05-10,5.36,5.41,5.44,5.24,8766463.0,46876830.0
2022-05-11,5.41,5.33,5.57,5.33,9836260.0,53731968.0
2022-05-12,5.31,5.42,5.46,5.29,6742669.0,36344923.0
2022-05-13,5.44,5.53,5.54,5.38,7415709.0,40563210.0
2022-05-16,5.57,5.44,5.6,5.41,8182400.0,44925165.0
2022-05-17,5.4,5.36,5.46,5.3,6044366.0,32308567.0
2022-05-18,5.35,5.33,5.43,5.31,5118406.0,27517032.0
2022-05-19,5.28,5.35,5.4,5.25,5261962.0,28044507.0
2022-05-20,5.35,5.38,5.42,5.32,6200031.0,33308252.0
2022-05-23,5.41,5.53,5.57,5.38,8585243.0,47154774.0
2022-05-24,5.54,5.26,5.57,5.24,8779256.0,47377132.0
2022-05-25,5.26,5.38,5.4,5.23,5993696.0,31888334.0
2022-05-26,5.34,5.4,5.42,5.28,5679152.0,30441304.0
2022-05-27,5.45,5.49,5.52,5.4,7813780.0,42760526.0
2022-05-30,5.49,5.56,5.62,5.42,9568737.0,53071702.0
2022-05-31,5.56,5.59,5.61,5.48,7167755.0,39886926.0
2022-06-01,5.56,5.54,5.62,5.49,6469233.0,35957876.0
2022-06-02,5.54,5.6,5.62,5.43,8922946.0,49350481.0
2022-06-06,5.61,6.16,6.16,5.58,31779959.0,190121550.0
2022-06-07,6.18,5.93,6.3,5.81,51958305.0,310474852.0
2022-06-08,5.87,5.77,5.89,5.66,27634500.0,158940680.0
2022-06-09,5.72,5.62,5.77,5.58,15217077.0,86027896.0
2022-06-10,5.63,5.72,5.86,5.62,17977249.0,103416677.0
2022-06-13,5.73,5.72,5.79,5.65,12494852.0,71214891.0
2022-06-14,5.65,5.68,5.7,5.53,12250532.0,68947193.0
2022-06-15,5.73,5.62,5.73,5.59,12657801.0,71803388.0
2022-06-16,5.62,5.68,5.72,5.6,8045818.0,45648087.0
2022-06-17,5.65,5.67,5.7,5.57,7967671.0,44982010.0
2022-06-20,5.7,5.7,5.7,5.66,8715025.0,49468954.0
2022-06-21,5.71,5.65,5.8,5.63,11683506.0,66705106.0
2022-06-22,5.65,5.66,5.73,5.64,8634162.0,49068409.0
2022-06-23,5.66,5.68,5.7,5.59,7635846.0,43083324.0
2022-06-24,5.69,5.68,5.72,5.64,7943308.0,45166302.0
2022-06-27,5.69,5.69,5.75,5.66,6640158.0,37837185.0
2022-06-28,5.68,5.71,5.72,5.63,8502448.0,48307713.0
2022-06-29,5.71,5.59,5.71,5.59,8689946.0,49118284.0
2022-06-30,5.58,5.72,5.76,5.58,13341529.0,76277323.0
2022-07-01,5.72,5.68,5.74,5.64,6331707.0,35929957.0
2022-07-04,5.68,5.73,5.73,5.64,8289978.0,47321387.0
2022-07-05,5.75,5.79,5.86,5.7,11850526.0,68306456.0
2022-07-06,5.79,5.68,5.79,5.63,10373352.0,58934480.0
2022-07-07,5.7,5.75,5.78,5.66,7069279.0,40562221.0
2022-07-08,5.76,5.84,5.86,5.73,11655294.0,67811092.0
2022-07-11,5.88,5.86,5.91,5.8,9407668.0,55047560.0
2022-07-12,5.86,5.68,5.86,5.68,9772415.0,55999455.0
2022-07-13,5.67,5.71,5.73,5.65,5666986.0,32270817.0
2022-07-14,5.7,5.74,5.79,5.69,6064111.0,34790743.0
2022-07-15,5.7,5.59,5.73,5.58,8441118.0,47552229.0
2022-07-18,5.58,5.69,5.72,5.58,7658095.0,43416043.0
2022-07-19,5.75,5.72,5.75,5.65,6213549.0,35431556.0
2022-07-20,5.75,5.8,5.81,5.73,7742225.0,44774913.0
2022-07-21,5.78,5.93,6.02,5.77,19118618.0,113027503.0
2022-07-22,5.96,5.79,5.96,5.73,12689523.0,74084168.0
2022-07-25,5.79,5.74,5.84,5.68,5460222.0,31497169.0
2022-07-26,5.75,5.79,5.8,5.68,6623465.0,37964720.0
2022-07-27,5.77,5.75,5.82,5.72,6990888.0,40213114.0
2022-07-28,5.76,5.75,5.8,5.73,6170832.0,35577314.0
2022-07-29,5.77,5.73,5.78,5.72,5210363.0,29948042.0
2022-08-01,5.73,5.68,5.74,5.67,5850088.0,33320006.0
2022-08-02,5.65,5.3,5.65,5.24,12125854.0,65168635.0
2022-08-03,5.27,5.32,5.42,5.27,5205290.0,27872379.0
2022-08-04,5.37,5.4,5.4,5.3,3969507.0,21262290.0
2022-08-05,5.39,5.5,5.5,5.37,4417749.0,24012300.0
2022-08-08,5.5,5.65,5.65,5.5,6145824.0,34411399.0
2022-08-09,5.67,5.66,5.69,5.61,5726799.0,32393074.0
2022-08-10,5.68,5.68,5.73,5.63,3675314.0,20842010.0
2022-08-11,5.68,5.71,5.74,5.66,5486763.0,31300502.0
2022-08-12,5.68,5.7,5.76,5.65,4722973.0,26978550.0
2022-08-15,5.7,5.68,5.76,5.65,5338317.0,30393539.0
2022-08-16,5.69,5.74,5.75,5.68,5135851.0,29378214.0
2022-08-17,5.75,5.75,5.79,5.72,4988576.0,28648137.0
2022-08-18,5.74,5.73,5.77,5.66,5347947.0,30570835.0
2022-08-19,5.73,5.74,5.87,5.69,9016806.0,52188572.0
2022-08-22,5.72,5.75,5.78,5.67,5422052.0,31068942.0
2022-08-23,5.75,5.86,5.88,5.7,9301620.0,53939688.0
2022-08-24,5.82,5.75,5.88,5.72,10291587.0,59626758.0
2022-08-25,5.91,5.95,6.03,5.83,24623230.0,145616973.0
2022-08-26,5.84,5.87,6.0,5.82,15137692.0,89740289.0
2022-08-29,5.78,5.95,5.97,5.77,10709343.0,63326380.0
2022-08-30,5.93,6.2,6.2,5.93,21385256.0,130319845.0
2022-08-31,6.11,5.95,6.11,5.86,19157863.0,114205739.0
2022-09-01,5.96,5.96,6.03,5.91,10612254.0,63432490.0
2022-09-02,5.99,6.04,6.11,5.97,10074297.0,60788821.0
2022-09-05,6.04,5.95,6.08,5.91,8508423.0,50771631.0
2022-09-06,5.95,6.0,6.04,5.91,8331900.0,49811108.0
2022-09-07,5.97,5.86,6.0,5.85,9208976.0,54219131.0
2022-09-08,5.86,5.86,5.91,5.79,6704865.0,39265771.0
2022-09-09,5.87,5.88,6.01,5.84,5852128.0,34721185.0
2022-09-13,5.93,5.83,5.94,5.81,4614884.0,27066929.0
2022-09-14,5.75,5.88,5.89,5.69,7697194.0,44658974.0
2022-09-15,5.91,5.85,6.04,5.77,8941229.0,52965984.0
2022-09-16,5.8,5.63,5.88,5.62,7133829.0,40877464.0
2022-09-19,5.61,5.64,5.67,5.51,5524302.0,30945011.0
2022-09-20,5.64,5.59,5.72,5.55,4520383.0,25418057.0
2022-09-21,5.59,5.57,5.63,5.5,4747768.0,26361369.0
2022-09-22,5.54,5.51,5.63,5.51,3655836.0,20311711.0
2022-09-23,5.5,5.4,5.55,5.39,3853359.0,21022437.0
2022-09-26,5.34,5.25,5.4,5.23,4023901.0,21393903.0
2022-09-27,5.25,5.44,5.45,5.25,5058842.0,27052265.0
2022-09-28,5.44,5.49,5.58,5.37,5066383.0,27787114.0
2022-09-29,5.54,5.42,5.57,5.36,4727480.0,25878193.0
2022-09-30,5.42,5.45,5.55,5.38,3896788.0,21379366.0
2022-10-10,5.47,5.38,5.51,5.32,3365395.0,18291834.0
2022-10-11,5.29,5.36,5.4,5.18,4400259.0,23177783.0
2022-10-12,5.37,5.43,5.43,5.23,3935600.0,20982562.0
2022-10-13,5.43,5.55,5.6,5.32,5718877.0,31507184.0
2022-10-14,5.6,5.69,5.76,5.55,7464323.0,42444548.0
2022-10-17,5.7,5.8,5.81,5.66,7014161.0,40403298.0
2022-10-18,5.8,5.95,5.98,5.72,11145698.0,65530609.0
2022-10-19,5.96,5.93,5.96,5.84,7261896.0,42717998.0
2022-10-20,5.86,5.98,6.06,5.86,10022025.0,59914774.0
2022-10-21,5.93,6.2,6.58,5.93,33772262.0,211365512.0
2022-10-24,6.23,5.84,6.48,5.81,25867944.0,156811473.0
2022-10-25,5.84,5.65,5.95,5.59,15592160.0,89409753.0
2022-10-26,5.73,5.95,6.04,5.55,14171020.0,83582654.0
2022-10-27,5.93,6.07,6.17,5.84,14678419.0,88313559.0
2022-10-28,6.11,5.88,6.15,5.81,11435964.0,68140218.0
2022-10-31,5.84,5.99,6.06,5.75,10677934.0,63079567.0
2022-11-01,5.96,6.11,6.15,5.88,13031185.0,78479060.0
2022-11-02,6.06,6.13,6.33,6.06,15227471.0,94421498.0
2022-11-03,6.09,6.09,6.22,6.05,8361950.0,51090736.0
2022-11-04,6.09,6.14,6.2,6.06,9400645.0,57643152.0
2022-11-07,6.11,6.09,6.16,6.02,9483993.0,57769437.0
2022-11-08,6.06,6.1,6.13,5.95,8248979.0,49953378.0
2022-11-09,6.08,6.38,6.55,6.05,26602450.0,169079250.0
2022-11-10,6.38,6.57,6.83,6.32,44910008.0,296048297.0
2022-11-11,6.51,6.27,6.75,6.27,45905480.0,299685601.0
2022-11-14,6.27,6.9,6.9,6.27,24533793.0,164042825.0
2022-11-15,7.6,7.6,7.6,7.6,8562604.0,65043216.0
2022-11-16,8.2,7.31,8.23,7.25,109647349.0,862199406.0
2022-11-17,6.94,7.63,8.03,6.94,91615911.0,693434517.0
2022-11-18,7.45,7.76,8.09,7.31,75693561.0,577272848.0
2022-11-21,7.69,8.54,8.54,7.66,44258300.0,364855675.0
2022-11-22,9.38,8.98,9.39,8.66,147399974.0,1347503603.0
2022-11-23,8.58,8.08,8.66,8.08,40457458.0,332532678.0
2022-11-24,7.63,7.98,8.22,7.4,93907781.0,723090240.0
2022-11-25,7.75,7.43,7.82,7.2,51311931.0,382672190.0
2022-11-28,7.76,8.17,8.17,7.76,114877625.0,931306135.0
2022-11-29,7.92,8.58,8.84,7.9,117043919.0,981487003.0
2022-11-30,8.59,9.05,9.44,8.4,107926554.0,971391395.0
2022-12-01,9.36,9.01,9.46,8.25,116045670.0,1042814366.0
2022-12-02,9.22,9.91,9.91,8.81,102750413.0,967186674.0
2022-12-05,10.6,10.1,10.9,9.81,154825781.0,1612174457.0
2022-12-06,10.25,9.09,10.64,9.09,140240346.0,1375709231.0
2022-12-07,8.6,9.48,9.56,8.33,113234351.0,1010660258.0
2022-12-08,9.12,10.43,10.43,9.04,131146837.0,1284601858.0
2022-12-09,10.12,10.02,10.72,9.99,125941253.0,1298885403.0
2022-12-12,10.34,10.87,10.95,10.13,114601342.0,1213073265.0
2022-12-13,10.81,11.37,11.77,10.46,127303592.0,1396076252.0
2022-12-14,10.67,10.23,10.67,10.23,94669141.0,981022901.0
2022-12-15,9.84,10.2,10.56,9.81,62683351.0,645388133.0
2022-12-16,10.42,10.33,10.82,10.31,85999698.0,906167598.0
2022-12-19,10.76,9.4,11.01,9.29,84169266.0,840399753.0
2022-12-20,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-21,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-22,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-23,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-26,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-27,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-28,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-29,9.4,9.4,9.4,9.4,0.0,0.0
2022-12-30,9.4,9.4,9.4,9.4,0.0,0.0
2023-01-03,9.4,9.4,9.4,9.4,0.0,0.0
2023-01-04,8.46,8.46,8.46,8.46,12401246.0,104860220.0
2023-01-05,7.62,7.61,7.9,7.61,71148793.0,547330094.0
2023-01-06,7.51,7.43,7.58,7.37,47691081.0,354913696.0
2023-01-09,7.42,7.35,7.44,7.27,35185178.0,258309076.0
2023-01-10,7.31,7.17,7.31,7.12,33404046.0,240392000.0
2023-01-11,7.12,7.09,7.26,7.07,26284116.0,188080446.0
2023-01-12,7.07,6.99,7.12,6.97,21670402.0,152414007.0
2023-01-13,6.99,7.0,7.03,6.94,16753524.0,117053182.0
2023-01-16,6.98,7.01,7.08,6.94,18847532.0,132619846.0
2023-01-17,7.01,6.93,7.04,6.92,17555007.0,122211233.0
2023-01-18,6.93,6.88,6.95,6.87,13298108.0,91741258.0
2023-01-19,6.87,6.91,6.95,6.85,12004613.0,82928941.0
2023-01-20,6.92,7.02,7.02,6.92,15537376.0,108556086.0
2023-01-30,7.05,7.04,7.06,6.99,16463094.0,115623712.0
2023-01-31,7.03,7.06,7.06,6.86,18904586.0,132129299.0
2023-02-01,7.06,7.15,7.15,7.03,18348247.0,130195947.0
2023-02-02,7.15,7.17,7.19,7.1,15534124.0,111086866.0
2023-02-03,7.17,7.04,7.18,6.97,18297606.0,128791201.0
2023-02-06,7.01,6.99,7.06,6.98,10872282.0,76215568.0
2023-02-07,6.99,6.97,7.0,6.92,12062903.0,83961200.0
2023-02-08,6.97,6.95,7.01,6.95,8904410.0,62100864.0
2023-02-09,6.93,6.99,7.01,6.89,13237509.0,92134265.0
2023-02-10,7.01,6.97,7.09,6.95,18373830.0,128788629.0
2023-02-13,6.97,7.19,7.19,6.94,28893918.0,205589386.0
2023-02-14,7.2,7.19,7.22,7.09,17082471.0,122031096.0
2023-02-15,7.19,7.12,7.22,7.1,15442729.0,110358288.0
2023-02-16,7.12,7.06,7.31,7.01,38060590.0,273992161.0
2023-02-17,7.08,7.33,7.4,7.01,49185266.0,356972938.0
2023-02-20,7.42,7.24,7.45,7.09,38917817.0,279847154.0
2023-02-21,7.21,7.26,7.34,7.17,24119440.0,174385717.0
2023-02-22,7.22,7.28,7.37,7.17,25270257.0,184327621.0
2023-02-23,7.28,7.15,7.28,7.12,21512097.0,154459699.0
2023-02-24,7.16,7.14,7.18,7.11,10160652.0,72572590.0
2023-02-27,7.12,7.07,7.21,7.06,12681155.0,90298005.0
2023-02-28,7.09,7.35,7.35,7.08,36835552.0,266957389.0
2023-03-01,7.35,7.28,7.38,7.22,19520590.0,141947455.0
2023-03-02,7.28,7.12,7.28,7.1,24478272.0,174983650.0
2023-03-03,7.11,7.14,7.18,7.07,12862821.0,91541664.0
2023-03-06,7.15,7.1,7.15,7.08,9918861.0,70458538.0
2023-03-07,7.1,6.93,7.12,6.93,16336414.0,114496918.0
2023-03-08,6.92,6.92,6.96,6.87,9238281.0,63814772.0
2023-03-09,6.92,6.95,7.01,6.91,7787084.0,54181312.0
2023-03-10,6.92,6.72,6.93,6.72,14249075.0,96610106.0
2023-03-13,6.67,6.73,6.74,6.66,8066975.0,54094127.0
2023-03-14,6.73,6.58,6.8,6.51,12797172.0,85075965.0
2023-03-15,6.6,6.82,6.88,6.6,17853994.0,121366703.0
2023-03-16,6.85,6.7,6.88,6.7,11861629.0,80378037.0
2023-03-17,6.74,6.76,6.79,6.68,10287899.0,69225778.0
2023-03-20,6.76,6.57,6.76,6.56,11665693.0,77117388.0
2023-03-21,6.58,6.69,6.69,6.58,7913187.0,52457157.0
2023-03-22,6.71,6.76,6.83,6.69,9477213.0,64196260.0
2023-03-23,6.76,6.67,6.76,6.64,9034120.0,60261392.0
2023-03-24,6.67,6.63,6.76,6.6,8056171.0,53519115.0
2023-03-27,6.63,6.59,6.64,6.56,7012718.0,46140783.0
2023-03-28,6.59,6.62,6.67,6.56,7099051.0,46951130.0
2023-03-29,6.61,6.49,6.61,6.47,7874664.0,51321153.0
2023-03-30,6.49,6.45,6.51,6.41,6952985.0,44883723.0
2023-03-31,6.45,6.59,6.62,6.45,9606129.0,63107535.0
2023-04-03,6.62,6.54,6.65,6.5,7531559.0,49321622.0
2023-04-04,6.53,6.5,6.56,6.47,5736227.0,37349385.0
2023-04-06,6.5,6.55,6.59,6.47,6679383.0,43743229.0
2023-04-07,6.53,6.59,6.62,6.51,6366909.0,41962290.0
2023-04-10,6.58,6.47,6.64,6.45,10721506.0,69949906.0
2023-04-11,6.46,6.49,6.51,6.42,7482995.0,48410512.0
2023-04-12,6.48,6.55,6.61,6.46,8534759.0,55864321.0
2023-04-13,6.53,6.64,6.65,6.45,11881540.0,78401956.0
2023-04-14,6.62,6.64,6.74,6.58,8598963.0,57120885.0
2023-04-17,6.61,6.7,6.7,6.59,6590994.0,43860256.0
2023-04-18,6.7,6.63,6.7,6.61,5666993.0,37636827.0
2023-04-19,6.66,6.54,6.66,6.51,6127703.0,40229557.0
