,open,close,high,low,volume,money
2020-03-10,4.92,5.12,5.12,4.71,1044173370.0,5183160035.07
2020-03-11,5.08,4.84,5.08,4.83,902260742.0,4465426263.56
2020-03-12,4.65,4.57,4.71,4.48,1029822394.0,4723606894.48
2020-03-13,4.34,4.54,4.63,4.25,841810092.0,3738192839.41
2020-03-16,4.5,4.09,4.5,4.08,1028969829.0,4392672030.23
2020-03-17,4.19,4.23,4.29,4.0,991879881.0,4125463839.52
2020-03-18,4.24,4.07,4.34,4.07,838878490.0,3532233182.38
2020-03-19,4.07,4.19,4.22,3.97,834360708.0,3421138502.21
2020-03-20,4.27,4.14,4.28,4.04,689996008.0,2851132409.01
2020-03-23,3.93,3.8,3.96,3.73,862497755.0,3322461306.88
2020-03-24,3.9,3.83,3.91,3.61,845800579.0,3195764815.02
2020-03-25,3.89,3.94,4.02,3.87,941747571.0,3710430802.53
2020-03-26,3.89,3.77,3.9,3.76,627259798.0,2394856891.75
2020-03-27,3.86,3.73,3.88,3.73,514361930.0,1953627532.8
2020-03-30,3.61,3.56,3.64,3.47,655042313.0,2316979528.86
2020-03-31,3.6,3.44,3.61,3.42,622153646.0,2183277353.58
2020-04-01,3.43,3.63,3.78,3.43,1163493358.0,4217954851.64
2020-04-02,3.64,3.8,3.8,3.6,954749230.0,3542389527.4
2020-04-03,3.75,3.65,3.76,3.64,603104596.0,2226078805.3
2020-04-07,3.78,3.85,3.93,3.75,881312206.0,3378509266.73
2020-04-08,3.81,3.83,3.92,3.79,673090605.0,2591548250.12
2020-04-09,3.86,3.79,3.87,3.75,420992520.0,1599725066.29
2020-04-10,3.76,3.66,3.77,3.61,452059988.0,1660219072.69
2020-04-13,3.6,3.57,3.67,3.54,317049215.0,1139938452.33
2020-04-14,3.61,3.71,3.71,3.59,442572933.0,1612744533.19
2020-04-15,3.7,3.68,3.8,3.66,549768668.0,2051372536.56
2020-04-16,3.65,3.7,3.71,3.59,328768487.0,1203109974.73
2020-04-17,3.78,3.83,3.92,3.75,857876684.0,3293112054.34
2020-04-20,3.8,3.83,3.84,3.75,358798446.0,1362445289.4
2020-04-21,3.77,3.7,3.78,3.65,464318307.0,1718914893.64
2020-04-22,3.62,3.69,3.7,3.6,309017304.0,1132178219.89
2020-04-23,3.7,3.6,3.7,3.6,324028597.0,1178362240.69
2020-04-24,3.6,3.52,3.63,3.5,275676246.0,977518311.99
2020-04-27,3.52,3.55,3.59,3.51,194456915.0,690227610.9
2020-04-28,3.56,3.51,3.56,3.35,351864230.0,1221414289.66
2020-04-29,3.44,3.59,3.61,3.43,368451470.0,1302108386.1
2020-04-30,3.64,3.95,3.95,3.61,969603819.0,3723777902.4
2020-05-06,3.87,4.08,4.12,3.85,893248602.0,3595717030.29
2020-05-07,4.06,4.0,4.1,3.98,493395474.0,1986566483.43
2020-05-08,4.06,4.03,4.11,4.01,497684559.0,2018919325.91
2020-05-11,4.07,4.12,4.21,4.05,595921274.0,2462575832.94
2020-05-12,4.1,4.11,4.11,3.99,388284367.0,1572173066.02
2020-05-13,4.07,4.16,4.23,4.03,462960966.0,1909673599.38
2020-05-14,4.11,4.24,4.3,4.09,581289562.0,2444845680.63
2020-05-15,4.27,4.41,4.54,4.2,742345198.0,3246618883.17
2020-05-18,4.38,4.17,4.44,4.13,660003658.0,2819630782.19
2020-05-19,4.21,4.33,4.34,4.19,448915561.0,1926043991.52
2020-05-20,4.3,4.39,4.52,4.28,615431412.0,2720456325.01
2020-05-21,4.4,4.35,4.51,4.31,518604596.0,2284816724.48
2020-05-22,4.32,4.21,4.34,4.13,546531589.0,2301751881.34
2020-05-25,4.15,4.17,4.23,4.1,270270198.0,1125783710.92
2020-05-26,4.21,4.28,4.29,4.18,351774044.0,1485823370.0
2020-05-27,4.28,4.15,4.28,4.13,300244872.0,1255139675.67
2020-05-28,4.13,4.2,4.27,4.12,312141001.0,1308289974.96
2020-05-29,4.23,4.44,4.49,4.18,760875903.0,3336404124.7
2020-06-01,4.47,4.59,4.66,4.43,617684900.0,2824254753.63
2020-06-02,4.59,4.86,4.95,4.57,904979585.0,4345300465.41
2020-06-03,4.91,4.86,5.05,4.81,869315475.0,4285787074.5
2020-06-04,4.96,4.93,5.05,4.89,588205538.0,2918534231.45
2020-06-05,4.94,4.91,5.03,4.81,478350360.0,2341642834.75
2020-06-08,5.04,5.11,5.31,5.04,910944728.0,4704932534.2
2020-06-09,5.09,4.9,5.09,4.88,636322542.0,3145065432.53
2020-06-10,4.86,5.08,5.11,4.86,586808536.0,2940796362.11
2020-06-11,5.08,4.96,5.11,4.92,481186417.0,2417519891.33
2020-06-12,4.76,4.9,4.96,4.74,414742277.0,2022979210.0
2020-06-15,4.83,4.74,4.87,4.69,421294278.0,2014095068.61
2020-06-16,4.87,4.92,4.97,4.86,377259220.0,1851107204.24
2020-06-17,4.93,4.92,4.95,4.83,310392403.0,1518296184.33
2020-06-18,4.91,5.21,5.24,4.88,708277067.0,3651491581.45
2020-06-19,5.21,5.23,5.3,5.15,467103637.0,2435643468.64
2020-06-22,5.28,5.24,5.38,5.2,488778164.0,2580104859.95
2020-06-23,5.34,5.23,5.37,5.19,406216039.0,2136395435.07
2020-06-24,5.36,5.22,5.36,5.13,363260936.0,1900951047.56
2020-06-29,5.17,5.24,5.31,5.12,344790355.0,1805597915.85
2020-06-30,5.24,5.27,5.31,5.2,365028155.0,1913363255.48
2020-07-01,5.26,5.17,5.28,5.08,399819503.0,2070245588.16
2020-07-02,5.16,5.37,5.38,5.08,631803156.0,3336845910.69
2020-07-03,5.36,5.25,5.36,5.19,518223804.0,2715997197.62
2020-07-06,5.23,5.54,5.56,5.21,727080338.0,3951025470.31
2020-07-07,5.66,5.79,6.06,5.66,929169113.0,5472615217.36
2020-07-08,5.88,5.84,5.93,5.64,687982291.0,3954891035.12
2020-07-09,5.77,5.84,5.99,5.73,689964085.0,4022814157.41
2020-07-10,5.74,5.62,5.8,5.61,556426934.0,3161613785.82
2020-07-13,5.58,5.94,5.95,5.57,654626030.0,3795794202.35
2020-07-14,5.95,5.75,5.99,5.62,674806713.0,3893635211.45
2020-07-15,5.73,5.47,5.78,5.41,591889135.0,3293218096.09
2020-07-16,5.63,5.36,5.84,5.27,830000913.0,4646391547.4
2020-07-17,5.36,5.63,5.67,5.29,619032022.0,3432491330.38
2020-07-20,5.69,5.7,5.72,5.44,541395291.0,3017410131.57
2020-07-21,5.79,5.92,6.16,5.76,945158973.0,5638817384.19
2020-07-22,5.82,5.94,6.07,5.79,613965724.0,3641409728.34
2020-07-23,5.83,5.71,5.88,5.6,720183333.0,4108138772.14
2020-07-24,5.62,5.19,5.65,5.15,856678342.0,4598989395.35
2020-07-27,5.2,5.14,5.24,4.94,462785200.0,2335800908.96
2020-07-28,5.17,5.21,5.31,5.11,384293784.0,1999150953.18
2020-07-29,5.17,5.37,5.4,5.1,506686917.0,2668777231.81
2020-07-30,5.38,5.24,5.39,5.2,416044711.0,2187974202.0
2020-07-31,5.23,5.32,5.38,5.22,435554644.0,2309147728.95
2020-08-03,5.36,5.39,5.46,5.3,560422702.0,3019418183.07
2020-08-04,5.36,5.28,5.37,5.23,454429971.0,2394625412.4
2020-08-05,5.31,5.47,5.47,5.22,580646425.0,3118181040.56
2020-08-06,5.55,5.77,5.85,5.37,957558298.0,5383760173.13
2020-08-07,5.69,5.6,5.75,5.46,586741016.0,3283104627.51
2020-08-10,5.52,5.52,5.61,5.41,340895950.0,1878478060.38
2020-08-11,5.54,5.31,5.57,5.27,377751132.0,2055439513.24
2020-08-12,5.28,5.35,5.37,5.19,362033758.0,1907682856.53
2020-08-13,5.37,5.32,5.44,5.25,320058946.0,1711036360.53
2020-08-14,5.28,5.35,5.41,5.25,282198016.0,1499943397.48
2020-08-17,5.44,5.65,5.73,5.42,697452406.0,3913708697.82
2020-08-18,5.72,5.73,5.8,5.62,494203976.0,2829759710.58
2020-08-19,5.69,5.55,5.77,5.54,397429452.0,2241236400.06
2020-08-20,5.46,5.5,5.6,5.42,287187343.0,1582853287.5
2020-08-21,5.65,5.57,5.72,5.52,396810981.0,2239510421.13
2020-08-24,5.64,5.76,5.87,5.56,555599467.0,3196686469.58
2020-08-25,5.77,5.63,5.77,5.56,397531468.0,2247090925.99
2020-08-26,5.6,5.48,5.63,5.46,298529029.0,1650204478.75
2020-08-27,5.48,5.65,5.65,5.48,309445920.0,1730569371.05
2020-08-28,5.64,5.75,5.78,5.55,455537281.0,2589440162.32
2020-08-31,5.91,6.02,6.24,5.79,981966906.0,5937702745.26
2020-09-01,6.04,6.09,6.18,6.0,576094222.0,3505456740.91
2020-09-02,6.1,6.43,6.5,6.07,866935928.0,5513900055.62
2020-09-03,6.37,6.33,6.39,6.22,509431806.0,3207127385.86
2020-09-04,6.19,6.32,6.48,6.16,548117982.0,3458705142.78
2020-09-07,6.32,5.97,6.45,5.89,705008030.0,4333037308.22
2020-09-08,5.98,5.99,6.05,5.83,495486592.0,2946723482.66
2020-09-09,5.84,5.75,5.9,5.68,426423587.0,2467824488.37
2020-09-10,5.82,5.6,5.85,5.59,477835031.0,2733912907.86
2020-09-11,5.65,5.94,5.97,5.51,526247408.0,3046283350.43
2020-09-14,5.94,5.99,6.03,5.88,364826917.0,2172248023.8
2020-09-15,5.94,5.9,5.94,5.76,348250830.0,2032537144.38
2020-09-16,5.84,5.77,5.97,5.75,320184917.0,1870154294.7
2020-09-17,5.77,5.77,5.77,5.77,0.0,0.0
2020-09-18,5.83,5.84,5.84,5.62,381858267.0,2190974183.13
2020-09-21,5.78,5.66,5.88,5.66,327193341.0,1876949781.38
2020-09-22,5.59,5.47,5.65,5.44,362901046.0,2015569188.87
2020-09-23,5.48,5.42,5.51,5.32,327871090.0,1775832594.75
2020-09-24,5.39,5.24,5.4,5.22,333834980.0,1764638827.37
2020-09-25,5.27,5.21,5.31,5.16,225306539.0,1175713654.33
2020-09-28,5.23,5.21,5.26,5.19,189502422.0,990537024.53
2020-09-29,5.24,5.32,5.43,5.23,295890833.0,1582391666.26
2020-09-30,5.32,5.23,5.32,5.2,206142635.0,1082885876.18
2020-10-09,5.48,5.52,5.57,5.42,355247273.0,1953061799.49
2020-10-12,5.51,5.6,5.6,5.44,403621321.0,2226860757.97
2020-10-13,5.58,5.54,5.59,5.48,211447914.0,1170506772.18
2020-10-14,5.54,5.38,5.54,5.37,270042244.0,1461463244.29
2020-10-15,5.37,5.34,5.44,5.28,192051988.0,1028937176.8
2020-10-16,5.33,5.18,5.39,5.14,377033849.0,1968357630.85
2020-10-19,5.19,5.03,5.21,4.98,346532218.0,1763647628.7
2020-10-20,5.02,5.2,5.2,4.91,331967123.0,1681255010.32
2020-10-21,5.17,5.16,5.2,5.07,193702536.0,993546302.12
2020-10-22,5.12,5.23,5.28,5.07,260150513.0,1357618103.9
2020-10-23,5.23,5.2,5.31,5.15,175401259.0,914153939.15
2020-10-26,5.14,5.12,5.16,5.08,169414139.0,865929319.07
2020-10-27,5.08,5.11,5.13,4.96,240239518.0,1210351068.72
2020-10-28,5.08,5.21,5.24,4.99,264672100.0,1358243714.11
2020-10-29,5.07,5.31,5.39,5.05,402490973.0,2130529887.73
2020-10-30,5.37,5.13,5.38,5.12,310261051.0,1618873330.51
2020-11-02,5.11,5.34,5.36,5.1,394407087.0,2069875832.42
2020-11-03,5.32,5.41,5.46,5.3,366565562.0,1975753314.7
2020-11-04,5.38,5.47,5.48,5.32,310977734.0,1683881600.16
2020-11-05,5.51,5.54,5.59,5.44,421603270.0,2327642156.71
2020-11-06,5.52,5.66,5.74,5.5,428964992.0,2422999656.85
2020-11-09,5.76,5.78,5.88,5.62,598472706.0,3450403668.33
2020-11-10,5.76,5.98,5.99,5.69,538764219.0,3142743988.14
2020-11-11,5.81,5.77,6.17,5.71,759072977.0,4482194068.66
2020-11-12,5.66,5.84,5.94,5.61,427586961.0,2486408353.65
2020-11-13,5.78,6.11,6.17,5.74,777442899.0,4699997730.48
2020-11-16,6.04,6.11,6.11,5.95,476485236.0,2872479302.86
2020-11-17,5.96,5.86,6.02,5.71,601253516.0,3519750228.29
2020-11-18,5.86,5.93,5.99,5.8,340614164.0,2019694544.11
2020-11-19,5.91,5.86,6.01,5.77,297625491.0,1744031958.36
2020-11-20,5.82,5.85,5.9,5.76,237636343.0,1386143183.01
2020-11-23,5.88,6.03,6.04,5.82,430969039.0,2572122576.11
2020-11-24,6.0,6.05,6.17,5.99,358185858.0,2178374577.42
2020-11-25,6.06,5.95,6.12,5.94,296389576.0,1788403174.82
2020-11-26,5.97,5.82,5.99,5.74,320787391.0,1865928689.32
2020-11-27,5.82,5.78,5.85,5.67,253662332.0,1459432430.33
2020-11-30,5.78,5.96,6.05,5.71,425863565.0,2527907861.56
2020-12-01,5.99,6.19,6.26,5.93,572745359.0,3505746042.21
2020-12-02,6.28,6.81,6.81,6.28,1017696519.0,6718806653.68
2020-12-03,7.07,6.48,7.13,6.45,1543933096.0,10434415064.01
2020-12-04,6.33,6.11,6.39,6.05,1029043023.0,6376108665.54
2020-12-07,6.13,6.0,6.18,5.99,544089046.0,3303980934.22
2020-12-08,6.05,6.09,6.16,5.94,555333573.0,3363532942.0
2020-12-09,6.04,5.85,6.05,5.83,479108603.0,2846177836.64
2020-12-10,5.78,5.81,5.87,5.71,264171543.0,1530602132.17
2020-12-11,5.81,5.71,5.85,5.54,407346474.0,2312161401.3
2020-12-14,5.72,5.93,5.94,5.66,407835245.0,2372186425.73
2020-12-15,5.94,6.05,6.12,5.88,501184924.0,3021613238.03
2020-12-16,5.95,5.89,6.09,5.86,345201890.0,2056819531.11
2020-12-17,5.83,5.99,6.02,5.75,314397134.0,1863694404.45
2020-12-18,5.98,5.87,5.99,5.82,285905851.0,1680775507.7
2020-12-21,5.82,6.03,6.04,5.8,390033504.0,2327969046.6
2020-12-22,6.05,5.76,6.16,5.75,629953386.0,3738136309.87
2020-12-23,5.72,5.85,5.91,5.69,422229668.0,2453970628.34
2020-12-24,5.81,5.71,5.82,5.58,425996304.0,2421598418.14
2020-12-25,5.71,5.77,5.81,5.65,226239575.0,1299752544.35
2020-12-28,5.77,5.84,5.87,5.68,279150385.0,1620668745.81
2020-12-29,5.82,5.7,5.92,5.69,359789139.0,2087325783.27
2020-12-30,5.63,5.9,5.99,5.59,546610286.0,3201807228.49
2020-12-31,5.92,6.02,6.12,5.91,484698830.0,2917346279.52
2021-01-04,6.05,6.11,6.16,5.98,462787492.0,2814644564.79
2021-01-05,6.06,6.28,6.3,6.02,578155871.0,3567599183.18
2021-01-06,6.31,6.19,6.37,6.15,438468154.0,2729910534.27
2021-01-07,6.17,6.25,6.33,6.16,442831013.0,2763170098.35
2021-01-08,6.16,6.35,6.45,6.13,568123804.0,3593852676.08
2021-01-11,6.46,6.65,6.67,6.25,892215860.0,5822863196.08
2021-01-12,6.89,7.31,7.31,6.61,1151863856.0,8020582571.06
2021-01-13,7.61,7.86,8.04,7.55,1506810407.0,11798989361.9
2021-01-14,8.06,7.74,8.07,7.55,1284978833.0,10069303157.51
2021-01-15,7.82,7.92,8.14,7.59,1129391801.0,8895470979.63
2021-01-18,7.75,8.58,8.72,7.72,1449491165.0,11851857923.23
2021-01-19,8.42,7.72,8.42,7.72,1356464940.0,10827313898.6
2021-01-20,7.55,7.75,7.87,7.52,741943445.0,5742482578.74
2021-01-21,7.78,8.33,8.52,7.78,1136686531.0,9356285124.17
2021-01-22,8.29,8.45,8.59,8.21,841513466.0,7047490374.71
2021-01-25,8.35,8.06,8.37,7.91,903250886.0,7359289183.8
2021-01-26,7.98,8.0,8.22,7.83,632447577.0,5060001018.24
2021-01-27,8.04,7.96,8.13,7.6,572860902.0,4510226987.34
2021-01-28,7.81,7.55,7.99,7.46,654701927.0,5038385648.7
2021-01-29,7.7,7.3,7.71,7.06,716381501.0,5281344917.38
2021-02-01,7.4,7.68,7.81,7.31,572748473.0,4341706200.7
2021-02-02,7.81,7.97,8.02,7.63,598018418.0,4684132804.3
2021-02-03,7.94,7.76,8.09,7.74,610825799.0,4837097842.61
2021-02-04,7.66,7.99,8.04,7.58,660544800.0,5187257891.66
2021-02-05,7.97,7.19,7.98,7.19,1058848334.0,7810972400.25
2021-02-08,7.19,7.35,7.51,6.93,676630548.0,4925713138.94
2021-02-09,7.48,7.71,7.83,7.38,537028330.0,4099798105.63
2021-02-10,7.71,7.76,7.81,7.59,403354283.0,3110542688.86
2021-02-18,7.92,7.84,8.19,7.75,597555393.0,4748517808.44
2021-02-19,7.79,8.07,8.12,7.63,515758209.0,4049112984.73
2021-02-22,8.06,7.88,8.21,7.85,660617280.0,5297750424.29
2021-02-23,7.71,7.68,7.99,7.63,573897861.0,4466120331.66
2021-02-24,7.65,7.4,7.69,7.22,671411256.0,5010251054.62
2021-02-25,7.48,7.26,7.53,7.22,387680985.0,2860163580.91
2021-02-26,7.02,7.0,7.19,6.95,445089554.0,3139487976.6
2021-03-01,7.1,7.21,7.3,7.1,325726643.0,2345924779.81
2021-03-02,7.25,7.09,7.31,6.96,359539915.0,2569154188.93
2021-03-03,7.08,7.31,7.38,7.03,362612457.0,2621231736.95
2021-03-04,7.3,7.36,7.42,7.13,405879346.0,2954353130.5
2021-03-05,7.21,7.6,7.77,7.07,544233258.0,4085321851.94
2021-03-08,7.87,7.7,8.09,7.59,764988679.0,6016946513.9
2021-03-09,7.71,7.3,7.79,6.93,733273428.0,5476099777.78
2021-03-10,7.41,7.7,7.72,7.1,616002976.0,4595364926.13
2021-03-11,7.48,7.59,7.73,7.29,620027813.0,4665132809.78
2021-03-12,7.64,7.94,8.06,7.53,798963961.0,6289222518.28
2021-03-15,7.95,8.14,8.4,7.82,791039525.0,6423627597.23
2021-03-16,8.21,8.0,8.25,7.87,577250750.0,4623839710.39
2021-03-17,7.88,8.52,8.63,7.78,959019421.0,7952488758.72
2021-03-18,8.43,8.56,8.68,8.33,688998678.0,5852588618.61
2021-03-19,8.36,8.03,8.55,7.99,822029797.0,6765022032.38
2021-03-22,7.98,8.71,8.83,7.98,1149770045.0,9905755638.02
2021-03-23,8.67,8.44,8.78,8.3,888705511.0,7563978064.46
2021-03-24,8.45,8.31,8.49,8.2,547878878.0,4568525040.0
2021-03-25,8.11,7.81,8.16,7.75,743509797.0,5901301330.52
2021-03-26,7.9,8.04,8.13,7.8,540526822.0,4321105373.95
2021-03-29,8.05,7.79,8.1,7.76,565772728.0,4468463573.77
2021-03-30,7.81,7.92,8.07,7.75,479079607.0,3801167428.79
2021-03-31,7.91,7.94,7.99,7.82,317077934.0,2504262018.11
2021-04-01,7.93,7.98,8.04,7.83,359722780.0,2861814935.28
2021-04-02,7.99,8.38,8.42,7.89,710151950.0,5819730986.66
2021-04-06,8.39,8.36,8.4,8.22,377576407.0,3144421798.64
2021-04-07,8.36,8.46,8.58,8.29,499875458.0,4219671533.92
2021-04-08,8.39,8.24,8.39,8.17,415977117.0,3437420501.7
2021-04-09,8.21,7.95,8.36,7.92,605712312.0,4906498321.39
2021-04-12,7.77,7.58,8.04,7.47,812890292.0,6292148407.27
2021-04-13,7.56,7.51,7.73,7.34,587428767.0,4422400797.22
2021-04-14,7.53,7.76,7.9,7.5,607492584.0,4706684011.8
2021-04-15,7.75,7.74,7.77,7.63,303800619.0,2338882161.21
2021-04-16,7.77,7.66,7.81,7.6,263309248.0,2018974150.79
2021-04-19,7.64,7.75,7.8,7.59,395655728.0,3047770592.29
2021-04-20,7.69,7.6,7.7,7.57,384112870.0,2926274239.31
2021-04-21,7.57,7.68,7.81,7.53,437499963.0,3366060883.07
2021-04-22,7.66,7.64,7.71,7.59,275557117.0,2104203403.91
2021-04-23,7.65,7.77,7.78,7.61,355996959.0,2747493980.59
2021-04-26,7.81,7.85,8.07,7.77,603743886.0,4796609202.25
2021-04-27,7.87,7.92,7.93,7.75,353830275.0,2774394038.18
2021-04-28,7.92,7.71,7.92,7.62,483869323.0,3724928019.12
2021-04-29,7.65,7.68,7.86,7.64,303749079.0,2347519408.37
2021-04-30,7.69,7.65,7.74,7.58,283887029.0,2174323532.72
2021-05-06,7.55,7.58,7.72,7.47,275414949.0,2089957912.33
2021-05-07,7.58,7.23,7.62,7.17,484979279.0,3570268305.1
2021-05-10,7.22,7.26,7.31,7.13,272912529.0,1969104615.76
2021-05-11,7.19,7.33,7.36,7.14,276490939.0,2011938384.68
2021-05-12,7.29,7.26,7.36,7.19,218470807.0,1585696518.21
2021-05-13,7.17,7.0,7.21,6.96,344185524.0,2434380787.22
2021-05-14,7.02,7.26,7.3,7.0,358367135.0,2567706785.85
2021-05-17,7.26,7.29,7.42,7.23,301355321.0,2207268408.08
2021-05-18,7.26,7.44,7.44,7.15,276965045.0,2028777134.09
2021-05-19,7.41,7.4,7.44,7.35,213251565.0,1577441754.11
2021-05-20,7.4,7.27,7.4,7.2,283665444.0,2058462727.08
2021-05-21,7.31,7.32,7.49,7.27,312546589.0,2302572279.29
2021-05-24,7.32,7.15,7.33,7.08,355842840.0,2540927892.12
2021-05-25,7.15,7.16,7.2,7.04,381175047.0,2721294850.98
2021-05-26,7.12,7.09,7.18,7.07,297819903.0,2114410384.19
2021-05-27,7.05,7.21,7.22,7.03,441957027.0,3163362048.47
2021-05-28,7.19,7.0,7.2,6.98,569287076.0,4002457410.91
2021-05-31,6.98,6.97,7.07,6.86,416714636.0,2903935007.21
2021-06-01,6.97,7.04,7.09,6.89,376334265.0,2639999415.68
2021-06-02,7.03,6.91,7.04,6.9,320660178.0,2223935916.46
2021-06-03,6.89,6.82,6.96,6.81,282406918.0,1944418166.26
2021-06-04,6.79,6.64,6.8,6.58,461727975.0,3067992026.59
2021-06-07,6.64,6.77,6.81,6.61,300518909.0,2025617696.39
2021-06-08,6.76,6.61,6.76,6.6,303309902.0,2014149726.29
2021-06-09,6.59,6.5,6.67,6.47,339101386.0,2217640749.83
2021-06-10,6.46,6.47,6.54,6.4,421225369.0,2719560280.61
2021-06-11,6.48,6.6,6.71,6.4,621863883.0,4082763589.8
2021-06-15,6.6,6.51,6.63,6.43,310455511.0,2021704158.72
2021-06-16,6.46,6.28,6.58,6.27,363067536.0,2322278021.96
2021-06-17,6.22,6.18,6.28,6.08,600632009.0,3707251833.93
2021-06-18,6.29,6.55,6.69,6.28,862981652.0,5609784795.1
2021-06-21,6.55,6.5,6.66,6.47,499628029.0,3274060710.71
2021-06-22,6.56,6.68,6.73,6.5,521245072.0,3466219488.51
2021-06-23,6.64,6.66,6.72,6.6,358972923.0,2386221164.87
2021-06-24,6.66,6.74,6.75,6.51,426276939.0,2842934558.5
2021-06-25,6.71,6.7,6.73,6.58,387502634.0,2581985252.37
2021-06-28,6.71,6.73,6.76,6.63,331151868.0,2217951888.49
2021-06-29,6.71,6.58,6.71,6.57,285161642.0,1886016136.05
2021-06-30,6.55,6.6,6.65,6.51,243399238.0,1601799455.08
2021-07-01,6.6,6.35,6.63,6.31,335004342.0,2159269484.46
2021-07-02,6.36,6.39,6.47,6.3,265584519.0,1696770866.36
2021-07-05,6.39,6.43,6.5,6.28,220532374.0,1407464913.75
2021-07-06,6.41,6.81,6.81,6.34,649181511.0,4315439421.84
2021-07-07,6.72,6.87,6.91,6.69,570135270.0,3878985233.32
2021-07-08,6.83,6.98,7.14,6.81,568200498.0,3992217540.83
2021-07-09,6.91,6.95,7.04,6.89,375652886.0,2615962038.7
2021-07-12,6.99,6.91,7.02,6.81,552837194.0,3803256441.84
2021-07-13,6.87,6.92,6.97,6.84,345565296.0,2388579566.29
2021-07-14,7.16,7.05,7.23,6.98,564728284.0,3990127433.89
2021-07-15,7.04,6.91,7.04,6.76,552003882.0,3799713988.39
2021-07-16,6.87,7.22,7.33,6.86,943886340.0,6804641949.54
2021-07-19,7.18,7.11,7.29,7.07,514425253.0,3672703919.56
2021-07-20,7.05,7.07,7.08,6.93,351085440.0,2457193021.61
2021-07-21,7.06,6.92,7.07,6.87,523191955.0,3623642383.7
2021-07-22,6.92,6.92,6.99,6.87,360519745.0,2495879226.37
2021-07-23,6.92,6.65,6.92,6.6,550982160.0,3700245723.04
2021-07-26,6.6,6.55,6.71,6.44,343299056.0,2253759214.23
2021-07-27,6.58,6.6,6.81,6.56,469975957.0,3147143292.05
2021-07-28,6.53,6.28,6.53,6.25,439754584.0,2796167979.04
2021-07-29,6.41,6.35,6.44,6.25,360201494.0,2280623297.67
2021-07-30,6.25,6.37,6.41,6.16,375699705.0,2364062373.93
2021-08-02,6.38,6.62,6.7,6.27,497064019.0,3246436881.71
2021-08-03,6.58,6.46,6.59,6.42,307110922.0,1991615275.8
2021-08-04,6.46,6.49,6.6,6.45,310082627.0,2020277062.0
2021-08-05,6.49,6.51,6.7,6.42,369410202.0,2423759573.75
